Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Kenya,production,steel_crude,nan,tonnes (metric),1971,
Latvia,production,steel_crude,nan,tonnes (metric),1971,
Lithuania,production,steel_crude,nan,tonnes (metric),1971,
Mauritania,production,steel_crude,nan,tonnes (metric),1971,
Moldova,production,steel_crude,nan,tonnes (metric),1971,
Mongolia,production,steel_crude,nan,tonnes (metric),1971,
Morocco,production,steel_crude,nan,tonnes (metric),1971,
North Macedonia,production,steel_crude,nan,tonnes (metric),1971,
Russia,production,steel_crude,nan,tonnes (metric),1971,
Serbia and Montenegro,production,steel_crude,nan,tonnes (metric),1971,
Slovakia,production,steel_crude,nan,tonnes (metric),1971,
Slovenia,production,steel_crude,nan,tonnes (metric),1971,
Sri Lanka,production,steel_crude,nan,tonnes (metric),1971,
Uganda,production,steel_crude,nan,tonnes (metric),1971,
Ukraine,production,steel_crude,nan,tonnes (metric),1971,
United Arab Emirates,production,steel_crude,nan,tonnes (metric),1971,
Uzbekistan,production,steel_crude,nan,tonnes (metric),1971,
Ethiopia,production,steel_crude,nan,tonnes (metric),1971,
Guatemala,production,steel_crude,nan,tonnes (metric),1971,
Kuwait,production,steel_crude,nan,tonnes (metric),1971,
Montenegro,production,steel_crude,nan,tonnes (metric),1971,
Serbia,production,steel_crude,nan,tonnes (metric),1971,
Kosovo,production,steel_crude,nan,tonnes (metric),1971,
Mali,production,steel_crude,nan,tonnes (metric),1971,
Algeria,production,steel_crude,nan,tonnes (metric),1972,
Argentina,production,steel_crude,nan,tonnes (metric),1972,1869000.0
Australia,production,steel_crude,nan,tonnes (metric),1972,6743000.0
Austria,production,steel_crude,nan,tonnes (metric),1972,4070000.0
Bangladesh,production,steel_crude,nan,tonnes (metric),1972,
Belgium,production,steel_crude,nan,tonnes (metric),1972,14537000.0
Brazil,production,steel_crude,nan,tonnes (metric),1972,6518000.0
Bulgaria,production,steel_crude,nan,tonnes (metric),1972,2121000.0
Burma,production,steel_crude,nan,tonnes (metric),1972,20000.0
Canada,production,steel_crude,nan,tonnes (metric),1972,11860000.0
Chile,production,steel_crude,nan,tonnes (metric),1972,581000.0
China,production,steel_crude,nan,tonnes (metric),1972,23000000.0
Colombia,production,steel_crude,nan,tonnes (metric),1972,275000.0
Cuba,production,steel_crude,nan,tonnes (metric),1972,
Czechoslovakia,production,steel_crude,nan,tonnes (metric),1972,12727000.0
Denmark,production,steel_crude,nan,tonnes (metric),1972,505000.0
Egypt,production,steel_crude,nan,tonnes (metric),1972,3554000.0
Finland,production,steel_crude,nan,tonnes (metric),1972,1456000.0
France,production,steel_crude,nan,tonnes (metric),1972,24054000.0
German Democratic Rep,production,steel_crude,nan,tonnes (metric),1972,5670000.0
German Federal Republic,production,steel_crude,nan,tonnes (metric),1972,43705000.0
Greece,production,steel_crude,nan,tonnes (metric),1972,671000.0
Hong Kong,production,steel_crude,nan,tonnes (metric),1972,
Hungary,production,steel_crude,nan,tonnes (metric),1972,3325000.0
India,production,steel_crude,nan,tonnes (metric),1972,6842000.0
Indonesia,production,steel_crude,nan,tonnes (metric),1972,
Iran,production,steel_crude,nan,tonnes (metric),1972,
"Ireland, Republic of",production,steel_crude,nan,tonnes (metric),1972,77000.0
Israel,production,steel_crude,nan,tonnes (metric),1972,120000.0
Italy,production,steel_crude,nan,tonnes (metric),1972,19815000.0
Japan,production,steel_crude,nan,tonnes (metric),1972,96900000.0
Jordan,production,steel_crude,nan,tonnes (metric),1972,
Korea (Rep. of),production,steel_crude,nan,tonnes (metric),1972,585000.0
"Korea, Dem. P.R. of",production,steel_crude,nan,tonnes (metric),1972,2500000.0
Luxembourg,production,steel_crude,nan,tonnes (metric),1972,5457000.0
Malaysia,production,steel_crude,nan,tonnes (metric),1972,
Mexico,production,steel_crude,nan,tonnes (metric),1972,4413000.0
Netherlands,production,steel_crude,nan,tonnes (metric),1972,5585000.0
New Zealand,production,steel_crude,nan,tonnes (metric),1972,
Nigeria,production,steel_crude,nan,tonnes (metric),1972,
Norway,production,steel_crude,nan,tonnes (metric),1972,916000.0
Peru,production,steel_crude,nan,tonnes (metric),1972,181000.0
Philippines,production,steel_crude,nan,tonnes (metric),1972,
Poland,production,steel_crude,nan,tonnes (metric),1972,13746000.0
Portugal,production,steel_crude,nan,tonnes (metric),1972,425000.0
Qatar,production,steel_crude,nan,tonnes (metric),1972,
Rhodesia,production,steel_crude,nan,tonnes (metric),1972,200000.0
Romania,production,steel_crude,nan,tonnes (metric),1972,7401000.0
Saudi Arabia,production,steel_crude,nan,tonnes (metric),1972,
Singapore,production,steel_crude,nan,tonnes (metric),1972,
South Africa,production,steel_crude,nan,tonnes (metric),1972,5340000.0
Soviet Union,production,steel_crude,nan,tonnes (metric),1972,125589000.0
Spain,production,steel_crude,nan,tonnes (metric),1972,9530000.0
Sweden,production,steel_crude,nan,tonnes (metric),1972,5249000.0
Switzerland,production,steel_crude,nan,tonnes (metric),1972,543000.0
Syria,production,steel_crude,nan,tonnes (metric),1972,
Taiwan,production,steel_crude,nan,tonnes (metric),1972,457000.0
Thailand,production,steel_crude,nan,tonnes (metric),1972,182000.0
Tunisia,production,steel_crude,nan,tonnes (metric),1972,
Turkey,production,steel_crude,nan,tonnes (metric),1972,1448000.0
USA,production,steel_crude,nan,tonnes (metric),1972,120874000.0
United Kingdom,production,steel_crude,nan,tonnes (metric),1972,25293000.0
Uruguay,production,steel_crude,nan,tonnes (metric),1972,13000.0
