Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Israel,production,magnesite,nan,tonnes (metric),1983,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1983,
Finland,production,magnesite,nan,tonnes (metric),1983,
Australia,production,magnesite,nan,tonnes (metric),1984,67041.0
Austria,production,magnesite,nan,tonnes (metric),1984,1183409.0
Brazil,production,magnesite,nan,tonnes (metric),1984,326235.0
Canada,production,magnesite,nan,tonnes (metric),1984,112000.0
China,production,magnesite,nan,tonnes (metric),1984,2000000.0
Colombia,production,magnesite,nan,tonnes (metric),1984,9176.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1984,660000.0
Greece,production,magnesite,nan,tonnes (metric),1984,1057006.0
India,production,magnesite,nan,tonnes (metric),1984,417979.0
Iran,production,magnesite,nan,tonnes (metric),1984,5000.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1984,1900000.0
Mexico,production,magnesite,nan,tonnes (metric),1984,
New Zealand,production,magnesite,nan,tonnes (metric),1984,
Pakistan,production,magnesite,nan,tonnes (metric),1984,3876.0
Poland,production,magnesite,nan,tonnes (metric),1984,20600.0
South Africa,production,magnesite,nan,tonnes (metric),1984,33059.0
Soviet Union,production,magnesite,nan,tonnes (metric),1984,2000000.0
Spain,production,magnesite,nan,tonnes (metric),1984,691542.0
Turkey,production,magnesite,nan,tonnes (metric),1984,723268.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1984,373547.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1984,21642.0
Egypt,production,magnesite,nan,tonnes (metric),1984,2918.0
Nepal,production,magnesite,nan,tonnes (metric),1984,44349.0
Philippines,production,magnesite,nan,tonnes (metric),1984,625.0
Argentina,production,magnesite,nan,tonnes (metric),1984,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1984,
Netherlands,production,magnesite,nan,tonnes (metric),1984,
Russia,production,magnesite,nan,tonnes (metric),1984,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1984,
Slovakia,production,magnesite,nan,tonnes (metric),1984,
Guatemala,production,magnesite,nan,tonnes (metric),1984,
Israel,production,magnesite,nan,tonnes (metric),1984,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1984,
Finland,production,magnesite,nan,tonnes (metric),1984,
Australia,production,magnesite,nan,tonnes (metric),1985,57535.0
Austria,production,magnesite,nan,tonnes (metric),1985,1255043.0
Brazil,production,magnesite,nan,tonnes (metric),1985,265177.0
Canada,production,magnesite,nan,tonnes (metric),1985,136000.0
China,production,magnesite,nan,tonnes (metric),1985,2000000.0
Colombia,production,magnesite,nan,tonnes (metric),1985,12411.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1985,654000.0
Greece,production,magnesite,nan,tonnes (metric),1985,884373.0
India,production,magnesite,nan,tonnes (metric),1985,421379.0
Iran,production,magnesite,nan,tonnes (metric),1985,5000.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1985,1900000.0
Mexico,production,magnesite,nan,tonnes (metric),1985,
New Zealand,production,magnesite,nan,tonnes (metric),1985,
Pakistan,production,magnesite,nan,tonnes (metric),1985,2113.0
Poland,production,magnesite,nan,tonnes (metric),1985,19200.0
South Africa,production,magnesite,nan,tonnes (metric),1985,28898.0
Soviet Union,production,magnesite,nan,tonnes (metric),1985,1975000.0
Spain,production,magnesite,nan,tonnes (metric),1985,692196.0
Turkey,production,magnesite,nan,tonnes (metric),1985,1136714.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1985,417407.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1985,19385.0
Egypt,production,magnesite,nan,tonnes (metric),1985,477.0
Nepal,production,magnesite,nan,tonnes (metric),1985,19851.0
Philippines,production,magnesite,nan,tonnes (metric),1985,1090.0
Argentina,production,magnesite,nan,tonnes (metric),1985,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1985,
Netherlands,production,magnesite,nan,tonnes (metric),1985,
Russia,production,magnesite,nan,tonnes (metric),1985,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1985,
Slovakia,production,magnesite,nan,tonnes (metric),1985,
Guatemala,production,magnesite,nan,tonnes (metric),1985,
Israel,production,magnesite,nan,tonnes (metric),1985,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1985,
Finland,production,magnesite,nan,tonnes (metric),1985,
Australia,production,magnesite,nan,tonnes (metric),1986,41441.0
Austria,production,magnesite,nan,tonnes (metric),1986,1084360.0
Brazil,production,magnesite,nan,tonnes (metric),1986,307096.0
Canada,production,magnesite,nan,tonnes (metric),1986,144000.0
China,production,magnesite,nan,tonnes (metric),1986,2000000.0
Colombia,production,magnesite,nan,tonnes (metric),1986,14936.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1986,666000.0
Greece,production,magnesite,nan,tonnes (metric),1986,1261028.0
India,production,magnesite,nan,tonnes (metric),1986,460315.0
Iran,production,magnesite,nan,tonnes (metric),1986,2240.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1986,1900000.0
Mexico,production,magnesite,nan,tonnes (metric),1986,
New Zealand,production,magnesite,nan,tonnes (metric),1986,
Pakistan,production,magnesite,nan,tonnes (metric),1986,1757.0
Poland,production,magnesite,nan,tonnes (metric),1986,20900.0
South Africa,production,magnesite,nan,tonnes (metric),1986,61186.0
Soviet Union,production,magnesite,nan,tonnes (metric),1986,1925000.0
Spain,production,magnesite,nan,tonnes (metric),1986,587609.0
Turkey,production,magnesite,nan,tonnes (metric),1986,1306645.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1986,422548.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1986,27649.0
Egypt,production,magnesite,nan,tonnes (metric),1986,6095.0
Nepal,production,magnesite,nan,tonnes (metric),1986,63190.0
Philippines,production,magnesite,nan,tonnes (metric),1986,2111.0
Argentina,production,magnesite,nan,tonnes (metric),1986,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1986,
Netherlands,production,magnesite,nan,tonnes (metric),1986,
Russia,production,magnesite,nan,tonnes (metric),1986,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1986,
Slovakia,production,magnesite,nan,tonnes (metric),1986,
Guatemala,production,magnesite,nan,tonnes (metric),1986,
Israel,production,magnesite,nan,tonnes (metric),1986,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1986,
Finland,production,magnesite,nan,tonnes (metric),1986,
Australia,production,magnesite,nan,tonnes (metric),1987,53941.0
Austria,production,magnesite,nan,tonnes (metric),1987,946943.0
Brazil,production,magnesite,nan,tonnes (metric),1987,396830.0
Canada,production,magnesite,nan,tonnes (metric),1987,150000.0
China,production,magnesite,nan,tonnes (metric),1987,2000000.0
Colombia,production,magnesite,nan,tonnes (metric),1987,15444.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1987,671000.0
Greece,production,magnesite,nan,tonnes (metric),1987,1132186.0
India,production,magnesite,nan,tonnes (metric),1987,419933.0
Iran,production,magnesite,nan,tonnes (metric),1987,5161.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1987,1500000.0
Mexico,production,magnesite,nan,tonnes (metric),1987,
New Zealand,production,magnesite,nan,tonnes (metric),1987,
Pakistan,production,magnesite,nan,tonnes (metric),1987,3824.0
Poland,production,magnesite,nan,tonnes (metric),1987,22300.0
South Africa,production,magnesite,nan,tonnes (metric),1987,74961.0
Soviet Union,production,magnesite,nan,tonnes (metric),1987,1875000.0
Spain,production,magnesite,nan,tonnes (metric),1987,396002.0
Turkey,production,magnesite,nan,tonnes (metric),1987,1189667.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1987,403000.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1987,28991.0
Egypt,production,magnesite,nan,tonnes (metric),1987,5038.0
Nepal,production,magnesite,nan,tonnes (metric),1987,38388.0
Philippines,production,magnesite,nan,tonnes (metric),1987,1355.0
Argentina,production,magnesite,nan,tonnes (metric),1987,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1987,
Netherlands,production,magnesite,nan,tonnes (metric),1987,
Russia,production,magnesite,nan,tonnes (metric),1987,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1987,
Slovakia,production,magnesite,nan,tonnes (metric),1987,
Guatemala,production,magnesite,nan,tonnes (metric),1987,
Israel,production,magnesite,nan,tonnes (metric),1987,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1987,
Finland,production,magnesite,nan,tonnes (metric),1987,
Australia,production,magnesite,nan,tonnes (metric),1988,62848.0
Austria,production,magnesite,nan,tonnes (metric),1988,1121585.0
Brazil,production,magnesite,nan,tonnes (metric),1988,402463.0
Canada,production,magnesite,nan,tonnes (metric),1988,170000.0
China,production,magnesite,nan,tonnes (metric),1988,2000000.0
Colombia,production,magnesite,nan,tonnes (metric),1988,17760.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1988,631000.0
Greece,production,magnesite,nan,tonnes (metric),1988,1104523.0
India,production,magnesite,nan,tonnes (metric),1988,507873.0
Iran,production,magnesite,nan,tonnes (metric),1988,2777.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1988,1500000.0
Mexico,production,magnesite,nan,tonnes (metric),1988,
New Zealand,production,magnesite,nan,tonnes (metric),1988,
Pakistan,production,magnesite,nan,tonnes (metric),1988,3766.0
Poland,production,magnesite,nan,tonnes (metric),1988,23867.0
South Africa,production,magnesite,nan,tonnes (metric),1988,74088.0
Soviet Union,production,magnesite,nan,tonnes (metric),1988,1825000.0
Spain,production,magnesite,nan,tonnes (metric),1988,467816.0
Turkey,production,magnesite,nan,tonnes (metric),1988,1125844.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1988,382000.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1988,30121.0
Egypt,production,magnesite,nan,tonnes (metric),1988,
Nepal,production,magnesite,nan,tonnes (metric),1988,45000.0
Philippines,production,magnesite,nan,tonnes (metric),1988,0.0
Argentina,production,magnesite,nan,tonnes (metric),1988,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1988,
Netherlands,production,magnesite,nan,tonnes (metric),1988,
Russia,production,magnesite,nan,tonnes (metric),1988,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1988,
Slovakia,production,magnesite,nan,tonnes (metric),1988,
Guatemala,production,magnesite,nan,tonnes (metric),1988,
Israel,production,magnesite,nan,tonnes (metric),1988,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1988,
Finland,production,magnesite,nan,tonnes (metric),1988,
Australia,production,magnesite,nan,tonnes (metric),1989,65000.0
Austria,production,magnesite,nan,tonnes (metric),1989,1204942.0
Brazil,production,magnesite,nan,tonnes (metric),1989,425834.0
Canada,production,magnesite,nan,tonnes (metric),1989,180000.0
China,production,magnesite,nan,tonnes (metric),1989,2000000.0
Colombia,production,magnesite,nan,tonnes (metric),1989,20425.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1989,642000.0
Greece,production,magnesite,nan,tonnes (metric),1989,890105.0
India,production,magnesite,nan,tonnes (metric),1989,479530.0
Iran,production,magnesite,nan,tonnes (metric),1989,6967.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1989,1500000.0
Mexico,production,magnesite,nan,tonnes (metric),1989,
New Zealand,production,magnesite,nan,tonnes (metric),1989,
Pakistan,production,magnesite,nan,tonnes (metric),1989,8750.0
Poland,production,magnesite,nan,tonnes (metric),1989,24133.0
South Africa,production,magnesite,nan,tonnes (metric),1989,75695.0
Soviet Union,production,magnesite,nan,tonnes (metric),1989,1825000.0
Spain,production,magnesite,nan,tonnes (metric),1989,470000.0
Turkey,production,magnesite,nan,tonnes (metric),1989,1343893.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1989,364000.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1989,33423.0
Egypt,production,magnesite,nan,tonnes (metric),1989,
Nepal,production,magnesite,nan,tonnes (metric),1989,27978.0
Philippines,production,magnesite,nan,tonnes (metric),1989,4796.0
Argentina,production,magnesite,nan,tonnes (metric),1989,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1989,
Netherlands,production,magnesite,nan,tonnes (metric),1989,
Russia,production,magnesite,nan,tonnes (metric),1989,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1989,
Slovakia,production,magnesite,nan,tonnes (metric),1989,
Guatemala,production,magnesite,nan,tonnes (metric),1989,
Israel,production,magnesite,nan,tonnes (metric),1989,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1989,
Finland,production,magnesite,nan,tonnes (metric),1989,
Australia,production,magnesite,nan,tonnes (metric),1990,65000.0
Austria,production,magnesite,nan,tonnes (metric),1990,1179162.0
Brazil,production,magnesite,nan,tonnes (metric),1990,345415.0
Canada,production,magnesite,nan,tonnes (metric),1990,190000.0
China,production,magnesite,nan,tonnes (metric),1990,2400000.0
Colombia,production,magnesite,nan,tonnes (metric),1990,19300.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1990,561000.0
Greece,production,magnesite,nan,tonnes (metric),1990,701096.0
India,production,magnesite,nan,tonnes (metric),1990,544000.0
Iran,production,magnesite,nan,tonnes (metric),1990,1405.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1990,1500000.0
Mexico,production,magnesite,nan,tonnes (metric),1990,
New Zealand,production,magnesite,nan,tonnes (metric),1990,
Pakistan,production,magnesite,nan,tonnes (metric),1990,4274.0
Poland,production,magnesite,nan,tonnes (metric),1990,23300.0
South Africa,production,magnesite,nan,tonnes (metric),1990,114182.0
Soviet Union,production,magnesite,nan,tonnes (metric),1990,1600000.0
Spain,production,magnesite,nan,tonnes (metric),1990,460000.0
Turkey,production,magnesite,nan,tonnes (metric),1990,845124.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1990,268000.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1990,32639.0
Egypt,production,magnesite,nan,tonnes (metric),1990,
Nepal,production,magnesite,nan,tonnes (metric),1990,0.0
Philippines,production,magnesite,nan,tonnes (metric),1990,700.0
Argentina,production,magnesite,nan,tonnes (metric),1990,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1990,
Netherlands,production,magnesite,nan,tonnes (metric),1990,
Russia,production,magnesite,nan,tonnes (metric),1990,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1990,
Slovakia,production,magnesite,nan,tonnes (metric),1990,
Guatemala,production,magnesite,nan,tonnes (metric),1990,
Israel,production,magnesite,nan,tonnes (metric),1990,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1990,
Finland,production,magnesite,nan,tonnes (metric),1990,
Australia,production,magnesite,nan,tonnes (metric),1991,100000.0
Austria,production,magnesite,nan,tonnes (metric),1991,960589.0
Brazil,production,magnesite,nan,tonnes (metric),1991,350000.0
Canada,production,magnesite,nan,tonnes (metric),1991,190000.0
China,production,magnesite,nan,tonnes (metric),1991,1650000.0
Colombia,production,magnesite,nan,tonnes (metric),1991,18768.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1991,328000.0
Greece,production,magnesite,nan,tonnes (metric),1991,560373.0
India,production,magnesite,nan,tonnes (metric),1991,539000.0
Iran,production,magnesite,nan,tonnes (metric),1991,29291.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1991,1600000.0
Mexico,production,magnesite,nan,tonnes (metric),1991,
New Zealand,production,magnesite,nan,tonnes (metric),1991,
Pakistan,production,magnesite,nan,tonnes (metric),1991,5191.0
Poland,production,magnesite,nan,tonnes (metric),1991,8100.0
South Africa,production,magnesite,nan,tonnes (metric),1991,98782.0
Soviet Union,production,magnesite,nan,tonnes (metric),1991,1400000.0
Spain,production,magnesite,nan,tonnes (metric),1991,420000.0
Turkey,production,magnesite,nan,tonnes (metric),1991,1324229.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1991,228000.0
Zimbabwe,production,magnesite,nan,tonnes (metric),1991,23295.0
Egypt,production,magnesite,nan,tonnes (metric),1991,
Nepal,production,magnesite,nan,tonnes (metric),1991,0.0
Philippines,production,magnesite,nan,tonnes (metric),1991,700.0
Argentina,production,magnesite,nan,tonnes (metric),1991,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1991,
Netherlands,production,magnesite,nan,tonnes (metric),1991,
Russia,production,magnesite,nan,tonnes (metric),1991,
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1991,
Slovakia,production,magnesite,nan,tonnes (metric),1991,
Guatemala,production,magnesite,nan,tonnes (metric),1991,
Israel,production,magnesite,nan,tonnes (metric),1991,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1991,
Finland,production,magnesite,nan,tonnes (metric),1991,
Australia,production,magnesite,nan,tonnes (metric),1992,270053.0
Austria,production,magnesite,nan,tonnes (metric),1992,995347.0
Brazil,production,magnesite,nan,tonnes (metric),1992,284357.0
Canada,production,magnesite,nan,tonnes (metric),1992,170000.0
China,production,magnesite,nan,tonnes (metric),1992,1510000.0
Colombia,production,magnesite,nan,tonnes (metric),1992,18840.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1992,1267000.0
Greece,production,magnesite,nan,tonnes (metric),1992,471220.0
India,production,magnesite,nan,tonnes (metric),1992,540904.0
Iran,production,magnesite,nan,tonnes (metric),1992,36165.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1992,1600000.0
Mexico,production,magnesite,nan,tonnes (metric),1992,
New Zealand,production,magnesite,nan,tonnes (metric),1992,
Pakistan,production,magnesite,nan,tonnes (metric),1992,6484.0
Poland,production,magnesite,nan,tonnes (metric),1992,12900.0
South Africa,production,magnesite,nan,tonnes (metric),1992,60085.0
Soviet Union,production,magnesite,nan,tonnes (metric),1992,
Spain,production,magnesite,nan,tonnes (metric),1992,418184.0
Turkey,production,magnesite,nan,tonnes (metric),1992,1124475.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1992,
Zimbabwe,production,magnesite,nan,tonnes (metric),1992,8973.0
Egypt,production,magnesite,nan,tonnes (metric),1992,
Nepal,production,magnesite,nan,tonnes (metric),1992,
Philippines,production,magnesite,nan,tonnes (metric),1992,700.0
Argentina,production,magnesite,nan,tonnes (metric),1992,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1992,2000.0
Netherlands,production,magnesite,nan,tonnes (metric),1992,
Russia,production,magnesite,nan,tonnes (metric),1992,4500000.0
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1992,185000.0
Slovakia,production,magnesite,nan,tonnes (metric),1992,0.0
Guatemala,production,magnesite,nan,tonnes (metric),1992,
Israel,production,magnesite,nan,tonnes (metric),1992,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1992,
Finland,production,magnesite,nan,tonnes (metric),1992,
Australia,production,magnesite,nan,tonnes (metric),1993,263907.0
Austria,production,magnesite,nan,tonnes (metric),1993,648864.0
Brazil,production,magnesite,nan,tonnes (metric),1993,243809.0
Canada,production,magnesite,nan,tonnes (metric),1993,164922.0
China,production,magnesite,nan,tonnes (metric),1993,1229200.0
Colombia,production,magnesite,nan,tonnes (metric),1993,9816.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1993,
Greece,production,magnesite,nan,tonnes (metric),1993,479999.0
India,production,magnesite,nan,tonnes (metric),1993,374597.0
Iran,production,magnesite,nan,tonnes (metric),1993,49424.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1993,1600000.0
Mexico,production,magnesite,nan,tonnes (metric),1993,
New Zealand,production,magnesite,nan,tonnes (metric),1993,
Pakistan,production,magnesite,nan,tonnes (metric),1993,4997.0
Poland,production,magnesite,nan,tonnes (metric),1993,13000.0
South Africa,production,magnesite,nan,tonnes (metric),1993,67403.0
Soviet Union,production,magnesite,nan,tonnes (metric),1993,
Spain,production,magnesite,nan,tonnes (metric),1993,594460.0
Turkey,production,magnesite,nan,tonnes (metric),1993,629000.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1993,
Zimbabwe,production,magnesite,nan,tonnes (metric),1993,6276.0
Egypt,production,magnesite,nan,tonnes (metric),1993,590.0
Nepal,production,magnesite,nan,tonnes (metric),1993,
Philippines,production,magnesite,nan,tonnes (metric),1993,700.0
Argentina,production,magnesite,nan,tonnes (metric),1993,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1993,2000.0
Netherlands,production,magnesite,nan,tonnes (metric),1993,
Russia,production,magnesite,nan,tonnes (metric),1993,3900000.0
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1993,55000.0
Slovakia,production,magnesite,nan,tonnes (metric),1993,693200.0
Guatemala,production,magnesite,nan,tonnes (metric),1993,
Israel,production,magnesite,nan,tonnes (metric),1993,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1993,
Finland,production,magnesite,nan,tonnes (metric),1993,
Australia,production,magnesite,nan,tonnes (metric),1994,288501.0
Austria,production,magnesite,nan,tonnes (metric),1994,681335.0
Brazil,production,magnesite,nan,tonnes (metric),1994,293678.0
Canada,production,magnesite,nan,tonnes (metric),1994,165000.0
China,production,magnesite,nan,tonnes (metric),1994,8000000.0
Colombia,production,magnesite,nan,tonnes (metric),1994,10747.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1994,
Greece,production,magnesite,nan,tonnes (metric),1994,575472.0
India,production,magnesite,nan,tonnes (metric),1994,334487.0
Iran,production,magnesite,nan,tonnes (metric),1994,46782.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1994,1600000.0
Mexico,production,magnesite,nan,tonnes (metric),1994,
New Zealand,production,magnesite,nan,tonnes (metric),1994,
Pakistan,production,magnesite,nan,tonnes (metric),1994,6005.0
Poland,production,magnesite,nan,tonnes (metric),1994,16400.0
South Africa,production,magnesite,nan,tonnes (metric),1994,71726.0
Soviet Union,production,magnesite,nan,tonnes (metric),1994,
Spain,production,magnesite,nan,tonnes (metric),1994,424085.0
Turkey,production,magnesite,nan,tonnes (metric),1994,1365527.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1994,
Zimbabwe,production,magnesite,nan,tonnes (metric),1994,1588.0
Egypt,production,magnesite,nan,tonnes (metric),1994,282.0
Nepal,production,magnesite,nan,tonnes (metric),1994,
Philippines,production,magnesite,nan,tonnes (metric),1994,700.0
Argentina,production,magnesite,nan,tonnes (metric),1994,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1994,2000.0
Netherlands,production,magnesite,nan,tonnes (metric),1994,
Russia,production,magnesite,nan,tonnes (metric),1994,3300000.0
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1994,67635.0
Slovakia,production,magnesite,nan,tonnes (metric),1994,616900.0
Guatemala,production,magnesite,nan,tonnes (metric),1994,
Israel,production,magnesite,nan,tonnes (metric),1994,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1994,
Finland,production,magnesite,nan,tonnes (metric),1994,
Australia,production,magnesite,nan,tonnes (metric),1995,262932.0
Austria,production,magnesite,nan,tonnes (metric),1995,783497.0
Brazil,production,magnesite,nan,tonnes (metric),1995,334000.0
Canada,production,magnesite,nan,tonnes (metric),1995,165000.0
China,production,magnesite,nan,tonnes (metric),1995,8000000.0
Colombia,production,magnesite,nan,tonnes (metric),1995,10500.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1995,
Greece,production,magnesite,nan,tonnes (metric),1995,565720.0
India,production,magnesite,nan,tonnes (metric),1995,345077.0
Iran,production,magnesite,nan,tonnes (metric),1995,78654.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1995,1600000.0
Mexico,production,magnesite,nan,tonnes (metric),1995,
New Zealand,production,magnesite,nan,tonnes (metric),1995,
Pakistan,production,magnesite,nan,tonnes (metric),1995,4733.0
Poland,production,magnesite,nan,tonnes (metric),1995,21523.0
South Africa,production,magnesite,nan,tonnes (metric),1995,84639.0
Soviet Union,production,magnesite,nan,tonnes (metric),1995,
Spain,production,magnesite,nan,tonnes (metric),1995,607048.0
Turkey,production,magnesite,nan,tonnes (metric),1995,1928064.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1995,
Zimbabwe,production,magnesite,nan,tonnes (metric),1995,5597.0
Egypt,production,magnesite,nan,tonnes (metric),1995,11258.0
Nepal,production,magnesite,nan,tonnes (metric),1995,
Philippines,production,magnesite,nan,tonnes (metric),1995,700.0
Argentina,production,magnesite,nan,tonnes (metric),1995,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1995,
Netherlands,production,magnesite,nan,tonnes (metric),1995,200000.0
Russia,production,magnesite,nan,tonnes (metric),1995,3687000.0
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1995,75000.0
Slovakia,production,magnesite,nan,tonnes (metric),1995,814000.0
Guatemala,production,magnesite,nan,tonnes (metric),1995,
Israel,production,magnesite,nan,tonnes (metric),1995,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1995,
Finland,production,magnesite,nan,tonnes (metric),1995,
Australia,production,magnesite,nan,tonnes (metric),1996,237707.0
Austria,production,magnesite,nan,tonnes (metric),1996,710620.0
Brazil,production,magnesite,nan,tonnes (metric),1996,326538.0
Canada,production,magnesite,nan,tonnes (metric),1996,165000.0
China,production,magnesite,nan,tonnes (metric),1996,8000000.0
Colombia,production,magnesite,nan,tonnes (metric),1996,12634.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1996,
Greece,production,magnesite,nan,tonnes (metric),1996,682346.0
India,production,magnesite,nan,tonnes (metric),1996,377510.0
Iran,production,magnesite,nan,tonnes (metric),1996,110554.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1996,1600000.0
Mexico,production,magnesite,nan,tonnes (metric),1996,
New Zealand,production,magnesite,nan,tonnes (metric),1996,
Pakistan,production,magnesite,nan,tonnes (metric),1996,13876.0
Poland,production,magnesite,nan,tonnes (metric),1996,20800.0
South Africa,production,magnesite,nan,tonnes (metric),1996,71358.0
Soviet Union,production,magnesite,nan,tonnes (metric),1996,
Spain,production,magnesite,nan,tonnes (metric),1996,483726.0
Turkey,production,magnesite,nan,tonnes (metric),1996,2341922.0
Yugoslavia,production,magnesite,nan,tonnes (metric),1996,
Zimbabwe,production,magnesite,nan,tonnes (metric),1996,10659.0
Egypt,production,magnesite,nan,tonnes (metric),1996,12627.0
Nepal,production,magnesite,nan,tonnes (metric),1996,
Philippines,production,magnesite,nan,tonnes (metric),1996,700.0
Argentina,production,magnesite,nan,tonnes (metric),1996,
Bosnia & Herzegovina,production,magnesite,nan,tonnes (metric),1996,
Netherlands,production,magnesite,nan,tonnes (metric),1996,185000.0
Russia,production,magnesite,nan,tonnes (metric),1996,3181000.0
Serbia and Montenegro,production,magnesite,nan,tonnes (metric),1996,88696.0
Slovakia,production,magnesite,nan,tonnes (metric),1996,824800.0
Guatemala,production,magnesite,nan,tonnes (metric),1996,
Israel,production,magnesite,nan,tonnes (metric),1996,
Saudi Arabia,production,magnesite,nan,tonnes (metric),1996,
Finland,production,magnesite,nan,tonnes (metric),1996,
Australia,production,magnesite,nan,tonnes (metric),1997,245192.0
Austria,production,magnesite,nan,tonnes (metric),1997,790297.0
Brazil,production,magnesite,nan,tonnes (metric),1997,294629.0
Canada,production,magnesite,nan,tonnes (metric),1997,165000.0
China,production,magnesite,nan,tonnes (metric),1997,8000000.0
Colombia,production,magnesite,nan,tonnes (metric),1997,10500.0
Czechoslovakia,production,magnesite,nan,tonnes (metric),1997,
Greece,production,magnesite,nan,tonnes (metric),1997,623030.0
India,production,magnesite,nan,tonnes (metric),1997,373520.0
Iran,production,magnesite,nan,tonnes (metric),1997,115758.0
"Korea, Dem. P.R. of",production,magnesite,nan,tonnes (metric),1997,1600000.0
Mexico,production,magnesite,nan,tonnes (metric),1997,
New Zealand,production,magnesite,nan,tonnes (metric),1997,
