Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
USA,production,titanium_minerals,nan,tonnes (metric),1970,
Ukraine,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1970,
Ukraine,production,titanium_minerals,Rutile                                            ,tonnes (metric),1970,
Vietnam,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1970,
Gambia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1970,
Kazakhstan,production,titanium_minerals,nan,tonnes (metric),1970,
Madagascar,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1970,
Madagascar,production,titanium_minerals,Rutile                                            ,tonnes (metric),1970,
Malaysia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1970,
Mozambique,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1970,
Mozambique,production,titanium_minerals,Rutile                                            ,tonnes (metric),1970,
Senegal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1970,
Vietnam,production,titanium_minerals,Rutile                                            ,tonnes (metric),1970,
Burundi,production,titanium_minerals,nan,tonnes (metric),1970,
Kenya,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1970,
Kenya,production,titanium_minerals,Rutile                                            ,tonnes (metric),1970,
Senegal,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1970,
Senegal,production,titanium_minerals,Rutile                                            ,tonnes (metric),1970,
Australia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,813800.0
Australia,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1971,14560.0
Australia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,374705.0
Brazil,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,11198.0
Brazil,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Canada,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,1893302.0
Canada,production,titanium_minerals,Titanium slag,tonnes (metric),1971,
Finland,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,139500.0
India,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,90700.0
India,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,2900.0
Japan,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,2376.0
Malaysia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Norway,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,641604.0
Portugal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,890.0
Sierra Leone,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,11932.0
South Africa,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
South Africa,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Soviet Union,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Soviet Union,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Soviet Union,production,titanium_minerals,nan,tonnes (metric),1971,
Spain,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,24349.0
Sri Lanka,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,92892.0
Sri Lanka,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,2586.0
USA,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,619675.0
China,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Sierra Leone,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
South Africa,production,titanium_minerals,nan,tonnes (metric),1971,
Thailand,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Thailand,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1971,
USA,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Egypt,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Korea (Rep. of),production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Russia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Thailand,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
USA,production,titanium_minerals,nan,tonnes (metric),1971,
Ukraine,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Ukraine,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Vietnam,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Gambia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Kazakhstan,production,titanium_minerals,nan,tonnes (metric),1971,
Madagascar,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Madagascar,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Malaysia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Mozambique,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Mozambique,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Senegal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Vietnam,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Burundi,production,titanium_minerals,nan,tonnes (metric),1971,
Kenya,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1971,
Kenya,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Senegal,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1971,
Senegal,production,titanium_minerals,Rutile                                            ,tonnes (metric),1971,
Australia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,707413.0
Australia,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1972,10730.0
Australia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,313139.0
Brazil,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,3791.0
Brazil,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,316.0
Canada,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,2048879.0
Canada,production,titanium_minerals,Titanium slag,tonnes (metric),1972,
Finland,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,149500.0
India,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,91069.0
India,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,3065.0
Japan,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,2115.0
Malaysia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Norway,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,608477.0
Portugal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,752.0
Sierra Leone,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
South Africa,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
South Africa,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Soviet Union,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Soviet Union,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Soviet Union,production,titanium_minerals,nan,tonnes (metric),1972,
Spain,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,22483.0
Sri Lanka,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,82503.0
Sri Lanka,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,2151.0
USA,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,615021.0
China,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Sierra Leone,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
South Africa,production,titanium_minerals,nan,tonnes (metric),1972,
Thailand,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Thailand,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1972,
USA,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Egypt,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Korea (Rep. of),production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Russia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Thailand,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
USA,production,titanium_minerals,nan,tonnes (metric),1972,
Ukraine,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Ukraine,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Vietnam,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Gambia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Kazakhstan,production,titanium_minerals,nan,tonnes (metric),1972,
Madagascar,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Madagascar,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Malaysia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Mozambique,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Mozambique,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Senegal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Vietnam,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Burundi,production,titanium_minerals,nan,tonnes (metric),1972,
Kenya,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1972,
Kenya,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Senegal,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1972,
Senegal,production,titanium_minerals,Rutile                                            ,tonnes (metric),1972,
Australia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,719601.0
Australia,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1973,11097.0
Australia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,335231.0
Brazil,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,6400.0
Brazil,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,178.0
Canada,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,2082206.0
Canada,production,titanium_minerals,Titanium slag,tonnes (metric),1973,
Finland,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,159000.0
India,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,77191.0
India,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,3400.0
Japan,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,1506.0
Malaysia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Norway,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,752934.0
Portugal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,610.0
Sierra Leone,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
South Africa,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
South Africa,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Soviet Union,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Soviet Union,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Soviet Union,production,titanium_minerals,nan,tonnes (metric),1973,
Spain,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,5416.0
Sri Lanka,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,93482.0
Sri Lanka,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,2252.0
USA,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,703987.0
China,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Sierra Leone,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
South Africa,production,titanium_minerals,nan,tonnes (metric),1973,
Thailand,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Thailand,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1973,
USA,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Egypt,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Korea (Rep. of),production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Russia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Thailand,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
USA,production,titanium_minerals,nan,tonnes (metric),1973,
Ukraine,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Ukraine,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Vietnam,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Gambia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Kazakhstan,production,titanium_minerals,nan,tonnes (metric),1973,
Madagascar,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Madagascar,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Malaysia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Mozambique,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Mozambique,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Senegal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Vietnam,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Burundi,production,titanium_minerals,nan,tonnes (metric),1973,
Kenya,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1973,
Kenya,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Senegal,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1973,
Senegal,production,titanium_minerals,Rutile                                            ,tonnes (metric),1973,
Australia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,816746.0
Australia,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1974,14782.0
Australia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,318702.0
Brazil,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,6743.0
Brazil,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,146.0
Canada,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Canada,production,titanium_minerals,Titanium slag,tonnes (metric),1974,844750.0
Finland,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,152000.0
India,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,132000.0
India,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,5800.0
Japan,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Malaysia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Norway,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,848138.0
Portugal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,274.0
Sierra Leone,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
South Africa,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
South Africa,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Soviet Union,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Soviet Union,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Soviet Union,production,titanium_minerals,nan,tonnes (metric),1974,307000.0
Spain,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Sri Lanka,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,81098.0
Sri Lanka,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,3051.0
USA,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,675464.0
China,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Sierra Leone,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
South Africa,production,titanium_minerals,nan,tonnes (metric),1974,
Thailand,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Thailand,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1974,
USA,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Egypt,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Korea (Rep. of),production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Russia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Thailand,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
USA,production,titanium_minerals,nan,tonnes (metric),1974,
Ukraine,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Ukraine,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Vietnam,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Gambia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Kazakhstan,production,titanium_minerals,nan,tonnes (metric),1974,
Madagascar,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Madagascar,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Malaysia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Mozambique,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Mozambique,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Senegal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Vietnam,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Burundi,production,titanium_minerals,nan,tonnes (metric),1974,
Kenya,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1974,
Kenya,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Senegal,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1974,
Senegal,production,titanium_minerals,Rutile                                            ,tonnes (metric),1974,
Australia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,991433.0
Australia,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1975,16871.0
Australia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,348350.0
Brazil,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,4596.0
Brazil,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,104.0
Canada,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Canada,production,titanium_minerals,Titanium slag,tonnes (metric),1975,749850.0
Finland,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,122600.0
India,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,82000.0
India,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,3600.0
Japan,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Malaysia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Norway,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,526666.0
Portugal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,212.0
Sierra Leone,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
South Africa,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
South Africa,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Soviet Union,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,327000.0
Soviet Union,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Soviet Union,production,titanium_minerals,nan,tonnes (metric),1975,
Spain,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Sri Lanka,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,64010.0
Sri Lanka,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,3111.0
USA,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,650706.0
China,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Sierra Leone,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
South Africa,production,titanium_minerals,nan,tonnes (metric),1975,
Thailand,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Thailand,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1975,
USA,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Egypt,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Korea (Rep. of),production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Russia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Thailand,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
USA,production,titanium_minerals,nan,tonnes (metric),1975,
Ukraine,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Ukraine,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Vietnam,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Gambia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Kazakhstan,production,titanium_minerals,nan,tonnes (metric),1975,
Madagascar,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Madagascar,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Malaysia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Mozambique,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Mozambique,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Senegal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Vietnam,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Burundi,production,titanium_minerals,nan,tonnes (metric),1975,
Kenya,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1975,
Kenya,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Senegal,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1975,
Senegal,production,titanium_minerals,Rutile                                            ,tonnes (metric),1975,
Australia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,959203.0
Australia,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1976,12223.0
Australia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,389750.0
Brazil,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,14615.0
Brazil,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,51.0
Canada,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Canada,production,titanium_minerals,Titanium slag,tonnes (metric),1976,814060.0
Finland,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,122600.0
India,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,175492.0
India,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,7005.0
Japan,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Malaysia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,180004.0
Norway,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,766664.0
Portugal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,367.0
Sierra Leone,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,0.0
South Africa,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
South Africa,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Soviet Union,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,380000.0
Soviet Union,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,9000.0
Soviet Union,production,titanium_minerals,nan,tonnes (metric),1976,
Spain,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Sri Lanka,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,64654.0
Sri Lanka,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,1019.0
USA,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,591851.0
China,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Sierra Leone,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
South Africa,production,titanium_minerals,nan,tonnes (metric),1976,
Thailand,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Thailand,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1976,
USA,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Egypt,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Korea (Rep. of),production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Russia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Thailand,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
USA,production,titanium_minerals,nan,tonnes (metric),1976,
Ukraine,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Ukraine,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Vietnam,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Gambia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Kazakhstan,production,titanium_minerals,nan,tonnes (metric),1976,
Madagascar,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Madagascar,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Malaysia,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Mozambique,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Mozambique,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Senegal,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Vietnam,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Burundi,production,titanium_minerals,nan,tonnes (metric),1976,
Kenya,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1976,
Kenya,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Senegal,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1976,
Senegal,production,titanium_minerals,Rutile                                            ,tonnes (metric),1976,
Australia,production,titanium_minerals,Ilmenite                                          ,tonnes (metric),1977,1033358.0
Australia,production,titanium_minerals,Leucoxene                                         ,tonnes (metric),1977,10621.0
