Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Italy,production,iron_pig,nan,tonnes (metric),1971,8554000.0
Japan,production,iron_pig,nan,tonnes (metric),1971,72745000.0
Korea (Rep. of),production,iron_pig,nan,tonnes (metric),1971,17000.0
"Korea, Dem. P.R. of",production,iron_pig,nan,tonnes (metric),1971,2500000.0
Luxembourg,production,iron_pig,nan,tonnes (metric),1971,4588000.0
Mexico,production,iron_pig,nan,tonnes (metric),1971,2428000.0
Netherlands,production,iron_pig,nan,tonnes (metric),1971,3759000.0
Norway,production,iron_pig,nan,tonnes (metric),1971,627000.0
Peru,production,iron_pig,nan,tonnes (metric),1971,143000.0
Poland,production,iron_pig,nan,tonnes (metric),1971,7186000.0
Portugal,production,iron_pig,nan,tonnes (metric),1971,361000.0
Rhodesia,production,iron_pig,nan,tonnes (metric),1971,280000.0
Romania,production,iron_pig,nan,tonnes (metric),1971,4382000.0
South Africa,production,iron_pig,nan,tonnes (metric),1971,4071000.0
Soviet Union,production,iron_pig,nan,tonnes (metric),1971,89254000.0
Spain,production,iron_pig,nan,tonnes (metric),1971,4955000.0
Sri Lanka,production,iron_pig,nan,tonnes (metric),1971,84000.0
Sweden,production,iron_pig,nan,tonnes (metric),1971,2573000.0
Switzerland,production,iron_pig,nan,tonnes (metric),1971,32000.0
Taiwan,production,iron_pig,nan,tonnes (metric),1971,77000.0
Thailand,production,iron_pig,nan,tonnes (metric),1971,14000.0
Tunisia,production,iron_pig,nan,tonnes (metric),1971,
Turkey,production,iron_pig,nan,tonnes (metric),1971,883000.0
USA,production,iron_pig,nan,tonnes (metric),1971,73829000.0
United Kingdom,production,iron_pig,nan,tonnes (metric),1971,15416000.0
Venezuela,production,iron_pig,nan,tonnes (metric),1971,515000.0
Yugoslavia,production,iron_pig,nan,tonnes (metric),1971,1514000.0
Nigeria,production,iron_pig,nan,tonnes (metric),1971,
Pakistan,production,iron_pig,nan,tonnes (metric),1971,
Paraguay,production,iron_pig,nan,tonnes (metric),1971,
Trinidad & Tobago,production,iron_pig,nan,tonnes (metric),1971,
Zimbabwe,production,iron_pig,nan,tonnes (metric),1971,
Bosnia & Herzegovina,production,iron_pig,nan,tonnes (metric),1971,
Burma,production,iron_pig,nan,tonnes (metric),1971,
Czech Republic,production,iron_pig,nan,tonnes (metric),1971,
Georgia,production,iron_pig,nan,tonnes (metric),1971,
Germany,production,iron_pig,nan,tonnes (metric),1971,
Indonesia,production,iron_pig,nan,tonnes (metric),1971,
Kazakhstan,production,iron_pig,nan,tonnes (metric),1971,
Libya,production,iron_pig,nan,tonnes (metric),1971,
Malaysia,production,iron_pig,nan,tonnes (metric),1971,
Morocco,production,iron_pig,nan,tonnes (metric),1971,
New Zealand,production,iron_pig,nan,tonnes (metric),1971,
North Macedonia,production,iron_pig,nan,tonnes (metric),1971,
Qatar,production,iron_pig,nan,tonnes (metric),1971,
Russia,production,iron_pig,nan,tonnes (metric),1971,
Saudi Arabia,production,iron_pig,nan,tonnes (metric),1971,
Serbia and Montenegro,production,iron_pig,nan,tonnes (metric),1971,
Slovakia,production,iron_pig,nan,tonnes (metric),1971,
Ukraine,production,iron_pig,nan,tonnes (metric),1971,
Vietnam,production,iron_pig,nan,tonnes (metric),1971,
Azerbaijan,production,iron_pig,nan,tonnes (metric),1971,
Serbia,production,iron_pig,nan,tonnes (metric),1971,
Bahrain,production,iron_pig,nan,tonnes (metric),1971,
Oman,production,iron_pig,nan,tonnes (metric),1971,
United Arab Emirates,production,iron_pig,nan,tonnes (metric),1971,
Algeria,production,iron_pig,nan,tonnes (metric),1972,
Argentina,production,iron_pig,nan,tonnes (metric),1972,833000.0
Australia,production,iron_pig,nan,tonnes (metric),1972,6491000.0
Austria,production,iron_pig,nan,tonnes (metric),1972,2846000.0
Belgium,production,iron_pig,nan,tonnes (metric),1972,11900000.0
Brazil,production,iron_pig,nan,tonnes (metric),1972,5300000.0
Bulgaria,production,iron_pig,nan,tonnes (metric),1972,1518000.0
Canada,production,iron_pig,nan,tonnes (metric),1972,8495000.0
Chile,production,iron_pig,nan,tonnes (metric),1972,487000.0
China,production,iron_pig,nan,tonnes (metric),1972,30000000.0
Colombia,production,iron_pig,nan,tonnes (metric),1972,288000.0
Czechoslovakia,production,iron_pig,nan,tonnes (metric),1972,8361000.0
Egypt,production,iron_pig,nan,tonnes (metric),1972,300000.0
Finland,production,iron_pig,nan,tonnes (metric),1972,1184000.0
France,production,iron_pig,nan,tonnes (metric),1972,19001000.0
German Democratic Rep,production,iron_pig,nan,tonnes (metric),1972,2151000.0
German Federal Republic,production,iron_pig,nan,tonnes (metric),1972,32003000.0
Greece,production,iron_pig,nan,tonnes (metric),1972,
Hungary,production,iron_pig,nan,tonnes (metric),1972,2064000.0
India,production,iron_pig,nan,tonnes (metric),1972,7207000.0
Iran,production,iron_pig,nan,tonnes (metric),1972,
Italy,production,iron_pig,nan,tonnes (metric),1972,9446000.0
Japan,production,iron_pig,nan,tonnes (metric),1972,74055000.0
Korea (Rep. of),production,iron_pig,nan,tonnes (metric),1972,18000.0
"Korea, Dem. P.R. of",production,iron_pig,nan,tonnes (metric),1972,2600000.0
Luxembourg,production,iron_pig,nan,tonnes (metric),1972,4670000.0
Mexico,production,iron_pig,nan,tonnes (metric),1972,2672000.0
Netherlands,production,iron_pig,nan,tonnes (metric),1972,4289000.0
Norway,production,iron_pig,nan,tonnes (metric),1972,658000.0
Peru,production,iron_pig,nan,tonnes (metric),1972,163000.0
Poland,production,iron_pig,nan,tonnes (metric),1972,7815000.0
Portugal,production,iron_pig,nan,tonnes (metric),1972,364000.0
Rhodesia,production,iron_pig,nan,tonnes (metric),1972,290000.0
Romania,production,iron_pig,nan,tonnes (metric),1972,4890000.0
South Africa,production,iron_pig,nan,tonnes (metric),1972,4896000.0
Soviet Union,production,iron_pig,nan,tonnes (metric),1972,92327000.0
Spain,production,iron_pig,nan,tonnes (metric),1972,5927000.0
Sri Lanka,production,iron_pig,nan,tonnes (metric),1972,
Sweden,production,iron_pig,nan,tonnes (metric),1972,2355000.0
Switzerland,production,iron_pig,nan,tonnes (metric),1972,28000.0
Taiwan,production,iron_pig,nan,tonnes (metric),1972,81000.0
Thailand,production,iron_pig,nan,tonnes (metric),1972,12000.0
Tunisia,production,iron_pig,nan,tonnes (metric),1972,
Turkey,production,iron_pig,nan,tonnes (metric),1972,1249000.0
USA,production,iron_pig,nan,tonnes (metric),1972,80627000.0
United Kingdom,production,iron_pig,nan,tonnes (metric),1972,15316000.0
Venezuela,production,iron_pig,nan,tonnes (metric),1972,536000.0
Yugoslavia,production,iron_pig,nan,tonnes (metric),1972,1820000.0
Nigeria,production,iron_pig,nan,tonnes (metric),1972,
Pakistan,production,iron_pig,nan,tonnes (metric),1972,
Paraguay,production,iron_pig,nan,tonnes (metric),1972,
Trinidad & Tobago,production,iron_pig,nan,tonnes (metric),1972,
Zimbabwe,production,iron_pig,nan,tonnes (metric),1972,
Bosnia & Herzegovina,production,iron_pig,nan,tonnes (metric),1972,
Burma,production,iron_pig,nan,tonnes (metric),1972,
Czech Republic,production,iron_pig,nan,tonnes (metric),1972,
Georgia,production,iron_pig,nan,tonnes (metric),1972,
Germany,production,iron_pig,nan,tonnes (metric),1972,
Indonesia,production,iron_pig,nan,tonnes (metric),1972,
Kazakhstan,production,iron_pig,nan,tonnes (metric),1972,
Libya,production,iron_pig,nan,tonnes (metric),1972,
Malaysia,production,iron_pig,nan,tonnes (metric),1972,
Morocco,production,iron_pig,nan,tonnes (metric),1972,
New Zealand,production,iron_pig,nan,tonnes (metric),1972,
North Macedonia,production,iron_pig,nan,tonnes (metric),1972,
Qatar,production,iron_pig,nan,tonnes (metric),1972,
Russia,production,iron_pig,nan,tonnes (metric),1972,
Saudi Arabia,production,iron_pig,nan,tonnes (metric),1972,
Serbia and Montenegro,production,iron_pig,nan,tonnes (metric),1972,
Slovakia,production,iron_pig,nan,tonnes (metric),1972,
Ukraine,production,iron_pig,nan,tonnes (metric),1972,
Vietnam,production,iron_pig,nan,tonnes (metric),1972,
Azerbaijan,production,iron_pig,nan,tonnes (metric),1972,
Serbia,production,iron_pig,nan,tonnes (metric),1972,
Bahrain,production,iron_pig,nan,tonnes (metric),1972,
Oman,production,iron_pig,nan,tonnes (metric),1972,
United Arab Emirates,production,iron_pig,nan,tonnes (metric),1972,
Algeria,production,iron_pig,nan,tonnes (metric),1973,
Argentina,production,iron_pig,nan,tonnes (metric),1973,803000.0
Australia,production,iron_pig,nan,tonnes (metric),1973,7658000.0
Austria,production,iron_pig,nan,tonnes (metric),1973,3006000.0
Belgium,production,iron_pig,nan,tonnes (metric),1973,12655000.0
Brazil,production,iron_pig,nan,tonnes (metric),1973,5479000.0
Bulgaria,production,iron_pig,nan,tonnes (metric),1973,1566000.0
Canada,production,iron_pig,nan,tonnes (metric),1973,9535000.0
Chile,production,iron_pig,nan,tonnes (metric),1973,458000.0
China,production,iron_pig,nan,tonnes (metric),1973,33000000.0
Colombia,production,iron_pig,nan,tonnes (metric),1973,271000.0
Czechoslovakia,production,iron_pig,nan,tonnes (metric),1973,8534000.0
Egypt,production,iron_pig,nan,tonnes (metric),1973,400000.0
Finland,production,iron_pig,nan,tonnes (metric),1973,1412000.0
France,production,iron_pig,nan,tonnes (metric),1973,20306000.0
German Democratic Rep,production,iron_pig,nan,tonnes (metric),1973,2202000.0
German Federal Republic,production,iron_pig,nan,tonnes (metric),1973,36828000.0
Greece,production,iron_pig,nan,tonnes (metric),1973,
Hungary,production,iron_pig,nan,tonnes (metric),1973,2120000.0
India,production,iron_pig,nan,tonnes (metric),1973,7369000.0
Iran,production,iron_pig,nan,tonnes (metric),1973,
Italy,production,iron_pig,nan,tonnes (metric),1973,10097000.0
Japan,production,iron_pig,nan,tonnes (metric),1973,90007000.0
Korea (Rep. of),production,iron_pig,nan,tonnes (metric),1973,455000.0
"Korea, Dem. P.R. of",production,iron_pig,nan,tonnes (metric),1973,2700000.0
Luxembourg,production,iron_pig,nan,tonnes (metric),1973,5089000.0
Mexico,production,iron_pig,nan,tonnes (metric),1973,2775000.0
Netherlands,production,iron_pig,nan,tonnes (metric),1973,4707000.0
Norway,production,iron_pig,nan,tonnes (metric),1973,698000.0
Peru,production,iron_pig,nan,tonnes (metric),1973,253000.0
Poland,production,iron_pig,nan,tonnes (metric),1973,8137000.0
Portugal,production,iron_pig,nan,tonnes (metric),1973,387000.0
Rhodesia,production,iron_pig,nan,tonnes (metric),1973,290000.0
Romania,production,iron_pig,nan,tonnes (metric),1973,5713000.0
South Africa,production,iron_pig,nan,tonnes (metric),1973,4886000.0
Soviet Union,production,iron_pig,nan,tonnes (metric),1973,95933000.0
Spain,production,iron_pig,nan,tonnes (metric),1973,6269000.0
Sri Lanka,production,iron_pig,nan,tonnes (metric),1973,
Sweden,production,iron_pig,nan,tonnes (metric),1973,2569000.0
Switzerland,production,iron_pig,nan,tonnes (metric),1973,27000.0
Taiwan,production,iron_pig,nan,tonnes (metric),1973,150000.0
Thailand,production,iron_pig,nan,tonnes (metric),1973,14000.0
Tunisia,production,iron_pig,nan,tonnes (metric),1973,
Turkey,production,iron_pig,nan,tonnes (metric),1973,1044000.0
USA,production,iron_pig,nan,tonnes (metric),1973,91913000.0
United Kingdom,production,iron_pig,nan,tonnes (metric),1973,16839000.0
Venezuela,production,iron_pig,nan,tonnes (metric),1973,546000.0
Yugoslavia,production,iron_pig,nan,tonnes (metric),1973,1955000.0
Nigeria,production,iron_pig,nan,tonnes (metric),1973,
Pakistan,production,iron_pig,nan,tonnes (metric),1973,
Paraguay,production,iron_pig,nan,tonnes (metric),1973,
Trinidad & Tobago,production,iron_pig,nan,tonnes (metric),1973,
Zimbabwe,production,iron_pig,nan,tonnes (metric),1973,
Bosnia & Herzegovina,production,iron_pig,nan,tonnes (metric),1973,
Burma,production,iron_pig,nan,tonnes (metric),1973,
Czech Republic,production,iron_pig,nan,tonnes (metric),1973,
Georgia,production,iron_pig,nan,tonnes (metric),1973,
Germany,production,iron_pig,nan,tonnes (metric),1973,
Indonesia,production,iron_pig,nan,tonnes (metric),1973,
Kazakhstan,production,iron_pig,nan,tonnes (metric),1973,
Libya,production,iron_pig,nan,tonnes (metric),1973,
Malaysia,production,iron_pig,nan,tonnes (metric),1973,
Morocco,production,iron_pig,nan,tonnes (metric),1973,
New Zealand,production,iron_pig,nan,tonnes (metric),1973,
North Macedonia,production,iron_pig,nan,tonnes (metric),1973,
Qatar,production,iron_pig,nan,tonnes (metric),1973,
Russia,production,iron_pig,nan,tonnes (metric),1973,
Saudi Arabia,production,iron_pig,nan,tonnes (metric),1973,
Serbia and Montenegro,production,iron_pig,nan,tonnes (metric),1973,
Slovakia,production,iron_pig,nan,tonnes (metric),1973,
Ukraine,production,iron_pig,nan,tonnes (metric),1973,
Vietnam,production,iron_pig,nan,tonnes (metric),1973,
Azerbaijan,production,iron_pig,nan,tonnes (metric),1973,
Serbia,production,iron_pig,nan,tonnes (metric),1973,
Bahrain,production,iron_pig,nan,tonnes (metric),1973,
Oman,production,iron_pig,nan,tonnes (metric),1973,
United Arab Emirates,production,iron_pig,nan,tonnes (metric),1973,
Algeria,production,iron_pig,nan,tonnes (metric),1974,
Argentina,production,iron_pig,nan,tonnes (metric),1974,1047000.0
Australia,production,iron_pig,nan,tonnes (metric),1974,7250000.0
Austria,production,iron_pig,nan,tonnes (metric),1974,3443000.0
Belgium,production,iron_pig,nan,tonnes (metric),1974,13020000.0
Brazil,production,iron_pig,nan,tonnes (metric),1974,5816000.0
Bulgaria,production,iron_pig,nan,tonnes (metric),1974,1483000.0
Canada,production,iron_pig,nan,tonnes (metric),1974,9452000.0
Chile,production,iron_pig,nan,tonnes (metric),1974,516000.0
China,production,iron_pig,nan,tonnes (metric),1974,30000000.0
Colombia,production,iron_pig,nan,tonnes (metric),1974,269000.0
Czechoslovakia,production,iron_pig,nan,tonnes (metric),1974,8905000.0
Egypt,production,iron_pig,nan,tonnes (metric),1974,275000.0
Finland,production,iron_pig,nan,tonnes (metric),1974,1381000.0
France,production,iron_pig,nan,tonnes (metric),1974,22518000.0
German Democratic Rep,production,iron_pig,nan,tonnes (metric),1974,2280000.0
German Federal Republic,production,iron_pig,nan,tonnes (metric),1974,40221000.0
Greece,production,iron_pig,nan,tonnes (metric),1974,
Hungary,production,iron_pig,nan,tonnes (metric),1974,2290000.0
India,production,iron_pig,nan,tonnes (metric),1974,7342000.0
Iran,production,iron_pig,nan,tonnes (metric),1974,
Italy,production,iron_pig,nan,tonnes (metric),1974,11761000.0
Japan,production,iron_pig,nan,tonnes (metric),1974,90437000.0
Korea (Rep. of),production,iron_pig,nan,tonnes (metric),1974,987000.0
"Korea, Dem. P.R. of",production,iron_pig,nan,tonnes (metric),1974,3000000.0
Luxembourg,production,iron_pig,nan,tonnes (metric),1974,5468000.0
Mexico,production,iron_pig,nan,tonnes (metric),1974,3208000.0
Netherlands,production,iron_pig,nan,tonnes (metric),1974,4804000.0
Norway,production,iron_pig,nan,tonnes (metric),1974,648000.0
Peru,production,iron_pig,nan,tonnes (metric),1974,303000.0
Poland,production,iron_pig,nan,tonnes (metric),1974,8213000.0
Portugal,production,iron_pig,nan,tonnes (metric),1974,281000.0
Rhodesia,production,iron_pig,nan,tonnes (metric),1974,300000.0
Romania,production,iron_pig,nan,tonnes (metric),1974,6081000.0
South Africa,production,iron_pig,nan,tonnes (metric),1974,5256000.0
Soviet Union,production,iron_pig,nan,tonnes (metric),1974,99868000.0
Spain,production,iron_pig,nan,tonnes (metric),1974,6900000.0
Sri Lanka,production,iron_pig,nan,tonnes (metric),1974,
Sweden,production,iron_pig,nan,tonnes (metric),1974,2979000.0
Switzerland,production,iron_pig,nan,tonnes (metric),1974,35000.0
Taiwan,production,iron_pig,nan,tonnes (metric),1974,111000.0
Thailand,production,iron_pig,nan,tonnes (metric),1974,16000.0
Tunisia,production,iron_pig,nan,tonnes (metric),1974,
Turkey,production,iron_pig,nan,tonnes (metric),1974,126000.0
USA,production,iron_pig,nan,tonnes (metric),1974,86615000.0
United Kingdom,production,iron_pig,nan,tonnes (metric),1974,13902000.0
Venezuela,production,iron_pig,nan,tonnes (metric),1974,545000.0
Yugoslavia,production,iron_pig,nan,tonnes (metric),1974,2207000.0
Nigeria,production,iron_pig,nan,tonnes (metric),1974,
Pakistan,production,iron_pig,nan,tonnes (metric),1974,
Paraguay,production,iron_pig,nan,tonnes (metric),1974,
Trinidad & Tobago,production,iron_pig,nan,tonnes (metric),1974,
Zimbabwe,production,iron_pig,nan,tonnes (metric),1974,
Bosnia & Herzegovina,production,iron_pig,nan,tonnes (metric),1974,
Burma,production,iron_pig,nan,tonnes (metric),1974,
Czech Republic,production,iron_pig,nan,tonnes (metric),1974,
Georgia,production,iron_pig,nan,tonnes (metric),1974,
Germany,production,iron_pig,nan,tonnes (metric),1974,
Indonesia,production,iron_pig,nan,tonnes (metric),1974,
Kazakhstan,production,iron_pig,nan,tonnes (metric),1974,
Libya,production,iron_pig,nan,tonnes (metric),1974,
Malaysia,production,iron_pig,nan,tonnes (metric),1974,
Morocco,production,iron_pig,nan,tonnes (metric),1974,
New Zealand,production,iron_pig,nan,tonnes (metric),1974,
North Macedonia,production,iron_pig,nan,tonnes (metric),1974,
Qatar,production,iron_pig,nan,tonnes (metric),1974,
Russia,production,iron_pig,nan,tonnes (metric),1974,
Saudi Arabia,production,iron_pig,nan,tonnes (metric),1974,
Serbia and Montenegro,production,iron_pig,nan,tonnes (metric),1974,
Slovakia,production,iron_pig,nan,tonnes (metric),1974,
Ukraine,production,iron_pig,nan,tonnes (metric),1974,
Vietnam,production,iron_pig,nan,tonnes (metric),1974,
Azerbaijan,production,iron_pig,nan,tonnes (metric),1974,
Serbia,production,iron_pig,nan,tonnes (metric),1974,
Bahrain,production,iron_pig,nan,tonnes (metric),1974,
Oman,production,iron_pig,nan,tonnes (metric),1974,
United Arab Emirates,production,iron_pig,nan,tonnes (metric),1974,
Algeria,production,iron_pig,nan,tonnes (metric),1975,
Argentina,production,iron_pig,nan,tonnes (metric),1975,1045000.0
Australia,production,iron_pig,nan,tonnes (metric),1975,7475000.0
Austria,production,iron_pig,nan,tonnes (metric),1975,3056000.0
Belgium,production,iron_pig,nan,tonnes (metric),1975,9072000.0
Brazil,production,iron_pig,nan,tonnes (metric),1975,7053000.0
Bulgaria,production,iron_pig,nan,tonnes (metric),1975,1509000.0
Canada,production,iron_pig,nan,tonnes (metric),1975,9150000.0
Chile,production,iron_pig,nan,tonnes (metric),1975,416000.0
China,production,iron_pig,nan,tonnes (metric),1975,32000000.0
Colombia,production,iron_pig,nan,tonnes (metric),1975,293000.0
Czechoslovakia,production,iron_pig,nan,tonnes (metric),1975,9281000.0
Egypt,production,iron_pig,nan,tonnes (metric),1975,420000.0
Finland,production,iron_pig,nan,tonnes (metric),1975,1408000.0
France,production,iron_pig,nan,tonnes (metric),1975,17921000.0
German Democratic Rep,production,iron_pig,nan,tonnes (metric),1975,2456000.0
German Federal Republic,production,iron_pig,nan,tonnes (metric),1975,30068000.0
Greece,production,iron_pig,nan,tonnes (metric),1975,
Hungary,production,iron_pig,nan,tonnes (metric),1975,2219000.0
India,production,iron_pig,nan,tonnes (metric),1975,8433000.0
Iran,production,iron_pig,nan,tonnes (metric),1975,
Italy,production,iron_pig,nan,tonnes (metric),1975,11411000.0
Japan,production,iron_pig,nan,tonnes (metric),1975,86876000.0
Korea (Rep. of),production,iron_pig,nan,tonnes (metric),1975,1186000.0
"Korea, Dem. P.R. of",production,iron_pig,nan,tonnes (metric),1975,2900000.0
Luxembourg,production,iron_pig,nan,tonnes (metric),1975,3889000.0
Mexico,production,iron_pig,nan,tonnes (metric),1975,2962000.0
Netherlands,production,iron_pig,nan,tonnes (metric),1975,3970000.0
Norway,production,iron_pig,nan,tonnes (metric),1975,638000.0
Peru,production,iron_pig,nan,tonnes (metric),1975,302000.0
Poland,production,iron_pig,nan,tonnes (metric),1975,8206000.0
Portugal,production,iron_pig,nan,tonnes (metric),1975,327000.0
Rhodesia,production,iron_pig,nan,tonnes (metric),1975,799000.0
Romania,production,iron_pig,nan,tonnes (metric),1975,6602000.0
South Africa,production,iron_pig,nan,tonnes (metric),1975,5177000.0
Soviet Union,production,iron_pig,nan,tonnes (metric),1975,102968000.0
Spain,production,iron_pig,nan,tonnes (metric),1975,6842000.0
Sri Lanka,production,iron_pig,nan,tonnes (metric),1975,
Sweden,production,iron_pig,nan,tonnes (metric),1975,3309000.0
Switzerland,production,iron_pig,nan,tonnes (metric),1975,35000.0
Taiwan,production,iron_pig,nan,tonnes (metric),1975,93000.0
Thailand,production,iron_pig,nan,tonnes (metric),1975,13000.0
Tunisia,production,iron_pig,nan,tonnes (metric),1975,
Turkey,production,iron_pig,nan,tonnes (metric),1975,1197000.0
USA,production,iron_pig,nan,tonnes (metric),1975,72322000.0
United Kingdom,production,iron_pig,nan,tonnes (metric),1975,12131000.0
Venezuela,production,iron_pig,nan,tonnes (metric),1975,535000.0
Yugoslavia,production,iron_pig,nan,tonnes (metric),1975,2000000.0
Nigeria,production,iron_pig,nan,tonnes (metric),1975,
Pakistan,production,iron_pig,nan,tonnes (metric),1975,
Paraguay,production,iron_pig,nan,tonnes (metric),1975,
Trinidad & Tobago,production,iron_pig,nan,tonnes (metric),1975,
Zimbabwe,production,iron_pig,nan,tonnes (metric),1975,
Bosnia & Herzegovina,production,iron_pig,nan,tonnes (metric),1975,
Burma,production,iron_pig,nan,tonnes (metric),1975,
