Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Italy,production,alumina,nan,tonnes (Al2O3 content),1979,854115.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1979,2096058.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1979,1822000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1979,502000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1979,3200000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1979,0.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1979,1312000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1979,59000.0
Turkey,production,alumina,nan,tonnes (Al2O3 content),1979,75143.0
USA,production,alumina,nan,tonnes (Al2O3 content),1979,6450000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1979,88100.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1979,836428.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1979,
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1979,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1979,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1979,
Germany,production,alumina,nan,tonnes (Al2O3 content),1979,
Iran,production,alumina,nan,tonnes (Al2O3 content),1979,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1979,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1979,
Russia,production,alumina,nan,tonnes (Al2O3 content),1979,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1979,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1979,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1979,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1979,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1979,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1979,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1979,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1979,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1979,
Australia,production,alumina,nan,tonnes (Al2O3 content),1980,7246499.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1980,516967.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1980,1202000.0
China,production,alumina,nan,tonnes (Al2O3 content),1980,700000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1980,147525.0
France,production,alumina,nan,tonnes (Al2O3 content),1980,1339411.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1980,43025.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1980,1607902.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1980,504751.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1980,708000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1980,296300.0
Hungary,production,alumina,nan,tonnes (Al2O3 content),1980,805000.0
India,production,alumina,nan,tonnes (Al2O3 content),1980,494041.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1980,0.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1980,900370.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1980,2455870.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1980,2218000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1980,534000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1980,3250000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1980,58000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1980,1444000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1980,80000.0
Turkey,production,alumina,nan,tonnes (Al2O3 content),1980,137519.0
USA,production,alumina,nan,tonnes (Al2O3 content),1980,6810000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1980,101700.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1980,1058366.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1980,0.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1980,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1980,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1980,
Germany,production,alumina,nan,tonnes (Al2O3 content),1980,
Iran,production,alumina,nan,tonnes (Al2O3 content),1980,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1980,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1980,
Russia,production,alumina,nan,tonnes (Al2O3 content),1980,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1980,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1980,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1980,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1980,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1980,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1980,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1980,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1980,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1980,
Australia,production,alumina,nan,tonnes (Al2O3 content),1981,7079009.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1981,518900.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1981,1208000.0
China,production,alumina,nan,tonnes (Al2O3 content),1981,700000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1981,149283.0
France,production,alumina,nan,tonnes (Al2O3 content),1981,1235921.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1981,45164.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1981,1650636.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1981,490168.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1981,679000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1981,170000.0
Hungary,production,alumina,nan,tonnes (Al2O3 content),1981,792000.0
India,production,alumina,nan,tonnes (Al2O3 content),1981,482519.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1981,0.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1981,786357.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1981,2556057.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1981,1619000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1981,558000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1981,3800000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1981,695230.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1981,1248000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1981,19000.0
Turkey,production,alumina,nan,tonnes (Al2O3 content),1981,131400.0
USA,production,alumina,nan,tonnes (Al2O3 content),1981,5960000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1981,90361.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1981,1037227.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1981,0.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1981,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1981,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1981,
Germany,production,alumina,nan,tonnes (Al2O3 content),1981,
Iran,production,alumina,nan,tonnes (Al2O3 content),1981,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1981,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1981,
Russia,production,alumina,nan,tonnes (Al2O3 content),1981,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1981,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1981,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1981,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1981,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1981,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1981,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1981,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1981,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1981,
Australia,production,alumina,nan,tonnes (Al2O3 content),1982,6630507.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1982,551700.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1982,1126604.0
China,production,alumina,nan,tonnes (Al2O3 content),1982,800000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1982,151219.0
France,production,alumina,nan,tonnes (Al2O3 content),1982,960100.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1982,46085.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1982,1286276.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1982,263813.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1982,578000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1982,73135.0
Hungary,production,alumina,nan,tonnes (Al2O3 content),1982,743000.0
India,production,alumina,nan,tonnes (Al2O3 content),1982,485000.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1982,0.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1982,698329.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1982,1761135.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1982,1212000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1982,514000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1982,3000000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1982,440000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1982,1052000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1982,
Turkey,production,alumina,nan,tonnes (Al2O3 content),1982,84204.0
USA,production,alumina,nan,tonnes (Al2O3 content),1982,3810000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1982,88103.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1982,1018334.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1982,0.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1982,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1982,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1982,
Germany,production,alumina,nan,tonnes (Al2O3 content),1982,
Iran,production,alumina,nan,tonnes (Al2O3 content),1982,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1982,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1982,
Russia,production,alumina,nan,tonnes (Al2O3 content),1982,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1982,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1982,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1982,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1982,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1982,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1982,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1982,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1982,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1982,
Australia,production,alumina,nan,tonnes (Al2O3 content),1983,7230526.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1983,628900.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1983,1115626.0
China,production,alumina,nan,tonnes (Al2O3 content),1983,900000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1983,152456.0
France,production,alumina,nan,tonnes (Al2O3 content),1983,861600.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1983,42156.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1983,1346028.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1983,270156.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1983,577000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1983,
Hungary,production,alumina,nan,tonnes (Al2O3 content),1983,835512.0
India,production,alumina,nan,tonnes (Al2O3 content),1983,480000.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1983,66000.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1983,466000.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1983,1853940.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1983,1378000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1983,512000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1983,3200000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1983,476000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1983,1154000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1983,
Turkey,production,alumina,nan,tonnes (Al2O3 content),1983,57420.0
USA,production,alumina,nan,tonnes (Al2O3 content),1983,3540000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1983,93100.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1983,1009895.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1983,594000.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1983,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1983,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1983,
Germany,production,alumina,nan,tonnes (Al2O3 content),1983,
Iran,production,alumina,nan,tonnes (Al2O3 content),1983,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1983,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1983,
Russia,production,alumina,nan,tonnes (Al2O3 content),1983,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1983,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1983,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1983,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1983,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1983,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1983,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1983,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1983,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1983,
Australia,production,alumina,nan,tonnes (Al2O3 content),1984,8780702.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1984,882000.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1984,1125644.0
China,production,alumina,nan,tonnes (Al2O3 content),1984,1200000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1984,150000.0
France,production,alumina,nan,tonnes (Al2O3 content),1984,900000.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1984,43239.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1984,1700622.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1984,317246.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1984,537000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1984,
Hungary,production,alumina,nan,tonnes (Al2O3 content),1984,811000.0
India,production,alumina,nan,tonnes (Al2O3 content),1984,372000.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1984,675000.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1984,625000.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1984,1751000.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1984,973000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1984,552000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1984,3300000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1984,485000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1984,1237000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1984,
Turkey,production,alumina,nan,tonnes (Al2O3 content),1984,75120.0
USA,production,alumina,nan,tonnes (Al2O3 content),1984,4545000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1984,105000.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1984,1134923.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1984,1142000.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1984,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1984,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1984,
Germany,production,alumina,nan,tonnes (Al2O3 content),1984,
Iran,production,alumina,nan,tonnes (Al2O3 content),1984,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1984,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1984,
Russia,production,alumina,nan,tonnes (Al2O3 content),1984,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1984,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1984,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1984,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1984,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1984,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1984,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1984,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1984,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1984,
Australia,production,alumina,nan,tonnes (Al2O3 content),1985,8791501.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1985,1095900.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1985,1019000.0
China,production,alumina,nan,tonnes (Al2O3 content),1985,1300000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1985,138100.0
France,production,alumina,nan,tonnes (Al2O3 content),1985,734200.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1985,46695.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1985,1656579.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1985,248366.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1985,565000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1985,
Hungary,production,alumina,nan,tonnes (Al2O3 content),1985,798000.0
India,production,alumina,nan,tonnes (Al2O3 content),1985,373000.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1985,555400.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1985,363000.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1985,1511800.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1985,873000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1985,548000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1985,4300000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1985,476000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1985,1242000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1985,
Turkey,production,alumina,nan,tonnes (Al2O3 content),1985,113304.0
USA,production,alumina,nan,tonnes (Al2O3 content),1985,3465000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1985,109700.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1985,1138026.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1985,1110000.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1985,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1985,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1985,
Germany,production,alumina,nan,tonnes (Al2O3 content),1985,
Iran,production,alumina,nan,tonnes (Al2O3 content),1985,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1985,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1985,
Russia,production,alumina,nan,tonnes (Al2O3 content),1985,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1985,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1985,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1985,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1985,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1985,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1985,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1985,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1985,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1985,
Australia,production,alumina,nan,tonnes (Al2O3 content),1986,9423220.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1986,1196800.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1986,1015000.0
China,production,alumina,nan,tonnes (Al2O3 content),1986,1400000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1986,153345.0
France,production,alumina,nan,tonnes (Al2O3 content),1986,740000.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1986,46350.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1986,1559804.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1986,307190.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1986,555400.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1986,
Hungary,production,alumina,nan,tonnes (Al2O3 content),1986,856333.0
India,production,alumina,nan,tonnes (Al2O3 content),1986,586000.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1986,685490.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1986,404200.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1986,1578000.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1986,644000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1986,555000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1986,4400000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1986,489000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1986,1471000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1986,
Turkey,production,alumina,nan,tonnes (Al2O3 content),1986,144396.0
USA,production,alumina,nan,tonnes (Al2O3 content),1986,3105000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1986,109940.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1986,1116716.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1986,1268745.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1986,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1986,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1986,
Germany,production,alumina,nan,tonnes (Al2O3 content),1986,
Iran,production,alumina,nan,tonnes (Al2O3 content),1986,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1986,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1986,
Russia,production,alumina,nan,tonnes (Al2O3 content),1986,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1986,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1986,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1986,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1986,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1986,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1986,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1986,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1986,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1986,
Australia,production,alumina,nan,tonnes (Al2O3 content),1987,10109290.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1987,1365000.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1987,952690.0
China,production,alumina,nan,tonnes (Al2O3 content),1987,1320000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1987,149917.0
France,production,alumina,nan,tonnes (Al2O3 content),1987,712000.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1987,50880.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1987,1312828.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1987,338833.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1987,543000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1987,
Hungary,production,alumina,nan,tonnes (Al2O3 content),1987,857612.0
India,production,alumina,nan,tonnes (Al2O3 content),1987,650000.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1987,777974.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1987,457600.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1987,1622000.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1987,465000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1987,584000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1987,4400000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1987,524000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1987,1363000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1987,
Turkey,production,alumina,nan,tonnes (Al2O3 content),1987,95232.0
USA,production,alumina,nan,tonnes (Al2O3 content),1987,4150000.0
United Kingdom,production,alumina,nan,tonnes (Al2O3 content),1987,109800.0
Yugoslavia,production,alumina,nan,tonnes (Al2O3 content),1987,1113000.0
Venezuela,production,alumina,nan,tonnes (Al2O3 content),1987,1360012.0
Azerbaijan,production,alumina,nan,tonnes (Al2O3 content),1987,
Bosnia & Herzegovina,production,alumina,nan,tonnes (Al2O3 content),1987,
Croatia,production,alumina,nan,tonnes (Al2O3 content),1987,
Germany,production,alumina,nan,tonnes (Al2O3 content),1987,
Iran,production,alumina,nan,tonnes (Al2O3 content),1987,
Kazakhstan,production,alumina,nan,tonnes (Al2O3 content),1987,
Korea (Rep. of),production,alumina,nan,tonnes (Al2O3 content),1987,
Russia,production,alumina,nan,tonnes (Al2O3 content),1987,
Serbia and Montenegro,production,alumina,nan,tonnes (Al2O3 content),1987,
Slovakia,production,alumina,nan,tonnes (Al2O3 content),1987,
Slovenia,production,alumina,nan,tonnes (Al2O3 content),1987,
Ukraine,production,alumina,nan,tonnes (Al2O3 content),1987,
Montenegro,production,alumina,nan,tonnes (Al2O3 content),1987,
Vietnam,production,alumina,nan,tonnes (Al2O3 content),1987,
Indonesia,production,alumina,nan,tonnes (Al2O3 content),1987,
Saudi Arabia,production,alumina,nan,tonnes (Al2O3 content),1987,
United Arab Emirates,production,alumina,nan,tonnes (Al2O3 content),1987,
Australia,production,alumina,nan,tonnes (Al2O3 content),1988,10510514.0
Brazil,production,alumina,nan,tonnes (Al2O3 content),1988,1487850.0
Canada,production,alumina,nan,tonnes (Al2O3 content),1988,992576.0
China,production,alumina,nan,tonnes (Al2O3 content),1988,1300000.0
Czechoslovakia,production,alumina,nan,tonnes (Al2O3 content),1988,182651.0
France,production,alumina,nan,tonnes (Al2O3 content),1988,551000.0
German Democratic Rep,production,alumina,nan,tonnes (Al2O3 content),1988,64000.0
German Federal Republic,production,alumina,nan,tonnes (Al2O3 content),1988,1162786.0
Greece,production,alumina,nan,tonnes (Al2O3 content),1988,336373.0
Guinea,production,alumina,nan,tonnes (Al2O3 content),1988,593000.0
Guyana,production,alumina,nan,tonnes (Al2O3 content),1988,
Hungary,production,alumina,nan,tonnes (Al2O3 content),1988,873232.0
India,production,alumina,nan,tonnes (Al2O3 content),1988,1188000.0
"Ireland, Republic of",production,alumina,nan,tonnes (Al2O3 content),1988,842800.0
Italy,production,alumina,nan,tonnes (Al2O3 content),1988,460500.0
Jamaica,production,alumina,nan,tonnes (Al2O3 content),1988,1520000.0
Japan,production,alumina,nan,tonnes (Al2O3 content),1988,508000.0
Romania,production,alumina,nan,tonnes (Al2O3 content),1988,458000.0
Soviet Union,production,alumina,nan,tonnes (Al2O3 content),1988,5800000.0
Spain,production,alumina,nan,tonnes (Al2O3 content),1988,576000.0
Suriname,production,alumina,nan,tonnes (Al2O3 content),1988,1633000.0
Taiwan,production,alumina,nan,tonnes (Al2O3 content),1988,
