Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Rwanda,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,75.0
South Africa,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,
Spain,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1974,
Thailand,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1974,10.0
Thailand,production,tantalum_and_niobium_minerals,Struverite                                        ,tonnes (metric),1974,
Thailand,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1974,82.0
Uganda,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,4.0
Zaire,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,64.0
Malaysia,production,tantalum_and_niobium_minerals,Struverite                                        ,tonnes (metric),1974,
Namibia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1974,
Thailand,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,
Zimbabwe,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,
Australia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1974,
Burundi,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,
China,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,
"Congo, Democratic Republic",production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1974,
Ethiopia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1974,
Madagascar,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1974,
Russia,production,tantalum_and_niobium_minerals,Nb content                                        ,tonnes (metric),1974,
Russia,production,tantalum_and_niobium_minerals,Ta content                                        ,tonnes (metric),1974,
Bolivia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1974,
Brazil,production,tantalum_and_niobium_minerals,Nb content                                        ,tonnes (metric),1974,
Canada,production,tantalum_and_niobium_minerals,Nb content                                        ,tonnes (metric),1974,
Ethiopia,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1974,
Spain,production,tantalum_and_niobium_minerals,Ta content                                        ,tonnes (metric),1974,
Zimbabwe,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1974,
Argentina,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,
Australia,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,150.0
Brazil,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,
Brazil,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,100.0
Brazil,production,tantalum_and_niobium_minerals,Djalmaite                                         ,tonnes (metric),1975,35.0
Brazil,production,tantalum_and_niobium_minerals,Pyrochlore                                        ,tonnes (metric),1975,14605.0
Brazil,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,
Canada,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,
Canada,production,tantalum_and_niobium_minerals,Pyrochlore                                        ,tonnes (metric),1975,3166.0
Canada,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,332.0
Malaysia,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,50.0
Mozambique,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,
Mozambique,production,tantalum_and_niobium_minerals,Microlite                                         ,tonnes (metric),1975,44.0
Mozambique,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,46.0
Nigeria,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,991.0
Nigeria,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,1.0
Portugal,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,9.0
Rhodesia,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,23.0
Rwanda,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,47.0
South Africa,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,
Spain,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,
Thailand,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,7.0
Thailand,production,tantalum_and_niobium_minerals,Struverite                                        ,tonnes (metric),1975,
Thailand,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,103.0
Uganda,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,2.0
Zaire,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,90.0
Malaysia,production,tantalum_and_niobium_minerals,Struverite                                        ,tonnes (metric),1975,
Namibia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,
Thailand,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,
Zimbabwe,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,
Australia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,
Burundi,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,
China,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,
"Congo, Democratic Republic",production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1975,
Ethiopia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,
Madagascar,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,
Russia,production,tantalum_and_niobium_minerals,Nb content                                        ,tonnes (metric),1975,
Russia,production,tantalum_and_niobium_minerals,Ta content                                        ,tonnes (metric),1975,
Bolivia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,
Brazil,production,tantalum_and_niobium_minerals,Nb content                                        ,tonnes (metric),1975,
Canada,production,tantalum_and_niobium_minerals,Nb content                                        ,tonnes (metric),1975,
Ethiopia,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1975,
Spain,production,tantalum_and_niobium_minerals,Ta content                                        ,tonnes (metric),1975,
Zimbabwe,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1975,
Argentina,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1976,
Australia,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,118.0
Brazil,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1976,
Brazil,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,198.0
Brazil,production,tantalum_and_niobium_minerals,Djalmaite                                         ,tonnes (metric),1976,24.0
Brazil,production,tantalum_and_niobium_minerals,Pyrochlore                                        ,tonnes (metric),1976,19003.0
Brazil,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,
Canada,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1976,
Canada,production,tantalum_and_niobium_minerals,Pyrochlore                                        ,tonnes (metric),1976,2498.0
Canada,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,261.0
Malaysia,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1976,46.0
Mozambique,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,
Mozambique,production,tantalum_and_niobium_minerals,Microlite                                         ,tonnes (metric),1976,56.0
Mozambique,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,30.0
Nigeria,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1976,670.0
Nigeria,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,4.0
Portugal,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,5.0
Rhodesia,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,19.0
Rwanda,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,45.0
South Africa,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,
Spain,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,
Thailand,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1976,40.0
Thailand,production,tantalum_and_niobium_minerals,Struverite                                        ,tonnes (metric),1976,0.0
Thailand,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,7.0
Uganda,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,2.0
Zaire,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,79.0
Malaysia,production,tantalum_and_niobium_minerals,Struverite                                        ,tonnes (metric),1976,
Namibia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,
Thailand,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,
Zimbabwe,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,
Australia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,
Burundi,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,
China,production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,
"Congo, Democratic Republic",production,tantalum_and_niobium_minerals,Columbite-tantalite                               ,tonnes (metric),1976,
Ethiopia,production,tantalum_and_niobium_minerals,Tantalite                                         ,tonnes (metric),1976,
Madagascar,production,tantalum_and_niobium_minerals,Columbite                                         ,tonnes (metric),1976,
