Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1988,85000.0
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1988,
Thailand,production,zirconium_minerals,nan,tonnes (metric),1988,5098.0
USA,production,zirconium_minerals,nan,tonnes (metric),1988,114651.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1988,
Russia,production,zirconium_minerals,nan,tonnes (metric),1988,
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1988,
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1988,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1988,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1988,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1988,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1988,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1988,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1988,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1988,
Australia,production,zirconium_minerals,nan,tonnes (metric),1989,511000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1989,32970.0
China,production,zirconium_minerals,nan,tonnes (metric),1989,17889.0
India,production,zirconium_minerals,nan,tonnes (metric),1989,17200.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1989,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1989,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1989,18704.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1989,150000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1989,85000.0
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1989,21983.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1989,1496.0
USA,production,zirconium_minerals,nan,tonnes (metric),1989,118388.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1989,
Russia,production,zirconium_minerals,nan,tonnes (metric),1989,
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1989,
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1989,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1989,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1989,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1989,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1989,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1989,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1989,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1989,
Australia,production,zirconium_minerals,nan,tonnes (metric),1990,437000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1990,16905.0
China,production,zirconium_minerals,nan,tonnes (metric),1990,16542.0
India,production,zirconium_minerals,nan,tonnes (metric),1990,17500.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1990,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1990,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1990,4279.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1990,170000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1990,85000.0
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1990,19727.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1990,490.0
USA,production,zirconium_minerals,nan,tonnes (metric),1990,102073.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1990,
Russia,production,zirconium_minerals,nan,tonnes (metric),1990,
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1990,
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1990,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1990,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1990,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1990,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1990,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1990,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1990,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1990,
Australia,production,zirconium_minerals,nan,tonnes (metric),1991,292000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1991,18590.0
China,production,zirconium_minerals,nan,tonnes (metric),1991,16500.0
India,production,zirconium_minerals,nan,tonnes (metric),1991,18200.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1991,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1991,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1991,5579.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1991,200000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1991,65000.0
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1991,26123.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1991,2573.0
USA,production,zirconium_minerals,nan,tonnes (metric),1991,103140.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1991,
Russia,production,zirconium_minerals,nan,tonnes (metric),1991,
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1991,
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1991,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1991,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1991,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1991,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1991,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1991,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1991,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1991,
Australia,production,zirconium_minerals,nan,tonnes (metric),1992,355000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1992,16874.0
China,production,zirconium_minerals,nan,tonnes (metric),1992,15000.0
India,production,zirconium_minerals,nan,tonnes (metric),1992,18000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1992,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1992,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1992,2608.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1992,240000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1992,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1992,13368.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1992,1723.0
USA,production,zirconium_minerals,nan,tonnes (metric),1992,108156.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1992,
Russia,production,zirconium_minerals,nan,tonnes (metric),1992,3000.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1992,75000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1992,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1992,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1992,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1992,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1992,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1992,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1992,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1992,
Australia,production,zirconium_minerals,nan,tonnes (metric),1993,413000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1993,13243.0
China,production,zirconium_minerals,nan,tonnes (metric),1993,7111.0
India,production,zirconium_minerals,nan,tonnes (metric),1993,17000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1993,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1993,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1993,2184.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1993,230000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1993,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1993,15296.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1993,707.0
USA,production,zirconium_minerals,nan,tonnes (metric),1993,111000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1993,2500.0
Russia,production,zirconium_minerals,nan,tonnes (metric),1993,2500.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1993,70000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1993,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1993,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1993,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1993,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1993,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1993,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1993,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1993,
Australia,production,zirconium_minerals,nan,tonnes (metric),1994,511000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1994,17064.0
China,production,zirconium_minerals,nan,tonnes (metric),1994,6078.0
India,production,zirconium_minerals,nan,tonnes (metric),1994,18000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1994,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1994,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1994,1656.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1994,230000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1994,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1994,22321.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1994,326.0
USA,production,zirconium_minerals,nan,tonnes (metric),1994,120000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1994,2500.0
Russia,production,zirconium_minerals,nan,tonnes (metric),1994,2622.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1994,65000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1994,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1994,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1994,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1994,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1994,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1994,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1994,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1994,
Australia,production,zirconium_minerals,nan,tonnes (metric),1995,505000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1995,16343.0
China,production,zirconium_minerals,nan,tonnes (metric),1995,14074.0
India,production,zirconium_minerals,nan,tonnes (metric),1995,18000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1995,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1995,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1995,3790.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1995,260000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1995,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1995,21971.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1995,
USA,production,zirconium_minerals,nan,tonnes (metric),1995,120000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1995,2000.0
Russia,production,zirconium_minerals,nan,tonnes (metric),1995,2652.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1995,60000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1995,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1995,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1995,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1995,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1995,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1995,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1995,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1995,
Australia,production,zirconium_minerals,nan,tonnes (metric),1996,460000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1996,15560.0
China,production,zirconium_minerals,nan,tonnes (metric),1996,2293.0
India,production,zirconium_minerals,nan,tonnes (metric),1996,19000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1996,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1996,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1996,4511.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1996,320000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1996,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1996,15863.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1996,
USA,production,zirconium_minerals,nan,tonnes (metric),1996,120000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1996,2000.0
Russia,production,zirconium_minerals,nan,tonnes (metric),1996,5080.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1996,55000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1996,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1996,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1996,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1996,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1996,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1996,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1996,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1996,
Australia,production,zirconium_minerals,nan,tonnes (metric),1997,418000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1997,19252.0
China,production,zirconium_minerals,nan,tonnes (metric),1997,3428.0
India,production,zirconium_minerals,nan,tonnes (metric),1997,19000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1997,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1997,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1997,4050.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1997,310000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1997,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1997,12451.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1997,
USA,production,zirconium_minerals,nan,tonnes (metric),1997,120000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1997,105.0
Russia,production,zirconium_minerals,nan,tonnes (metric),1997,5500.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1997,65000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1997,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1997,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1997,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1997,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1997,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1997,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1997,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1997,
Australia,production,zirconium_minerals,nan,tonnes (metric),1998,385000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1998,21483.0
China,production,zirconium_minerals,nan,tonnes (metric),1998,134.0
India,production,zirconium_minerals,nan,tonnes (metric),1998,19000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1998,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1998,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1998,3057.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1998,290000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1998,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1998,8814.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),1998,
USA,production,zirconium_minerals,nan,tonnes (metric),1998,150000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1998,231.0
Russia,production,zirconium_minerals,nan,tonnes (metric),1998,6293.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1998,25000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1998,
Gambia,production,zirconium_minerals,nan,tonnes (metric),1998,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1998,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1998,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1998,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1998,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1998,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1998,
Australia,production,zirconium_minerals,nan,tonnes (metric),1999,359000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),1999,27048.0
China,production,zirconium_minerals,nan,tonnes (metric),1999,1850.0
India,production,zirconium_minerals,nan,tonnes (metric),1999,19000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),1999,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),1999,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),1999,1763.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),1999,320000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),1999,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),1999,
Thailand,production,zirconium_minerals,nan,tonnes (metric),1999,
USA,production,zirconium_minerals,nan,tonnes (metric),1999,190000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),1999,250.0
Russia,production,zirconium_minerals,nan,tonnes (metric),1999,6200.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),1999,25000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),1999,4400.0
Gambia,production,zirconium_minerals,nan,tonnes (metric),1999,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),1999,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),1999,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),1999,
Kenya,production,zirconium_minerals,nan,tonnes (metric),1999,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),1999,
Senegal,production,zirconium_minerals,nan,tonnes (metric),1999,
Australia,production,zirconium_minerals,nan,tonnes (metric),2000,374000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),2000,28335.0
China,production,zirconium_minerals,nan,tonnes (metric),2000,29898.0
India,production,zirconium_minerals,nan,tonnes (metric),2000,19000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),2000,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),2000,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),2000,3642.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),2000,325000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),2000,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),2000,
Thailand,production,zirconium_minerals,nan,tonnes (metric),2000,
USA,production,zirconium_minerals,nan,tonnes (metric),2000,180000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),2000,250.0
Russia,production,zirconium_minerals,nan,tonnes (metric),2000,6300.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),2000,30000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),2000,7200.0
Gambia,production,zirconium_minerals,nan,tonnes (metric),2000,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),2000,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),2000,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),2000,
Kenya,production,zirconium_minerals,nan,tonnes (metric),2000,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),2000,
Senegal,production,zirconium_minerals,nan,tonnes (metric),2000,
Australia,production,zirconium_minerals,nan,tonnes (metric),2001,393000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),2001,17031.0
China,production,zirconium_minerals,nan,tonnes (metric),2001,25594.0
India,production,zirconium_minerals,nan,tonnes (metric),2001,19000.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),2001,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),2001,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),2001,3768.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),2001,262000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),2001,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),2001,0.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),2001,
USA,production,zirconium_minerals,nan,tonnes (metric),2001,170000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),2001,250.0
Russia,production,zirconium_minerals,nan,tonnes (metric),2001,6500.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),2001,33600.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),2001,8000.0
Gambia,production,zirconium_minerals,nan,tonnes (metric),2001,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),2001,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),2001,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),2001,
Kenya,production,zirconium_minerals,nan,tonnes (metric),2001,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),2001,
Senegal,production,zirconium_minerals,nan,tonnes (metric),2001,
Australia,production,zirconium_minerals,nan,tonnes (metric),2002,413000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),2002,20000.0
China,production,zirconium_minerals,nan,tonnes (metric),2002,20000.0
India,production,zirconium_minerals,nan,tonnes (metric),2002,23219.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),2002,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),2002,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),2002,5293.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),2002,420000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),2002,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),2002,0.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),2002,
USA,production,zirconium_minerals,nan,tonnes (metric),2002,132000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),2002,250.0
Russia,production,zirconium_minerals,nan,tonnes (metric),2002,6500.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),2002,34300.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),2002,10800.0
Gambia,production,zirconium_minerals,nan,tonnes (metric),2002,
Mozambique,production,zirconium_minerals,nan,tonnes (metric),2002,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),2002,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),2002,
Kenya,production,zirconium_minerals,nan,tonnes (metric),2002,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),2002,
Senegal,production,zirconium_minerals,nan,tonnes (metric),2002,
Australia,production,zirconium_minerals,nan,tonnes (metric),2003,462000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),2003,27198.0
China,production,zirconium_minerals,nan,tonnes (metric),2003,20000.0
India,production,zirconium_minerals,nan,tonnes (metric),2003,25263.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),2003,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),2003,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),2003,3456.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),2003,370000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),2003,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),2003,0.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),2003,0.0
USA,production,zirconium_minerals,nan,tonnes (metric),2003,144000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),2003,250.0
Russia,production,zirconium_minerals,nan,tonnes (metric),2003,6600.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),2003,35000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),2003,21300.0
Gambia,production,zirconium_minerals,nan,tonnes (metric),2003,12500.0
Mozambique,production,zirconium_minerals,nan,tonnes (metric),2003,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),2003,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),2003,
Kenya,production,zirconium_minerals,nan,tonnes (metric),2003,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),2003,
Senegal,production,zirconium_minerals,nan,tonnes (metric),2003,
Australia,production,zirconium_minerals,nan,tonnes (metric),2004,441000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),2004,25263.0
China,production,zirconium_minerals,nan,tonnes (metric),2004,20000.0
India,production,zirconium_minerals,nan,tonnes (metric),2004,25432.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),2004,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),2004,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),2004,6686.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),2004,379000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),2004,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),2004,12826.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),2004,0.0
USA,production,zirconium_minerals,nan,tonnes (metric),2004,172000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),2004,500.0
Russia,production,zirconium_minerals,nan,tonnes (metric),2004,5500.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),2004,35000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),2004,40000.0
Gambia,production,zirconium_minerals,nan,tonnes (metric),2004,12000.0
Mozambique,production,zirconium_minerals,nan,tonnes (metric),2004,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),2004,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),2004,
Kenya,production,zirconium_minerals,nan,tonnes (metric),2004,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),2004,
Senegal,production,zirconium_minerals,nan,tonnes (metric),2004,
Australia,production,zirconium_minerals,nan,tonnes (metric),2005,426000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),2005,25657.0
China,production,zirconium_minerals,nan,tonnes (metric),2005,26000.0
India,production,zirconium_minerals,nan,tonnes (metric),2005,27133.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),2005,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),2005,
Malaysia,production,zirconium_minerals,nan,tonnes (metric),2005,4954.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),2005,314000.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),2005,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),2005,23587.0
Thailand,production,zirconium_minerals,nan,tonnes (metric),2005,0.0
USA,production,zirconium_minerals,nan,tonnes (metric),2005,164000.0
Indonesia,production,zirconium_minerals,nan,tonnes (metric),2005,2600.0
Russia,production,zirconium_minerals,nan,tonnes (metric),2005,6700.0
Ukraine,production,zirconium_minerals,nan,tonnes (metric),2005,35000.0
Vietnam,production,zirconium_minerals,nan,tonnes (metric),2005,29100.0
Gambia,production,zirconium_minerals,nan,tonnes (metric),2005,0.0
Mozambique,production,zirconium_minerals,nan,tonnes (metric),2005,
Sierra Leone,production,zirconium_minerals,nan,tonnes (metric),2005,
Kazakhstan,production,zirconium_minerals,nan,tonnes (metric),2005,
Kenya,production,zirconium_minerals,nan,tonnes (metric),2005,
Nigeria,production,zirconium_minerals,nan,tonnes (metric),2005,
Senegal,production,zirconium_minerals,nan,tonnes (metric),2005,
Australia,production,zirconium_minerals,nan,tonnes (metric),2006,491000.0
Brazil,production,zirconium_minerals,nan,tonnes (metric),2006,25120.0
China,production,zirconium_minerals,nan,tonnes (metric),2006,28000.0
India,production,zirconium_minerals,nan,tonnes (metric),2006,20535.0
Korea (Rep. of),production,zirconium_minerals,nan,tonnes (metric),2006,
Madagascar,production,zirconium_minerals,nan,tonnes (metric),2006,0.0
Malaysia,production,zirconium_minerals,nan,tonnes (metric),2006,1690.0
South Africa,production,zirconium_minerals,nan,tonnes (metric),2006,414400.0
Soviet Union,production,zirconium_minerals,nan,tonnes (metric),2006,
Sri Lanka,production,zirconium_minerals,nan,tonnes (metric),2006,8321.0
