Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Cuba,production,lead_refined,nan,tonnes (metal content),1970,
Egypt,production,lead_refined,nan,tonnes (metal content),1970,
Lebanon,production,lead_refined,nan,tonnes (metal content),1970,
Slovakia,production,lead_refined,nan,tonnes (metal content),1970,
Tanzania,production,lead_refined,nan,tonnes (metal content),1970,
Vietnam,production,lead_refined,nan,tonnes (metal content),1970,
Algeria,production,lead_mine,nan,tonnes (metal content),1971,4717.0
Argentina,production,lead_mine,nan,tonnes (metal content),1971,39882.0
Australia,production,lead_mine,nan,tonnes (metal content),1971,403557.0
Austria,production,lead_mine,nan,tonnes (metal content),1971,7715.0
Bolivia,production,lead_mine,nan,tonnes (metal content),1971,
Brazil,production,lead_mine,nan,tonnes (metal content),1971,27836.0
Bulgaria,production,lead_mine,nan,tonnes (metal content),1971,100000.0
Burma,production,lead_mine,nan,tonnes (metal content),1971,9000.0
Canada,production,lead_mine,nan,tonnes (metal content),1971,394778.0
Chile,production,lead_mine,nan,tonnes (metal content),1971,881.0
China,production,lead_mine,nan,tonnes (metal content),1971,100000.0
Colombia,production,lead_mine,nan,tonnes (metal content),1971,411.0
Congo,production,lead_mine,nan,tonnes (metal content),1971,29.0
Czechoslovakia,production,lead_mine,nan,tonnes (metal content),1971,7000.0
Finland,production,lead_mine,nan,tonnes (metal content),1971,4739.0
France,production,lead_mine,nan,tonnes (metal content),1971,29759.0
German Democratic Rep,production,lead_mine,nan,tonnes (metal content),1971,5000.0
German Federal Republic,production,lead_mine,nan,tonnes (metal content),1971,39754.0
Greece,production,lead_mine,nan,tonnes (metal content),1971,11168.0
Greenland,production,lead_mine,nan,tonnes (metal content),1971,0.0
Guatemala,production,lead_mine,nan,tonnes (metal content),1971,153.0
Honduras,production,lead_mine,nan,tonnes (metal content),1971,17940.0
Hungary,production,lead_mine,nan,tonnes (metal content),1971,1735.0
India,production,lead_mine,nan,tonnes (metal content),1971,3300.0
Iran,production,lead_mine,nan,tonnes (metal content),1971,29937.0
"Ireland, Republic of",production,lead_mine,nan,tonnes (metal content),1971,51592.0
Italy,production,lead_mine,nan,tonnes (metal content),1971,31600.0
Japan,production,lead_mine,nan,tonnes (metal content),1971,70586.0
Korea (Rep. of),production,lead_mine,nan,tonnes (metal content),1971,16543.0
"Korea, Dem. P.R. of",production,lead_mine,nan,tonnes (metal content),1971,80000.0
Mexico,production,lead_mine,nan,tonnes (metal content),1971,156800.0
Morocco,production,lead_mine,nan,tonnes (metal content),1971,78000.0
Namibia,production,lead_mine,nan,tonnes (metal content),1971,73200.0
Nigeria,production,lead_mine,nan,tonnes (metal content),1971,215.0
Norway,production,lead_mine,nan,tonnes (metal content),1971,3160.0
Peru,production,lead_mine,nan,tonnes (metal content),1971,165814.0
Philippines,production,lead_mine,nan,tonnes (metal content),1971,
Poland,production,lead_mine,nan,tonnes (metal content),1971,69500.0
Portugal,production,lead_mine,nan,tonnes (metal content),1971,1383.0
Romania,production,lead_mine,nan,tonnes (metal content),1971,40000.0
South Africa,production,lead_mine,nan,tonnes (metal content),1971,
Soviet Union,production,lead_mine,nan,tonnes (metal content),1971,454000.0
Spain,production,lead_mine,nan,tonnes (metal content),1971,70150.0
Sweden,production,lead_mine,nan,tonnes (metal content),1971,79454.0
Thailand,production,lead_mine,nan,tonnes (metal content),1971,1386.0
Tunisia,production,lead_mine,nan,tonnes (metal content),1971,20700.0
Turkey,production,lead_mine,nan,tonnes (metal content),1971,7000.0
USA,production,lead_mine,nan,tonnes (metal content),1971,524852.0
United Kingdom,production,lead_mine,nan,tonnes (metal content),1971,4973.0
Yugoslavia,production,lead_mine,nan,tonnes (metal content),1971,124347.0
Zambia,production,lead_mine,nan,tonnes (metal content),1971,
Kenya,production,lead_mine,nan,tonnes (metal content),1971,
Bosnia & Herzegovina,production,lead_mine,nan,tonnes (metal content),1971,
Georgia,production,lead_mine,nan,tonnes (metal content),1971,
Germany,production,lead_mine,nan,tonnes (metal content),1971,
Kazakhstan,production,lead_mine,nan,tonnes (metal content),1971,
North Macedonia,production,lead_mine,nan,tonnes (metal content),1971,
Russia,production,lead_mine,nan,tonnes (metal content),1971,
Serbia and Montenegro,production,lead_mine,nan,tonnes (metal content),1971,
Slovakia,production,lead_mine,nan,tonnes (metal content),1971,
Slovenia,production,lead_mine,nan,tonnes (metal content),1971,
Tajikistan,production,lead_mine,nan,tonnes (metal content),1971,
Uzbekistan,production,lead_mine,nan,tonnes (metal content),1971,
Kosovo,production,lead_mine,nan,tonnes (metal content),1971,
Laos,production,lead_mine,nan,tonnes (metal content),1971,
Montenegro,production,lead_mine,nan,tonnes (metal content),1971,
Pakistan,production,lead_mine,nan,tonnes (metal content),1971,
Saudi Arabia,production,lead_mine,nan,tonnes (metal content),1971,
Serbia,production,lead_mine,nan,tonnes (metal content),1971,
Tanzania,production,lead_mine,nan,tonnes (metal content),1971,
Vietnam,production,lead_mine,nan,tonnes (metal content),1971,
Burkina Faso,production,lead_mine,nan,tonnes (metal content),1971,
"Congo, Democratic Republic",production,lead_mine,nan,tonnes (metal content),1971,
Cuba,production,lead_mine,nan,tonnes (metal content),1971,
Indonesia,production,lead_mine,nan,tonnes (metal content),1971,
Mongolia,production,lead_mine,nan,tonnes (metal content),1971,
Nepal,production,lead_mine,nan,tonnes (metal content),1971,
Algeria,production,lead_refined,nan,tonnes (metal content),1971,
Argentina,production,lead_refined,nan,tonnes (metal content),1971,
Australia,production,lead_refined,nan,tonnes (metal content),1971,
Austria,production,lead_refined,nan,tonnes (metal content),1971,
Belgium,production,lead_refined,nan,tonnes (metal content),1971,
Brazil,production,lead_refined,nan,tonnes (metal content),1971,
Bulgaria,production,lead_refined,nan,tonnes (metal content),1971,
Burma,production,lead_refined,nan,tonnes (metal content),1971,
Canada,production,lead_refined,nan,tonnes (metal content),1971,
China,production,lead_refined,nan,tonnes (metal content),1971,
Colombia,production,lead_refined,nan,tonnes (metal content),1971,
Czechoslovakia,production,lead_refined,nan,tonnes (metal content),1971,
Denmark,production,lead_refined,nan,tonnes (metal content),1971,
Finland,production,lead_refined,nan,tonnes (metal content),1971,
France,production,lead_refined,nan,tonnes (metal content),1971,
German Democratic Rep,production,lead_refined,nan,tonnes (metal content),1971,
German Federal Republic,production,lead_refined,nan,tonnes (metal content),1971,
Greece,production,lead_refined,nan,tonnes (metal content),1971,
Guatemala,production,lead_refined,nan,tonnes (metal content),1971,
India,production,lead_refined,nan,tonnes (metal content),1971,
"Ireland, Republic of",production,lead_refined,nan,tonnes (metal content),1971,
Italy,production,lead_refined,nan,tonnes (metal content),1971,
Jamaica,production,lead_refined,nan,tonnes (metal content),1971,
Japan,production,lead_refined,nan,tonnes (metal content),1971,
Korea (Rep. of),production,lead_refined,nan,tonnes (metal content),1971,
"Korea, Dem. P.R. of",production,lead_refined,nan,tonnes (metal content),1971,
Malaysia,production,lead_refined,nan,tonnes (metal content),1971,
Mexico,production,lead_refined,nan,tonnes (metal content),1971,
Morocco,production,lead_refined,nan,tonnes (metal content),1971,
Namibia,production,lead_refined,nan,tonnes (metal content),1971,
Netherlands,production,lead_refined,nan,tonnes (metal content),1971,
New Zealand,production,lead_refined,nan,tonnes (metal content),1971,
Nigeria,production,lead_refined,nan,tonnes (metal content),1971,
Norway,production,lead_refined,nan,tonnes (metal content),1971,
Peru,production,lead_refined,nan,tonnes (metal content),1971,
Philippines,production,lead_refined,nan,tonnes (metal content),1971,
Poland,production,lead_refined,nan,tonnes (metal content),1971,
Portugal,production,lead_refined,nan,tonnes (metal content),1971,
Romania,production,lead_refined,nan,tonnes (metal content),1971,
South Africa,production,lead_refined,nan,tonnes (metal content),1971,
Soviet Union,production,lead_refined,nan,tonnes (metal content),1971,
Spain,production,lead_refined,nan,tonnes (metal content),1971,
Sweden,production,lead_refined,nan,tonnes (metal content),1971,
Switzerland,production,lead_refined,nan,tonnes (metal content),1971,
Taiwan,production,lead_refined,nan,tonnes (metal content),1971,
Thailand,production,lead_refined,nan,tonnes (metal content),1971,
Trinidad & Tobago,production,lead_refined,nan,tonnes (metal content),1971,
Tunisia,production,lead_refined,nan,tonnes (metal content),1971,
Turkey,production,lead_refined,nan,tonnes (metal content),1971,
USA,production,lead_refined,nan,tonnes (metal content),1971,
United Kingdom,production,lead_refined,nan,tonnes (metal content),1971,
Venezuela,production,lead_refined,nan,tonnes (metal content),1971,
Yugoslavia,production,lead_refined,nan,tonnes (metal content),1971,
Zambia,production,lead_refined,nan,tonnes (metal content),1971,
Indonesia,production,lead_refined,nan,tonnes (metal content),1971,
Iran,production,lead_refined,nan,tonnes (metal content),1971,
Kenya,production,lead_refined,nan,tonnes (metal content),1971,
Pakistan,production,lead_refined,nan,tonnes (metal content),1971,
Sri Lanka,production,lead_refined,nan,tonnes (metal content),1971,
United Arab Emirates,production,lead_refined,nan,tonnes (metal content),1971,
Zimbabwe,production,lead_refined,nan,tonnes (metal content),1971,
Czech Republic,production,lead_refined,nan,tonnes (metal content),1971,
Germany,production,lead_refined,nan,tonnes (metal content),1971,
Israel,production,lead_refined,nan,tonnes (metal content),1971,
Kazakhstan,production,lead_refined,nan,tonnes (metal content),1971,
North Macedonia,production,lead_refined,nan,tonnes (metal content),1971,
Russia,production,lead_refined,nan,tonnes (metal content),1971,
Saudi Arabia,production,lead_refined,nan,tonnes (metal content),1971,
Serbia and Montenegro,production,lead_refined,nan,tonnes (metal content),1971,
Slovenia,production,lead_refined,nan,tonnes (metal content),1971,
Ukraine,production,lead_refined,nan,tonnes (metal content),1971,
Bosnia & Herzegovina,production,lead_refined,nan,tonnes (metal content),1971,
Burkina Faso,production,lead_refined,nan,tonnes (metal content),1971,
Costa Rica,production,lead_refined,nan,tonnes (metal content),1971,
Dominican Republic,production,lead_refined,nan,tonnes (metal content),1971,
El Salvador,production,lead_refined,nan,tonnes (metal content),1971,
Estonia,production,lead_refined,nan,tonnes (metal content),1971,
Ghana,production,lead_refined,nan,tonnes (metal content),1971,
Honduras,production,lead_refined,nan,tonnes (metal content),1971,
Kosovo,production,lead_refined,nan,tonnes (metal content),1971,
Mozambique,production,lead_refined,nan,tonnes (metal content),1971,
Senegal,production,lead_refined,nan,tonnes (metal content),1971,
Serbia,production,lead_refined,nan,tonnes (metal content),1971,
Uganda,production,lead_refined,nan,tonnes (metal content),1971,
Bolivia,production,lead_refined,nan,tonnes (metal content),1971,
Chile,production,lead_refined,nan,tonnes (metal content),1971,
Croatia,production,lead_refined,nan,tonnes (metal content),1971,
Cuba,production,lead_refined,nan,tonnes (metal content),1971,
Egypt,production,lead_refined,nan,tonnes (metal content),1971,
Lebanon,production,lead_refined,nan,tonnes (metal content),1971,
Slovakia,production,lead_refined,nan,tonnes (metal content),1971,
Tanzania,production,lead_refined,nan,tonnes (metal content),1971,
Vietnam,production,lead_refined,nan,tonnes (metal content),1971,
Algeria,production,lead_mine,nan,tonnes (metal content),1972,4989.0
Argentina,production,lead_mine,nan,tonnes (metal content),1972,38365.0
Australia,production,lead_mine,nan,tonnes (metal content),1972,396000.0
Austria,production,lead_mine,nan,tonnes (metal content),1972,6668.0
Bolivia,production,lead_mine,nan,tonnes (metal content),1972,19200.0
Brazil,production,lead_mine,nan,tonnes (metal content),1972,29880.0
Bulgaria,production,lead_mine,nan,tonnes (metal content),1972,102000.0
Burma,production,lead_mine,nan,tonnes (metal content),1972,7600.0
Canada,production,lead_mine,nan,tonnes (metal content),1972,370029.0
Chile,production,lead_mine,nan,tonnes (metal content),1972,462.0
China,production,lead_mine,nan,tonnes (metal content),1972,125000.0
Colombia,production,lead_mine,nan,tonnes (metal content),1972,126.0
Congo,production,lead_mine,nan,tonnes (metal content),1972,473.0
Czechoslovakia,production,lead_mine,nan,tonnes (metal content),1972,4917.0
Finland,production,lead_mine,nan,tonnes (metal content),1972,3849.0
France,production,lead_mine,nan,tonnes (metal content),1972,26618.0
German Democratic Rep,production,lead_mine,nan,tonnes (metal content),1972,5000.0
German Federal Republic,production,lead_mine,nan,tonnes (metal content),1972,37559.0
Greece,production,lead_mine,nan,tonnes (metal content),1972,16235.0
Greenland,production,lead_mine,nan,tonnes (metal content),1972,0.0
Guatemala,production,lead_mine,nan,tonnes (metal content),1972,65.0
Honduras,production,lead_mine,nan,tonnes (metal content),1972,20725.0
Hungary,production,lead_mine,nan,tonnes (metal content),1972,2368.0
India,production,lead_mine,nan,tonnes (metal content),1972,3700.0
Iran,production,lead_mine,nan,tonnes (metal content),1972,30000.0
"Ireland, Republic of",production,lead_mine,nan,tonnes (metal content),1972,59622.0
Italy,production,lead_mine,nan,tonnes (metal content),1972,33700.0
Japan,production,lead_mine,nan,tonnes (metal content),1972,63449.0
Korea (Rep. of),production,lead_mine,nan,tonnes (metal content),1972,14717.0
"Korea, Dem. P.R. of",production,lead_mine,nan,tonnes (metal content),1972,90000.0
Mexico,production,lead_mine,nan,tonnes (metal content),1972,161358.0
Morocco,production,lead_mine,nan,tonnes (metal content),1972,86600.0
Namibia,production,lead_mine,nan,tonnes (metal content),1972,53000.0
Nigeria,production,lead_mine,nan,tonnes (metal content),1972,321.0
Norway,production,lead_mine,nan,tonnes (metal content),1972,3419.0
Peru,production,lead_mine,nan,tonnes (metal content),1972,184381.0
Philippines,production,lead_mine,nan,tonnes (metal content),1972,0.0
Poland,production,lead_mine,nan,tonnes (metal content),1972,68000.0
Portugal,production,lead_mine,nan,tonnes (metal content),1972,1157.0
Romania,production,lead_mine,nan,tonnes (metal content),1972,40000.0
South Africa,production,lead_mine,nan,tonnes (metal content),1972,182.0
Soviet Union,production,lead_mine,nan,tonnes (metal content),1972,495000.0
Spain,production,lead_mine,nan,tonnes (metal content),1972,69443.0
Sweden,production,lead_mine,nan,tonnes (metal content),1972,75841.0
Thailand,production,lead_mine,nan,tonnes (metal content),1972,1712.0
Tunisia,production,lead_mine,nan,tonnes (metal content),1972,19905.0
Turkey,production,lead_mine,nan,tonnes (metal content),1972,9400.0
USA,production,lead_mine,nan,tonnes (metal content),1972,561470.0
United Kingdom,production,lead_mine,nan,tonnes (metal content),1972,4500.0
Yugoslavia,production,lead_mine,nan,tonnes (metal content),1972,120173.0
Zambia,production,lead_mine,nan,tonnes (metal content),1972,
Kenya,production,lead_mine,nan,tonnes (metal content),1972,
Bosnia & Herzegovina,production,lead_mine,nan,tonnes (metal content),1972,
Georgia,production,lead_mine,nan,tonnes (metal content),1972,
Germany,production,lead_mine,nan,tonnes (metal content),1972,
Kazakhstan,production,lead_mine,nan,tonnes (metal content),1972,
North Macedonia,production,lead_mine,nan,tonnes (metal content),1972,
Russia,production,lead_mine,nan,tonnes (metal content),1972,
Serbia and Montenegro,production,lead_mine,nan,tonnes (metal content),1972,
Slovakia,production,lead_mine,nan,tonnes (metal content),1972,
Slovenia,production,lead_mine,nan,tonnes (metal content),1972,
Tajikistan,production,lead_mine,nan,tonnes (metal content),1972,
Uzbekistan,production,lead_mine,nan,tonnes (metal content),1972,
Kosovo,production,lead_mine,nan,tonnes (metal content),1972,
Laos,production,lead_mine,nan,tonnes (metal content),1972,
Montenegro,production,lead_mine,nan,tonnes (metal content),1972,
Pakistan,production,lead_mine,nan,tonnes (metal content),1972,
Saudi Arabia,production,lead_mine,nan,tonnes (metal content),1972,
Serbia,production,lead_mine,nan,tonnes (metal content),1972,
Tanzania,production,lead_mine,nan,tonnes (metal content),1972,
Vietnam,production,lead_mine,nan,tonnes (metal content),1972,
Burkina Faso,production,lead_mine,nan,tonnes (metal content),1972,
"Congo, Democratic Republic",production,lead_mine,nan,tonnes (metal content),1972,
Cuba,production,lead_mine,nan,tonnes (metal content),1972,
Indonesia,production,lead_mine,nan,tonnes (metal content),1972,
Mongolia,production,lead_mine,nan,tonnes (metal content),1972,
Nepal,production,lead_mine,nan,tonnes (metal content),1972,
Algeria,production,lead_refined,nan,tonnes (metal content),1972,
Argentina,production,lead_refined,nan,tonnes (metal content),1972,
Australia,production,lead_refined,nan,tonnes (metal content),1972,
Austria,production,lead_refined,nan,tonnes (metal content),1972,
Belgium,production,lead_refined,nan,tonnes (metal content),1972,
Brazil,production,lead_refined,nan,tonnes (metal content),1972,
Bulgaria,production,lead_refined,nan,tonnes (metal content),1972,
Burma,production,lead_refined,nan,tonnes (metal content),1972,
Canada,production,lead_refined,nan,tonnes (metal content),1972,
China,production,lead_refined,nan,tonnes (metal content),1972,
Colombia,production,lead_refined,nan,tonnes (metal content),1972,
Czechoslovakia,production,lead_refined,nan,tonnes (metal content),1972,
Denmark,production,lead_refined,nan,tonnes (metal content),1972,
Finland,production,lead_refined,nan,tonnes (metal content),1972,
France,production,lead_refined,nan,tonnes (metal content),1972,
German Democratic Rep,production,lead_refined,nan,tonnes (metal content),1972,
German Federal Republic,production,lead_refined,nan,tonnes (metal content),1972,
Greece,production,lead_refined,nan,tonnes (metal content),1972,
Guatemala,production,lead_refined,nan,tonnes (metal content),1972,
India,production,lead_refined,nan,tonnes (metal content),1972,
"Ireland, Republic of",production,lead_refined,nan,tonnes (metal content),1972,
Italy,production,lead_refined,nan,tonnes (metal content),1972,
Jamaica,production,lead_refined,nan,tonnes (metal content),1972,
Japan,production,lead_refined,nan,tonnes (metal content),1972,
Korea (Rep. of),production,lead_refined,nan,tonnes (metal content),1972,
"Korea, Dem. P.R. of",production,lead_refined,nan,tonnes (metal content),1972,
Malaysia,production,lead_refined,nan,tonnes (metal content),1972,
Mexico,production,lead_refined,nan,tonnes (metal content),1972,
Morocco,production,lead_refined,nan,tonnes (metal content),1972,
Namibia,production,lead_refined,nan,tonnes (metal content),1972,
Netherlands,production,lead_refined,nan,tonnes (metal content),1972,
