Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Rhodesia,production,fluorspar,nan,tonnes (metric),1979,
Romania,production,fluorspar,nan,tonnes (metric),1979,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1979,451112.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1979,520000.0
Spain,production,fluorspar,nan,tonnes (metric),1979,192898.0
Sweden,production,fluorspar,nan,tonnes (metric),1979,
Thailand,production,fluorspar,nan,tonnes (metric),1979,234304.0
Tunisia,production,fluorspar,nan,tonnes (metric),1979,36800.0
Turkey,production,fluorspar,nan,tonnes (metric),1979,2024.0
USA,production,fluorspar,nan,tonnes (metric),1979,99154.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1979,154000.0
Germany,production,fluorspar,nan,tonnes (metric),1979,
Iran,production,fluorspar,nan,tonnes (metric),1979,
Namibia,production,fluorspar,nan,tonnes (metric),1979,
Czech Republic,production,fluorspar,nan,tonnes (metric),1979,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1979,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1979,
Russia,production,fluorspar,nan,tonnes (metric),1979,
Tajikistan,production,fluorspar,nan,tonnes (metric),1979,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1979,
Vietnam,production,fluorspar,nan,tonnes (metric),1979,
Bulgaria,production,fluorspar,nan,tonnes (metric),1979,
Afghanistan,production,fluorspar,nan,tonnes (metric),1979,
Colombia,production,fluorspar,nan,tonnes (metric),1979,
Argentina,production,fluorspar,nan,tonnes (metric),1980,15468.0
Australia,production,fluorspar,nan,tonnes (metric),1980,
Brazil,production,fluorspar,nan,tonnes (metric),1980,55369.0
Burma,production,fluorspar,nan,tonnes (metric),1980,
Canada,production,fluorspar,nan,tonnes (metric),1980,
China,production,fluorspar,nan,tonnes (metric),1980,480000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1980,96000.0
Egypt,production,fluorspar,nan,tonnes (metric),1980,1752.0
France,production,fluorspar,nan,tonnes (metric),1980,258500.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1980,100000.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1980,78152.0
Greece,production,fluorspar,nan,tonnes (metric),1980,440.0
India,production,fluorspar,nan,tonnes (metric),1980,21337.0
Italy,production,fluorspar,nan,tonnes (metric),1980,151965.0
Japan,production,fluorspar,nan,tonnes (metric),1980,
Kenya,production,fluorspar,nan,tonnes (metric),1980,93378.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1980,6912.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1980,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1980,1106544.0
Mongolia,production,fluorspar,nan,tonnes (metric),1980,600000.0
Morocco,production,fluorspar,nan,tonnes (metric),1980,64400.0
Mozambique,production,fluorspar,nan,tonnes (metric),1980,
Pakistan,production,fluorspar,nan,tonnes (metric),1980,1184.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1980,
Romania,production,fluorspar,nan,tonnes (metric),1980,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1980,522718.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1980,520000.0
Spain,production,fluorspar,nan,tonnes (metric),1980,244749.0
Sweden,production,fluorspar,nan,tonnes (metric),1980,
Thailand,production,fluorspar,nan,tonnes (metric),1980,232892.0
Tunisia,production,fluorspar,nan,tonnes (metric),1980,39451.0
Turkey,production,fluorspar,nan,tonnes (metric),1980,1945.0
USA,production,fluorspar,nan,tonnes (metric),1980,84037.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1980,186300.0
Germany,production,fluorspar,nan,tonnes (metric),1980,
Iran,production,fluorspar,nan,tonnes (metric),1980,
Namibia,production,fluorspar,nan,tonnes (metric),1980,
Czech Republic,production,fluorspar,nan,tonnes (metric),1980,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1980,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1980,
Russia,production,fluorspar,nan,tonnes (metric),1980,
Tajikistan,production,fluorspar,nan,tonnes (metric),1980,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1980,
Vietnam,production,fluorspar,nan,tonnes (metric),1980,
Bulgaria,production,fluorspar,nan,tonnes (metric),1980,
Afghanistan,production,fluorspar,nan,tonnes (metric),1980,
Colombia,production,fluorspar,nan,tonnes (metric),1980,
Argentina,production,fluorspar,nan,tonnes (metric),1981,20755.0
Australia,production,fluorspar,nan,tonnes (metric),1981,
Brazil,production,fluorspar,nan,tonnes (metric),1981,56539.0
Burma,production,fluorspar,nan,tonnes (metric),1981,
Canada,production,fluorspar,nan,tonnes (metric),1981,
China,production,fluorspar,nan,tonnes (metric),1981,480000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1981,96000.0
Egypt,production,fluorspar,nan,tonnes (metric),1981,535.0
France,production,fluorspar,nan,tonnes (metric),1981,256500.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1981,100000.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1981,71808.0
Greece,production,fluorspar,nan,tonnes (metric),1981,370.0
India,production,fluorspar,nan,tonnes (metric),1981,22994.0
Italy,production,fluorspar,nan,tonnes (metric),1981,164235.0
Japan,production,fluorspar,nan,tonnes (metric),1981,
Kenya,production,fluorspar,nan,tonnes (metric),1981,90099.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1981,6464.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1981,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1981,1116342.0
Mongolia,production,fluorspar,nan,tonnes (metric),1981,600000.0
Morocco,production,fluorspar,nan,tonnes (metric),1981,66700.0
Mozambique,production,fluorspar,nan,tonnes (metric),1981,
Pakistan,production,fluorspar,nan,tonnes (metric),1981,5.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1981,
Romania,production,fluorspar,nan,tonnes (metric),1981,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1981,496521.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1981,530000.0
Spain,production,fluorspar,nan,tonnes (metric),1981,302760.0
Sweden,production,fluorspar,nan,tonnes (metric),1981,0.0
Thailand,production,fluorspar,nan,tonnes (metric),1981,212492.0
Tunisia,production,fluorspar,nan,tonnes (metric),1981,34800.0
Turkey,production,fluorspar,nan,tonnes (metric),1981,1986.0
USA,production,fluorspar,nan,tonnes (metric),1981,104693.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1981,185000.0
Germany,production,fluorspar,nan,tonnes (metric),1981,
Iran,production,fluorspar,nan,tonnes (metric),1981,
Namibia,production,fluorspar,nan,tonnes (metric),1981,
Czech Republic,production,fluorspar,nan,tonnes (metric),1981,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1981,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1981,
Russia,production,fluorspar,nan,tonnes (metric),1981,
Tajikistan,production,fluorspar,nan,tonnes (metric),1981,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1981,
Vietnam,production,fluorspar,nan,tonnes (metric),1981,
Bulgaria,production,fluorspar,nan,tonnes (metric),1981,
Afghanistan,production,fluorspar,nan,tonnes (metric),1981,
Colombia,production,fluorspar,nan,tonnes (metric),1981,
Argentina,production,fluorspar,nan,tonnes (metric),1982,23727.0
Australia,production,fluorspar,nan,tonnes (metric),1982,
Brazil,production,fluorspar,nan,tonnes (metric),1982,57371.0
Burma,production,fluorspar,nan,tonnes (metric),1982,
Canada,production,fluorspar,nan,tonnes (metric),1982,
China,production,fluorspar,nan,tonnes (metric),1982,525000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1982,96000.0
Egypt,production,fluorspar,nan,tonnes (metric),1982,750.0
France,production,fluorspar,nan,tonnes (metric),1982,239650.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1982,100000.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1982,78600.0
Greece,production,fluorspar,nan,tonnes (metric),1982,345.0
India,production,fluorspar,nan,tonnes (metric),1982,24902.0
Italy,production,fluorspar,nan,tonnes (metric),1982,166340.0
Japan,production,fluorspar,nan,tonnes (metric),1982,
Kenya,production,fluorspar,nan,tonnes (metric),1982,88726.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1982,3667.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1982,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1982,735093.0
Mongolia,production,fluorspar,nan,tonnes (metric),1982,670000.0
Morocco,production,fluorspar,nan,tonnes (metric),1982,50200.0
Mozambique,production,fluorspar,nan,tonnes (metric),1982,
Pakistan,production,fluorspar,nan,tonnes (metric),1982,814.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1982,
Romania,production,fluorspar,nan,tonnes (metric),1982,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1982,330835.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1982,540000.0
Spain,production,fluorspar,nan,tonnes (metric),1982,241603.0
Sweden,production,fluorspar,nan,tonnes (metric),1982,2854.0
Thailand,production,fluorspar,nan,tonnes (metric),1982,257108.0
Tunisia,production,fluorspar,nan,tonnes (metric),1982,36900.0
Turkey,production,fluorspar,nan,tonnes (metric),1982,2000.0
USA,production,fluorspar,nan,tonnes (metric),1982,69869.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1982,201000.0
Germany,production,fluorspar,nan,tonnes (metric),1982,
Iran,production,fluorspar,nan,tonnes (metric),1982,
Namibia,production,fluorspar,nan,tonnes (metric),1982,
Czech Republic,production,fluorspar,nan,tonnes (metric),1982,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1982,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1982,
Russia,production,fluorspar,nan,tonnes (metric),1982,
Tajikistan,production,fluorspar,nan,tonnes (metric),1982,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1982,
Vietnam,production,fluorspar,nan,tonnes (metric),1982,
Bulgaria,production,fluorspar,nan,tonnes (metric),1982,
Afghanistan,production,fluorspar,nan,tonnes (metric),1982,
Colombia,production,fluorspar,nan,tonnes (metric),1982,
Argentina,production,fluorspar,nan,tonnes (metric),1983,28985.0
Australia,production,fluorspar,nan,tonnes (metric),1983,
Brazil,production,fluorspar,nan,tonnes (metric),1983,70629.0
Burma,production,fluorspar,nan,tonnes (metric),1983,
Canada,production,fluorspar,nan,tonnes (metric),1983,
China,production,fluorspar,nan,tonnes (metric),1983,525000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1983,96000.0
Egypt,production,fluorspar,nan,tonnes (metric),1983,342.0
France,production,fluorspar,nan,tonnes (metric),1983,193650.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1983,100000.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1983,80700.0
Greece,production,fluorspar,nan,tonnes (metric),1983,275.0
India,production,fluorspar,nan,tonnes (metric),1983,22616.0
Italy,production,fluorspar,nan,tonnes (metric),1983,177670.0
Japan,production,fluorspar,nan,tonnes (metric),1983,
Kenya,production,fluorspar,nan,tonnes (metric),1983,59084.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1983,6361.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1983,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1983,604781.0
Mongolia,production,fluorspar,nan,tonnes (metric),1983,708000.0
Morocco,production,fluorspar,nan,tonnes (metric),1983,60300.0
Mozambique,production,fluorspar,nan,tonnes (metric),1983,
Pakistan,production,fluorspar,nan,tonnes (metric),1983,335.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1983,
Romania,production,fluorspar,nan,tonnes (metric),1983,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1983,267602.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1983,540000.0
Spain,production,fluorspar,nan,tonnes (metric),1983,232334.0
Sweden,production,fluorspar,nan,tonnes (metric),1983,2042.0
Thailand,production,fluorspar,nan,tonnes (metric),1983,206648.0
Tunisia,production,fluorspar,nan,tonnes (metric),1983,38600.0
Turkey,production,fluorspar,nan,tonnes (metric),1983,2000.0
USA,production,fluorspar,nan,tonnes (metric),1983,55000.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1983,131300.0
Germany,production,fluorspar,nan,tonnes (metric),1983,
Iran,production,fluorspar,nan,tonnes (metric),1983,
Namibia,production,fluorspar,nan,tonnes (metric),1983,
Czech Republic,production,fluorspar,nan,tonnes (metric),1983,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1983,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1983,
Russia,production,fluorspar,nan,tonnes (metric),1983,
Tajikistan,production,fluorspar,nan,tonnes (metric),1983,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1983,
Vietnam,production,fluorspar,nan,tonnes (metric),1983,
Bulgaria,production,fluorspar,nan,tonnes (metric),1983,
Afghanistan,production,fluorspar,nan,tonnes (metric),1983,
Colombia,production,fluorspar,nan,tonnes (metric),1983,
Argentina,production,fluorspar,nan,tonnes (metric),1984,23157.0
Australia,production,fluorspar,nan,tonnes (metric),1984,
Brazil,production,fluorspar,nan,tonnes (metric),1984,75711.0
Burma,production,fluorspar,nan,tonnes (metric),1984,
Canada,production,fluorspar,nan,tonnes (metric),1984,
China,production,fluorspar,nan,tonnes (metric),1984,650000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1984,96000.0
Egypt,production,fluorspar,nan,tonnes (metric),1984,118.0
France,production,fluorspar,nan,tonnes (metric),1984,232050.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1984,100000.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1984,83300.0
Greece,production,fluorspar,nan,tonnes (metric),1984,83.0
India,production,fluorspar,nan,tonnes (metric),1984,21928.0
Italy,production,fluorspar,nan,tonnes (metric),1984,188263.0
Japan,production,fluorspar,nan,tonnes (metric),1984,
Kenya,production,fluorspar,nan,tonnes (metric),1984,46578.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1984,4672.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1984,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1984,699429.0
Mongolia,production,fluorspar,nan,tonnes (metric),1984,747000.0
Morocco,production,fluorspar,nan,tonnes (metric),1984,65900.0
Mozambique,production,fluorspar,nan,tonnes (metric),1984,
Pakistan,production,fluorspar,nan,tonnes (metric),1984,703.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1984,
Romania,production,fluorspar,nan,tonnes (metric),1984,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1984,319206.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1984,550000.0
Spain,production,fluorspar,nan,tonnes (metric),1984,295666.0
Sweden,production,fluorspar,nan,tonnes (metric),1984,3454.0
Thailand,production,fluorspar,nan,tonnes (metric),1984,287379.0
Tunisia,production,fluorspar,nan,tonnes (metric),1984,44500.0
Turkey,production,fluorspar,nan,tonnes (metric),1984,2258.0
USA,production,fluorspar,nan,tonnes (metric),1984,65000.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1984,137000.0
Germany,production,fluorspar,nan,tonnes (metric),1984,
Iran,production,fluorspar,nan,tonnes (metric),1984,
Namibia,production,fluorspar,nan,tonnes (metric),1984,
Czech Republic,production,fluorspar,nan,tonnes (metric),1984,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1984,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1984,
Russia,production,fluorspar,nan,tonnes (metric),1984,
Tajikistan,production,fluorspar,nan,tonnes (metric),1984,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1984,
Vietnam,production,fluorspar,nan,tonnes (metric),1984,
Bulgaria,production,fluorspar,nan,tonnes (metric),1984,
Afghanistan,production,fluorspar,nan,tonnes (metric),1984,
Colombia,production,fluorspar,nan,tonnes (metric),1984,
Argentina,production,fluorspar,nan,tonnes (metric),1985,30612.0
Australia,production,fluorspar,nan,tonnes (metric),1985,
Brazil,production,fluorspar,nan,tonnes (metric),1985,83102.0
Burma,production,fluorspar,nan,tonnes (metric),1985,
Canada,production,fluorspar,nan,tonnes (metric),1985,
China,production,fluorspar,nan,tonnes (metric),1985,850000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1985,95000.0
Egypt,production,fluorspar,nan,tonnes (metric),1985,60.0
France,production,fluorspar,nan,tonnes (metric),1985,273100.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1985,100000.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1985,83100.0
Greece,production,fluorspar,nan,tonnes (metric),1985,35.0
India,production,fluorspar,nan,tonnes (metric),1985,20270.0
Italy,production,fluorspar,nan,tonnes (metric),1985,152212.0
Japan,production,fluorspar,nan,tonnes (metric),1985,
Kenya,production,fluorspar,nan,tonnes (metric),1985,57949.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1985,705.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1985,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1985,730447.0
Mongolia,production,fluorspar,nan,tonnes (metric),1985,787000.0
Morocco,production,fluorspar,nan,tonnes (metric),1985,74350.0
Mozambique,production,fluorspar,nan,tonnes (metric),1985,
Pakistan,production,fluorspar,nan,tonnes (metric),1985,3175.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1985,
Romania,production,fluorspar,nan,tonnes (metric),1985,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1985,349207.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1985,410500.0
Spain,production,fluorspar,nan,tonnes (metric),1985,305609.0
Sweden,production,fluorspar,nan,tonnes (metric),1985,3169.0
Thailand,production,fluorspar,nan,tonnes (metric),1985,298899.0
Tunisia,production,fluorspar,nan,tonnes (metric),1985,42200.0
Turkey,production,fluorspar,nan,tonnes (metric),1985,9804.0
USA,production,fluorspar,nan,tonnes (metric),1985,60000.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1985,167390.0
Germany,production,fluorspar,nan,tonnes (metric),1985,
Iran,production,fluorspar,nan,tonnes (metric),1985,3300.0
Namibia,production,fluorspar,nan,tonnes (metric),1985,
Czech Republic,production,fluorspar,nan,tonnes (metric),1985,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1985,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1985,
Russia,production,fluorspar,nan,tonnes (metric),1985,
Tajikistan,production,fluorspar,nan,tonnes (metric),1985,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1985,
Vietnam,production,fluorspar,nan,tonnes (metric),1985,
Bulgaria,production,fluorspar,nan,tonnes (metric),1985,
Afghanistan,production,fluorspar,nan,tonnes (metric),1985,
Colombia,production,fluorspar,nan,tonnes (metric),1985,
Argentina,production,fluorspar,nan,tonnes (metric),1986,39076.0
Australia,production,fluorspar,nan,tonnes (metric),1986,
Brazil,production,fluorspar,nan,tonnes (metric),1986,83680.0
Burma,production,fluorspar,nan,tonnes (metric),1986,
Canada,production,fluorspar,nan,tonnes (metric),1986,
China,production,fluorspar,nan,tonnes (metric),1986,900000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1986,95000.0
Egypt,production,fluorspar,nan,tonnes (metric),1986,80.0
France,production,fluorspar,nan,tonnes (metric),1986,238500.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1986,100000.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1986,88800.0
Greece,production,fluorspar,nan,tonnes (metric),1986,150.0
India,production,fluorspar,nan,tonnes (metric),1986,18574.0
Italy,production,fluorspar,nan,tonnes (metric),1986,145537.0
Japan,production,fluorspar,nan,tonnes (metric),1986,
Kenya,production,fluorspar,nan,tonnes (metric),1986,50851.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1986,243.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1986,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1986,766822.0
Mongolia,production,fluorspar,nan,tonnes (metric),1986,780000.0
Morocco,production,fluorspar,nan,tonnes (metric),1986,83000.0
Mozambique,production,fluorspar,nan,tonnes (metric),1986,
Pakistan,production,fluorspar,nan,tonnes (metric),1986,4353.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1986,
Romania,production,fluorspar,nan,tonnes (metric),1986,20000.0
South Africa,production,fluorspar,nan,tonnes (metric),1986,333885.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1986,410500.0
Spain,production,fluorspar,nan,tonnes (metric),1986,282460.0
Sweden,production,fluorspar,nan,tonnes (metric),1986,265.0
Thailand,production,fluorspar,nan,tonnes (metric),1986,167909.0
Tunisia,production,fluorspar,nan,tonnes (metric),1986,36300.0
Turkey,production,fluorspar,nan,tonnes (metric),1986,1604.0
USA,production,fluorspar,nan,tonnes (metric),1986,70800.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1986,133420.0
Germany,production,fluorspar,nan,tonnes (metric),1986,
Iran,production,fluorspar,nan,tonnes (metric),1986,6000.0
Namibia,production,fluorspar,nan,tonnes (metric),1986,
Czech Republic,production,fluorspar,nan,tonnes (metric),1986,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1986,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1986,
Russia,production,fluorspar,nan,tonnes (metric),1986,
Tajikistan,production,fluorspar,nan,tonnes (metric),1986,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1986,
Vietnam,production,fluorspar,nan,tonnes (metric),1986,
Bulgaria,production,fluorspar,nan,tonnes (metric),1986,
Afghanistan,production,fluorspar,nan,tonnes (metric),1986,
Colombia,production,fluorspar,nan,tonnes (metric),1986,
Argentina,production,fluorspar,nan,tonnes (metric),1987,54975.0
Australia,production,fluorspar,nan,tonnes (metric),1987,
Brazil,production,fluorspar,nan,tonnes (metric),1987,88944.0
Burma,production,fluorspar,nan,tonnes (metric),1987,
Canada,production,fluorspar,nan,tonnes (metric),1987,10000.0
China,production,fluorspar,nan,tonnes (metric),1987,1000000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1987,95000.0
Egypt,production,fluorspar,nan,tonnes (metric),1987,502.0
France,production,fluorspar,nan,tonnes (metric),1987,184300.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1987,115600.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1987,85200.0
Greece,production,fluorspar,nan,tonnes (metric),1987,112.0
India,production,fluorspar,nan,tonnes (metric),1987,18457.0
Italy,production,fluorspar,nan,tonnes (metric),1987,135550.0
Japan,production,fluorspar,nan,tonnes (metric),1987,
Kenya,production,fluorspar,nan,tonnes (metric),1987,60190.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1987,63.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1987,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1987,723594.0
Mongolia,production,fluorspar,nan,tonnes (metric),1987,843000.0
Morocco,production,fluorspar,nan,tonnes (metric),1987,78500.0
Mozambique,production,fluorspar,nan,tonnes (metric),1987,
Pakistan,production,fluorspar,nan,tonnes (metric),1987,3673.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1987,
Romania,production,fluorspar,nan,tonnes (metric),1987,18000.0
South Africa,production,fluorspar,nan,tonnes (metric),1987,316606.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1987,410500.0
Spain,production,fluorspar,nan,tonnes (metric),1987,151427.0
Sweden,production,fluorspar,nan,tonnes (metric),1987,220.0
Thailand,production,fluorspar,nan,tonnes (metric),1987,102398.0
Tunisia,production,fluorspar,nan,tonnes (metric),1987,43300.0
Turkey,production,fluorspar,nan,tonnes (metric),1987,10000.0
USA,production,fluorspar,nan,tonnes (metric),1987,63500.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1987,120000.0
Germany,production,fluorspar,nan,tonnes (metric),1987,
Iran,production,fluorspar,nan,tonnes (metric),1987,7352.0
Namibia,production,fluorspar,nan,tonnes (metric),1987,0.0
Czech Republic,production,fluorspar,nan,tonnes (metric),1987,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1987,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1987,
Russia,production,fluorspar,nan,tonnes (metric),1987,
Tajikistan,production,fluorspar,nan,tonnes (metric),1987,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1987,
Vietnam,production,fluorspar,nan,tonnes (metric),1987,
Bulgaria,production,fluorspar,nan,tonnes (metric),1987,
Afghanistan,production,fluorspar,nan,tonnes (metric),1987,
Colombia,production,fluorspar,nan,tonnes (metric),1987,
Argentina,production,fluorspar,nan,tonnes (metric),1988,18052.0
Australia,production,fluorspar,nan,tonnes (metric),1988,
Brazil,production,fluorspar,nan,tonnes (metric),1988,89998.0
Burma,production,fluorspar,nan,tonnes (metric),1988,
Canada,production,fluorspar,nan,tonnes (metric),1988,40751.0
China,production,fluorspar,nan,tonnes (metric),1988,1400000.0
Czechoslovakia,production,fluorspar,nan,tonnes (metric),1988,95000.0
Egypt,production,fluorspar,nan,tonnes (metric),1988,1849.0
France,production,fluorspar,nan,tonnes (metric),1988,185400.0
German Democratic Rep,production,fluorspar,nan,tonnes (metric),1988,111400.0
German Federal Republic,production,fluorspar,nan,tonnes (metric),1988,77700.0
Greece,production,fluorspar,nan,tonnes (metric),1988,604.0
India,production,fluorspar,nan,tonnes (metric),1988,20392.0
Italy,production,fluorspar,nan,tonnes (metric),1988,140885.0
Japan,production,fluorspar,nan,tonnes (metric),1988,
Kenya,production,fluorspar,nan,tonnes (metric),1988,67351.0
Korea (Rep. of),production,fluorspar,nan,tonnes (metric),1988,261.0
"Korea, Dem. P.R. of",production,fluorspar,nan,tonnes (metric),1988,40000.0
Mexico,production,fluorspar,nan,tonnes (metric),1988,756096.0
Mongolia,production,fluorspar,nan,tonnes (metric),1988,919000.0
Morocco,production,fluorspar,nan,tonnes (metric),1988,100500.0
Mozambique,production,fluorspar,nan,tonnes (metric),1988,
Pakistan,production,fluorspar,nan,tonnes (metric),1988,375.0
Rhodesia,production,fluorspar,nan,tonnes (metric),1988,
Romania,production,fluorspar,nan,tonnes (metric),1988,18000.0
South Africa,production,fluorspar,nan,tonnes (metric),1988,328421.0
Soviet Union,production,fluorspar,nan,tonnes (metric),1988,410500.0
Spain,production,fluorspar,nan,tonnes (metric),1988,142575.0
Sweden,production,fluorspar,nan,tonnes (metric),1988,
Thailand,production,fluorspar,nan,tonnes (metric),1988,76321.0
Tunisia,production,fluorspar,nan,tonnes (metric),1988,56000.0
Turkey,production,fluorspar,nan,tonnes (metric),1988,13240.0
USA,production,fluorspar,nan,tonnes (metric),1988,63500.0
United Kingdom,production,fluorspar,nan,tonnes (metric),1988,103797.0
Germany,production,fluorspar,nan,tonnes (metric),1988,
Iran,production,fluorspar,nan,tonnes (metric),1988,6483.0
Namibia,production,fluorspar,nan,tonnes (metric),1988,3989.0
Czech Republic,production,fluorspar,nan,tonnes (metric),1988,
Kazakhstan,production,fluorspar,nan,tonnes (metric),1988,
Kyrgyzstan,production,fluorspar,nan,tonnes (metric),1988,
Russia,production,fluorspar,nan,tonnes (metric),1988,
Tajikistan,production,fluorspar,nan,tonnes (metric),1988,
Uzbekistan,production,fluorspar,nan,tonnes (metric),1988,
Vietnam,production,fluorspar,nan,tonnes (metric),1988,
Bulgaria,production,fluorspar,nan,tonnes (metric),1988,
Afghanistan,production,fluorspar,nan,tonnes (metric),1988,
Colombia,production,fluorspar,nan,tonnes (metric),1988,
Argentina,production,fluorspar,nan,tonnes (metric),1989,23385.0
Australia,production,fluorspar,nan,tonnes (metric),1989,
