Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2019,
India,production,rare_earth_oxides,nan,tonnes (metric),2019,4200.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2019,2800.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2019,71.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2019,2620.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2019,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2019,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2019,
USA,production,rare_earth_oxides,nan,tonnes (metric),2019,16800.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2019,29000.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2019,1300.0
Australia,production,rare_earth_oxides,nan,tonnes (metric),2020,14562.0
Brazil,production,rare_earth_oxides,nan,tonnes (metric),2020,
China,production,rare_earth_oxides,nan,tonnes (metric),2020,180000.0
"Congo, Democratic Republic",production,rare_earth_oxides,nan,tonnes (metric),2020,
India,production,rare_earth_oxides,nan,tonnes (metric),2020,4200.0
Madagascar,production,rare_earth_oxides,nan,tonnes (metric),2020,3200.0
Malaysia,production,rare_earth_oxides,nan,tonnes (metric),2020,14.0
Russia,production,rare_earth_oxides,nan,tonnes (metric),2020,2663.0
South Africa,production,rare_earth_oxides,nan,tonnes (metric),2020,
Sri Lanka,production,rare_earth_oxides,nan,tonnes (metric),2020,
Thailand,production,rare_earth_oxides,nan,tonnes (metric),2020,
USA,production,rare_earth_oxides,nan,tonnes (metric),2020,22800.0
Burma,production,rare_earth_oxides,nan,tonnes (metric),2020,36000.0
Vietnam,production,rare_earth_oxides,nan,tonnes (metric),2020,1000.0
