Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,383141.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,15500.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,552475.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1980,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,710000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,236390.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,20528.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,10381.0
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,202400.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,20856.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,343601.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,30000.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,10959.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,99689.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,0.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,1427.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,439256.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,2869502.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,2900000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,18615.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,401112.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,15000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,536052.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1981,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,675000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,275504.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,27300.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,2878.0
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,340250.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,23238.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,356604.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,40000.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,11178.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,44223.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,47251.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,4456.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,321866.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,2469048.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,2940000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,10018.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,452445.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,16000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,431600.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1982,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,685000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,155022.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,33600.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,245000.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,20517.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,365366.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,48000.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,8396.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,42920.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,86712.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,4992.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,266909.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,2493724.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,2940000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,18557.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,345610.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,16000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,431400.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1983,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,720000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,255914.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,37900.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,335800.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,50364.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,441704.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,59000.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,7420.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,59765.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,87794.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,2745.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,260889.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,3407151.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,2940000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,25000.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,487405.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,16000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,476400.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1984,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,1111000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,189504.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,37700.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,506200.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,58948.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,567056.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,56000.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,11920.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,126697.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,78820.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,5188.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,272031.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,3698679.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,3360000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,16000.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,588576.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,4000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,6000.0
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,526500.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1985,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,1159000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,222990.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,50000.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,492094.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,60063.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,629671.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,54000.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,10642.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,89300.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,72207.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,8299.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,202214.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,3907473.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,3640000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,18000.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,617652.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,4000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,4820.0
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,553106.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1986,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,1072000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,191033.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,52400.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,503159.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,63825.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,623591.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,92120.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,11815.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,106773.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,61832.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,9963.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,188647.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,3862000.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,3570000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,10000.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,762071.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,4000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,4000.0
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,570298.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1987,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,1109000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,229912.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,52200.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,536309.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,49335.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,820863.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,60289.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,9508.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,171484.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,70341.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,4924.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,170898.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,4244632.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,3700000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,25000.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,851425.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,2600.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,4000.0
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,561630.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1988,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,1101000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,270198.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,50600.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,573715.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,47324.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,1002659.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,72628.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,11674.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,165397.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,60281.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,27105.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,247705.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,4950854.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,3800000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,30000.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,1415038.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,4000.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,12810.0
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,627500.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1989,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,1011000.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,171081.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,50000.0
Cyprus,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Finland,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,461277.0
Greece,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,22400.0
India,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,1050000.0
Iran,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,77189.0
Japan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,8075.0
Madagascar,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,122276.0
New Caledonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,6223.0
Pakistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,18191.0
Philippines,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,263382.0
Rhodesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
South Africa,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,4618000.0
Soviet Union,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,3800000.0
Sudan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,35000.0
Turkey,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,1089942.0
Vietnam,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,4600.0
Yugoslavia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Oman,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Zimbabwe,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,562600.0
Afghanistan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Australia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Burma,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
China,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Indonesia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Kazakhstan,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
North Macedonia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Russia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
United Arab Emirates,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Kosovo,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Papua New Guinea,production,chromium_ores_and_concentrates,nan,tonnes (metric),1990,
Albania,production,chromium_ores_and_concentrates,nan,tonnes (metric),1991,586700.0
Brazil,production,chromium_ores_and_concentrates,nan,tonnes (metric),1991,216347.0
Colombia,production,chromium_ores_and_concentrates,nan,tonnes (metric),1991,
Cuba,production,chromium_ores_and_concentrates,nan,tonnes (metric),1991,50000.0
