Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Pakistan,production,strontium_minerals,nan,tonnes (metric),1973,
Spain,production,strontium_minerals,nan,tonnes (metric),1973,
Turkey,production,strontium_minerals,nan,tonnes (metric),1973,
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1973,
Cyprus,production,strontium_minerals,nan,tonnes (metric),1973,
China,production,strontium_minerals,nan,tonnes (metric),1973,
Morocco,production,strontium_minerals,nan,tonnes (metric),1973,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1973,
Algeria,production,strontium_minerals,nan,tonnes (metric),1974,200.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1974,300.0
Canada,production,strontium_minerals,nan,tonnes (metric),1974,22988.0
Iran,production,strontium_minerals,nan,tonnes (metric),1974,300.0
Italy,production,strontium_minerals,nan,tonnes (metric),1974,750.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1974,29545.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1974,196.0
Spain,production,strontium_minerals,nan,tonnes (metric),1974,7480.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1974,
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1974,2440.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1974,
China,production,strontium_minerals,nan,tonnes (metric),1974,
Morocco,production,strontium_minerals,nan,tonnes (metric),1974,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1974,
Algeria,production,strontium_minerals,nan,tonnes (metric),1975,4300.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1975,1467.0
Canada,production,strontium_minerals,nan,tonnes (metric),1975,10000.0
Iran,production,strontium_minerals,nan,tonnes (metric),1975,
Italy,production,strontium_minerals,nan,tonnes (metric),1975,670.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1975,14722.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1975,1017.0
Spain,production,strontium_minerals,nan,tonnes (metric),1975,7040.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1975,
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1975,1934.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1975,
China,production,strontium_minerals,nan,tonnes (metric),1975,
Morocco,production,strontium_minerals,nan,tonnes (metric),1975,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1975,
Algeria,production,strontium_minerals,nan,tonnes (metric),1976,6483.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1976,2054.0
Canada,production,strontium_minerals,nan,tonnes (metric),1976,3884.0
Iran,production,strontium_minerals,nan,tonnes (metric),1976,5400.0
Italy,production,strontium_minerals,nan,tonnes (metric),1976,196.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1976,22157.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1976,686.0
Spain,production,strontium_minerals,nan,tonnes (metric),1976,6600.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1976,6350.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1976,5365.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1976,
China,production,strontium_minerals,nan,tonnes (metric),1976,
Morocco,production,strontium_minerals,nan,tonnes (metric),1976,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1976,
Algeria,production,strontium_minerals,nan,tonnes (metric),1977,5100.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1977,839.0
Canada,production,strontium_minerals,nan,tonnes (metric),1977,
Iran,production,strontium_minerals,nan,tonnes (metric),1977,10000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1977,412.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1977,45633.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1977,365.0
Spain,production,strontium_minerals,nan,tonnes (metric),1977,9680.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1977,19810.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1977,5142.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1977,
China,production,strontium_minerals,nan,tonnes (metric),1977,
Morocco,production,strontium_minerals,nan,tonnes (metric),1977,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1977,
Algeria,production,strontium_minerals,nan,tonnes (metric),1978,5822.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1978,1195.0
Canada,production,strontium_minerals,nan,tonnes (metric),1978,
Iran,production,strontium_minerals,nan,tonnes (metric),1978,15000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1978,365.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1978,34224.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1978,402.0
Spain,production,strontium_minerals,nan,tonnes (metric),1978,12320.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1978,14550.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1978,4324.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1978,
China,production,strontium_minerals,nan,tonnes (metric),1978,
Morocco,production,strontium_minerals,nan,tonnes (metric),1978,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1978,
Algeria,production,strontium_minerals,nan,tonnes (metric),1979,2900.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1979,122.0
Canada,production,strontium_minerals,nan,tonnes (metric),1979,
Iran,production,strontium_minerals,nan,tonnes (metric),1979,8000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1979,1693.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1979,39519.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1979,620.0
Spain,production,strontium_minerals,nan,tonnes (metric),1979,16560.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1979,20529.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1979,6078.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1979,
China,production,strontium_minerals,nan,tonnes (metric),1979,
Morocco,production,strontium_minerals,nan,tonnes (metric),1979,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1979,
Algeria,production,strontium_minerals,nan,tonnes (metric),1980,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1980,268.0
Canada,production,strontium_minerals,nan,tonnes (metric),1980,
Iran,production,strontium_minerals,nan,tonnes (metric),1980,18000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1980,1053.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1980,40761.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1980,270.0
Spain,production,strontium_minerals,nan,tonnes (metric),1980,17480.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1980,20000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1980,6700.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1980,
China,production,strontium_minerals,nan,tonnes (metric),1980,
Morocco,production,strontium_minerals,nan,tonnes (metric),1980,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1980,
Algeria,production,strontium_minerals,nan,tonnes (metric),1981,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1981,310.0
Canada,production,strontium_minerals,nan,tonnes (metric),1981,
Iran,production,strontium_minerals,nan,tonnes (metric),1981,26000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1981,6700.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1981,41344.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1981,288.0
Spain,production,strontium_minerals,nan,tonnes (metric),1981,33120.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1981,25000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1981,14545.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1981,
China,production,strontium_minerals,nan,tonnes (metric),1981,
Morocco,production,strontium_minerals,nan,tonnes (metric),1981,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1981,
Algeria,production,strontium_minerals,nan,tonnes (metric),1982,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1982,776.0
Canada,production,strontium_minerals,nan,tonnes (metric),1982,
Iran,production,strontium_minerals,nan,tonnes (metric),1982,30000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1982,3272.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1982,31676.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1982,465.0
Spain,production,strontium_minerals,nan,tonnes (metric),1982,32108.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1982,15000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1982,17955.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1982,0.0
China,production,strontium_minerals,nan,tonnes (metric),1982,
Morocco,production,strontium_minerals,nan,tonnes (metric),1982,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1982,
Algeria,production,strontium_minerals,nan,tonnes (metric),1983,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1983,673.0
Canada,production,strontium_minerals,nan,tonnes (metric),1983,
Iran,production,strontium_minerals,nan,tonnes (metric),1983,22000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1983,414.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1983,37506.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1983,135.0
Spain,production,strontium_minerals,nan,tonnes (metric),1983,31740.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1983,38835.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1983,12054.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1983,0.0
China,production,strontium_minerals,nan,tonnes (metric),1983,
Morocco,production,strontium_minerals,nan,tonnes (metric),1983,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1983,
Algeria,production,strontium_minerals,nan,tonnes (metric),1984,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1984,400.0
Canada,production,strontium_minerals,nan,tonnes (metric),1984,
Iran,production,strontium_minerals,nan,tonnes (metric),1984,23000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1984,0.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1984,31991.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1984,564.0
Spain,production,strontium_minerals,nan,tonnes (metric),1984,24840.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1984,35000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1984,16079.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1984,0.0
China,production,strontium_minerals,nan,tonnes (metric),1984,
Morocco,production,strontium_minerals,nan,tonnes (metric),1984,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1984,
Algeria,production,strontium_minerals,nan,tonnes (metric),1985,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1985,983.0
Canada,production,strontium_minerals,nan,tonnes (metric),1985,
Iran,production,strontium_minerals,nan,tonnes (metric),1985,20000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1985,4611.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1985,32320.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1985,688.0
Spain,production,strontium_minerals,nan,tonnes (metric),1985,39100.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1985,35000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1985,23039.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1985,1400.0
China,production,strontium_minerals,nan,tonnes (metric),1985,
Morocco,production,strontium_minerals,nan,tonnes (metric),1985,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1985,
Algeria,production,strontium_minerals,nan,tonnes (metric),1986,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1986,1133.0
Canada,production,strontium_minerals,nan,tonnes (metric),1986,
Iran,production,strontium_minerals,nan,tonnes (metric),1986,22000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1986,4667.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1986,24042.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1986,997.0
Spain,production,strontium_minerals,nan,tonnes (metric),1986,31740.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1986,40000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1986,14739.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1986,7365.0
China,production,strontium_minerals,nan,tonnes (metric),1986,
Morocco,production,strontium_minerals,nan,tonnes (metric),1986,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1986,
Algeria,production,strontium_minerals,nan,tonnes (metric),1987,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1987,1349.0
Canada,production,strontium_minerals,nan,tonnes (metric),1987,
Iran,production,strontium_minerals,nan,tonnes (metric),1987,20066.0
Italy,production,strontium_minerals,nan,tonnes (metric),1987,177.0
Mexico,production,strontium_minerals,nan,tonnes (metric),1987,47739.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1987,1114.0
Spain,production,strontium_minerals,nan,tonnes (metric),1987,28867.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1987,49000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1987,22655.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1987,6300.0
China,production,strontium_minerals,nan,tonnes (metric),1987,
Morocco,production,strontium_minerals,nan,tonnes (metric),1987,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1987,
Algeria,production,strontium_minerals,nan,tonnes (metric),1988,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1988,2241.0
Canada,production,strontium_minerals,nan,tonnes (metric),1988,
Iran,production,strontium_minerals,nan,tonnes (metric),1988,39194.0
Italy,production,strontium_minerals,nan,tonnes (metric),1988,
Mexico,production,strontium_minerals,nan,tonnes (metric),1988,51626.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1988,941.0
Spain,production,strontium_minerals,nan,tonnes (metric),1988,45631.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1988,60000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1988,25553.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1988,
China,production,strontium_minerals,nan,tonnes (metric),1988,
Morocco,production,strontium_minerals,nan,tonnes (metric),1988,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1988,
Algeria,production,strontium_minerals,nan,tonnes (metric),1989,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1989,1193.0
Canada,production,strontium_minerals,nan,tonnes (metric),1989,
Iran,production,strontium_minerals,nan,tonnes (metric),1989,56849.0
Italy,production,strontium_minerals,nan,tonnes (metric),1989,
Mexico,production,strontium_minerals,nan,tonnes (metric),1989,67658.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1989,966.0
Spain,production,strontium_minerals,nan,tonnes (metric),1989,35134.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1989,86375.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1989,20885.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1989,
China,production,strontium_minerals,nan,tonnes (metric),1989,
Morocco,production,strontium_minerals,nan,tonnes (metric),1989,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1989,
Algeria,production,strontium_minerals,nan,tonnes (metric),1990,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1990,3112.0
Canada,production,strontium_minerals,nan,tonnes (metric),1990,
Iran,production,strontium_minerals,nan,tonnes (metric),1990,34140.0
Italy,production,strontium_minerals,nan,tonnes (metric),1990,
Mexico,production,strontium_minerals,nan,tonnes (metric),1990,66254.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1990,1786.0
Spain,production,strontium_minerals,nan,tonnes (metric),1990,80352.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1990,73790.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1990,24734.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1990,
China,production,strontium_minerals,nan,tonnes (metric),1990,
Morocco,production,strontium_minerals,nan,tonnes (metric),1990,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1990,
Algeria,production,strontium_minerals,nan,tonnes (metric),1991,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1991,3176.0
Canada,production,strontium_minerals,nan,tonnes (metric),1991,
Iran,production,strontium_minerals,nan,tonnes (metric),1991,28500.0
Italy,production,strontium_minerals,nan,tonnes (metric),1991,
Mexico,production,strontium_minerals,nan,tonnes (metric),1991,62180.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1991,1472.0
Spain,production,strontium_minerals,nan,tonnes (metric),1991,75000.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1991,70000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1991,2000.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1991,
China,production,strontium_minerals,nan,tonnes (metric),1991,
Morocco,production,strontium_minerals,nan,tonnes (metric),1991,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1991,
Algeria,production,strontium_minerals,nan,tonnes (metric),1992,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1992,2237.0
Canada,production,strontium_minerals,nan,tonnes (metric),1992,
Iran,production,strontium_minerals,nan,tonnes (metric),1992,13138.0
Italy,production,strontium_minerals,nan,tonnes (metric),1992,
Mexico,production,strontium_minerals,nan,tonnes (metric),1992,61097.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1992,1448.0
Spain,production,strontium_minerals,nan,tonnes (metric),1992,72295.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1992,37940.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1992,2000.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1992,
China,production,strontium_minerals,nan,tonnes (metric),1992,
Morocco,production,strontium_minerals,nan,tonnes (metric),1992,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1992,
Algeria,production,strontium_minerals,nan,tonnes (metric),1993,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1993,4806.0
Canada,production,strontium_minerals,nan,tonnes (metric),1993,
Iran,production,strontium_minerals,nan,tonnes (metric),1993,17082.0
Italy,production,strontium_minerals,nan,tonnes (metric),1993,
Mexico,production,strontium_minerals,nan,tonnes (metric),1993,71903.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1993,2417.0
Spain,production,strontium_minerals,nan,tonnes (metric),1993,104000.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1993,43700.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1993,2000.0
Cyprus,production,strontium_minerals,nan,tonnes (metric),1993,
China,production,strontium_minerals,nan,tonnes (metric),1993,
Morocco,production,strontium_minerals,nan,tonnes (metric),1993,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1993,
Algeria,production,strontium_minerals,nan,tonnes (metric),1994,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1994,8484.0
Canada,production,strontium_minerals,nan,tonnes (metric),1994,
Iran,production,strontium_minerals,nan,tonnes (metric),1994,20000.0
Italy,production,strontium_minerals,nan,tonnes (metric),1994,
Mexico,production,strontium_minerals,nan,tonnes (metric),1994,111485.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1994,1342.0
Spain,production,strontium_minerals,nan,tonnes (metric),1994,102046.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1994,
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1994,
Cyprus,production,strontium_minerals,nan,tonnes (metric),1994,
China,production,strontium_minerals,nan,tonnes (metric),1994,
Morocco,production,strontium_minerals,nan,tonnes (metric),1994,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1994,
Algeria,production,strontium_minerals,nan,tonnes (metric),1995,5400.0
Argentina,production,strontium_minerals,nan,tonnes (metric),1995,9325.0
Canada,production,strontium_minerals,nan,tonnes (metric),1995,
Iran,production,strontium_minerals,nan,tonnes (metric),1995,12225.0
Italy,production,strontium_minerals,nan,tonnes (metric),1995,
Mexico,production,strontium_minerals,nan,tonnes (metric),1995,138342.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1995,1427.0
Spain,production,strontium_minerals,nan,tonnes (metric),1995,105866.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1995,
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1995,
Cyprus,production,strontium_minerals,nan,tonnes (metric),1995,
China,production,strontium_minerals,nan,tonnes (metric),1995,
Morocco,production,strontium_minerals,nan,tonnes (metric),1995,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1995,
Algeria,production,strontium_minerals,nan,tonnes (metric),1996,
Argentina,production,strontium_minerals,nan,tonnes (metric),1996,3775.0
Canada,production,strontium_minerals,nan,tonnes (metric),1996,
Iran,production,strontium_minerals,nan,tonnes (metric),1996,7835.0
Italy,production,strontium_minerals,nan,tonnes (metric),1996,
Mexico,production,strontium_minerals,nan,tonnes (metric),1996,141142.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1996,1221.0
Spain,production,strontium_minerals,nan,tonnes (metric),1996,114829.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1996,30000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1996,
Cyprus,production,strontium_minerals,nan,tonnes (metric),1996,
China,production,strontium_minerals,nan,tonnes (metric),1996,
Morocco,production,strontium_minerals,nan,tonnes (metric),1996,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1996,20000.0
Algeria,production,strontium_minerals,nan,tonnes (metric),1997,
Argentina,production,strontium_minerals,nan,tonnes (metric),1997,3049.0
Canada,production,strontium_minerals,nan,tonnes (metric),1997,
Iran,production,strontium_minerals,nan,tonnes (metric),1997,5900.0
Italy,production,strontium_minerals,nan,tonnes (metric),1997,
Mexico,production,strontium_minerals,nan,tonnes (metric),1997,134707.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1997,706.0
Spain,production,strontium_minerals,nan,tonnes (metric),1997,95162.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1997,30000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1997,
Cyprus,production,strontium_minerals,nan,tonnes (metric),1997,
China,production,strontium_minerals,nan,tonnes (metric),1997,35000.0
Morocco,production,strontium_minerals,nan,tonnes (metric),1997,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1997,
Algeria,production,strontium_minerals,nan,tonnes (metric),1998,
Argentina,production,strontium_minerals,nan,tonnes (metric),1998,2416.0
Canada,production,strontium_minerals,nan,tonnes (metric),1998,
Iran,production,strontium_minerals,nan,tonnes (metric),1998,
Italy,production,strontium_minerals,nan,tonnes (metric),1998,
Mexico,production,strontium_minerals,nan,tonnes (metric),1998,118230.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1998,598.0
Spain,production,strontium_minerals,nan,tonnes (metric),1998,119077.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1998,30000.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1998,
Cyprus,production,strontium_minerals,nan,tonnes (metric),1998,
China,production,strontium_minerals,nan,tonnes (metric),1998,35000.0
Morocco,production,strontium_minerals,nan,tonnes (metric),1998,
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1998,
Algeria,production,strontium_minerals,nan,tonnes (metric),1999,
Argentina,production,strontium_minerals,nan,tonnes (metric),1999,2141.0
Canada,production,strontium_minerals,nan,tonnes (metric),1999,
Iran,production,strontium_minerals,nan,tonnes (metric),1999,
Italy,production,strontium_minerals,nan,tonnes (metric),1999,
Mexico,production,strontium_minerals,nan,tonnes (metric),1999,164682.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),1999,634.0
Spain,production,strontium_minerals,nan,tonnes (metric),1999,123457.0
Turkey,production,strontium_minerals,nan,tonnes (metric),1999,60540.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),1999,
Cyprus,production,strontium_minerals,nan,tonnes (metric),1999,
China,production,strontium_minerals,nan,tonnes (metric),1999,35000.0
Morocco,production,strontium_minerals,nan,tonnes (metric),1999,0.0
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),1999,
Algeria,production,strontium_minerals,nan,tonnes (metric),2000,
Argentina,production,strontium_minerals,nan,tonnes (metric),2000,4656.0
Canada,production,strontium_minerals,nan,tonnes (metric),2000,
Iran,production,strontium_minerals,nan,tonnes (metric),2000,
Italy,production,strontium_minerals,nan,tonnes (metric),2000,
Mexico,production,strontium_minerals,nan,tonnes (metric),2000,157420.0
Pakistan,production,strontium_minerals,nan,tonnes (metric),2000,1079.0
Spain,production,strontium_minerals,nan,tonnes (metric),2000,158590.0
Turkey,production,strontium_minerals,nan,tonnes (metric),2000,24150.0
United Kingdom,production,strontium_minerals,nan,tonnes (metric),2000,
Cyprus,production,strontium_minerals,nan,tonnes (metric),2000,
China,production,strontium_minerals,nan,tonnes (metric),2000,50000.0
Morocco,production,strontium_minerals,nan,tonnes (metric),2000,7539.0
Turkmenistan,production,strontium_minerals,nan,tonnes (metric),2000,
Algeria,production,strontium_minerals,nan,tonnes (metric),2001,
