Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Thailand,production,salt,Other salt                                        ,tonnes (metric),1970,
Thailand,production,salt,Rock salt                                         ,tonnes (metric),1970,
Thailand,production,salt,nan,tonnes (metric),1970,200000.0
Tunisia,production,salt,Sea salt                                          ,tonnes (metric),1970,301000.0
Turkey,production,salt,nan,tonnes (metric),1970,580000.0
Turks and Caicos Islands,production,salt,nan,tonnes (metric),1970,2439.0
USA,production,salt,Evaporated salt                                   ,tonnes (metric),1970,4988000.0
USA,production,salt,Rock salt                                         ,tonnes (metric),1970,12855000.0
USA,production,salt,Salt in brine                                     ,tonnes (metric),1970,23794000.0
Uganda,production,salt,nan,tonnes (metric),1970,2277.0
United Kingdom,production,salt,Brine salt                                        ,tonnes (metric),1970,1733000.0
United Kingdom,production,salt,Rock salt                                         ,tonnes (metric),1970,1598000.0
United Kingdom,production,salt,Salt in brine                                     ,tonnes (metric),1970,5698000.0
Venezuela,production,salt,Sea salt                                          ,tonnes (metric),1970,265396.0
Vietnam,production,salt,nan,tonnes (metric),1970,150000.0
Yemen (PDR),production,salt,nan,tonnes (metric),1970,60000.0
Yemen Arab Republic,production,salt,nan,tonnes (metric),1970,88000.0
Yugoslavia,production,salt,Brine salt                                        ,tonnes (metric),1970,101668.0
Yugoslavia,production,salt,Other salt                                        ,tonnes (metric),1970,45015.0
Yugoslavia,production,salt,Rock salt                                         ,tonnes (metric),1970,84625.0
Yugoslavia,production,salt,Sea salt                                          ,tonnes (metric),1970,23510.0
Albania,production,salt,Rock salt                                         ,tonnes (metric),1970,
Albania,production,salt,Sea salt                                          ,tonnes (metric),1970,
Argentina,production,salt,nan,tonnes (metric),1970,
Armenia,production,salt,nan,tonnes (metric),1970,
Botswana,production,salt,nan,tonnes (metric),1970,
Finland,production,salt,nan,tonnes (metric),1970,
India,production,salt,Sea salt                                          ,tonnes (metric),1970,
Mauritania,production,salt,nan,tonnes (metric),1970,
Nepal,production,salt,nan,tonnes (metric),1970,
Turkey,production,salt,Other salt                                        ,tonnes (metric),1970,
Turkey,production,salt,Rock salt                                         ,tonnes (metric),1970,
Turkey,production,salt,Sea salt                                          ,tonnes (metric),1970,
Azerbaijan,production,salt,nan,tonnes (metric),1970,
Belarus,production,salt,nan,tonnes (metric),1970,
Benin,production,salt,nan,tonnes (metric),1970,
Bosnia & Herzegovina,production,salt,nan,tonnes (metric),1970,
Burkina Faso,production,salt,nan,tonnes (metric),1970,
Burma,production,salt,nan,tonnes (metric),1970,
Croatia,production,salt,nan,tonnes (metric),1970,
Czech Republic,production,salt,nan,tonnes (metric),1970,
Djibouti,production,salt,nan,tonnes (metric),1970,
El Salvador,production,salt,nan,tonnes (metric),1970,
Eritrea,production,salt,nan,tonnes (metric),1970,
France,production,salt,Brine salt                                        ,tonnes (metric),1970,
France,production,salt,Other salt                                        ,tonnes (metric),1970,
Germany,production,salt,Brine salt                                        ,tonnes (metric),1970,
Germany,production,salt,Rock salt                                         ,tonnes (metric),1970,
Germany,production,salt,Salt in brine                                     ,tonnes (metric),1970,
Guatemala,production,salt,nan,tonnes (metric),1970,
Guinea,production,salt,nan,tonnes (metric),1970,
Israel,production,salt,Rock salt                                         ,tonnes (metric),1970,
Israel,production,salt,Sea salt                                          ,tonnes (metric),1970,
Jordan,production,salt,nan,tonnes (metric),1970,
Kazakhstan,production,salt,nan,tonnes (metric),1970,
Mauritius,production,salt,nan,tonnes (metric),1970,
Nicaragua,production,salt,nan,tonnes (metric),1970,
Niger,production,salt,nan,tonnes (metric),1970,
Oman,production,salt,nan,tonnes (metric),1970,
Panama,production,salt,nan,tonnes (metric),1970,
Russia,production,salt,nan,tonnes (metric),1970,
Saudi Arabia,production,salt,Rock salt & brine salt                            ,tonnes (metric),1970,
Senegal,production,salt,Sea salt                                          ,tonnes (metric),1970,
Serbia and Montenegro,production,salt,Rock salt                                         ,tonnes (metric),1970,
Serbia and Montenegro,production,salt,Sea salt                                          ,tonnes (metric),1970,
Sierra Leone,production,salt,nan,tonnes (metric),1970,
Slovakia,production,salt,nan,tonnes (metric),1970,
Slovenia,production,salt,nan,tonnes (metric),1970,
Tajikistan,production,salt,nan,tonnes (metric),1970,
Tunisia,production,salt,nan,tonnes (metric),1970,
Turkmenistan,production,salt,nan,tonnes (metric),1970,
Ukraine,production,salt,nan,tonnes (metric),1970,
Uzbekistan,production,salt,nan,tonnes (metric),1970,
Venezuela,production,salt,nan,tonnes (metric),1970,
"Yemen, Republic of",production,salt,nan,tonnes (metric),1970,
Bonaire,production,salt,nan,tonnes (metric),1970,
Ecuador,production,salt,nan,tonnes (metric),1970,
Montenegro,production,salt,Sea salt                                          ,tonnes (metric),1970,
Serbia,production,salt,Rock salt                                         ,tonnes (metric),1970,
Serbia,production,salt,Sea salt                                          ,tonnes (metric),1970,
Serbia,production,salt,nan,tonnes (metric),1970,
United Kingdom,production,salt,nan,tonnes (metric),1970,
Bolivia,production,salt,nan,tonnes (metric),1970,
France,production,salt,nan,tonnes (metric),1970,
Jamaica,production,salt,nan,tonnes (metric),1970,
Malta,production,salt,nan,tonnes (metric),1970,
Afghanistan,production,salt,nan,tonnes (metric),1971,40000.0
Albania,production,salt,nan,tonnes (metric),1971,
Algeria,production,salt,Brine salt & sea salt                             ,tonnes (metric),1971,116500.0
Angola,production,salt,nan,tonnes (metric),1971,90284.0
Argentina,production,salt,Other salt                                        ,tonnes (metric),1971,820967.0
Argentina,production,salt,Rock salt                                         ,tonnes (metric),1971,2813.0
Australia,production,salt,nan,tonnes (metric),1971,3787781.0
Austria,production,salt,Evaporated salt                                   ,tonnes (metric),1971,251574.0
Austria,production,salt,Rock salt                                         ,tonnes (metric),1971,1036.0
Austria,production,salt,Salt in brine                                     ,tonnes (metric),1971,
Bahamas,production,salt,nan,tonnes (metric),1971,1213000.0
Bangladesh,production,salt,nan,tonnes (metric),1971,130000.0
Brazil,production,salt,Rock salt                                         ,tonnes (metric),1971,
Brazil,production,salt,Sea salt                                          ,tonnes (metric),1971,1476864.0
Bulgaria,production,salt,nan,tonnes (metric),1971,93000.0
Burma,production,salt,Brine salt & sea salt                             ,tonnes (metric),1971,186000.0
Cambodia,production,salt,nan,tonnes (metric),1971,
Canada,production,salt,Other salt                                        ,tonnes (metric),1971,1357157.0
Canada,production,salt,Rock salt                                         ,tonnes (metric),1971,3670373.0
Cape Verde,production,salt,nan,tonnes (metric),1971,32937.0
Chile,production,salt,nan,tonnes (metric),1971,425000.0
China,production,salt,nan,tonnes (metric),1971,16500000.0
Colombia,production,salt,Rock salt                                         ,tonnes (metric),1971,337526.0
Colombia,production,salt,Sea salt                                          ,tonnes (metric),1971,300000.0
Costa Rica,production,salt,nan,tonnes (metric),1971,11000.0
Cuba,production,salt,nan,tonnes (metric),1971,62102.0
Cyprus,production,salt,nan,tonnes (metric),1971,6952.0
Czechoslovakia,production,salt,nan,tonnes (metric),1971,309551.0
Denmark,production,salt,nan,tonnes (metric),1971,3440.0
Dominican Republic,production,salt,Rock salt                                         ,tonnes (metric),1971,1848.0
Dominican Republic,production,salt,Sea salt                                          ,tonnes (metric),1971,36707.0
Dominican Republic,production,salt,nan,tonnes (metric),1971,
Egypt,production,salt,nan,tonnes (metric),1971,424508.0
El Salvador,production,salt,Sea salt                                          ,tonnes (metric),1971,31000.0
Ethiopia,production,salt,nan,tonnes (metric),1971,254000.0
France,production,salt,Rock salt                                         ,tonnes (metric),1971,1214000.0
France,production,salt,Salt in brine                                     ,tonnes (metric),1971,3104000.0
France,production,salt,Sea salt                                          ,tonnes (metric),1971,1250000.0
German Democratic Rep,production,salt,nan,tonnes (metric),1971,2171200.0
German Federal Republic,production,salt,Brine salt                                        ,tonnes (metric),1971,761135.0
German Federal Republic,production,salt,Rock salt                                         ,tonnes (metric),1971,6719354.0
German Federal Republic,production,salt,Salt in brine                                     ,tonnes (metric),1971,1440278.0
Ghana,production,salt,nan,tonnes (metric),1971,47200.0
Greece,production,salt,nan,tonnes (metric),1971,63817.0
Guatemala,production,salt,Sea salt                                          ,tonnes (metric),1971,15997.0
Honduras,production,salt,nan,tonnes (metric),1971,27000.0
India,production,salt,Other salt                                        ,tonnes (metric),1971,5780000.0
India,production,salt,Rock salt                                         ,tonnes (metric),1971,3845.0
Indonesia,production,salt,nan,tonnes (metric),1971,42000.0
Iran,production,salt,nan,tonnes (metric),1971,390000.0
Iraq,production,salt,nan,tonnes (metric),1971,54000.0
Israel,production,salt,nan,tonnes (metric),1971,79464.0
Italy,production,salt,Rock salt & brine salt                            ,tonnes (metric),1971,3426600.0
Italy,production,salt,Sea salt                                          ,tonnes (metric),1971,
Japan,production,salt,nan,tonnes (metric),1971,946000.0
Jordan,production,salt,Brine salt                                        ,tonnes (metric),1971,17334.0
Kenya,production,salt,nan,tonnes (metric),1971,43406.0
Korea (Rep. of),production,salt,nan,tonnes (metric),1971,372000.0
"Korea, Dem. P.R. of",production,salt,nan,tonnes (metric),1971,550000.0
Kuwait,production,salt,nan,tonnes (metric),1971,
Laos,production,salt,nan,tonnes (metric),1971,
Lebanon,production,salt,Sea salt                                          ,tonnes (metric),1971,30000.0
Lebanon,production,salt,nan,tonnes (metric),1971,
Libya,production,salt,nan,tonnes (metric),1971,16000.0
Madagascar,production,salt,nan,tonnes (metric),1971,
Mali,production,salt,nan,tonnes (metric),1971,
Malta,production,salt,Sea salt                                          ,tonnes (metric),1971,3000.0
Mauritius,production,salt,Sea salt                                          ,tonnes (metric),1971,5400.0
Mexico,production,salt,nan,tonnes (metric),1971,4360000.0
Mongolia,production,salt,nan,tonnes (metric),1971,
Morocco,production,salt,nan,tonnes (metric),1971,53005.0
Mozambique,production,salt,nan,tonnes (metric),1971,27743.0
Namibia,production,salt,nan,tonnes (metric),1971,110000.0
Netherlands,production,salt,Brine salt                                        ,tonnes (metric),1971,3167000.0
Netherlands,production,salt,nan,tonnes (metric),1971,
Netherlands Antilles,production,salt,nan,tonnes (metric),1971,
New Zealand,production,salt,nan,tonnes (metric),1971,43263.0
Nicaragua,production,salt,Sea salt                                          ,tonnes (metric),1971,45000.0
Pakistan,production,salt,Rock salt                                         ,tonnes (metric),1971,349082.0
Pakistan,production,salt,Sea salt                                          ,tonnes (metric),1971,269818.0
Panama,production,salt,Sea salt                                          ,tonnes (metric),1971,8000.0
Peru,production,salt,nan,tonnes (metric),1971,185167.0
Philippines,production,salt,Sea salt                                          ,tonnes (metric),1971,235000.0
Philippines,production,salt,nan,tonnes (metric),1971,
Poland,production,salt,Brine salt                                        ,tonnes (metric),1971,1740000.0
Poland,production,salt,Other salt                                        ,tonnes (metric),1971,
Poland,production,salt,Rock salt                                         ,tonnes (metric),1971,1222000.0
Portugal,production,salt,Rock salt                                         ,tonnes (metric),1971,235368.0
Portugal,production,salt,Sea salt                                          ,tonnes (metric),1971,161479.0
Romania,production,salt,nan,tonnes (metric),1971,2948000.0
Senegal,production,salt,nan,tonnes (metric),1971,116000.0
Somalia,production,salt,nan,tonnes (metric),1971,
South Africa,production,salt,nan,tonnes (metric),1971,352466.0
Soviet Union,production,salt,nan,tonnes (metric),1971,12000000.0
Spain,production,salt,Other salt                                        ,tonnes (metric),1971,18878.0
Spain,production,salt,Rock salt                                         ,tonnes (metric),1971,1189355.0
Spain,production,salt,Sea salt                                          ,tonnes (metric),1971,770749.0
Sri Lanka,production,salt,nan,tonnes (metric),1971,86144.0
Sudan,production,salt,nan,tonnes (metric),1971,58000.0
Switzerland,production,salt,Evaporated salt                                   ,tonnes (metric),1971,
Switzerland,production,salt,Other salt                                        ,tonnes (metric),1971,
Switzerland,production,salt,nan,tonnes (metric),1971,290829.0
Syria,production,salt,nan,tonnes (metric),1971,24000.0
Taiwan,production,salt,Sea salt                                          ,tonnes (metric),1971,669692.0
Taiwan,production,salt,nan,tonnes (metric),1971,
Tanzania,production,salt,nan,tonnes (metric),1971,37278.0
Thailand,production,salt,Other salt                                        ,tonnes (metric),1971,
Thailand,production,salt,Rock salt                                         ,tonnes (metric),1971,
Thailand,production,salt,nan,tonnes (metric),1971,160000.0
Tunisia,production,salt,Sea salt                                          ,tonnes (metric),1971,351000.0
Turkey,production,salt,nan,tonnes (metric),1971,536000.0
Turks and Caicos Islands,production,salt,nan,tonnes (metric),1971,2337.0
USA,production,salt,Evaporated salt                                   ,tonnes (metric),1971,5378000.0
USA,production,salt,Rock salt                                         ,tonnes (metric),1971,12428000.0
USA,production,salt,Salt in brine                                     ,tonnes (metric),1971,22180000.0
Uganda,production,salt,nan,tonnes (metric),1971,2722.0
United Kingdom,production,salt,Brine salt                                        ,tonnes (metric),1971,7400000.0
United Kingdom,production,salt,Rock salt                                         ,tonnes (metric),1971,1854000.0
United Kingdom,production,salt,Salt in brine                                     ,tonnes (metric),1971,
Venezuela,production,salt,Sea salt                                          ,tonnes (metric),1971,260000.0
Vietnam,production,salt,nan,tonnes (metric),1971,134182.0
Yemen (PDR),production,salt,nan,tonnes (metric),1971,60000.0
Yemen Arab Republic,production,salt,nan,tonnes (metric),1971,39000.0
Yugoslavia,production,salt,Brine salt                                        ,tonnes (metric),1971,63239.0
Yugoslavia,production,salt,Other salt                                        ,tonnes (metric),1971,148774.0
Yugoslavia,production,salt,Rock salt                                         ,tonnes (metric),1971,85531.0
Yugoslavia,production,salt,Sea salt                                          ,tonnes (metric),1971,53715.0
Albania,production,salt,Rock salt                                         ,tonnes (metric),1971,
Albania,production,salt,Sea salt                                          ,tonnes (metric),1971,
Argentina,production,salt,nan,tonnes (metric),1971,
Armenia,production,salt,nan,tonnes (metric),1971,
Botswana,production,salt,nan,tonnes (metric),1971,
Finland,production,salt,nan,tonnes (metric),1971,
India,production,salt,Sea salt                                          ,tonnes (metric),1971,
Mauritania,production,salt,nan,tonnes (metric),1971,
Nepal,production,salt,nan,tonnes (metric),1971,
Turkey,production,salt,Other salt                                        ,tonnes (metric),1971,
Turkey,production,salt,Rock salt                                         ,tonnes (metric),1971,
Turkey,production,salt,Sea salt                                          ,tonnes (metric),1971,
Azerbaijan,production,salt,nan,tonnes (metric),1971,
Belarus,production,salt,nan,tonnes (metric),1971,
Benin,production,salt,nan,tonnes (metric),1971,
Bosnia & Herzegovina,production,salt,nan,tonnes (metric),1971,
Burkina Faso,production,salt,nan,tonnes (metric),1971,
Burma,production,salt,nan,tonnes (metric),1971,
Croatia,production,salt,nan,tonnes (metric),1971,
Czech Republic,production,salt,nan,tonnes (metric),1971,
Djibouti,production,salt,nan,tonnes (metric),1971,
El Salvador,production,salt,nan,tonnes (metric),1971,
Eritrea,production,salt,nan,tonnes (metric),1971,
France,production,salt,Brine salt                                        ,tonnes (metric),1971,
France,production,salt,Other salt                                        ,tonnes (metric),1971,
Germany,production,salt,Brine salt                                        ,tonnes (metric),1971,
Germany,production,salt,Rock salt                                         ,tonnes (metric),1971,
Germany,production,salt,Salt in brine                                     ,tonnes (metric),1971,
Guatemala,production,salt,nan,tonnes (metric),1971,
Guinea,production,salt,nan,tonnes (metric),1971,
Israel,production,salt,Rock salt                                         ,tonnes (metric),1971,
Israel,production,salt,Sea salt                                          ,tonnes (metric),1971,
Jordan,production,salt,nan,tonnes (metric),1971,
Kazakhstan,production,salt,nan,tonnes (metric),1971,
Mauritius,production,salt,nan,tonnes (metric),1971,
Nicaragua,production,salt,nan,tonnes (metric),1971,
Niger,production,salt,nan,tonnes (metric),1971,
Oman,production,salt,nan,tonnes (metric),1971,
Panama,production,salt,nan,tonnes (metric),1971,
Russia,production,salt,nan,tonnes (metric),1971,
Saudi Arabia,production,salt,Rock salt & brine salt                            ,tonnes (metric),1971,
Senegal,production,salt,Sea salt                                          ,tonnes (metric),1971,
Serbia and Montenegro,production,salt,Rock salt                                         ,tonnes (metric),1971,
Serbia and Montenegro,production,salt,Sea salt                                          ,tonnes (metric),1971,
Sierra Leone,production,salt,nan,tonnes (metric),1971,
Slovakia,production,salt,nan,tonnes (metric),1971,
Slovenia,production,salt,nan,tonnes (metric),1971,
Tajikistan,production,salt,nan,tonnes (metric),1971,
Tunisia,production,salt,nan,tonnes (metric),1971,
Turkmenistan,production,salt,nan,tonnes (metric),1971,
Ukraine,production,salt,nan,tonnes (metric),1971,
Uzbekistan,production,salt,nan,tonnes (metric),1971,
Venezuela,production,salt,nan,tonnes (metric),1971,
"Yemen, Republic of",production,salt,nan,tonnes (metric),1971,
Bonaire,production,salt,nan,tonnes (metric),1971,
Ecuador,production,salt,nan,tonnes (metric),1971,
Montenegro,production,salt,Sea salt                                          ,tonnes (metric),1971,
Serbia,production,salt,Rock salt                                         ,tonnes (metric),1971,
Serbia,production,salt,Sea salt                                          ,tonnes (metric),1971,
Serbia,production,salt,nan,tonnes (metric),1971,
United Kingdom,production,salt,nan,tonnes (metric),1971,
Bolivia,production,salt,nan,tonnes (metric),1971,
France,production,salt,nan,tonnes (metric),1971,
Jamaica,production,salt,nan,tonnes (metric),1971,
Malta,production,salt,nan,tonnes (metric),1971,
Afghanistan,production,salt,nan,tonnes (metric),1972,38100.0
Albania,production,salt,nan,tonnes (metric),1972,
Algeria,production,salt,Brine salt & sea salt                             ,tonnes (metric),1972,108000.0
Angola,production,salt,nan,tonnes (metric),1972,125302.0
Argentina,production,salt,Other salt                                        ,tonnes (metric),1972,819305.0
Argentina,production,salt,Rock salt                                         ,tonnes (metric),1972,1465.0
Australia,production,salt,nan,tonnes (metric),1972,3339665.0
Austria,production,salt,Evaporated salt                                   ,tonnes (metric),1972,256105.0
Austria,production,salt,Rock salt                                         ,tonnes (metric),1972,694.0
Austria,production,salt,Salt in brine                                     ,tonnes (metric),1972,
Bahamas,production,salt,nan,tonnes (metric),1972,807000.0
Bangladesh,production,salt,nan,tonnes (metric),1972,320000.0
Brazil,production,salt,Rock salt                                         ,tonnes (metric),1972,
Brazil,production,salt,Sea salt                                          ,tonnes (metric),1972,2168082.0
Bulgaria,production,salt,nan,tonnes (metric),1972,104000.0
Burma,production,salt,Brine salt & sea salt                             ,tonnes (metric),1972,161000.0
Cambodia,production,salt,nan,tonnes (metric),1972,
Canada,production,salt,Other salt                                        ,tonnes (metric),1972,1375135.0
Canada,production,salt,Rock salt                                         ,tonnes (metric),1972,3539017.0
Cape Verde,production,salt,nan,tonnes (metric),1972,36443.0
Chile,production,salt,nan,tonnes (metric),1972,437263.0
China,production,salt,nan,tonnes (metric),1972,18000000.0
Colombia,production,salt,Rock salt                                         ,tonnes (metric),1972,335842.0
Colombia,production,salt,Sea salt                                          ,tonnes (metric),1972,673965.0
Costa Rica,production,salt,nan,tonnes (metric),1972,20000.0
Cuba,production,salt,nan,tonnes (metric),1972,57411.0
Cyprus,production,salt,nan,tonnes (metric),1972,5766.0
Czechoslovakia,production,salt,nan,tonnes (metric),1972,319425.0
Denmark,production,salt,nan,tonnes (metric),1972,306079.0
Dominican Republic,production,salt,Rock salt                                         ,tonnes (metric),1972,2217.0
Dominican Republic,production,salt,Sea salt                                          ,tonnes (metric),1972,29237.0
Dominican Republic,production,salt,nan,tonnes (metric),1972,
Egypt,production,salt,nan,tonnes (metric),1972,382781.0
El Salvador,production,salt,Sea salt                                          ,tonnes (metric),1972,29325.0
Ethiopia,production,salt,nan,tonnes (metric),1972,162765.0
France,production,salt,Rock salt                                         ,tonnes (metric),1972,1427000.0
France,production,salt,Salt in brine                                     ,tonnes (metric),1972,3107000.0
France,production,salt,Sea salt                                          ,tonnes (metric),1972,1006000.0
German Democratic Rep,production,salt,nan,tonnes (metric),1972,2136700.0
German Federal Republic,production,salt,Brine salt                                        ,tonnes (metric),1972,714016.0
German Federal Republic,production,salt,Rock salt                                         ,tonnes (metric),1972,6027759.0
German Federal Republic,production,salt,Salt in brine                                     ,tonnes (metric),1972,1722029.0
Ghana,production,salt,nan,tonnes (metric),1972,49895.0
Greece,production,salt,nan,tonnes (metric),1972,147956.0
Guatemala,production,salt,Sea salt                                          ,tonnes (metric),1972,10379.0
Honduras,production,salt,nan,tonnes (metric),1972,27000.0
India,production,salt,Other salt                                        ,tonnes (metric),1972,6515748.0
India,production,salt,Rock salt                                         ,tonnes (metric),1972,4252.0
Indonesia,production,salt,nan,tonnes (metric),1972,180000.0
Iran,production,salt,nan,tonnes (metric),1972,400000.0
Iraq,production,salt,nan,tonnes (metric),1972,54000.0
Israel,production,salt,nan,tonnes (metric),1972,61689.0
Italy,production,salt,Rock salt & brine salt                            ,tonnes (metric),1972,3298620.0
Italy,production,salt,Sea salt                                          ,tonnes (metric),1972,
Japan,production,salt,nan,tonnes (metric),1972,687000.0
Jordan,production,salt,Brine salt                                        ,tonnes (metric),1972,19895.0
Kenya,production,salt,nan,tonnes (metric),1972,27761.0
Korea (Rep. of),production,salt,nan,tonnes (metric),1972,451711.0
"Korea, Dem. P.R. of",production,salt,nan,tonnes (metric),1972,544000.0
Kuwait,production,salt,nan,tonnes (metric),1972,5000.0
Laos,production,salt,nan,tonnes (metric),1972,
Lebanon,production,salt,Sea salt                                          ,tonnes (metric),1972,35000.0
