Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1985,663.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1985,158.0
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1985,13428.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1985,450.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1985,0.0
China,production,rare_earth_minerals,nan,tonnes (metric),1985,10000.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1985,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1985,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1985,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1985,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1985,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1985,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1985,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,14822.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1986,41.0
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,3618.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1986,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,4000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1986,10.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,5959.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1986,145.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,17.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,1609.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1986,28.0
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1986,11094.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,450.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,7.0
China,production,rare_earth_minerals,nan,tonnes (metric),1986,11860.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1986,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1986,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1986,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1986,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,12813.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1987,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,4332.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1987,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,4000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1987,10.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,2908.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1987,31.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,100.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,458.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1987,30.0
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1987,16710.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,450.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,97.0
China,production,rare_earth_minerals,nan,tonnes (metric),1987,15100.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,1200.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1987,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1987,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1987,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1987,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,10897.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1988,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,2817.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1988,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,4000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1988,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,2920.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1988,47.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,200.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,590.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1988,101.0
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1988,11533.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,450.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,168.0
China,production,rare_earth_minerals,nan,tonnes (metric),1988,29640.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,1200.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1988,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1988,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1988,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1988,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,13000.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1989,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,1910.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1989,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,4300.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1989,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,2948.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1989,131.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,200.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,631.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1989,35.0
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1989,20787.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,450.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,175.0
China,production,rare_earth_minerals,nan,tonnes (metric),1989,25220.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,1200.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,1500.0
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1989,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1989,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1989,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1989,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,11000.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1990,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,2579.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1990,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,4500.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1990,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,3323.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1990,165.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,200.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,377.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1990,14.0
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1990,22713.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,2100.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,124.0
China,production,rare_earth_minerals,nan,tonnes (metric),1990,16480.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,724.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,8500.0
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1990,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1990,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1990,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1990,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,6600.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1991,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,2500.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1991,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,4000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1991,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,1981.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1991,5.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,200.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,134.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1991,3.0
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1991,16465.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,1500.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,120.0
China,production,rare_earth_minerals,nan,tonnes (metric),1991,16150.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,400.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,8500.0
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1991,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1991,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1991,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1991,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,5600.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1992,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,2500.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1992,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,4600.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1992,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,777.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1992,13.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,200.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,89.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1992,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1992,20699.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,800.0
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,
China,production,rare_earth_minerals,nan,tonnes (metric),1992,21300.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,430.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,8000.0
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,50.0
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1992,100.0
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1992,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1992,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1992,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,6500.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1993,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1993,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,5500.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1993,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,407.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1993,22.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,200.0
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,220.0
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1993,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1993,17754.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,
China,production,rare_earth_minerals,nan,tonnes (metric),1993,22100.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,430.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,20.0
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1993,100.0
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1993,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1993,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1993,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,2300.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1994,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1994,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,5000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1994,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,425.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1994,1.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1994,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1994,20664.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,
China,production,rare_earth_minerals,nan,tonnes (metric),1994,30700.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,131.0
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,20.0
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1994,100.0
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1994,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1994,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1994,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,200.0
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1995,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1995,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,5000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1995,5.0
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,814.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1995,8.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1995,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1995,22200.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
China,production,rare_earth_minerals,nan,tonnes (metric),1995,50933.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,20.0
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1995,100.0
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1995,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1995,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1995,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1996,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1996,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,5000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1996,
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,618.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1996,0.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1996,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1996,20400.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
China,production,rare_earth_minerals,nan,tonnes (metric),1996,60373.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,10.0
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1996,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1996,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1996,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1996,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1997,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1997,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,5000.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1997,
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,688.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1997,79.0
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1997,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1997,10000.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
China,production,rare_earth_minerals,nan,tonnes (metric),1997,63250.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1997,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1997,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1997,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1997,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1998,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1998,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,3200.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1998,
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,517.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1998,
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1998,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1998,5000.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
China,production,rare_earth_minerals,nan,tonnes (metric),1998,75000.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1998,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1998,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1998,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1998,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1999,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1999,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,1698.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1999,
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,1147.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1999,
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),1999,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),1999,5000.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
China,production,rare_earth_minerals,nan,tonnes (metric),1999,80500.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Madagascar,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),1999,
Russia,production,rare_earth_minerals,Loparite,tonnes (metric),1999,
Australia,production,rare_earth_minerals,nan,tonnes (metric),1999,
Burundi,production,rare_earth_minerals,nan,tonnes (metric),1999,
Australia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
Australia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),2000,
Brazil,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,0.0
Burundi,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),2000,
India,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,1890.0
Madagascar,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),2000,
Malaysia,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,818.0
Malaysia,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),2000,
Nigeria,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
Sri Lanka,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
Thailand,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
Thailand,production,rare_earth_minerals,Xenotime                                          ,tonnes (metric),2000,
USA,production,rare_earth_minerals,Bastnaesite                                       ,tonnes (metric),2000,5000.0
USA,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
Zaire,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
China,production,rare_earth_minerals,nan,tonnes (metric),2000,73000.0
South Africa,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
Soviet Union,production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
"Congo, Democratic Republic",production,rare_earth_minerals,Monazite                                          ,tonnes (metric),2000,
