Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Israel,production,bromine,nan,kilograms,2002,185000000.0
Italy,production,bromine,nan,kilograms,2002,300000.0
Japan,production,bromine,nan,kilograms,2002,20000000.0
Soviet Union,production,bromine,nan,kilograms,2002,
Spain,production,bromine,nan,kilograms,2002,100000.0
USA,production,bromine,nan,kilograms,2002,222000000.0
United Kingdom,production,bromine,nan,kilograms,2002,24542000.0
China,production,bromine,nan,kilograms,2002,42000000.0
Germany,production,bromine,nan,kilograms,2002,500000.0
Jordan,production,bromine,nan,kilograms,2002,0.0
Russia,production,bromine,nan,kilograms,2002,60000.0
Ukraine,production,bromine,nan,kilograms,2002,846000.0
Azerbaijan,production,bromine,nan,kilograms,2002,
Turkmenistan,production,bromine,nan,kilograms,2002,
France,production,bromine,nan,kilograms,2003,
German Federal Republic,production,bromine,nan,kilograms,2003,
India,production,bromine,nan,kilograms,2003,1560000.0
Israel,production,bromine,nan,kilograms,2003,176000000.0
Italy,production,bromine,nan,kilograms,2003,
Japan,production,bromine,nan,kilograms,2003,20000000.0
Soviet Union,production,bromine,nan,kilograms,2003,
Spain,production,bromine,nan,kilograms,2003,100000.0
USA,production,bromine,nan,kilograms,2003,216000000.0
United Kingdom,production,bromine,nan,kilograms,2003,25000000.0
China,production,bromine,nan,kilograms,2003,42000000.0
Germany,production,bromine,nan,kilograms,2003,500000.0
Jordan,production,bromine,nan,kilograms,2003,0.0
Russia,production,bromine,nan,kilograms,2003,60000.0
Ukraine,production,bromine,nan,kilograms,2003,1324000.0
Azerbaijan,production,bromine,nan,kilograms,2003,
Turkmenistan,production,bromine,nan,kilograms,2003,
France,production,bromine,nan,kilograms,2004,
German Federal Republic,production,bromine,nan,kilograms,2004,
India,production,bromine,nan,kilograms,2004,1730000.0
Israel,production,bromine,nan,kilograms,2004,202000000.0
Italy,production,bromine,nan,kilograms,2004,
Japan,production,bromine,nan,kilograms,2004,20000000.0
Soviet Union,production,bromine,nan,kilograms,2004,
Spain,production,bromine,nan,kilograms,2004,100000.0
USA,production,bromine,nan,kilograms,2004,222000000.0
United Kingdom,production,bromine,nan,kilograms,2004,
China,production,bromine,nan,kilograms,2004,80000000.0
Germany,production,bromine,nan,kilograms,2004,
Jordan,production,bromine,nan,kilograms,2004,46339000.0
Russia,production,bromine,nan,kilograms,2004,60000.0
Ukraine,production,bromine,nan,kilograms,2004,1878000.0
Azerbaijan,production,bromine,nan,kilograms,2004,
Turkmenistan,production,bromine,nan,kilograms,2004,
France,production,bromine,nan,kilograms,2005,
German Federal Republic,production,bromine,nan,kilograms,2005,
India,production,bromine,nan,kilograms,2005,2424000.0
Israel,production,bromine,nan,kilograms,2005,207048000.0
Italy,production,bromine,nan,kilograms,2005,
Japan,production,bromine,nan,kilograms,2005,20000000.0
Soviet Union,production,bromine,nan,kilograms,2005,
Spain,production,bromine,nan,kilograms,2005,100000.0
USA,production,bromine,nan,kilograms,2005,226000000.0
United Kingdom,production,bromine,nan,kilograms,2005,
China,production,bromine,nan,kilograms,2005,104000000.0
Germany,production,bromine,nan,kilograms,2005,
Jordan,production,bromine,nan,kilograms,2005,89785000.0
Russia,production,bromine,nan,kilograms,2005,60000.0
Ukraine,production,bromine,nan,kilograms,2005,3138000.0
Azerbaijan,production,bromine,nan,kilograms,2005,
Turkmenistan,production,bromine,nan,kilograms,2005,
France,production,bromine,nan,kilograms,2006,
German Federal Republic,production,bromine,nan,kilograms,2006,
India,production,bromine,nan,kilograms,2006,2138000.0
Israel,production,bromine,nan,kilograms,2006,179493000.0
Italy,production,bromine,nan,kilograms,2006,
Japan,production,bromine,nan,kilograms,2006,20000000.0
Soviet Union,production,bromine,nan,kilograms,2006,
Spain,production,bromine,nan,kilograms,2006,100000.0
USA,production,bromine,nan,kilograms,2006,243000000.0
United Kingdom,production,bromine,nan,kilograms,2006,
China,production,bromine,nan,kilograms,2006,124000000.0
Germany,production,bromine,nan,kilograms,2006,
Jordan,production,bromine,nan,kilograms,2006,94500000.0
Russia,production,bromine,nan,kilograms,2006,60000.0
Ukraine,production,bromine,nan,kilograms,2006,700000.0
Azerbaijan,production,bromine,nan,kilograms,2006,
Turkmenistan,production,bromine,nan,kilograms,2006,
France,production,bromine,nan,kilograms,2007,
German Federal Republic,production,bromine,nan,kilograms,2007,
India,production,bromine,nan,kilograms,2007,1664640.0
Israel,production,bromine,nan,kilograms,2007,159395000.0
Italy,production,bromine,nan,kilograms,2007,
Japan,production,bromine,nan,kilograms,2007,20000000.0
Soviet Union,production,bromine,nan,kilograms,2007,
Spain,production,bromine,nan,kilograms,2007,100000.0
USA,production,bromine,nan,kilograms,2007,235000000.0
United Kingdom,production,bromine,nan,kilograms,2007,
China,production,bromine,nan,kilograms,2007,137000000.0
Germany,production,bromine,nan,kilograms,2007,
Jordan,production,bromine,nan,kilograms,2007,85105000.0
Russia,production,bromine,nan,kilograms,2007,60000.0
Ukraine,production,bromine,nan,kilograms,2007,7824000.0
Azerbaijan,production,bromine,nan,kilograms,2007,
Turkmenistan,production,bromine,nan,kilograms,2007,
France,production,bromine,nan,kilograms,2008,
German Federal Republic,production,bromine,nan,kilograms,2008,
India,production,bromine,nan,kilograms,2008,2118740.0
Israel,production,bromine,nan,kilograms,2008,164042000.0
Italy,production,bromine,nan,kilograms,2008,
Japan,production,bromine,nan,kilograms,2008,20000000.0
Soviet Union,production,bromine,nan,kilograms,2008,
Spain,production,bromine,nan,kilograms,2008,
USA,production,bromine,nan,kilograms,2008,230000000.0
United Kingdom,production,bromine,nan,kilograms,2008,
China,production,bromine,nan,kilograms,2008,135000000.0
Germany,production,bromine,nan,kilograms,2008,
Jordan,production,bromine,nan,kilograms,2008,105600000.0
Russia,production,bromine,nan,kilograms,2008,60000.0
Ukraine,production,bromine,nan,kilograms,2008,4416000.0
Azerbaijan,production,bromine,nan,kilograms,2008,
Turkmenistan,production,bromine,nan,kilograms,2008,
France,production,bromine,nan,kilograms,2009,
German Federal Republic,production,bromine,nan,kilograms,2009,
India,production,bromine,nan,kilograms,2009,1862480.0
Israel,production,bromine,nan,kilograms,2009,127689000.0
Italy,production,bromine,nan,kilograms,2009,
Japan,production,bromine,nan,kilograms,2009,20000000.0
Soviet Union,production,bromine,nan,kilograms,2009,
Spain,production,bromine,nan,kilograms,2009,
USA,production,bromine,nan,kilograms,2009,230000000.0
United Kingdom,production,bromine,nan,kilograms,2009,
China,production,bromine,nan,kilograms,2009,140000000.0
Germany,production,bromine,nan,kilograms,2009,
Jordan,production,bromine,nan,kilograms,2009,50000000.0
Russia,production,bromine,nan,kilograms,2009,60000.0
Ukraine,production,bromine,nan,kilograms,2009,4121000.0
Azerbaijan,production,bromine,nan,kilograms,2009,
Turkmenistan,production,bromine,nan,kilograms,2009,
France,production,bromine,nan,kilograms,2010,
German Federal Republic,production,bromine,nan,kilograms,2010,
India,production,bromine,nan,kilograms,2010,1587000.0
Israel,production,bromine,nan,kilograms,2010,184696000.0
Italy,production,bromine,nan,kilograms,2010,
Japan,production,bromine,nan,kilograms,2010,25000000.0
Soviet Union,production,bromine,nan,kilograms,2010,
Spain,production,bromine,nan,kilograms,2010,
USA,production,bromine,nan,kilograms,2010,230000000.0
United Kingdom,production,bromine,nan,kilograms,2010,
China,production,bromine,nan,kilograms,2010,150000000.0
Germany,production,bromine,nan,kilograms,2010,1500000.0
Jordan,production,bromine,nan,kilograms,2010,50000000.0
Russia,production,bromine,nan,kilograms,2010,
Ukraine,production,bromine,nan,kilograms,2010,4100000.0
Azerbaijan,production,bromine,nan,kilograms,2010,3500000.0
Turkmenistan,production,bromine,nan,kilograms,2010,
France,production,bromine,nan,kilograms,2011,
German Federal Republic,production,bromine,nan,kilograms,2011,
India,production,bromine,nan,kilograms,2011,1572160.0
Israel,production,bromine,nan,kilograms,2011,202313000.0
Italy,production,bromine,nan,kilograms,2011,
Japan,production,bromine,nan,kilograms,2011,20000000.0
Soviet Union,production,bromine,nan,kilograms,2011,
Spain,production,bromine,nan,kilograms,2011,
USA,production,bromine,nan,kilograms,2011,225000000.0
United Kingdom,production,bromine,nan,kilograms,2011,
China,production,bromine,nan,kilograms,2011,235000000.0
Germany,production,bromine,nan,kilograms,2011,1600000.0
Jordan,production,bromine,nan,kilograms,2011,50000000.0
Russia,production,bromine,nan,kilograms,2011,
Ukraine,production,bromine,nan,kilograms,2011,4100000.0
Azerbaijan,production,bromine,nan,kilograms,2011,
Turkmenistan,production,bromine,nan,kilograms,2011,460000.0
France,production,bromine,nan,kilograms,2012,
German Federal Republic,production,bromine,nan,kilograms,2012,
India,production,bromine,nan,kilograms,2012,1773010.0
Israel,production,bromine,nan,kilograms,2012,173940000.0
Italy,production,bromine,nan,kilograms,2012,
Japan,production,bromine,nan,kilograms,2012,20000000.0
Soviet Union,production,bromine,nan,kilograms,2012,
Spain,production,bromine,nan,kilograms,2012,
USA,production,bromine,nan,kilograms,2012,225000000.0
United Kingdom,production,bromine,nan,kilograms,2012,
China,production,bromine,nan,kilograms,2012,160000000.0
Germany,production,bromine,nan,kilograms,2012,1600000.0
Jordan,production,bromine,nan,kilograms,2012,60000000.0
Russia,production,bromine,nan,kilograms,2012,
Ukraine,production,bromine,nan,kilograms,2012,4100000.0
Azerbaijan,production,bromine,nan,kilograms,2012,
Turkmenistan,production,bromine,nan,kilograms,2012,480000.0
France,production,bromine,nan,kilograms,2013,
German Federal Republic,production,bromine,nan,kilograms,2013,
India,production,bromine,nan,kilograms,2013,2131260.0
Israel,production,bromine,nan,kilograms,2013,172341000.0
Italy,production,bromine,nan,kilograms,2013,
Japan,production,bromine,nan,kilograms,2013,20000000.0
Soviet Union,production,bromine,nan,kilograms,2013,
Spain,production,bromine,nan,kilograms,2013,
USA,production,bromine,nan,kilograms,2013,225000000.0
United Kingdom,production,bromine,nan,kilograms,2013,
China,production,bromine,nan,kilograms,2013,110000000.0
Germany,production,bromine,nan,kilograms,2013,1500000.0
Jordan,production,bromine,nan,kilograms,2013,80000000.0
Russia,production,bromine,nan,kilograms,2013,
Ukraine,production,bromine,nan,kilograms,2013,4100000.0
Azerbaijan,production,bromine,nan,kilograms,2013,
Turkmenistan,production,bromine,nan,kilograms,2013,500000.0
France,production,bromine,nan,kilograms,2014,
German Federal Republic,production,bromine,nan,kilograms,2014,
India,production,bromine,nan,kilograms,2014,2196270.0
Israel,production,bromine,nan,kilograms,2014,173796000.0
Italy,production,bromine,nan,kilograms,2014,
Japan,production,bromine,nan,kilograms,2014,20000000.0
Soviet Union,production,bromine,nan,kilograms,2014,
Spain,production,bromine,nan,kilograms,2014,
USA,production,bromine,nan,kilograms,2014,225000000.0
United Kingdom,production,bromine,nan,kilograms,2014,
China,production,bromine,nan,kilograms,2014,75500000.0
Germany,production,bromine,nan,kilograms,2014,1500000.0
Jordan,production,bromine,nan,kilograms,2014,100000000.0
Russia,production,bromine,nan,kilograms,2014,
Ukraine,production,bromine,nan,kilograms,2014,3200000.0
Azerbaijan,production,bromine,nan,kilograms,2014,
Turkmenistan,production,bromine,nan,kilograms,2014,500000.0
France,production,bromine,nan,kilograms,2015,
German Federal Republic,production,bromine,nan,kilograms,2015,
India,production,bromine,nan,kilograms,2015,2439390.0
Israel,production,bromine,nan,kilograms,2015,115583000.0
Italy,production,bromine,nan,kilograms,2015,
Japan,production,bromine,nan,kilograms,2015,20000000.0
Soviet Union,production,bromine,nan,kilograms,2015,
Spain,production,bromine,nan,kilograms,2015,
USA,production,bromine,nan,kilograms,2015,225000000.0
United Kingdom,production,bromine,nan,kilograms,2015,
China,production,bromine,nan,kilograms,2015,60000000.0
Germany,production,bromine,nan,kilograms,2015,1500000.0
Jordan,production,bromine,nan,kilograms,2015,168270000.0
Russia,production,bromine,nan,kilograms,2015,
Ukraine,production,bromine,nan,kilograms,2015,4060000.0
Azerbaijan,production,bromine,nan,kilograms,2015,
Turkmenistan,production,bromine,nan,kilograms,2015,500000.0
France,production,bromine,nan,kilograms,2016,
German Federal Republic,production,bromine,nan,kilograms,2016,
India,production,bromine,nan,kilograms,2016,2717210.0
Israel,production,bromine,nan,kilograms,2016,161986000.0
Italy,production,bromine,nan,kilograms,2016,
Japan,production,bromine,nan,kilograms,2016,20000000.0
Soviet Union,production,bromine,nan,kilograms,2016,
Spain,production,bromine,nan,kilograms,2016,
USA,production,bromine,nan,kilograms,2016,225000000.0
United Kingdom,production,bromine,nan,kilograms,2016,
China,production,bromine,nan,kilograms,2016,57600000.0
Germany,production,bromine,nan,kilograms,2016,1500000.0
Jordan,production,bromine,nan,kilograms,2016,80690000.0
Russia,production,bromine,nan,kilograms,2016,
Ukraine,production,bromine,nan,kilograms,2016,4866000.0
Azerbaijan,production,bromine,nan,kilograms,2016,
Turkmenistan,production,bromine,nan,kilograms,2016,500000.0
France,production,bromine,nan,kilograms,2017,
German Federal Republic,production,bromine,nan,kilograms,2017,
India,production,bromine,nan,kilograms,2017,2266000.0
Israel,production,bromine,nan,kilograms,2017,180000000.0
Italy,production,bromine,nan,kilograms,2017,
Japan,production,bromine,nan,kilograms,2017,20000000.0
Soviet Union,production,bromine,nan,kilograms,2017,
Spain,production,bromine,nan,kilograms,2017,
USA,production,bromine,nan,kilograms,2017,225000000.0
United Kingdom,production,bromine,nan,kilograms,2017,
China,production,bromine,nan,kilograms,2017,60000000.0
Germany,production,bromine,nan,kilograms,2017,1500000.0
Jordan,production,bromine,nan,kilograms,2017,84800000.0
Russia,production,bromine,nan,kilograms,2017,
Ukraine,production,bromine,nan,kilograms,2017,4500000.0
Azerbaijan,production,bromine,nan,kilograms,2017,
Turkmenistan,production,bromine,nan,kilograms,2017,500000.0
France,production,bromine,nan,kilograms,2018,
German Federal Republic,production,bromine,nan,kilograms,2018,
India,production,bromine,nan,kilograms,2018,2813000.0
Israel,production,bromine,nan,kilograms,2018,175000000.0
Italy,production,bromine,nan,kilograms,2018,
Japan,production,bromine,nan,kilograms,2018,20000000.0
Soviet Union,production,bromine,nan,kilograms,2018,
Spain,production,bromine,nan,kilograms,2018,
USA,production,bromine,nan,kilograms,2018,225000000.0
United Kingdom,production,bromine,nan,kilograms,2018,
China,production,bromine,nan,kilograms,2018,60000000.0
Germany,production,bromine,nan,kilograms,2018,1500000.0
Jordan,production,bromine,nan,kilograms,2018,88620000.0
Russia,production,bromine,nan,kilograms,2018,
Ukraine,production,bromine,nan,kilograms,2018,4500000.0
Azerbaijan,production,bromine,nan,kilograms,2018,
Turkmenistan,production,bromine,nan,kilograms,2018,500000.0
France,production,bromine,nan,kilograms,2019,
German Federal Republic,production,bromine,nan,kilograms,2019,
India,production,bromine,nan,kilograms,2019,2800000.0
Israel,production,bromine,nan,kilograms,2019,180000000.0
Italy,production,bromine,nan,kilograms,2019,
Japan,production,bromine,nan,kilograms,2019,20000000.0
Soviet Union,production,bromine,nan,kilograms,2019,
Spain,production,bromine,nan,kilograms,2019,
USA,production,bromine,nan,kilograms,2019,225000000.0
United Kingdom,production,bromine,nan,kilograms,2019,
China,production,bromine,nan,kilograms,2019,64000000.0
Germany,production,bromine,nan,kilograms,2019,1500000.0
Jordan,production,bromine,nan,kilograms,2019,110000000.0
Russia,production,bromine,nan,kilograms,2019,
Ukraine,production,bromine,nan,kilograms,2019,4500000.0
Azerbaijan,production,bromine,nan,kilograms,2019,
Turkmenistan,production,bromine,nan,kilograms,2019,500000.0
France,production,bromine,nan,kilograms,2020,
German Federal Republic,production,bromine,nan,kilograms,2020,
India,production,bromine,nan,kilograms,2020,2800000.0
Israel,production,bromine,nan,kilograms,2020,173000000.0
Italy,production,bromine,nan,kilograms,2020,
Japan,production,bromine,nan,kilograms,2020,20000000.0
Soviet Union,production,bromine,nan,kilograms,2020,
Spain,production,bromine,nan,kilograms,2020,
USA,production,bromine,nan,kilograms,2020,225000000.0
United Kingdom,production,bromine,nan,kilograms,2020,
China,production,bromine,nan,kilograms,2020,63000000.0
Germany,production,bromine,nan,kilograms,2020,1500000.0
Jordan,production,bromine,nan,kilograms,2020,84000000.0
Russia,production,bromine,nan,kilograms,2020,500000.0
Ukraine,production,bromine,nan,kilograms,2020,4500000.0
Azerbaijan,production,bromine,nan,kilograms,2020,
Turkmenistan,production,bromine,nan,kilograms,2020,500000.0
