Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Australia,production,bauxite,nan,tonnes (metric),1980,27178974.0
Brazil,production,bauxite,nan,tonnes (metric),1980,4631855.0
China,production,bauxite,nan,tonnes (metric),1980,1700000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1980,510462.0
France,production,bauxite,nan,tonnes (metric),1980,1925000.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1980,
Ghana,production,bauxite,nan,tonnes (metric),1980,225100.0
Greece,production,bauxite,nan,tonnes (metric),1980,3258856.0
Guinea,production,bauxite,nan,tonnes (metric),1980,13911000.0
Guyana,production,bauxite,nan,tonnes (metric),1980,3052000.0
Haiti,production,bauxite,nan,tonnes (metric),1980,293800.0
Hungary,production,bauxite,nan,tonnes (metric),1980,2950000.0
India,production,bauxite,nan,tonnes (metric),1980,1785000.0
Indonesia,production,bauxite,nan,tonnes (metric),1980,1249123.0
Italy,production,bauxite,nan,tonnes (metric),1980,23260.0
Jamaica,production,bauxite,nan,tonnes (metric),1980,11978304.0
Malaysia,production,bauxite,nan,tonnes (metric),1980,920356.0
Mozambique,production,bauxite,nan,tonnes (metric),1980,
Romania,production,bauxite,nan,tonnes (metric),1980,450000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1980,673969.0
Soviet Union,production,bauxite,nan,tonnes (metric),1980,6400000.0
Spain,production,bauxite,nan,tonnes (metric),1980,9632.0
Suriname,production,bauxite,nan,tonnes (metric),1980,4893000.0
Turkey,production,bauxite,nan,tonnes (metric),1980,546546.0
USA,production,bauxite,nan,tonnes (metric),1980,1559000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1980,3138383.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1980,4281.0
Albania,production,bauxite,nan,tonnes (metric),1980,
Iran,production,bauxite,nan,tonnes (metric),1980,
Pakistan,production,bauxite,nan,tonnes (metric),1980,
Venezuela,production,bauxite,nan,tonnes (metric),1980,
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1980,
Croatia,production,bauxite,nan,tonnes (metric),1980,
Kazakhstan,production,bauxite,nan,tonnes (metric),1980,
Russia,production,bauxite,nan,tonnes (metric),1980,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1980,
Vietnam,production,bauxite,nan,tonnes (metric),1980,
Fiji,production,bauxite,nan,tonnes (metric),1980,
Iraq,production,bauxite,nan,tonnes (metric),1980,
Mexico,production,bauxite,nan,tonnes (metric),1980,
Montenegro,production,bauxite,nan,tonnes (metric),1980,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1980,
Tanzania,production,bauxite,nan,tonnes (metric),1980,
Colombia,production,bauxite,nan,tonnes (metric),1980,
Ivory Coast,production,bauxite,nan,tonnes (metric),1980,
Solomon Islands,production,bauxite,nan,tonnes (metric),1980,
Australia,production,bauxite,nan,tonnes (metric),1981,25441392.0
Brazil,production,bauxite,nan,tonnes (metric),1981,4048545.0
China,production,bauxite,nan,tonnes (metric),1981,1800000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1981,405720.0
France,production,bauxite,nan,tonnes (metric),1981,1865000.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1981,
Ghana,production,bauxite,nan,tonnes (metric),1981,181300.0
Greece,production,bauxite,nan,tonnes (metric),1981,3248822.0
Guinea,production,bauxite,nan,tonnes (metric),1981,12822000.0
Guyana,production,bauxite,nan,tonnes (metric),1981,2395900.0
Haiti,production,bauxite,nan,tonnes (metric),1981,409700.0
Hungary,production,bauxite,nan,tonnes (metric),1981,294000.0
India,production,bauxite,nan,tonnes (metric),1981,1955000.0
Indonesia,production,bauxite,nan,tonnes (metric),1981,1203380.0
Italy,production,bauxite,nan,tonnes (metric),1981,19000.0
Jamaica,production,bauxite,nan,tonnes (metric),1981,11605977.0
Malaysia,production,bauxite,nan,tonnes (metric),1981,700866.0
Mozambique,production,bauxite,nan,tonnes (metric),1981,
Romania,production,bauxite,nan,tonnes (metric),1981,400000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1981,609625.0
Soviet Union,production,bauxite,nan,tonnes (metric),1981,6400000.0
Spain,production,bauxite,nan,tonnes (metric),1981,8930.0
Suriname,production,bauxite,nan,tonnes (metric),1981,4125000.0
Turkey,production,bauxite,nan,tonnes (metric),1981,589727.0
USA,production,bauxite,nan,tonnes (metric),1981,1510000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1981,3249000.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1981,5139.0
Albania,production,bauxite,nan,tonnes (metric),1981,
Iran,production,bauxite,nan,tonnes (metric),1981,
Pakistan,production,bauxite,nan,tonnes (metric),1981,
Venezuela,production,bauxite,nan,tonnes (metric),1981,
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1981,
Croatia,production,bauxite,nan,tonnes (metric),1981,
Kazakhstan,production,bauxite,nan,tonnes (metric),1981,
Russia,production,bauxite,nan,tonnes (metric),1981,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1981,
Vietnam,production,bauxite,nan,tonnes (metric),1981,
Fiji,production,bauxite,nan,tonnes (metric),1981,
Iraq,production,bauxite,nan,tonnes (metric),1981,
Mexico,production,bauxite,nan,tonnes (metric),1981,
Montenegro,production,bauxite,nan,tonnes (metric),1981,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1981,
Tanzania,production,bauxite,nan,tonnes (metric),1981,
Colombia,production,bauxite,nan,tonnes (metric),1981,
Ivory Coast,production,bauxite,nan,tonnes (metric),1981,
Solomon Islands,production,bauxite,nan,tonnes (metric),1981,
Australia,production,bauxite,nan,tonnes (metric),1982,23625042.0
Brazil,production,bauxite,nan,tonnes (metric),1982,3469928.0
China,production,bauxite,nan,tonnes (metric),1982,1950000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1982,152250.0
France,production,bauxite,nan,tonnes (metric),1982,1687000.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1982,
Ghana,production,bauxite,nan,tonnes (metric),1982,63500.0
Greece,production,bauxite,nan,tonnes (metric),1982,2887855.0
Guinea,production,bauxite,nan,tonnes (metric),1982,11827400.0
Guyana,production,bauxite,nan,tonnes (metric),1982,3110994.0
Haiti,production,bauxite,nan,tonnes (metric),1982,377000.0
Hungary,production,bauxite,nan,tonnes (metric),1982,2627000.0
India,production,bauxite,nan,tonnes (metric),1982,1954261.0
Indonesia,production,bauxite,nan,tonnes (metric),1982,700247.0
Italy,production,bauxite,nan,tonnes (metric),1982,23810.0
Jamaica,production,bauxite,nan,tonnes (metric),1982,8157652.0
Malaysia,production,bauxite,nan,tonnes (metric),1982,589000.0
Mozambique,production,bauxite,nan,tonnes (metric),1982,0.0
Romania,production,bauxite,nan,tonnes (metric),1982,380000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1982,632000.0
Soviet Union,production,bauxite,nan,tonnes (metric),1982,6400000.0
Spain,production,bauxite,nan,tonnes (metric),1982,7361.0
Suriname,production,bauxite,nan,tonnes (metric),1982,3060000.0
Turkey,production,bauxite,nan,tonnes (metric),1982,508391.0
USA,production,bauxite,nan,tonnes (metric),1982,732000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1982,3668000.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1982,7533.0
Albania,production,bauxite,nan,tonnes (metric),1982,
Iran,production,bauxite,nan,tonnes (metric),1982,
Pakistan,production,bauxite,nan,tonnes (metric),1982,
Venezuela,production,bauxite,nan,tonnes (metric),1982,
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1982,
Croatia,production,bauxite,nan,tonnes (metric),1982,
Kazakhstan,production,bauxite,nan,tonnes (metric),1982,
Russia,production,bauxite,nan,tonnes (metric),1982,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1982,
Vietnam,production,bauxite,nan,tonnes (metric),1982,
Fiji,production,bauxite,nan,tonnes (metric),1982,
Iraq,production,bauxite,nan,tonnes (metric),1982,
Mexico,production,bauxite,nan,tonnes (metric),1982,
Montenegro,production,bauxite,nan,tonnes (metric),1982,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1982,
Tanzania,production,bauxite,nan,tonnes (metric),1982,
Colombia,production,bauxite,nan,tonnes (metric),1982,
Ivory Coast,production,bauxite,nan,tonnes (metric),1982,
Solomon Islands,production,bauxite,nan,tonnes (metric),1982,
Australia,production,bauxite,nan,tonnes (metric),1983,24372291.0
Brazil,production,bauxite,nan,tonnes (metric),1983,4281241.0
China,production,bauxite,nan,tonnes (metric),1983,2100000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1983,
France,production,bauxite,nan,tonnes (metric),1983,1661000.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1983,
Ghana,production,bauxite,nan,tonnes (metric),1983,70400.0
Greece,production,bauxite,nan,tonnes (metric),1983,2435246.0
Guinea,production,bauxite,nan,tonnes (metric),1983,11235400.0
Guyana,production,bauxite,nan,tonnes (metric),1983,2234106.0
Haiti,production,bauxite,nan,tonnes (metric),1983,
Hungary,production,bauxite,nan,tonnes (metric),1983,2917000.0
India,production,bauxite,nan,tonnes (metric),1983,1929272.0
Indonesia,production,bauxite,nan,tonnes (metric),1983,777869.0
Italy,production,bauxite,nan,tonnes (metric),1983,13118.0
Jamaica,production,bauxite,nan,tonnes (metric),1983,7724983.0
Malaysia,production,bauxite,nan,tonnes (metric),1983,501790.0
Mozambique,production,bauxite,nan,tonnes (metric),1983,0.0
Romania,production,bauxite,nan,tonnes (metric),1983,420000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1983,785200.0
Soviet Union,production,bauxite,nan,tonnes (metric),1983,6300000.0
Spain,production,bauxite,nan,tonnes (metric),1983,5208.0
Suriname,production,bauxite,nan,tonnes (metric),1983,2793000.0
Turkey,production,bauxite,nan,tonnes (metric),1983,306350.0
USA,production,bauxite,nan,tonnes (metric),1983,679000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1983,3500367.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1983,23145.0
Albania,production,bauxite,nan,tonnes (metric),1983,
Iran,production,bauxite,nan,tonnes (metric),1983,
Pakistan,production,bauxite,nan,tonnes (metric),1983,
Venezuela,production,bauxite,nan,tonnes (metric),1983,0.0
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1983,
Croatia,production,bauxite,nan,tonnes (metric),1983,
Kazakhstan,production,bauxite,nan,tonnes (metric),1983,
Russia,production,bauxite,nan,tonnes (metric),1983,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1983,
Vietnam,production,bauxite,nan,tonnes (metric),1983,
Fiji,production,bauxite,nan,tonnes (metric),1983,
Iraq,production,bauxite,nan,tonnes (metric),1983,
Mexico,production,bauxite,nan,tonnes (metric),1983,
Montenegro,production,bauxite,nan,tonnes (metric),1983,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1983,
Tanzania,production,bauxite,nan,tonnes (metric),1983,
Colombia,production,bauxite,nan,tonnes (metric),1983,
Ivory Coast,production,bauxite,nan,tonnes (metric),1983,
Solomon Islands,production,bauxite,nan,tonnes (metric),1983,
Australia,production,bauxite,nan,tonnes (metric),1984,31536913.0
Brazil,production,bauxite,nan,tonnes (metric),1984,5902577.0
China,production,bauxite,nan,tonnes (metric),1984,2500000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1984,
France,production,bauxite,nan,tonnes (metric),1984,1607000.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1984,
Ghana,production,bauxite,nan,tonnes (metric),1984,48500.0
Greece,production,bauxite,nan,tonnes (metric),1984,2286145.0
Guinea,production,bauxite,nan,tonnes (metric),1984,12969100.0
Guyana,production,bauxite,nan,tonnes (metric),1984,3035648.0
Haiti,production,bauxite,nan,tonnes (metric),1984,
Hungary,production,bauxite,nan,tonnes (metric),1984,2993629.0
India,production,bauxite,nan,tonnes (metric),1984,2035646.0
Indonesia,production,bauxite,nan,tonnes (metric),1984,1033087.0
Italy,production,bauxite,nan,tonnes (metric),1984,0.0
Jamaica,production,bauxite,nan,tonnes (metric),1984,8605000.0
Malaysia,production,bauxite,nan,tonnes (metric),1984,680434.0
Mozambique,production,bauxite,nan,tonnes (metric),1984,0.0
Romania,production,bauxite,nan,tonnes (metric),1984,460000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1984,1041200.0
Soviet Union,production,bauxite,nan,tonnes (metric),1984,6200000.0
Spain,production,bauxite,nan,tonnes (metric),1984,7273.0
Suriname,production,bauxite,nan,tonnes (metric),1984,3375000.0
Turkey,production,bauxite,nan,tonnes (metric),1984,131573.0
USA,production,bauxite,nan,tonnes (metric),1984,856000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1984,3347462.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1984,22726.0
Albania,production,bauxite,nan,tonnes (metric),1984,
Iran,production,bauxite,nan,tonnes (metric),1984,
Pakistan,production,bauxite,nan,tonnes (metric),1984,
Venezuela,production,bauxite,nan,tonnes (metric),1984,0.0
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1984,
Croatia,production,bauxite,nan,tonnes (metric),1984,
Kazakhstan,production,bauxite,nan,tonnes (metric),1984,
Russia,production,bauxite,nan,tonnes (metric),1984,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1984,
Vietnam,production,bauxite,nan,tonnes (metric),1984,
Fiji,production,bauxite,nan,tonnes (metric),1984,
Iraq,production,bauxite,nan,tonnes (metric),1984,
Mexico,production,bauxite,nan,tonnes (metric),1984,
Montenegro,production,bauxite,nan,tonnes (metric),1984,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1984,
Tanzania,production,bauxite,nan,tonnes (metric),1984,
Colombia,production,bauxite,nan,tonnes (metric),1984,
Ivory Coast,production,bauxite,nan,tonnes (metric),1984,
Solomon Islands,production,bauxite,nan,tonnes (metric),1984,
Australia,production,bauxite,nan,tonnes (metric),1985,31838898.0
Brazil,production,bauxite,nan,tonnes (metric),1985,5304697.0
China,production,bauxite,nan,tonnes (metric),1985,2800000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1985,
France,production,bauxite,nan,tonnes (metric),1985,1529600.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1985,
Ghana,production,bauxite,nan,tonnes (metric),1985,169500.0
Greece,production,bauxite,nan,tonnes (metric),1985,2341070.0
Guinea,production,bauxite,nan,tonnes (metric),1985,11750000.0
Guyana,production,bauxite,nan,tonnes (metric),1985,2153186.0
Haiti,production,bauxite,nan,tonnes (metric),1985,
Hungary,production,bauxite,nan,tonnes (metric),1985,2814791.0
India,production,bauxite,nan,tonnes (metric),1985,2267777.0
Indonesia,production,bauxite,nan,tonnes (metric),1985,830471.0
Italy,production,bauxite,nan,tonnes (metric),1985,0.0
Jamaica,production,bauxite,nan,tonnes (metric),1985,6218900.0
Malaysia,production,bauxite,nan,tonnes (metric),1985,491904.0
Mozambique,production,bauxite,nan,tonnes (metric),1985,5037.0
Romania,production,bauxite,nan,tonnes (metric),1985,460000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1985,1184500.0
Soviet Union,production,bauxite,nan,tonnes (metric),1985,6400000.0
Spain,production,bauxite,nan,tonnes (metric),1985,2427.0
Suriname,production,bauxite,nan,tonnes (metric),1985,3738000.0
Turkey,production,bauxite,nan,tonnes (metric),1985,213752.0
USA,production,bauxite,nan,tonnes (metric),1985,674000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1985,3249794.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1985,20877.0
Albania,production,bauxite,nan,tonnes (metric),1985,
Iran,production,bauxite,nan,tonnes (metric),1985,
Pakistan,production,bauxite,nan,tonnes (metric),1985,
Venezuela,production,bauxite,nan,tonnes (metric),1985,0.0
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1985,
Croatia,production,bauxite,nan,tonnes (metric),1985,
Kazakhstan,production,bauxite,nan,tonnes (metric),1985,
Russia,production,bauxite,nan,tonnes (metric),1985,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1985,
Vietnam,production,bauxite,nan,tonnes (metric),1985,
Fiji,production,bauxite,nan,tonnes (metric),1985,
Iraq,production,bauxite,nan,tonnes (metric),1985,
Mexico,production,bauxite,nan,tonnes (metric),1985,
Montenegro,production,bauxite,nan,tonnes (metric),1985,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1985,
Tanzania,production,bauxite,nan,tonnes (metric),1985,
Colombia,production,bauxite,nan,tonnes (metric),1985,
Ivory Coast,production,bauxite,nan,tonnes (metric),1985,
Solomon Islands,production,bauxite,nan,tonnes (metric),1985,
Australia,production,bauxite,nan,tonnes (metric),1986,32383773.0
Brazil,production,bauxite,nan,tonnes (metric),1986,5418259.0
China,production,bauxite,nan,tonnes (metric),1986,2900000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1986,
France,production,bauxite,nan,tonnes (metric),1986,1379000.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1986,
Ghana,production,bauxite,nan,tonnes (metric),1986,204000.0
Greece,production,bauxite,nan,tonnes (metric),1986,2314962.0
Guinea,production,bauxite,nan,tonnes (metric),1986,14961000.0
Guyana,production,bauxite,nan,tonnes (metric),1986,2073918.0
Haiti,production,bauxite,nan,tonnes (metric),1986,
Hungary,production,bauxite,nan,tonnes (metric),1986,3022297.0
India,production,bauxite,nan,tonnes (metric),1986,2662200.0
Indonesia,production,bauxite,nan,tonnes (metric),1986,649881.0
Italy,production,bauxite,nan,tonnes (metric),1986,0.0
Jamaica,production,bauxite,nan,tonnes (metric),1986,6953000.0
Malaysia,production,bauxite,nan,tonnes (metric),1986,566170.0
Mozambique,production,bauxite,nan,tonnes (metric),1986,4248.0
Romania,production,bauxite,nan,tonnes (metric),1986,343000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1986,1244300.0
Soviet Union,production,bauxite,nan,tonnes (metric),1986,6275000.0
Spain,production,bauxite,nan,tonnes (metric),1986,3000.0
Suriname,production,bauxite,nan,tonnes (metric),1986,3731000.0
Turkey,production,bauxite,nan,tonnes (metric),1986,280401.0
USA,production,bauxite,nan,tonnes (metric),1986,510000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1986,3458917.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1986,24284.0
Albania,production,bauxite,nan,tonnes (metric),1986,
Iran,production,bauxite,nan,tonnes (metric),1986,
Pakistan,production,bauxite,nan,tonnes (metric),1986,
Venezuela,production,bauxite,nan,tonnes (metric),1986,1275.0
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1986,
Croatia,production,bauxite,nan,tonnes (metric),1986,
Kazakhstan,production,bauxite,nan,tonnes (metric),1986,
Russia,production,bauxite,nan,tonnes (metric),1986,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1986,
Vietnam,production,bauxite,nan,tonnes (metric),1986,
Fiji,production,bauxite,nan,tonnes (metric),1986,
Iraq,production,bauxite,nan,tonnes (metric),1986,
Mexico,production,bauxite,nan,tonnes (metric),1986,
Montenegro,production,bauxite,nan,tonnes (metric),1986,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1986,
Tanzania,production,bauxite,nan,tonnes (metric),1986,
Colombia,production,bauxite,nan,tonnes (metric),1986,
Ivory Coast,production,bauxite,nan,tonnes (metric),1986,
Solomon Islands,production,bauxite,nan,tonnes (metric),1986,
Australia,production,bauxite,nan,tonnes (metric),1987,34101721.0
Brazil,production,bauxite,nan,tonnes (metric),1987,6376650.0
China,production,bauxite,nan,tonnes (metric),1987,3200000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1987,186671.0
France,production,bauxite,nan,tonnes (metric),1987,1388200.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1987,
Ghana,production,bauxite,nan,tonnes (metric),1987,195000.0
Greece,production,bauxite,nan,tonnes (metric),1987,2455988.0
Guinea,production,bauxite,nan,tonnes (metric),1987,16413000.0
Guyana,production,bauxite,nan,tonnes (metric),1987,2351496.0
Haiti,production,bauxite,nan,tonnes (metric),1987,
Hungary,production,bauxite,nan,tonnes (metric),1987,3101000.0
India,production,bauxite,nan,tonnes (metric),1987,2778678.0
Indonesia,production,bauxite,nan,tonnes (metric),1987,635309.0
Italy,production,bauxite,nan,tonnes (metric),1987,16557.0
Jamaica,production,bauxite,nan,tonnes (metric),1987,7702000.0
Malaysia,production,bauxite,nan,tonnes (metric),1987,482125.0
Mozambique,production,bauxite,nan,tonnes (metric),1987,5114.0
Romania,production,bauxite,nan,tonnes (metric),1987,337000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1987,1390600.0
Soviet Union,production,bauxite,nan,tonnes (metric),1987,5700000.0
Spain,production,bauxite,nan,tonnes (metric),1987,1050.0
Suriname,production,bauxite,nan,tonnes (metric),1987,2522000.0
Turkey,production,bauxite,nan,tonnes (metric),1987,259075.0
USA,production,bauxite,nan,tonnes (metric),1987,576000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1987,3394000.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1987,
Albania,production,bauxite,nan,tonnes (metric),1987,16002.0
Iran,production,bauxite,nan,tonnes (metric),1987,60000.0
Pakistan,production,bauxite,nan,tonnes (metric),1987,3447.0
Venezuela,production,bauxite,nan,tonnes (metric),1987,245157.0
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1987,
Croatia,production,bauxite,nan,tonnes (metric),1987,
Kazakhstan,production,bauxite,nan,tonnes (metric),1987,
Russia,production,bauxite,nan,tonnes (metric),1987,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1987,
Vietnam,production,bauxite,nan,tonnes (metric),1987,
Fiji,production,bauxite,nan,tonnes (metric),1987,
Iraq,production,bauxite,nan,tonnes (metric),1987,
Mexico,production,bauxite,nan,tonnes (metric),1987,
Montenegro,production,bauxite,nan,tonnes (metric),1987,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1987,
Tanzania,production,bauxite,nan,tonnes (metric),1987,
Colombia,production,bauxite,nan,tonnes (metric),1987,
Ivory Coast,production,bauxite,nan,tonnes (metric),1987,
Solomon Islands,production,bauxite,nan,tonnes (metric),1987,
Australia,production,bauxite,nan,tonnes (metric),1988,36192000.0
Brazil,production,bauxite,nan,tonnes (metric),1988,7388000.0
China,production,bauxite,nan,tonnes (metric),1988,3500000.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1988,167800.0
France,production,bauxite,nan,tonnes (metric),1988,977700.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1988,
Ghana,production,bauxite,nan,tonnes (metric),1988,287300.0
Greece,production,bauxite,nan,tonnes (metric),1988,2460782.0
Guinea,production,bauxite,nan,tonnes (metric),1988,17859000.0
Guyana,production,bauxite,nan,tonnes (metric),1988,1773900.0
Haiti,production,bauxite,nan,tonnes (metric),1988,
Hungary,production,bauxite,nan,tonnes (metric),1988,2593000.0
India,production,bauxite,nan,tonnes (metric),1988,4013000.0
Indonesia,production,bauxite,nan,tonnes (metric),1988,513053.0
Italy,production,bauxite,nan,tonnes (metric),1988,17125.0
Jamaica,production,bauxite,nan,tonnes (metric),1988,7316000.0
Malaysia,production,bauxite,nan,tonnes (metric),1988,360798.0
Mozambique,production,bauxite,nan,tonnes (metric),1988,6548.0
Romania,production,bauxite,nan,tonnes (metric),1988,356000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1988,1379200.0
Soviet Union,production,bauxite,nan,tonnes (metric),1988,9248000.0
Spain,production,bauxite,nan,tonnes (metric),1988,2500.0
Suriname,production,bauxite,nan,tonnes (metric),1988,3426000.0
Turkey,production,bauxite,nan,tonnes (metric),1988,269437.0
USA,production,bauxite,nan,tonnes (metric),1988,588000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1988,3033794.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1988,
Albania,production,bauxite,nan,tonnes (metric),1988,37669.0
Iran,production,bauxite,nan,tonnes (metric),1988,92537.0
Pakistan,production,bauxite,nan,tonnes (metric),1988,2500.0
Venezuela,production,bauxite,nan,tonnes (metric),1988,521504.0
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1988,
Croatia,production,bauxite,nan,tonnes (metric),1988,
Kazakhstan,production,bauxite,nan,tonnes (metric),1988,
Russia,production,bauxite,nan,tonnes (metric),1988,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1988,
Vietnam,production,bauxite,nan,tonnes (metric),1988,
Fiji,production,bauxite,nan,tonnes (metric),1988,
Iraq,production,bauxite,nan,tonnes (metric),1988,
Mexico,production,bauxite,nan,tonnes (metric),1988,
Montenegro,production,bauxite,nan,tonnes (metric),1988,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1988,
Tanzania,production,bauxite,nan,tonnes (metric),1988,
Colombia,production,bauxite,nan,tonnes (metric),1988,
Ivory Coast,production,bauxite,nan,tonnes (metric),1988,
Solomon Islands,production,bauxite,nan,tonnes (metric),1988,
Australia,production,bauxite,nan,tonnes (metric),1989,38583000.0
Brazil,production,bauxite,nan,tonnes (metric),1989,7489146.0
China,production,bauxite,nan,tonnes (metric),1989,2055200.0
Dominican Republic,production,bauxite,nan,tonnes (metric),1989,150813.0
France,production,bauxite,nan,tonnes (metric),1989,550427.0
German Federal Republic,production,bauxite,nan,tonnes (metric),1989,
Ghana,production,bauxite,nan,tonnes (metric),1989,347100.0
Greece,production,bauxite,nan,tonnes (metric),1989,2550015.0
Guinea,production,bauxite,nan,tonnes (metric),1989,17547000.0
Guyana,production,bauxite,nan,tonnes (metric),1989,1321081.0
Haiti,production,bauxite,nan,tonnes (metric),1989,
Hungary,production,bauxite,nan,tonnes (metric),1989,2644000.0
India,production,bauxite,nan,tonnes (metric),1989,4492000.0
Indonesia,production,bauxite,nan,tonnes (metric),1989,862313.0
Italy,production,bauxite,nan,tonnes (metric),1989,11761.0
Jamaica,production,bauxite,nan,tonnes (metric),1989,9487000.0
Malaysia,production,bauxite,nan,tonnes (metric),1989,355174.0
Mozambique,production,bauxite,nan,tonnes (metric),1989,5501.0
Romania,production,bauxite,nan,tonnes (metric),1989,313000.0
Sierra Leone,production,bauxite,nan,tonnes (metric),1989,1561800.0
Soviet Union,production,bauxite,nan,tonnes (metric),1989,8993000.0
Spain,production,bauxite,nan,tonnes (metric),1989,
Suriname,production,bauxite,nan,tonnes (metric),1989,3457348.0
Turkey,production,bauxite,nan,tonnes (metric),1989,534273.0
USA,production,bauxite,nan,tonnes (metric),1989,670000.0
Yugoslavia,production,bauxite,nan,tonnes (metric),1989,3252468.0
Zimbabwe,production,bauxite,nan,tonnes (metric),1989,
Albania,production,bauxite,nan,tonnes (metric),1989,35343.0
Iran,production,bauxite,nan,tonnes (metric),1989,74097.0
Pakistan,production,bauxite,nan,tonnes (metric),1989,1967.0
Venezuela,production,bauxite,nan,tonnes (metric),1989,701770.0
Bosnia & Herzegovina,production,bauxite,nan,tonnes (metric),1989,
Croatia,production,bauxite,nan,tonnes (metric),1989,
Kazakhstan,production,bauxite,nan,tonnes (metric),1989,
Russia,production,bauxite,nan,tonnes (metric),1989,
Serbia and Montenegro,production,bauxite,nan,tonnes (metric),1989,
Vietnam,production,bauxite,nan,tonnes (metric),1989,
Fiji,production,bauxite,nan,tonnes (metric),1989,
Iraq,production,bauxite,nan,tonnes (metric),1989,
Mexico,production,bauxite,nan,tonnes (metric),1989,
Montenegro,production,bauxite,nan,tonnes (metric),1989,
Saudi Arabia,production,bauxite,nan,tonnes (metric),1989,
Tanzania,production,bauxite,nan,tonnes (metric),1989,
Colombia,production,bauxite,nan,tonnes (metric),1989,
Ivory Coast,production,bauxite,nan,tonnes (metric),1989,
Solomon Islands,production,bauxite,nan,tonnes (metric),1989,
Australia,production,bauxite,nan,tonnes (metric),1990,41391000.0
