Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Kenya,production,wollastonite,nan,tonnes (metric),2010,
Mexico,production,wollastonite,nan,tonnes (metric),2010,46548.0
USA,production,wollastonite,nan,tonnes (metric),2010,67000.0
China,production,wollastonite,nan,tonnes (metric),2010,710000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2010,
Namibia,production,wollastonite,nan,tonnes (metric),2010,
South Africa,production,wollastonite,nan,tonnes (metric),2010,
Spain,production,wollastonite,nan,tonnes (metric),2010,6000.0
Australia,production,wollastonite,nan,tonnes (metric),2010,
Canada,production,wollastonite,nan,tonnes (metric),2010,
Finland,production,wollastonite,nan,tonnes (metric),2011,11500.0
India,production,wollastonite,nan,tonnes (metric),2011,184445.0
Kenya,production,wollastonite,nan,tonnes (metric),2011,
Mexico,production,wollastonite,nan,tonnes (metric),2011,47523.0
USA,production,wollastonite,nan,tonnes (metric),2011,70000.0
China,production,wollastonite,nan,tonnes (metric),2011,745000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2011,
Namibia,production,wollastonite,nan,tonnes (metric),2011,
South Africa,production,wollastonite,nan,tonnes (metric),2011,
Spain,production,wollastonite,nan,tonnes (metric),2011,7417.0
Australia,production,wollastonite,nan,tonnes (metric),2011,0.0
Canada,production,wollastonite,nan,tonnes (metric),2011,0.0
Finland,production,wollastonite,nan,tonnes (metric),2012,11500.0
India,production,wollastonite,nan,tonnes (metric),2012,145667.0
Kenya,production,wollastonite,nan,tonnes (metric),2012,
Mexico,production,wollastonite,nan,tonnes (metric),2012,55204.0
USA,production,wollastonite,nan,tonnes (metric),2012,70000.0
China,production,wollastonite,nan,tonnes (metric),2012,750000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2012,
Namibia,production,wollastonite,nan,tonnes (metric),2012,
South Africa,production,wollastonite,nan,tonnes (metric),2012,
Spain,production,wollastonite,nan,tonnes (metric),2012,10918.0
Australia,production,wollastonite,nan,tonnes (metric),2012,0.0
Canada,production,wollastonite,nan,tonnes (metric),2012,0.0
Finland,production,wollastonite,nan,tonnes (metric),2013,11500.0
India,production,wollastonite,nan,tonnes (metric),2013,192712.0
Kenya,production,wollastonite,nan,tonnes (metric),2013,
Mexico,production,wollastonite,nan,tonnes (metric),2013,57302.0
USA,production,wollastonite,nan,tonnes (metric),2013,70000.0
China,production,wollastonite,nan,tonnes (metric),2013,750000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2013,
Namibia,production,wollastonite,nan,tonnes (metric),2013,
South Africa,production,wollastonite,nan,tonnes (metric),2013,
Spain,production,wollastonite,nan,tonnes (metric),2013,16738.0
Australia,production,wollastonite,nan,tonnes (metric),2013,0.0
Canada,production,wollastonite,nan,tonnes (metric),2013,
Finland,production,wollastonite,nan,tonnes (metric),2014,10000.0
India,production,wollastonite,nan,tonnes (metric),2014,186524.0
Kenya,production,wollastonite,nan,tonnes (metric),2014,
Mexico,production,wollastonite,nan,tonnes (metric),2014,54579.0
USA,production,wollastonite,nan,tonnes (metric),2014,70000.0
China,production,wollastonite,nan,tonnes (metric),2014,920000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2014,
Namibia,production,wollastonite,nan,tonnes (metric),2014,
South Africa,production,wollastonite,nan,tonnes (metric),2014,
Spain,production,wollastonite,nan,tonnes (metric),2014,15298.0
Australia,production,wollastonite,nan,tonnes (metric),2014,0.0
Canada,production,wollastonite,nan,tonnes (metric),2014,
Finland,production,wollastonite,nan,tonnes (metric),2015,10000.0
India,production,wollastonite,nan,tonnes (metric),2015,175348.0
Kenya,production,wollastonite,nan,tonnes (metric),2015,
Mexico,production,wollastonite,nan,tonnes (metric),2015,57451.0
USA,production,wollastonite,nan,tonnes (metric),2015,70000.0
China,production,wollastonite,nan,tonnes (metric),2015,1100000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2015,
Namibia,production,wollastonite,nan,tonnes (metric),2015,
South Africa,production,wollastonite,nan,tonnes (metric),2015,
Spain,production,wollastonite,nan,tonnes (metric),2015,17700.0
Australia,production,wollastonite,nan,tonnes (metric),2015,2428.0
Canada,production,wollastonite,nan,tonnes (metric),2015,
Finland,production,wollastonite,nan,tonnes (metric),2016,10000.0
India,production,wollastonite,nan,tonnes (metric),2016,166186.0
Kenya,production,wollastonite,nan,tonnes (metric),2016,
Mexico,production,wollastonite,nan,tonnes (metric),2016,63683.0
USA,production,wollastonite,nan,tonnes (metric),2016,60000.0
China,production,wollastonite,nan,tonnes (metric),2016,880000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2016,
Namibia,production,wollastonite,nan,tonnes (metric),2016,
South Africa,production,wollastonite,nan,tonnes (metric),2016,
Spain,production,wollastonite,nan,tonnes (metric),2016,13553.0
Australia,production,wollastonite,nan,tonnes (metric),2016,1797.0
Canada,production,wollastonite,nan,tonnes (metric),2016,
Finland,production,wollastonite,nan,tonnes (metric),2017,10000.0
India,production,wollastonite,nan,tonnes (metric),2017,153049.0
Kenya,production,wollastonite,nan,tonnes (metric),2017,
Mexico,production,wollastonite,nan,tonnes (metric),2017,98449.0
USA,production,wollastonite,nan,tonnes (metric),2017,50000.0
China,production,wollastonite,nan,tonnes (metric),2017,840000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2017,
Namibia,production,wollastonite,nan,tonnes (metric),2017,
South Africa,production,wollastonite,nan,tonnes (metric),2017,
Spain,production,wollastonite,nan,tonnes (metric),2017,19135.0
Australia,production,wollastonite,nan,tonnes (metric),2017,1749.0
Canada,production,wollastonite,nan,tonnes (metric),2017,
Finland,production,wollastonite,nan,tonnes (metric),2018,10000.0
India,production,wollastonite,nan,tonnes (metric),2018,184063.0
Kenya,production,wollastonite,nan,tonnes (metric),2018,
Mexico,production,wollastonite,nan,tonnes (metric),2018,145814.0
USA,production,wollastonite,nan,tonnes (metric),2018,60000.0
China,production,wollastonite,nan,tonnes (metric),2018,890000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2018,
Namibia,production,wollastonite,nan,tonnes (metric),2018,
South Africa,production,wollastonite,nan,tonnes (metric),2018,
Spain,production,wollastonite,nan,tonnes (metric),2018,12235.0
Australia,production,wollastonite,nan,tonnes (metric),2018,2007.0
Canada,production,wollastonite,nan,tonnes (metric),2018,
Finland,production,wollastonite,nan,tonnes (metric),2019,11000.0
India,production,wollastonite,nan,tonnes (metric),2019,124657.0
Kenya,production,wollastonite,nan,tonnes (metric),2019,
Mexico,production,wollastonite,nan,tonnes (metric),2019,159498.0
USA,production,wollastonite,nan,tonnes (metric),2019,50000.0
China,production,wollastonite,nan,tonnes (metric),2019,890000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2019,
Namibia,production,wollastonite,nan,tonnes (metric),2019,
South Africa,production,wollastonite,nan,tonnes (metric),2019,
Spain,production,wollastonite,nan,tonnes (metric),2019,7165.0
Australia,production,wollastonite,nan,tonnes (metric),2019,0.0
Canada,production,wollastonite,nan,tonnes (metric),2019,
Finland,production,wollastonite,nan,tonnes (metric),2020,11000.0
India,production,wollastonite,nan,tonnes (metric),2020,103902.0
Kenya,production,wollastonite,nan,tonnes (metric),2020,
Mexico,production,wollastonite,nan,tonnes (metric),2020,77665.0
USA,production,wollastonite,nan,tonnes (metric),2020,40000.0
China,production,wollastonite,nan,tonnes (metric),2020,890000.0
Czech Republic,production,wollastonite,nan,tonnes (metric),2020,
Namibia,production,wollastonite,nan,tonnes (metric),2020,
South Africa,production,wollastonite,nan,tonnes (metric),2020,
Spain,production,wollastonite,nan,tonnes (metric),2020,17412.0
Australia,production,wollastonite,nan,tonnes (metric),2020,2426.0
Canada,production,wollastonite,nan,tonnes (metric),2020,
