Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Portugal,production,tungsten_mine,nan,tonnes (metal content),1978,1104.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1978,130.0
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1978,339.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1978,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1978,8500.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1978,358.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1978,381.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1978,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1978,3186.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1978,0.0
USA,production,tungsten_mine,nan,tonnes (metal content),1978,3128.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1978,110.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1978,65.0
Zaire,production,tungsten_mine,nan,tonnes (metal content),1978,148.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1978,
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1978,
Burundi,production,tungsten_mine,nan,tonnes (metal content),1978,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1978,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1978,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1978,
Russia,production,tungsten_mine,nan,tonnes (metal content),1978,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1978,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1978,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1978,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1978,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1979,59.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1979,3193.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1979,1669.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1979,2470.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1979,1177.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1979,719.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1979,2581.0
China,production,tungsten_mine,nan,tonnes (metal content),1979,13000.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1979,80.0
France,production,tungsten_mine,nan,tonnes (metal content),1979,500.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1979,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1979,
India,production,tungsten_mine,nan,tonnes (metal content),1979,20.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1979,1023.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1979,2713.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1979,2150.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1979,52.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1979,252.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1979,45.0
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1979,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1979,8.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1979,
Peru,production,tungsten_mine,nan,tonnes (metal content),1979,564.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1979,1387.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1979,110.0
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1979,348.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1979,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1979,8700.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1979,394.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1979,402.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1979,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1979,1826.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1979,224.0
USA,production,tungsten_mine,nan,tonnes (metal content),1979,3013.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1979,20.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1979,66.0
Zaire,production,tungsten_mine,nan,tonnes (metal content),1979,210.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1979,
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1979,
Burundi,production,tungsten_mine,nan,tonnes (metal content),1979,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1979,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1979,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1979,
Russia,production,tungsten_mine,nan,tonnes (metal content),1979,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1979,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1979,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1979,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1979,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1980,35.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1980,3575.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1980,2150.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1980,2664.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1980,1104.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1980,848.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1980,3178.0
China,production,tungsten_mine,nan,tonnes (metal content),1980,15000.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1980,80.0
France,production,tungsten_mine,nan,tonnes (metal content),1980,577.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1980,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1980,
India,production,tungsten_mine,nan,tonnes (metal content),1980,23.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1980,700.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1980,2737.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1980,2200.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1980,35.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1980,266.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1980,50.0
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1980,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1980,4.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1980,
Peru,production,tungsten_mine,nan,tonnes (metal content),1980,581.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1980,1580.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1980,
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1980,323.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1980,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1980,8700.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1980,446.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1980,364.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1980,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1980,1615.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1980,219.0
USA,production,tungsten_mine,nan,tonnes (metal content),1980,2754.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1980,5.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1980,40.0
Zaire,production,tungsten_mine,nan,tonnes (metal content),1980,69.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1980,
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1980,90.0
Burundi,production,tungsten_mine,nan,tonnes (metal content),1980,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1980,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1980,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1980,
Russia,production,tungsten_mine,nan,tonnes (metal content),1980,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1980,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1980,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1980,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1980,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1981,11.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1981,3517.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1981,1322.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1981,2735.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1981,1574.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1981,845.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1981,1995.0
China,production,tungsten_mine,nan,tonnes (metal content),1981,13500.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1981,50.0
France,production,tungsten_mine,nan,tonnes (metal content),1981,591.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1981,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1981,
India,production,tungsten_mine,nan,tonnes (metal content),1981,20.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1981,548.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1981,2739.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1981,2200.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1981,35.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1981,263.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1981,
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1981,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1981,10.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1981,
Peru,production,tungsten_mine,nan,tonnes (metal content),1981,521.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1981,1395.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1981,
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1981,248.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1981,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1981,8850.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1981,437.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1981,394.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1981,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1981,1210.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1981,284.0
USA,production,tungsten_mine,nan,tonnes (metal content),1981,3605.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1981,1.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1981,40.0
Zaire,production,tungsten_mine,nan,tonnes (metal content),1981,46.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1981,1000.0
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1981,60.0
Burundi,production,tungsten_mine,nan,tonnes (metal content),1981,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1981,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1981,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1981,
Russia,production,tungsten_mine,nan,tonnes (metal content),1981,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1981,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1981,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1981,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1981,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1982,17.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1982,2618.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1982,1699.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1982,2534.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1982,1524.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1982,865.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1982,2403.0
China,production,tungsten_mine,nan,tonnes (metal content),1982,13000.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1982,50.0
France,production,tungsten_mine,nan,tonnes (metal content),1982,724.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1982,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1982,
India,production,tungsten_mine,nan,tonnes (metal content),1982,28.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1982,854.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1982,2421.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1982,2200.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1982,37.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1982,194.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1982,
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1982,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1982,7.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1982,
Peru,production,tungsten_mine,nan,tonnes (metal content),1982,682.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1982,1359.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1982,
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1982,286.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1982,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1982,9000.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1982,545.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1982,423.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1982,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1982,856.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1982,404.0
USA,production,tungsten_mine,nan,tonnes (metal content),1982,1521.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1982,7.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1982,
Zaire,production,tungsten_mine,nan,tonnes (metal content),1982,38.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1982,1500.0
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1982,35.0
Burundi,production,tungsten_mine,nan,tonnes (metal content),1982,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1982,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1982,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1982,
Russia,production,tungsten_mine,nan,tonnes (metal content),1982,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1982,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1982,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1982,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1982,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1983,41.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1983,2015.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1983,1405.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1983,2449.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1983,1026.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1983,950.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1983,1220.0
China,production,tungsten_mine,nan,tonnes (metal content),1983,13000.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1983,50.0
France,production,tungsten_mine,nan,tonnes (metal content),1983,800.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1983,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1983,
India,production,tungsten_mine,nan,tonnes (metal content),1983,16.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1983,820.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1983,2480.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1983,1000.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1983,49.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1983,186.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1983,
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1983,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1983,6.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1983,
Peru,production,tungsten_mine,nan,tonnes (metal content),1983,762.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1983,1186.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1983,
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1983,204.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1983,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1983,9100.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1983,517.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1983,460.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1983,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1983,563.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1983,291.0
USA,production,tungsten_mine,nan,tonnes (metal content),1983,980.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1983,7.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1983,
Zaire,production,tungsten_mine,nan,tonnes (metal content),1983,44.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1983,1500.0
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1983,23.0
Burundi,production,tungsten_mine,nan,tonnes (metal content),1983,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1983,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1983,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1983,
Russia,production,tungsten_mine,nan,tonnes (metal content),1983,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1983,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1983,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1983,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1983,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1984,37.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1984,1733.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1984,1911.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1984,1893.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1984,1037.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1984,1114.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1984,3328.0
China,production,tungsten_mine,nan,tonnes (metal content),1984,14000.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1984,50.0
France,production,tungsten_mine,nan,tonnes (metal content),1984,745.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1984,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1984,
India,production,tungsten_mine,nan,tonnes (metal content),1984,30.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1984,795.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1984,2703.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1984,1000.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1984,23.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1984,274.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1984,
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1984,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1984,7.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1984,
Peru,production,tungsten_mine,nan,tonnes (metal content),1984,699.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1984,1509.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1984,
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1984,482.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1984,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1984,9100.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1984,565.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1984,485.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1984,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1984,742.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1984,394.0
USA,production,tungsten_mine,nan,tonnes (metal content),1984,1203.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1984,15.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1984,
Zaire,production,tungsten_mine,nan,tonnes (metal content),1984,30.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1984,1500.0
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1984,55.0
Burundi,production,tungsten_mine,nan,tonnes (metal content),1984,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1984,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1984,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1984,
Russia,production,tungsten_mine,nan,tonnes (metal content),1984,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1984,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1984,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1984,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1984,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1985,17.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1985,1970.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1985,1967.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1985,1643.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1985,1090.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1985,945.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1985,3197.0
China,production,tungsten_mine,nan,tonnes (metal content),1985,17000.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1985,50.0
France,production,tungsten_mine,nan,tonnes (metal content),1985,735.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1985,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1985,
India,production,tungsten_mine,nan,tonnes (metal content),1985,28.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1985,463.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1985,2580.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1985,1000.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1985,21.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1985,282.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1985,
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1985,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1985,7.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1985,
Peru,production,tungsten_mine,nan,tonnes (metal content),1985,771.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1985,1765.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1985,
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1985,310.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1985,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1985,9200.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1985,458.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1985,402.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1985,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1985,586.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1985,448.0
USA,production,tungsten_mine,nan,tonnes (metal content),1985,996.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1985,18.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1985,
Zaire,production,tungsten_mine,nan,tonnes (metal content),1985,17.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1985,1500.0
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1985,14.0
Burundi,production,tungsten_mine,nan,tonnes (metal content),1985,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1985,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1985,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1985,
Russia,production,tungsten_mine,nan,tonnes (metal content),1985,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1985,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1985,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1985,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1985,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1986,20.0
Australia,production,tungsten_mine,nan,tonnes (metal content),1986,1600.0
Austria,production,tungsten_mine,nan,tonnes (metal content),1986,1454.0
Bolivia,production,tungsten_mine,nan,tonnes (metal content),1986,1094.0
Brazil,production,tungsten_mine,nan,tonnes (metal content),1986,875.0
Burma,production,tungsten_mine,nan,tonnes (metal content),1986,715.0
Canada,production,tungsten_mine,nan,tonnes (metal content),1986,1959.0
China,production,tungsten_mine,nan,tonnes (metal content),1986,19000.0
Czechoslovakia,production,tungsten_mine,nan,tonnes (metal content),1986,50.0
France,production,tungsten_mine,nan,tonnes (metal content),1986,987.0
Guatemala,production,tungsten_mine,nan,tonnes (metal content),1986,
Hong Kong,production,tungsten_mine,nan,tonnes (metal content),1986,
India,production,tungsten_mine,nan,tonnes (metal content),1986,23.0
Japan,production,tungsten_mine,nan,tonnes (metal content),1986,482.0
Korea (Rep. of),production,tungsten_mine,nan,tonnes (metal content),1986,2455.0
"Korea, Dem. P.R. of",production,tungsten_mine,nan,tonnes (metal content),1986,1000.0
Malaysia,production,tungsten_mine,nan,tonnes (metal content),1986,4.0
Mexico,production,tungsten_mine,nan,tonnes (metal content),1986,294.0
Namibia,production,tungsten_mine,nan,tonnes (metal content),1986,
Netherlands,production,tungsten_mine,nan,tonnes (metal content),1986,
New Zealand,production,tungsten_mine,nan,tonnes (metal content),1986,0.0
Nigeria,production,tungsten_mine,nan,tonnes (metal content),1986,
Peru,production,tungsten_mine,nan,tonnes (metal content),1986,742.0
Portugal,production,tungsten_mine,nan,tonnes (metal content),1986,1657.0
Rhodesia,production,tungsten_mine,nan,tonnes (metal content),1986,
Rwanda,production,tungsten_mine,nan,tonnes (metal content),1986,24.0
South Africa,production,tungsten_mine,nan,tonnes (metal content),1986,
Soviet Union,production,tungsten_mine,nan,tonnes (metal content),1986,9200.0
Spain,production,tungsten_mine,nan,tonnes (metal content),1986,495.0
Sweden,production,tungsten_mine,nan,tonnes (metal content),1986,360.0
Tanzania,production,tungsten_mine,nan,tonnes (metal content),1986,
Thailand,production,tungsten_mine,nan,tonnes (metal content),1986,475.0
Turkey,production,tungsten_mine,nan,tonnes (metal content),1986,475.0
USA,production,tungsten_mine,nan,tonnes (metal content),1986,780.0
Uganda,production,tungsten_mine,nan,tonnes (metal content),1986,19.0
United Kingdom,production,tungsten_mine,nan,tonnes (metal content),1986,
Zaire,production,tungsten_mine,nan,tonnes (metal content),1986,27.0
Mongolia,production,tungsten_mine,nan,tonnes (metal content),1986,1500.0
Zimbabwe,production,tungsten_mine,nan,tonnes (metal content),1986,2.0
Burundi,production,tungsten_mine,nan,tonnes (metal content),1986,
"Congo, Democratic Republic",production,tungsten_mine,nan,tonnes (metal content),1986,
Kazakhstan,production,tungsten_mine,nan,tonnes (metal content),1986,
Kyrgyzstan,production,tungsten_mine,nan,tonnes (metal content),1986,
Russia,production,tungsten_mine,nan,tonnes (metal content),1986,
Tajikistan,production,tungsten_mine,nan,tonnes (metal content),1986,
Uzbekistan,production,tungsten_mine,nan,tonnes (metal content),1986,
Vietnam,production,tungsten_mine,nan,tonnes (metal content),1986,
Colombia,production,tungsten_mine,nan,tonnes (metal content),1986,
Argentina,production,tungsten_mine,nan,tonnes (metal content),1987,
