Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Poland,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1970,
Yemen (PDR),production,gypsum_and_plaster,nan,tonnes (metric),1970,
Yemen Arab Republic,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Armenia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Azerbaijan,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Bosnia & Herzegovina,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Croatia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Czech Republic,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Georgia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Indonesia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Kazakhstan,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Latvia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Madagascar,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Moldova,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Morocco,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Nigeria,production,gypsum_and_plaster,nan,tonnes (metric),1970,
North Macedonia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Russia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Serbia and Montenegro,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Slovakia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Slovenia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Somalia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Tajikistan,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Thailand,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1970,
Turkmenistan,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Ukraine,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Uzbekistan,production,gypsum_and_plaster,nan,tonnes (metric),1970,
"Yemen, Republic of",production,gypsum_and_plaster,nan,tonnes (metric),1970,
Albania,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Eritrea,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Norway,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Serbia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Sri Lanka,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Uganda,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Bolivia,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Guinea,production,gypsum_and_plaster,nan,tonnes (metric),1970,
Afghanistan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Algeria,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Angola,production,gypsum_and_plaster,nan,tonnes (metric),1971,25842.0
Argentina,production,gypsum_and_plaster,nan,tonnes (metric),1971,507559.0
Australia,production,gypsum_and_plaster,nan,tonnes (metric),1971,889222.0
Austria,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,80317.0
Austria,production,gypsum_and_plaster,nan,tonnes (metric),1971,513402.0
Belgium,production,gypsum_and_plaster,nan,tonnes (metric),1971,96000.0
Brazil,production,gypsum_and_plaster,nan,tonnes (metric),1971,233978.0
Bulgaria,production,gypsum_and_plaster,nan,tonnes (metric),1971,153000.0
Burma,production,gypsum_and_plaster,nan,tonnes (metric),1971,12192.0
Canada,production,gypsum_and_plaster,nan,tonnes (metric),1971,6080044.0
Chile,production,gypsum_and_plaster,nan,tonnes (metric),1971,116410.0
China,production,gypsum_and_plaster,nan,tonnes (metric),1971,550000.0
Colombia,production,gypsum_and_plaster,nan,tonnes (metric),1971,182000.0
Cuba,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Cyprus,production,gypsum_and_plaster,nan,tonnes (metric),1971,919.0
Czechoslovakia,production,gypsum_and_plaster,nan,tonnes (metric),1971,479000.0
Dominican Republic,production,gypsum_and_plaster,nan,tonnes (metric),1971,248000.0
Ecuador,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Egypt,production,gypsum_and_plaster,nan,tonnes (metric),1971,526992.0
Ethiopia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
France,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,
France,production,gypsum_and_plaster,nan,tonnes (metric),1971,6313887.0
German Democratic Rep,production,gypsum_and_plaster,nan,tonnes (metric),1971,316000.0
German Federal Republic,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,139520.0
German Federal Republic,production,gypsum_and_plaster,nan,tonnes (metric),1971,2394913.0
Greece,production,gypsum_and_plaster,nan,tonnes (metric),1971,330000.0
Guatemala,production,gypsum_and_plaster,nan,tonnes (metric),1971,7900.0
Honduras,production,gypsum_and_plaster,nan,tonnes (metric),1971,
India,production,gypsum_and_plaster,nan,tonnes (metric),1971,1088444.0
Iran,production,gypsum_and_plaster,nan,tonnes (metric),1971,2250000.0
Iraq,production,gypsum_and_plaster,nan,tonnes (metric),1971,
"Ireland, Republic of",production,gypsum_and_plaster,nan,tonnes (metric),1971,367000.0
Israel,production,gypsum_and_plaster,nan,tonnes (metric),1971,80000.0
Italy,production,gypsum_and_plaster,nan,tonnes (metric),1971,3431809.0
Jamaica,production,gypsum_and_plaster,nan,tonnes (metric),1971,309247.0
Japan,production,gypsum_and_plaster,nan,tonnes (metric),1971,535901.0
Jordan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Kenya,production,gypsum_and_plaster,nan,tonnes (metric),1971,91872.0
Lebanon,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Libya,production,gypsum_and_plaster,nan,tonnes (metric),1971,4000.0
Luxembourg,production,gypsum_and_plaster,nan,tonnes (metric),1971,5351.0
Mauritania,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Mexico,production,gypsum_and_plaster,nan,tonnes (metric),1971,1298247.0
Mongolia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Nicaragua,production,gypsum_and_plaster,nan,tonnes (metric),1971,25210.0
Niger,production,gypsum_and_plaster,nan,tonnes (metric),1971,1400.0
Pakistan,production,gypsum_and_plaster,nan,tonnes (metric),1971,133511.0
Paraguay,production,gypsum_and_plaster,nan,tonnes (metric),1971,12000.0
Peru,production,gypsum_and_plaster,nan,tonnes (metric),1971,45427.0
Philippines,production,gypsum_and_plaster,nan,tonnes (metric),1971,42796.0
Poland,production,gypsum_and_plaster,nan,tonnes (metric),1971,850000.0
Portugal,production,gypsum_and_plaster,nan,tonnes (metric),1971,177522.0
Romania,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Saudi Arabia,production,gypsum_and_plaster,nan,tonnes (metric),1971,35900.0
South Africa,production,gypsum_and_plaster,nan,tonnes (metric),1971,408236.0
Soviet Union,production,gypsum_and_plaster,nan,tonnes (metric),1971,4700000.0
Spain,production,gypsum_and_plaster,nan,tonnes (metric),1971,2600000.0
Sudan,production,gypsum_and_plaster,nan,tonnes (metric),1971,2000.0
Switzerland,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Syria,production,gypsum_and_plaster,nan,tonnes (metric),1971,15000.0
Taiwan,production,gypsum_and_plaster,nan,tonnes (metric),1971,17338.0
Tanzania,production,gypsum_and_plaster,nan,tonnes (metric),1971,17691.0
Thailand,production,gypsum_and_plaster,nan,tonnes (metric),1971,167904.0
Tunisia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Turkey,production,gypsum_and_plaster,nan,tonnes (metric),1971,320000.0
USA,production,gypsum_and_plaster,nan,tonnes (metric),1971,9451000.0
United Kingdom,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,1070000.0
United Kingdom,production,gypsum_and_plaster,nan,tonnes (metric),1971,3103000.0
Uruguay,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Venezuela,production,gypsum_and_plaster,nan,tonnes (metric),1971,100000.0
Vietnam,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Yugoslavia,production,gypsum_and_plaster,nan,tonnes (metric),1971,250241.0
Zambia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Bhutan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Bulgaria,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,
Canada,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,
El Salvador,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Germany,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,
Germany,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Hungary,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Laos,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Oman,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Poland,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,
Yemen (PDR),production,gypsum_and_plaster,nan,tonnes (metric),1971,
Yemen Arab Republic,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Armenia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Azerbaijan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Bosnia & Herzegovina,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Croatia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Czech Republic,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Georgia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Indonesia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Kazakhstan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Latvia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Madagascar,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Moldova,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Morocco,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Nigeria,production,gypsum_and_plaster,nan,tonnes (metric),1971,
North Macedonia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Russia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Serbia and Montenegro,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Slovakia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Slovenia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Somalia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Tajikistan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Thailand,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1971,
Turkmenistan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Ukraine,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Uzbekistan,production,gypsum_and_plaster,nan,tonnes (metric),1971,
"Yemen, Republic of",production,gypsum_and_plaster,nan,tonnes (metric),1971,
Albania,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Eritrea,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Norway,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Serbia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Sri Lanka,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Uganda,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Bolivia,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Guinea,production,gypsum_and_plaster,nan,tonnes (metric),1971,
Afghanistan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Algeria,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Angola,production,gypsum_and_plaster,nan,tonnes (metric),1972,34787.0
Argentina,production,gypsum_and_plaster,nan,tonnes (metric),1972,513124.0
Australia,production,gypsum_and_plaster,nan,tonnes (metric),1972,959095.0
Austria,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,126794.0
Austria,production,gypsum_and_plaster,nan,tonnes (metric),1972,633213.0
Belgium,production,gypsum_and_plaster,nan,tonnes (metric),1972,106000.0
Brazil,production,gypsum_and_plaster,nan,tonnes (metric),1972,237964.0
Bulgaria,production,gypsum_and_plaster,nan,tonnes (metric),1972,199000.0
Burma,production,gypsum_and_plaster,nan,tonnes (metric),1972,14895.0
Canada,production,gypsum_and_plaster,nan,tonnes (metric),1972,7347726.0
Chile,production,gypsum_and_plaster,nan,tonnes (metric),1972,127667.0
China,production,gypsum_and_plaster,nan,tonnes (metric),1972,600000.0
Colombia,production,gypsum_and_plaster,nan,tonnes (metric),1972,201292.0
Cuba,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Cyprus,production,gypsum_and_plaster,nan,tonnes (metric),1972,772.0
Czechoslovakia,production,gypsum_and_plaster,nan,tonnes (metric),1972,501000.0
Dominican Republic,production,gypsum_and_plaster,nan,tonnes (metric),1972,300000.0
Ecuador,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Egypt,production,gypsum_and_plaster,nan,tonnes (metric),1972,427470.0
Ethiopia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
France,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,
France,production,gypsum_and_plaster,nan,tonnes (metric),1972,6192000.0
German Democratic Rep,production,gypsum_and_plaster,nan,tonnes (metric),1972,340000.0
German Federal Republic,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,170397.0
German Federal Republic,production,gypsum_and_plaster,nan,tonnes (metric),1972,2512595.0
Greece,production,gypsum_and_plaster,nan,tonnes (metric),1972,399751.0
Guatemala,production,gypsum_and_plaster,nan,tonnes (metric),1972,8000.0
Honduras,production,gypsum_and_plaster,nan,tonnes (metric),1972,
India,production,gypsum_and_plaster,nan,tonnes (metric),1972,1104710.0
Iran,production,gypsum_and_plaster,nan,tonnes (metric),1972,2400000.0
Iraq,production,gypsum_and_plaster,nan,tonnes (metric),1972,
"Ireland, Republic of",production,gypsum_and_plaster,nan,tonnes (metric),1972,419000.0
Israel,production,gypsum_and_plaster,nan,tonnes (metric),1972,80000.0
Italy,production,gypsum_and_plaster,nan,tonnes (metric),1972,3551095.0
Jamaica,production,gypsum_and_plaster,nan,tonnes (metric),1972,379366.0
Japan,production,gypsum_and_plaster,nan,tonnes (metric),1972,459229.0
Jordan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Kenya,production,gypsum_and_plaster,nan,tonnes (metric),1972,73000.0
Lebanon,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Libya,production,gypsum_and_plaster,nan,tonnes (metric),1972,4000.0
Luxembourg,production,gypsum_and_plaster,nan,tonnes (metric),1972,8252.0
Mauritania,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Mexico,production,gypsum_and_plaster,nan,tonnes (metric),1972,1497715.0
Mongolia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Nicaragua,production,gypsum_and_plaster,nan,tonnes (metric),1972,11585.0
Niger,production,gypsum_and_plaster,nan,tonnes (metric),1972,1600.0
Pakistan,production,gypsum_and_plaster,nan,tonnes (metric),1972,70043.0
Paraguay,production,gypsum_and_plaster,nan,tonnes (metric),1972,11000.0
Peru,production,gypsum_and_plaster,nan,tonnes (metric),1972,64753.0
Philippines,production,gypsum_and_plaster,nan,tonnes (metric),1972,86226.0
Poland,production,gypsum_and_plaster,nan,tonnes (metric),1972,314000.0
Portugal,production,gypsum_and_plaster,nan,tonnes (metric),1972,135496.0
Romania,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Saudi Arabia,production,gypsum_and_plaster,nan,tonnes (metric),1972,40000.0
South Africa,production,gypsum_and_plaster,nan,tonnes (metric),1972,419392.0
Soviet Union,production,gypsum_and_plaster,nan,tonnes (metric),1972,4700000.0
Spain,production,gypsum_and_plaster,nan,tonnes (metric),1972,4300000.0
Sudan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Switzerland,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Syria,production,gypsum_and_plaster,nan,tonnes (metric),1972,15000.0
Taiwan,production,gypsum_and_plaster,nan,tonnes (metric),1972,5889.0
Tanzania,production,gypsum_and_plaster,nan,tonnes (metric),1972,14121.0
Thailand,production,gypsum_and_plaster,nan,tonnes (metric),1972,89805.0
Tunisia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Turkey,production,gypsum_and_plaster,nan,tonnes (metric),1972,330000.0
USA,production,gypsum_and_plaster,nan,tonnes (metric),1972,11184000.0
United Kingdom,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,696000.0
United Kingdom,production,gypsum_and_plaster,nan,tonnes (metric),1972,3468000.0
Uruguay,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Venezuela,production,gypsum_and_plaster,nan,tonnes (metric),1972,100000.0
Vietnam,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Yugoslavia,production,gypsum_and_plaster,nan,tonnes (metric),1972,284000.0
Zambia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Bhutan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Bulgaria,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,
Canada,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,
El Salvador,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Germany,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,
Germany,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Hungary,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Laos,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Oman,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Poland,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,
Yemen (PDR),production,gypsum_and_plaster,nan,tonnes (metric),1972,
Yemen Arab Republic,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Armenia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Azerbaijan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Bosnia & Herzegovina,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Croatia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Czech Republic,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Georgia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Indonesia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Kazakhstan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Latvia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Madagascar,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Moldova,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Morocco,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Nigeria,production,gypsum_and_plaster,nan,tonnes (metric),1972,
North Macedonia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Russia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Serbia and Montenegro,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Slovakia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Slovenia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Somalia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Tajikistan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Thailand,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1972,
Turkmenistan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Ukraine,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Uzbekistan,production,gypsum_and_plaster,nan,tonnes (metric),1972,
"Yemen, Republic of",production,gypsum_and_plaster,nan,tonnes (metric),1972,
Albania,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Eritrea,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Norway,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Serbia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Sri Lanka,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Uganda,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Bolivia,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Guinea,production,gypsum_and_plaster,nan,tonnes (metric),1972,
Afghanistan,production,gypsum_and_plaster,nan,tonnes (metric),1973,
Algeria,production,gypsum_and_plaster,nan,tonnes (metric),1973,175000.0
Angola,production,gypsum_and_plaster,nan,tonnes (metric),1973,46655.0
Argentina,production,gypsum_and_plaster,nan,tonnes (metric),1973,454382.0
Australia,production,gypsum_and_plaster,nan,tonnes (metric),1973,1165187.0
Austria,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1973,154060.0
Austria,production,gypsum_and_plaster,nan,tonnes (metric),1973,716941.0
Belgium,production,gypsum_and_plaster,nan,tonnes (metric),1973,114000.0
Brazil,production,gypsum_and_plaster,nan,tonnes (metric),1973,352055.0
Bulgaria,production,gypsum_and_plaster,nan,tonnes (metric),1973,165000.0
Burma,production,gypsum_and_plaster,nan,tonnes (metric),1973,15647.0
Canada,production,gypsum_and_plaster,nan,tonnes (metric),1973,7610530.0
Chile,production,gypsum_and_plaster,nan,tonnes (metric),1973,155650.0
China,production,gypsum_and_plaster,nan,tonnes (metric),1973,650000.0
Colombia,production,gypsum_and_plaster,nan,tonnes (metric),1973,225000.0
Cuba,production,gypsum_and_plaster,nan,tonnes (metric),1973,
Cyprus,production,gypsum_and_plaster,nan,tonnes (metric),1973,27082.0
Czechoslovakia,production,gypsum_and_plaster,nan,tonnes (metric),1973,578000.0
Dominican Republic,production,gypsum_and_plaster,nan,tonnes (metric),1973,229260.0
Ecuador,production,gypsum_and_plaster,nan,tonnes (metric),1973,
Egypt,production,gypsum_and_plaster,nan,tonnes (metric),1973,523717.0
Ethiopia,production,gypsum_and_plaster,nan,tonnes (metric),1973,
France,production,gypsum_and_plaster,Anhydrite                                         ,tonnes (metric),1973,
