Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Canada,production,barytes,nan,tonnes (metric),1982,23552.0
Chile,production,barytes,nan,tonnes (metric),1982,292402.0
China,production,barytes,nan,tonnes (metric),1982,900000.0
Colombia,production,barytes,nan,tonnes (metric),1982,3500.0
Cuba,production,barytes,nan,tonnes (metric),1982,
Czechoslovakia,production,barytes,nan,tonnes (metric),1982,61000.0
Egypt,production,barytes,nan,tonnes (metric),1982,3101.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1982,
France,production,barytes,nan,tonnes (metric),1982,143000.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1982,35000.0
German Federal Republic,production,barytes,nan,tonnes (metric),1982,165661.0
Greece,production,barytes,nan,tonnes (metric),1982,119747.0
Guatemala,production,barytes,nan,tonnes (metric),1982,7531.0
India,production,barytes,nan,tonnes (metric),1982,387079.0
Iran,production,barytes,nan,tonnes (metric),1982,80000.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1982,266000.0
Italy,production,barytes,nan,tonnes (metric),1982,178194.0
Japan,production,barytes,nan,tonnes (metric),1982,58568.0
Kenya,production,barytes,nan,tonnes (metric),1982,515672.0
Korea (Rep. of),production,barytes,nan,tonnes (metric),1982,0.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1982,
Malaysia,production,barytes,nan,tonnes (metric),1982,25272.0
Mexico,production,barytes,nan,tonnes (metric),1982,323753.0
Morocco,production,barytes,nan,tonnes (metric),1982,0.0
Pakistan,production,barytes,nan,tonnes (metric),1982,22448.0
Peru,production,barytes,nan,tonnes (metric),1982,375000.0
Philippines,production,barytes,nan,tonnes (metric),1982,8697.0
Poland,production,barytes,nan,tonnes (metric),1982,90600.0
Portugal,production,barytes,nan,tonnes (metric),1982,600.0
Romania,production,barytes,nan,tonnes (metric),1982,78000.0
South Africa,production,barytes,nan,tonnes (metric),1982,3177.0
Soviet Union,production,barytes,nan,tonnes (metric),1982,520000.0
Spain,production,barytes,nan,tonnes (metric),1982,50031.0
Thailand,production,barytes,nan,tonnes (metric),1982,330948.0
Tunisia,production,barytes,nan,tonnes (metric),1982,33900.0
Turkey,production,barytes,nan,tonnes (metric),1982,114928.0
USA,production,barytes,nan,tonnes (metric),1982,1674000.0
United Kingdom,production,barytes,nan,tonnes (metric),1982,81000.0
Yugoslavia,production,barytes,nan,tonnes (metric),1982,32014.0
Zimbabwe,production,barytes,nan,tonnes (metric),1982,800.0
Belgium,production,barytes,nan,tonnes (metric),1982,39900.0
Bolivia,production,barytes,nan,tonnes (metric),1982,607.0
Bulgaria,production,barytes,nan,tonnes (metric),1982,
Finland,production,barytes,nan,tonnes (metric),1982,0.0
Bosnia & Herzegovina,production,barytes,nan,tonnes (metric),1982,
Croatia,production,barytes,nan,tonnes (metric),1982,
Ecuador,production,barytes,nan,tonnes (metric),1982,
Georgia,production,barytes,nan,tonnes (metric),1982,
Germany,production,barytes,nan,tonnes (metric),1982,
Kazakhstan,production,barytes,nan,tonnes (metric),1982,
Laos,production,barytes,nan,tonnes (metric),1982,
Nigeria,production,barytes,nan,tonnes (metric),1982,
Russia,production,barytes,nan,tonnes (metric),1982,
Saudi Arabia,production,barytes,nan,tonnes (metric),1982,
Slovakia,production,barytes,nan,tonnes (metric),1982,
Vietnam,production,barytes,nan,tonnes (metric),1982,
Armenia,production,barytes,nan,tonnes (metric),1982,
Afghanistan,production,barytes,nan,tonnes (metric),1983,1800.0
Algeria,production,barytes,nan,tonnes (metric),1983,110000.0
Argentina,production,barytes,nan,tonnes (metric),1983,61094.0
Australia,production,barytes,nan,tonnes (metric),1983,11752.0
Austria,production,barytes,nan,tonnes (metric),1983,
Brazil,production,barytes,nan,tonnes (metric),1983,96274.0
Burma,production,barytes,nan,tonnes (metric),1983,9990.0
Canada,production,barytes,nan,tonnes (metric),1983,45465.0
Chile,production,barytes,nan,tonnes (metric),1983,114595.0
China,production,barytes,nan,tonnes (metric),1983,1000000.0
Colombia,production,barytes,nan,tonnes (metric),1983,3839.0
Cuba,production,barytes,nan,tonnes (metric),1983,
Czechoslovakia,production,barytes,nan,tonnes (metric),1983,61000.0
Egypt,production,barytes,nan,tonnes (metric),1983,3185.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1983,
France,production,barytes,nan,tonnes (metric),1983,137000.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1983,35000.0
German Federal Republic,production,barytes,nan,tonnes (metric),1983,163965.0
Greece,production,barytes,nan,tonnes (metric),1983,90187.0
Guatemala,production,barytes,nan,tonnes (metric),1983,886.0
India,production,barytes,nan,tonnes (metric),1983,325045.0
Iran,production,barytes,nan,tonnes (metric),1983,85000.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1983,199000.0
Italy,production,barytes,nan,tonnes (metric),1983,139090.0
Japan,production,barytes,nan,tonnes (metric),1983,69242.0
Kenya,production,barytes,nan,tonnes (metric),1983,300.0
Korea (Rep. of),production,barytes,nan,tonnes (metric),1983,552.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1983,
Malaysia,production,barytes,nan,tonnes (metric),1983,21434.0
Mexico,production,barytes,nan,tonnes (metric),1983,357043.0
Morocco,production,barytes,nan,tonnes (metric),1983,288414.0
Pakistan,production,barytes,nan,tonnes (metric),1983,28240.0
Peru,production,barytes,nan,tonnes (metric),1983,111117.0
Philippines,production,barytes,nan,tonnes (metric),1983,1201.0
Poland,production,barytes,nan,tonnes (metric),1983,89900.0
Portugal,production,barytes,nan,tonnes (metric),1983,637.0
Romania,production,barytes,nan,tonnes (metric),1983,78000.0
South Africa,production,barytes,nan,tonnes (metric),1983,6683.0
Soviet Union,production,barytes,nan,tonnes (metric),1983,520000.0
Spain,production,barytes,nan,tonnes (metric),1983,52410.0
Thailand,production,barytes,nan,tonnes (metric),1983,187437.0
Tunisia,production,barytes,nan,tonnes (metric),1983,23200.0
Turkey,production,barytes,nan,tonnes (metric),1983,78974.0
USA,production,barytes,nan,tonnes (metric),1983,684000.0
United Kingdom,production,barytes,nan,tonnes (metric),1983,36000.0
Yugoslavia,production,barytes,nan,tonnes (metric),1983,35025.0
Zimbabwe,production,barytes,nan,tonnes (metric),1983,980.0
Belgium,production,barytes,nan,tonnes (metric),1983,39900.0
Bolivia,production,barytes,nan,tonnes (metric),1983,516.0
Bulgaria,production,barytes,nan,tonnes (metric),1983,
Finland,production,barytes,nan,tonnes (metric),1983,3400.0
Bosnia & Herzegovina,production,barytes,nan,tonnes (metric),1983,
Croatia,production,barytes,nan,tonnes (metric),1983,
Ecuador,production,barytes,nan,tonnes (metric),1983,
Georgia,production,barytes,nan,tonnes (metric),1983,
Germany,production,barytes,nan,tonnes (metric),1983,
Kazakhstan,production,barytes,nan,tonnes (metric),1983,
Laos,production,barytes,nan,tonnes (metric),1983,
Nigeria,production,barytes,nan,tonnes (metric),1983,
Russia,production,barytes,nan,tonnes (metric),1983,
Saudi Arabia,production,barytes,nan,tonnes (metric),1983,
Slovakia,production,barytes,nan,tonnes (metric),1983,
Vietnam,production,barytes,nan,tonnes (metric),1983,
Armenia,production,barytes,nan,tonnes (metric),1983,
Afghanistan,production,barytes,nan,tonnes (metric),1984,1800.0
Algeria,production,barytes,nan,tonnes (metric),1984,14200.0
Argentina,production,barytes,nan,tonnes (metric),1984,44170.0
Australia,production,barytes,nan,tonnes (metric),1984,19511.0
Austria,production,barytes,nan,tonnes (metric),1984,
Brazil,production,barytes,nan,tonnes (metric),1984,139554.0
Burma,production,barytes,nan,tonnes (metric),1984,11000.0
Canada,production,barytes,nan,tonnes (metric),1984,64197.0
Chile,production,barytes,nan,tonnes (metric),1984,21722.0
China,production,barytes,nan,tonnes (metric),1984,1000000.0
Colombia,production,barytes,nan,tonnes (metric),1984,3340.0
Cuba,production,barytes,nan,tonnes (metric),1984,
Czechoslovakia,production,barytes,nan,tonnes (metric),1984,60000.0
Egypt,production,barytes,nan,tonnes (metric),1984,3206.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1984,
France,production,barytes,nan,tonnes (metric),1984,139000.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1984,35000.0
German Federal Republic,production,barytes,nan,tonnes (metric),1984,166568.0
Greece,production,barytes,nan,tonnes (metric),1984,24822.0
Guatemala,production,barytes,nan,tonnes (metric),1984,377.0
India,production,barytes,nan,tonnes (metric),1984,445011.0
Iran,production,barytes,nan,tonnes (metric),1984,90000.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1984,220000.0
Italy,production,barytes,nan,tonnes (metric),1984,107128.0
Japan,production,barytes,nan,tonnes (metric),1984,65863.0
Kenya,production,barytes,nan,tonnes (metric),1984,210.0
Korea (Rep. of),production,barytes,nan,tonnes (metric),1984,2729.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1984,
Malaysia,production,barytes,nan,tonnes (metric),1984,23421.0
Mexico,production,barytes,nan,tonnes (metric),1984,426095.0
Morocco,production,barytes,nan,tonnes (metric),1984,561321.0
Pakistan,production,barytes,nan,tonnes (metric),1984,26369.0
Peru,production,barytes,nan,tonnes (metric),1984,46323.0
Philippines,production,barytes,nan,tonnes (metric),1984,581.0
Poland,production,barytes,nan,tonnes (metric),1984,90600.0
Portugal,production,barytes,nan,tonnes (metric),1984,318.0
Romania,production,barytes,nan,tonnes (metric),1984,75000.0
South Africa,production,barytes,nan,tonnes (metric),1984,4467.0
Soviet Union,production,barytes,nan,tonnes (metric),1984,530000.0
Spain,production,barytes,nan,tonnes (metric),1984,68919.0
Thailand,production,barytes,nan,tonnes (metric),1984,174918.0
Tunisia,production,barytes,nan,tonnes (metric),1984,12100.0
Turkey,production,barytes,nan,tonnes (metric),1984,198031.0
USA,production,barytes,nan,tonnes (metric),1984,703000.0
United Kingdom,production,barytes,nan,tonnes (metric),1984,63000.0
Yugoslavia,production,barytes,nan,tonnes (metric),1984,41098.0
Zimbabwe,production,barytes,nan,tonnes (metric),1984,700.0
Belgium,production,barytes,nan,tonnes (metric),1984,39000.0
Bolivia,production,barytes,nan,tonnes (metric),1984,984.0
Bulgaria,production,barytes,nan,tonnes (metric),1984,
Finland,production,barytes,nan,tonnes (metric),1984,8704.0
Bosnia & Herzegovina,production,barytes,nan,tonnes (metric),1984,
Croatia,production,barytes,nan,tonnes (metric),1984,
Ecuador,production,barytes,nan,tonnes (metric),1984,
Georgia,production,barytes,nan,tonnes (metric),1984,
Germany,production,barytes,nan,tonnes (metric),1984,
Kazakhstan,production,barytes,nan,tonnes (metric),1984,
Laos,production,barytes,nan,tonnes (metric),1984,
Nigeria,production,barytes,nan,tonnes (metric),1984,
Russia,production,barytes,nan,tonnes (metric),1984,
Saudi Arabia,production,barytes,nan,tonnes (metric),1984,
Slovakia,production,barytes,nan,tonnes (metric),1984,
Vietnam,production,barytes,nan,tonnes (metric),1984,
Armenia,production,barytes,nan,tonnes (metric),1984,
Afghanistan,production,barytes,nan,tonnes (metric),1985,1800.0
Algeria,production,barytes,nan,tonnes (metric),1985,58000.0
Argentina,production,barytes,nan,tonnes (metric),1985,55753.0
Australia,production,barytes,nan,tonnes (metric),1985,22423.0
Austria,production,barytes,nan,tonnes (metric),1985,
Brazil,production,barytes,nan,tonnes (metric),1985,142575.0
Burma,production,barytes,nan,tonnes (metric),1985,8148.0
Canada,production,barytes,nan,tonnes (metric),1985,71049.0
Chile,production,barytes,nan,tonnes (metric),1985,54494.0
China,production,barytes,nan,tonnes (metric),1985,1000000.0
Colombia,production,barytes,nan,tonnes (metric),1985,5050.0
Cuba,production,barytes,nan,tonnes (metric),1985,
Czechoslovakia,production,barytes,nan,tonnes (metric),1985,60000.0
Egypt,production,barytes,nan,tonnes (metric),1985,2010.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1985,
France,production,barytes,nan,tonnes (metric),1985,120700.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1985,34000.0
German Federal Republic,production,barytes,nan,tonnes (metric),1985,171269.0
Greece,production,barytes,nan,tonnes (metric),1985,3283.0
Guatemala,production,barytes,nan,tonnes (metric),1985,3703.0
India,production,barytes,nan,tonnes (metric),1985,574767.0
Iran,production,barytes,nan,tonnes (metric),1985,90000.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1985,213800.0
Italy,production,barytes,nan,tonnes (metric),1985,127226.0
Japan,production,barytes,nan,tonnes (metric),1985,75844.0
Kenya,production,barytes,nan,tonnes (metric),1985,407.0
Korea (Rep. of),production,barytes,nan,tonnes (metric),1985,2785.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1985,
Malaysia,production,barytes,nan,tonnes (metric),1985,23394.0
Mexico,production,barytes,nan,tonnes (metric),1985,467693.0
Morocco,production,barytes,nan,tonnes (metric),1985,463380.0
Pakistan,production,barytes,nan,tonnes (metric),1985,29932.0
Peru,production,barytes,nan,tonnes (metric),1985,69780.0
Philippines,production,barytes,nan,tonnes (metric),1985,0.0
Poland,production,barytes,nan,tonnes (metric),1985,91215.0
Portugal,production,barytes,nan,tonnes (metric),1985,1094.0
Romania,production,barytes,nan,tonnes (metric),1985,75000.0
South Africa,production,barytes,nan,tonnes (metric),1985,4387.0
Soviet Union,production,barytes,nan,tonnes (metric),1985,540000.0
Spain,production,barytes,nan,tonnes (metric),1985,67572.0
Thailand,production,barytes,nan,tonnes (metric),1985,230970.0
Tunisia,production,barytes,nan,tonnes (metric),1985,2200.0
Turkey,production,barytes,nan,tonnes (metric),1985,220497.0
USA,production,barytes,nan,tonnes (metric),1985,670000.0
United Kingdom,production,barytes,nan,tonnes (metric),1985,107344.0
Yugoslavia,production,barytes,nan,tonnes (metric),1985,35488.0
Zimbabwe,production,barytes,nan,tonnes (metric),1985,400.0
Belgium,production,barytes,nan,tonnes (metric),1985,40000.0
Bolivia,production,barytes,nan,tonnes (metric),1985,1282.0
Bulgaria,production,barytes,nan,tonnes (metric),1985,
Finland,production,barytes,nan,tonnes (metric),1985,6969.0
Bosnia & Herzegovina,production,barytes,nan,tonnes (metric),1985,
Croatia,production,barytes,nan,tonnes (metric),1985,
Ecuador,production,barytes,nan,tonnes (metric),1985,
Georgia,production,barytes,nan,tonnes (metric),1985,
Germany,production,barytes,nan,tonnes (metric),1985,
Kazakhstan,production,barytes,nan,tonnes (metric),1985,
Laos,production,barytes,nan,tonnes (metric),1985,
Nigeria,production,barytes,nan,tonnes (metric),1985,
Russia,production,barytes,nan,tonnes (metric),1985,
Saudi Arabia,production,barytes,nan,tonnes (metric),1985,
Slovakia,production,barytes,nan,tonnes (metric),1985,
Vietnam,production,barytes,nan,tonnes (metric),1985,
Armenia,production,barytes,nan,tonnes (metric),1985,
Afghanistan,production,barytes,nan,tonnes (metric),1986,1800.0
Algeria,production,barytes,nan,tonnes (metric),1986,60300.0
Argentina,production,barytes,nan,tonnes (metric),1986,58617.0
Australia,production,barytes,nan,tonnes (metric),1986,5819.0
Austria,production,barytes,nan,tonnes (metric),1986,
Brazil,production,barytes,nan,tonnes (metric),1986,103072.0
Burma,production,barytes,nan,tonnes (metric),1986,17273.0
Canada,production,barytes,nan,tonnes (metric),1986,40335.0
Chile,production,barytes,nan,tonnes (metric),1986,53121.0
China,production,barytes,nan,tonnes (metric),1986,820000.0
Colombia,production,barytes,nan,tonnes (metric),1986,4198.0
Cuba,production,barytes,nan,tonnes (metric),1986,
Czechoslovakia,production,barytes,nan,tonnes (metric),1986,67400.0
Egypt,production,barytes,nan,tonnes (metric),1986,3385.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1986,
France,production,barytes,nan,tonnes (metric),1986,116000.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1986,90000.0
German Federal Republic,production,barytes,nan,tonnes (metric),1986,201565.0
Greece,production,barytes,nan,tonnes (metric),1986,2227.0
Guatemala,production,barytes,nan,tonnes (metric),1986,750.0
India,production,barytes,nan,tonnes (metric),1986,336858.0
Iran,production,barytes,nan,tonnes (metric),1986,90000.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1986,127500.0
Italy,production,barytes,nan,tonnes (metric),1986,112540.0
Japan,production,barytes,nan,tonnes (metric),1986,53547.0
Kenya,production,barytes,nan,tonnes (metric),1986,34.0
Korea (Rep. of),production,barytes,nan,tonnes (metric),1986,3768.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1986,
Malaysia,production,barytes,nan,tonnes (metric),1986,22506.0
Mexico,production,barytes,nan,tonnes (metric),1986,321186.0
Morocco,production,barytes,nan,tonnes (metric),1986,179881.0
Pakistan,production,barytes,nan,tonnes (metric),1986,39047.0
Peru,production,barytes,nan,tonnes (metric),1986,30000.0
Philippines,production,barytes,nan,tonnes (metric),1986,0.0
Poland,production,barytes,nan,tonnes (metric),1986,97993.0
Portugal,production,barytes,nan,tonnes (metric),1986,120.0
Romania,production,barytes,nan,tonnes (metric),1986,75000.0
South Africa,production,barytes,nan,tonnes (metric),1986,8653.0
Soviet Union,production,barytes,nan,tonnes (metric),1986,540000.0
Spain,production,barytes,nan,tonnes (metric),1986,49678.0
Thailand,production,barytes,nan,tonnes (metric),1986,142232.0
Tunisia,production,barytes,nan,tonnes (metric),1986,14400.0
Turkey,production,barytes,nan,tonnes (metric),1986,330758.0
USA,production,barytes,nan,tonnes (metric),1986,269000.0
United Kingdom,production,barytes,nan,tonnes (metric),1986,86754.0
Yugoslavia,production,barytes,nan,tonnes (metric),1986,42789.0
Zimbabwe,production,barytes,nan,tonnes (metric),1986,298.0
Belgium,production,barytes,nan,tonnes (metric),1986,40000.0
Bolivia,production,barytes,nan,tonnes (metric),1986,129.0
Bulgaria,production,barytes,nan,tonnes (metric),1986,
Finland,production,barytes,nan,tonnes (metric),1986,8690.0
Bosnia & Herzegovina,production,barytes,nan,tonnes (metric),1986,
Croatia,production,barytes,nan,tonnes (metric),1986,
Ecuador,production,barytes,nan,tonnes (metric),1986,
Georgia,production,barytes,nan,tonnes (metric),1986,
Germany,production,barytes,nan,tonnes (metric),1986,
Kazakhstan,production,barytes,nan,tonnes (metric),1986,
Laos,production,barytes,nan,tonnes (metric),1986,
Nigeria,production,barytes,nan,tonnes (metric),1986,
Russia,production,barytes,nan,tonnes (metric),1986,
Saudi Arabia,production,barytes,nan,tonnes (metric),1986,
Slovakia,production,barytes,nan,tonnes (metric),1986,
Vietnam,production,barytes,nan,tonnes (metric),1986,
Armenia,production,barytes,nan,tonnes (metric),1986,
Afghanistan,production,barytes,nan,tonnes (metric),1987,2000.0
Algeria,production,barytes,nan,tonnes (metric),1987,43900.0
Argentina,production,barytes,nan,tonnes (metric),1987,33462.0
Australia,production,barytes,nan,tonnes (metric),1987,10363.0
Austria,production,barytes,nan,tonnes (metric),1987,
Brazil,production,barytes,nan,tonnes (metric),1987,158083.0
Burma,production,barytes,nan,tonnes (metric),1987,17242.0
Canada,production,barytes,nan,tonnes (metric),1987,41000.0
Chile,production,barytes,nan,tonnes (metric),1987,2109.0
China,production,barytes,nan,tonnes (metric),1987,900000.0
Colombia,production,barytes,nan,tonnes (metric),1987,3792.0
Cuba,production,barytes,nan,tonnes (metric),1987,
Czechoslovakia,production,barytes,nan,tonnes (metric),1987,57300.0
Egypt,production,barytes,nan,tonnes (metric),1987,4530.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1987,
France,production,barytes,nan,tonnes (metric),1987,104500.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1987,87400.0
German Federal Republic,production,barytes,nan,tonnes (metric),1987,173356.0
Greece,production,barytes,nan,tonnes (metric),1987,4799.0
Guatemala,production,barytes,nan,tonnes (metric),1987,1202.0
India,production,barytes,nan,tonnes (metric),1987,211726.0
Iran,production,barytes,nan,tonnes (metric),1987,42430.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1987,70000.0
Italy,production,barytes,nan,tonnes (metric),1987,82181.0
Japan,production,barytes,nan,tonnes (metric),1987,30379.0
Kenya,production,barytes,nan,tonnes (metric),1987,
Korea (Rep. of),production,barytes,nan,tonnes (metric),1987,2942.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1987,
Malaysia,production,barytes,nan,tonnes (metric),1987,17008.0
Mexico,production,barytes,nan,tonnes (metric),1987,401336.0
Morocco,production,barytes,nan,tonnes (metric),1987,126817.0
Pakistan,production,barytes,nan,tonnes (metric),1987,10031.0
Peru,production,barytes,nan,tonnes (metric),1987,20019.0
Philippines,production,barytes,nan,tonnes (metric),1987,371.0
Poland,production,barytes,nan,tonnes (metric),1987,59300.0
Portugal,production,barytes,nan,tonnes (metric),1987,660.0
Romania,production,barytes,nan,tonnes (metric),1987,40000.0
South Africa,production,barytes,nan,tonnes (metric),1987,8617.0
Soviet Union,production,barytes,nan,tonnes (metric),1987,540000.0
Spain,production,barytes,nan,tonnes (metric),1987,7776.0
Thailand,production,barytes,nan,tonnes (metric),1987,33370.0
Tunisia,production,barytes,nan,tonnes (metric),1987,18000.0
Turkey,production,barytes,nan,tonnes (metric),1987,291913.0
USA,production,barytes,nan,tonnes (metric),1987,406000.0
United Kingdom,production,barytes,nan,tonnes (metric),1987,77000.0
Yugoslavia,production,barytes,nan,tonnes (metric),1987,19270.0
Zimbabwe,production,barytes,nan,tonnes (metric),1987,191.0
Belgium,production,barytes,nan,tonnes (metric),1987,40000.0
Bolivia,production,barytes,nan,tonnes (metric),1987,1337.0
Bulgaria,production,barytes,nan,tonnes (metric),1987,214990.0
Finland,production,barytes,nan,tonnes (metric),1987,11000.0
Bosnia & Herzegovina,production,barytes,nan,tonnes (metric),1987,
Croatia,production,barytes,nan,tonnes (metric),1987,
Ecuador,production,barytes,nan,tonnes (metric),1987,
Georgia,production,barytes,nan,tonnes (metric),1987,
Germany,production,barytes,nan,tonnes (metric),1987,
Kazakhstan,production,barytes,nan,tonnes (metric),1987,
Laos,production,barytes,nan,tonnes (metric),1987,
Nigeria,production,barytes,nan,tonnes (metric),1987,
Russia,production,barytes,nan,tonnes (metric),1987,
Saudi Arabia,production,barytes,nan,tonnes (metric),1987,
Slovakia,production,barytes,nan,tonnes (metric),1987,
Vietnam,production,barytes,nan,tonnes (metric),1987,
Armenia,production,barytes,nan,tonnes (metric),1987,
Afghanistan,production,barytes,nan,tonnes (metric),1988,2000.0
Algeria,production,barytes,nan,tonnes (metric),1988,42797.0
Argentina,production,barytes,nan,tonnes (metric),1988,48972.0
Australia,production,barytes,nan,tonnes (metric),1988,20649.0
Austria,production,barytes,nan,tonnes (metric),1988,
Brazil,production,barytes,nan,tonnes (metric),1988,78842.0
Burma,production,barytes,nan,tonnes (metric),1988,17112.0
Canada,production,barytes,nan,tonnes (metric),1988,49000.0
Chile,production,barytes,nan,tonnes (metric),1988,43135.0
China,production,barytes,nan,tonnes (metric),1988,1400000.0
Colombia,production,barytes,nan,tonnes (metric),1988,4550.0
Cuba,production,barytes,nan,tonnes (metric),1988,
Czechoslovakia,production,barytes,nan,tonnes (metric),1988,60794.0
Egypt,production,barytes,nan,tonnes (metric),1988,5651.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1988,
France,production,barytes,nan,tonnes (metric),1988,104400.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1988,92100.0
German Federal Republic,production,barytes,nan,tonnes (metric),1988,165317.0
Greece,production,barytes,nan,tonnes (metric),1988,1316.0
Guatemala,production,barytes,nan,tonnes (metric),1988,5064.0
India,production,barytes,nan,tonnes (metric),1988,445604.0
Iran,production,barytes,nan,tonnes (metric),1988,44309.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1988,83500.0
Italy,production,barytes,nan,tonnes (metric),1988,77273.0
Japan,production,barytes,nan,tonnes (metric),1988,
Kenya,production,barytes,nan,tonnes (metric),1988,
Korea (Rep. of),production,barytes,nan,tonnes (metric),1988,2573.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1988,
Malaysia,production,barytes,nan,tonnes (metric),1988,17280.0
Mexico,production,barytes,nan,tonnes (metric),1988,534954.0
Morocco,production,barytes,nan,tonnes (metric),1988,321562.0
Pakistan,production,barytes,nan,tonnes (metric),1988,21926.0
Peru,production,barytes,nan,tonnes (metric),1988,47731.0
Philippines,production,barytes,nan,tonnes (metric),1988,349.0
Poland,production,barytes,nan,tonnes (metric),1988,53000.0
Portugal,production,barytes,nan,tonnes (metric),1988,1740.0
Romania,production,barytes,nan,tonnes (metric),1988,40000.0
South Africa,production,barytes,nan,tonnes (metric),1988,8735.0
Soviet Union,production,barytes,nan,tonnes (metric),1988,540000.0
Spain,production,barytes,nan,tonnes (metric),1988,6585.0
Thailand,production,barytes,nan,tonnes (metric),1988,40587.0
Tunisia,production,barytes,nan,tonnes (metric),1988,31300.0
Turkey,production,barytes,nan,tonnes (metric),1988,405017.0
USA,production,barytes,nan,tonnes (metric),1988,404000.0
United Kingdom,production,barytes,nan,tonnes (metric),1988,76253.0
Yugoslavia,production,barytes,nan,tonnes (metric),1988,23350.0
Zimbabwe,production,barytes,nan,tonnes (metric),1988,3400.0
Belgium,production,barytes,nan,tonnes (metric),1988,35000.0
Bolivia,production,barytes,nan,tonnes (metric),1988,
Bulgaria,production,barytes,nan,tonnes (metric),1988,171798.0
Finland,production,barytes,nan,tonnes (metric),1988,10993.0
Bosnia & Herzegovina,production,barytes,nan,tonnes (metric),1988,
Croatia,production,barytes,nan,tonnes (metric),1988,
Ecuador,production,barytes,nan,tonnes (metric),1988,
Georgia,production,barytes,nan,tonnes (metric),1988,
Germany,production,barytes,nan,tonnes (metric),1988,
Kazakhstan,production,barytes,nan,tonnes (metric),1988,
Laos,production,barytes,nan,tonnes (metric),1988,
Nigeria,production,barytes,nan,tonnes (metric),1988,
Russia,production,barytes,nan,tonnes (metric),1988,
Saudi Arabia,production,barytes,nan,tonnes (metric),1988,
Slovakia,production,barytes,nan,tonnes (metric),1988,
Vietnam,production,barytes,nan,tonnes (metric),1988,
Armenia,production,barytes,nan,tonnes (metric),1988,
Afghanistan,production,barytes,nan,tonnes (metric),1989,2000.0
Algeria,production,barytes,nan,tonnes (metric),1989,49166.0
Argentina,production,barytes,nan,tonnes (metric),1989,55922.0
Australia,production,barytes,nan,tonnes (metric),1989,20000.0
Austria,production,barytes,nan,tonnes (metric),1989,
Brazil,production,barytes,nan,tonnes (metric),1989,51407.0
Burma,production,barytes,nan,tonnes (metric),1989,
Canada,production,barytes,nan,tonnes (metric),1989,47000.0
Chile,production,barytes,nan,tonnes (metric),1989,59873.0
China,production,barytes,nan,tonnes (metric),1989,1510100.0
Colombia,production,barytes,nan,tonnes (metric),1989,5460.0
Cuba,production,barytes,nan,tonnes (metric),1989,
Czechoslovakia,production,barytes,nan,tonnes (metric),1989,62438.0
Egypt,production,barytes,nan,tonnes (metric),1989,7295.0
Eswatini (Swaziland),production,barytes,nan,tonnes (metric),1989,
France,production,barytes,nan,tonnes (metric),1989,111840.0
German Democratic Rep,production,barytes,nan,tonnes (metric),1989,89400.0
German Federal Republic,production,barytes,nan,tonnes (metric),1989,144106.0
Greece,production,barytes,nan,tonnes (metric),1989,1247.0
Guatemala,production,barytes,nan,tonnes (metric),1989,2663.0
India,production,barytes,nan,tonnes (metric),1989,548103.0
Iran,production,barytes,nan,tonnes (metric),1989,59660.0
"Ireland, Republic of",production,barytes,nan,tonnes (metric),1989,82000.0
Italy,production,barytes,nan,tonnes (metric),1989,60331.0
Japan,production,barytes,nan,tonnes (metric),1989,22886.0
Kenya,production,barytes,nan,tonnes (metric),1989,
Korea (Rep. of),production,barytes,nan,tonnes (metric),1989,3735.0
"Korea, Dem. P.R. of",production,barytes,nan,tonnes (metric),1989,
Malaysia,production,barytes,nan,tonnes (metric),1989,16250.0
Mexico,production,barytes,nan,tonnes (metric),1989,324739.0
