Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Germany,exports,diamond,Dust,,21520000.0,22855000.0,38515000.0,68190000.0,76790000.0,89060000.0,46710000.0,48145000.0,32725000.0
Germany,exports,diamond,"Gem, cut",,,,132070.0,118080.0,231181.0,147309.0,108063.0,263058.0,176713.0
Germany,exports,diamond,"Gem, rough",,,,3975.0,11539.0,9588.0,,,,
Germany,exports,diamond,Industrial,,136038.0,96221.0,188635.0,1263256.0,91318.0,63783.0,74078.0,70582.0,28164.0
Germany,exports,diamond,Other,,137392.0,,,,,,,,
Germany,exports,diamond,Unsorted,,,,22.0,,,,,,
Ghana,exports,diamond,Industrial,,,,,,,,,,
Guinea,exports,diamond,,,,195066.0,220190.0,381464.0,364841.0,200664.0,392334.0,337448.0,383620.0
Hong Kong,exports,diamond,Cut,1322371.0,1461352.0,1607064.0,,,,,,,
Hong Kong,exports,diamond,"Gem, cut",,,,1664653.0,2017780.0,2069739.0,2202611.0,2593636.0,2875100.0,3903552.0
Hong Kong,exports,diamond,"Gem, rough",,,,277697.0,1063405.0,2063682.0,1689051.0,1679345.0,2209337.0,6582249.0
Hong Kong,exports,diamond,Industrial,193154.0,215606.0,132319.0,35419.0,2199571.0,2438035.0,1322837.0,1375890.0,765292.0,1407546.0
Hong Kong,exports,diamond,Rough,573026.0,361343.0,1217168.0,,,,,,,
Hong Kong,exports,diamond,Unsorted,,,,548835.0,981598.0,1104799.0,1223601.0,2189423.0,681469.0,1332656.0
India,exports,diamond,Dust,,,,,,,25298473.0,5316542.0,6046126.0,12449088.0
India,exports,diamond,Gem,8274607.0,8026725.0,10252715.0,,,,,,,
India,exports,diamond,"Gem, cut",,,10123125.0,13483612.0,15316600.0,18584357.0,16218345.0,10785173.0,11146970.0,14478995.0
India,exports,diamond,"Gem, rough",,,129497.0,15187.0,207950.0,585741.0,1272190.0,961399.0,1096363.0,1741501.0
India,exports,diamond,Industrial,,,,,,,,100.0,430.0,12570.0
India,exports,diamond,Unsorted,,,,,,,,,,0.0
"Ireland, Republic of",exports,diamond,"Gem, cut",,,,205000.0,,,,,,
"Ireland, Republic of",exports,diamond,"Gem, rough",,,,1310000.0,,,,,,
"Ireland, Republic of",exports,diamond,Industrial,9860000.0,1075000.0,7865000.0,1375000.0,16175000.0,5010000.0,11775000.0,59785000.0,23745000.0,52530000.0
Israel,exports,diamond,"Gem, cut",,,,2424740000.0,2851372000.0,3111298000.0,3363652000.0,3471354000.0,3281923000.0,
Israel,exports,diamond,"Gem, rough",,,,265097000.0,342525000.0,493000000.0,607964000.0,640967000.0,519386000.0,
Israel,exports,diamond,Industrial,,,1053000.0,928000.0,3653000.0,,3527000.0,,6442000.0,
Italy,exports,diamond,Dust,,3000000.0,1965000.0,4125000.0,3930000.0,,,,,
Italy,exports,diamond,"Gem, cut",,,,,2089000.0,2344000.0,5251000.0,4946000.0,,
Italy,exports,diamond,Industrial,404237.0,186613.0,50573.0,,,,,427000.0,,
Italy,exports,diamond,Other,127179.0,274430.0,635569.0,,,,,,,
Italy,exports,diamond,Unsorted,,,,,,,,61000.0,,
Japan,exports,diamond,Dust,13011974.0,6426903.0,6270220.0,9100802.0,8504300.0,10886046.0,12007423.0,15066371.0,16529190.0,17204192.0
Japan,exports,diamond,Industrial,120509.0,598841.0,1366694.0,1165273.0,2144122.0,1646253.0,1932442.0,2018739.0,2519134.0,3095358.0
Japan,exports,diamond,Other,2973.0,2905.0,53170.0,,,,,,,
Japan,exports,diamond,Unsorted,,,,50000.0,,,,,,
Korea (Rep. of),exports,diamond,"Gem, cut",,,,3220.0,5000.0,,14868.0,4283.0,108902.0,
Korea (Rep. of),exports,diamond,Industrial,,,,9380.0,45000.0,,570.0,59.0,28905.0,
Korea (Rep. of),exports,diamond,,2400.0,2845.0,306140.0,,,,,,,
Korea (Rep. of),exports,diamond,,2400.0,2845.0,,,,,,,,
Kuwait,exports,diamond,Gem,,,,,,80000.0,1215000.0,635000.0,480000.0,535000.0
Liberia,exports,diamond,,,,,,,,,,,
Liberia,exports,diamond,,,,,,,,,,,
Malaysia,exports,diamond,"Gem, cut",,,,51931000.0,55532000.0,54500000.0,53900000.0,,,
Malaysia,exports,diamond,"Gem, rough",,,,,,4100000.0,1000000.0,,,
Malaysia,exports,diamond,Unsorted,,,,599000.0,1530000.0,2400000.0,1900000.0,,,
Malta,exports,diamond,,2292000.0,,,29000.0,,,,,,
Mauritius,exports,diamond,"Gem, cut",,,,17377000.0,16062000.0,15584000.0,16841000.0,16800000.0,16400000.0,
Mauritius,exports,diamond,"Gem, rough",,,,399000.0,196000.0,760000.0,192000.0,100000.0,,
Mauritius,exports,diamond,,,,12001100.0,,,,,,,
Namibia,exports,diamond,,779395.0,1134270.0,1326114.0,1314018.0,1130768.0,1569228.0,1486457.0,1475871.0,1188616.0,1768329.0
Namibia,exports,diamond,,779395.0,1134270.0,,,,,,,,
Netherlands,exports,diamond,Cut,60478.0,56741.0,,,,,,,,
Netherlands,exports,diamond,Dust,246130.0,705875.0,281005.0,525735.0,,,,,,
Netherlands,exports,diamond,"Gem, cut",,,,75500.0,,,,6361000.0,6443000.0,
Netherlands,exports,diamond,"Gem, rough",,,,70292.0,,,,,,
Netherlands,exports,diamond,Industrial,526887.0,228287.0,107506.0,171707.0,,,,,,
Netherlands,exports,diamond,Rough,211275.0,184059.0,,,,,,,,
Netherlands,exports,diamond,Unsorted,,,,11778.0,,,,,2191000.0,
New Zealand,exports,diamond,"Gem, cut",,,,704000.0,199000.0,316000.0,,,,
New Zealand,exports,diamond,Industrial,,,,,,,,,,
Poland,exports,diamond,Industrial,,,,,10000.0,,,55000.0,,
Portugal,exports,diamond,"Gem, cut",,,,44807000.0,50013000.0,38708000.0,34258000.0,34744000.0,15694000.0,
Portugal,exports,diamond,"Gem, rough",,,,3129000.0,3395000.0,2344000.0,512000.0,16487000.0,5610000.0,
Romania,exports,diamond,,,,,614521.0,688142.0,1651790.0,4064080.0,879100.0,,
Russia,exports,diamond,Dust,,,4715800.0,,,,,,,
Russia,exports,diamond,,,,8496000.0,11303000.0,26400000.0,40400000.0,,,,
Sierra Leone,exports,diamond,,89600.0,250170.0,313300.0,155500.0,220800.0,213600.0,270100.0,400000.0,250000.0,300000.0
Sierra Leone,exports,diamond,,89600.0,250170.0,,,,,,,,
Singapore,exports,diamond,Gem,,,,32254000.0,32393000.0,70073000.0,143214000.0,140313000.0,59892000.0,69828000.0
Singapore,exports,diamond,Industrial,,,11336000.0,56302000.0,46187000.0,29232000.0,19061000.0,12068000.0,2571000.0,9899000.0
South Africa,exports,diamond,Dust,,,,,,,,,15396000.0,
Soviet Union,exports,diamond,Dust,12901400.0,6985900.0,,,,,,,,
Soviet Union,exports,diamond,,563700.0,688100.0,,,,,,,,
Spain,exports,diamond,Dust,,,,3488480.0,,,,,,
Spain,exports,diamond,"Gem, cut",,,,3148.0,,,,,,
Spain,exports,diamond,Industrial,257189.0,223474.0,108165.0,214143.0,,13000.0,,,,
Spain,exports,diamond,Other,3087.0,2849.0,,,,,,,,
Sri Lanka,exports,diamond,"Gem, cut",,,,1696387.0,241042.0,315763.0,294569.0,221955.0,141594.0,183442.0
Sri Lanka,exports,diamond,"Gem, rough",,,,1302877.0,176371.0,174898.0,207749.0,197132.0,58928.0,78691.0
Sri Lanka,exports,diamond,Industrial,27807.0,8821.0,14981.0,144043.0,18886.0,17835.0,421.0,3554.0,,
Sri Lanka,exports,diamond,Other,948674.0,778139.0,288173.0,,,,,,,
Sri Lanka,exports,diamond,Unsorted,,,,,,,,,,
Sweden,exports,diamond,"Gem, cut",,,,673000.0,,,20000.0,,,
Sweden,exports,diamond,Industrial,,,32000.0,53000.0,,,,,,
Sweden,exports,diamond,Unsorted,,,,76000.0,,,,,,
Switzerland,exports,diamond,Dust,29115000.0,25865000.0,28560000.0,35840000.0,39265000.0,44750000.0,60770000.0,72285000.0,76720000.0,82420000.0
Switzerland,exports,diamond,"Gem, cut",,,,750000.0,490000.0,1160000.0,1380000.0,1070000.0,300000.0,400000.0
Switzerland,exports,diamond,"Gem, rough",,,,5550000.0,4575000.0,3570000.0,3555000.0,2440000.0,1005000.0,1860000.0
Switzerland,exports,diamond,Industrial,480000.0,285000.0,10000.0,15000.0,1345000.0,185000.0,13000.0,375000.0,1415000.0,815000.0
Switzerland,exports,diamond,Other,10025000.0,7355000.0,,,,,,,,
Switzerland,exports,diamond,Unsorted,,,,50000.0,30000.0,15000.0,75000.0,60000.0,65000.0,80000.0
Taiwan,exports,diamond,Dust,95000.0,1530000.0,43245000.0,18625000.0,11950000.0,8720000.0,19220000.0,53745000.0,33995000.0,36545000.0
Taiwan,exports,diamond,"Gem, cut",,,,30000.0,115000.0,135000.0,10000.0,,,
Taiwan,exports,diamond,"Gem, rough",,,,,50000.0,655000.0,,,,
Taiwan,exports,diamond,Industrial,0.0,1610000.0,2185000.0,7725000.0,2115000.0,8800000.0,12455000.0,,,610000.0
Taiwan,exports,diamond,Other,60000.0,15395000.0,150000.0,,,,,,,
Tanzania,exports,diamond,,,,,,,,,,344158.0,130160.0
Tanzania,exports,diamond,,,,,,,,,,,
Thailand,exports,diamond,Dust,35807500.0,5455400.0,,,,,,4324916.0,,3892850.0
Thailand,exports,diamond,"Gem, cut",,,,12333256.0,2241030.0,1891760.0,2313449.0,5357875.0,,8511310.0
Thailand,exports,diamond,"Gem, rough",,,,143391.0,366119.0,244624.0,237316.0,141394.0,,2922926.0
Thailand,exports,diamond,Industrial,72514.0,82138.0,24884.0,275879.0,36629.0,39856.0,10321.0,107630.0,,1185480.0
Thailand,exports,diamond,Other,747744.0,924660.0,3897290.0,,,,,,,
Thailand,exports,diamond,Unsorted,,,,14226.0,44824.0,157757.0,146760.0,2631379.0,,80994.0
Tunisia,exports,diamond,"Gem, cut",,,,,,,,,125000.0,225000.0
Tunisia,exports,diamond,Industrial,145000.0,70000.0,,,125000.0,,135000.0,120000.0,,10000.0
Tunisia,exports,diamond,Other,755000.0,455000.0,,,,,,,,
USA,exports,diamond,Cut,1003760.0,1010609.0,916185.0,,,,,,,
USA,exports,diamond,Dust,2983475.0,3254850.0,2957464.0,2984714.0,2743860.0,4105161.0,4592212.0,5874621.0,,
USA,exports,diamond,"Gem, cut",,,916185.0,1156816.0,1317499.0,2140525.0,1929108.0,2562779.0,3174135.0,5028081.0
USA,exports,diamond,"Gem, rough",,,2025812.0,1628296.0,1357281.0,1045173.0,1032812.0,901327.0,904523.0,723083.0
USA,exports,diamond,Industrial,3320638.0,4273235.0,6197790.0,3873248.0,4789250.0,5794434.0,3927204.0,4003704.0,5007158.0,4217660.0
USA,exports,diamond,Rough,1707593.0,2702270.0,3028999.0,,,,,,,
USA,exports,diamond,Unsorted,,,1003187.0,476579.0,299897.0,190805.0,161880.0,392257.0,235438.0,412683.0
USA,exports,diamond,,328.0,10.0,,,,,,,,
United Arab Emirates,exports,diamond,Unsorted,,,,,,,,,185000.0,2010000.0
United Kingdom,exports,diamond,Cut,362307.0,210863.0,,,,,,,,
United Kingdom,exports,diamond,Dust,25069200.0,20858820.0,16277700.0,19201420.0,29582380.0,34254440.0,41146270.0,73505020.0,56682115.0,49034945.0
United Kingdom,exports,diamond,"Gem, cut",,,135153.0,174052.0,1703400.0,212168.0,1441476.0,2667551.0,1729965.0,1706334.0
United Kingdom,exports,diamond,"Gem, rough",,,,,33854846.0,51436741.0,63333558.0,69757480.0,65595954.0,63338299.0
United Kingdom,exports,diamond,Industrial,27054112.0,13675479.0,7594918.0,4123611.0,8413438.0,12131021.0,25737087.0,25772889.0,35394187.0,29978880.0
United Kingdom,exports,diamond,Rough,34676265.0,42000201.0,,,,,,,,
United Kingdom,exports,diamond,Unsorted,,,33130647.0,58187659.0,4270735.0,4963053.0,13236583.0,11117190.0,5794334.0,2784476.0
Venezuela,exports,diamond,Rough,,,,,,,,,,
