Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
South Africa,exports,iron_ore,,13140469.0,13713984.0,11355632.0,7811402.0,11869778.0,10226420.0,8850166.0,8802068.0,11502939.0,14565744.0
Soviet Union,exports,iron_ore,,38108000.0,34917000.0,42836000.0,42805000.0,45922000.0,43880000.0,46948000.0,45433000.0,43063000.0,29281000.0
Spain,exports,iron_ore,Burnt pyrites                                     ,313193.0,1198.0,2712.0,569.0,1126.0,1862.0,4889.0,20303.0,30658.0,36358.0
Spain,exports,iron_ore,,2087589.0,1141192.0,1868923.0,1579639.0,1973178.0,2128443.0,1790541.0,1991261.0,2037453.0,1768432.0
Sweden,exports,iron_ore,Burnt pyrites                                     ,271000.0,306000.0,57000.0,,,,,,,
Sweden,exports,iron_ore,,20998000.0,17709000.0,12597000.0,14191000.0,17600000.0,18371000.0,17219000.0,16762000.0,17626000.0,17473000.0
Switzerland,exports,iron_ore,,88.0,222.0,2772.0,,,,,,,
Tunisia,exports,iron_ore,,,,,,,,3025.0,2933.0,4429.0,5693.0
USA,exports,iron_ore,,5780534.0,5635191.0,3228955.0,3841931.0,5073164.0,5114168.0,4553414.0,5094233.0,5289090.0,5351255.0
United Kingdom,exports,iron_ore,,1156.0,20.0,685.0,965.0,343.0,5710.0,1008.0,1225.0,2108.0,1528.0
Venezuela,exports,iron_ore,,11752000.0,12423000.0,6616000.0,6245000.0,7939723.0,9032038.0,10026746.0,11699908.0,12289357.0,14434960.0
Yugoslavia,exports,iron_ore,Burnt pyrites                                     ,74168.0,109597.0,58454.0,61195.0,45740.0,59727.0,29143.0,67714.0,62528.0,46518.0
