Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
France,exports,magnesite_and_magnesia,Magnesia                                          ,19523.0,25386.0,21007.0,9929.0,16991.0,14964.0,22316.0,20926.0,16809.0,12889.0
France,exports,magnesite_and_magnesia,Magnesite                                         ,81.0,45.0,270.0,6035.0,,,,,,
German Federal Republic,exports,magnesite_and_magnesia,Magnesia                                          ,66059.0,,,,,,,,,
German Federal Republic,exports,magnesite_and_magnesia,Magnesite                                         ,2048.0,,,,,,,,,
German Federal Republic,exports,magnesite_and_magnesia,,364.0,,,,,,,,,
Germany,exports,magnesite_and_magnesia,Magnesia                                          ,,73373.0,66375.0,53080.0,58996.0,73859.0,69347.0,70206.0,71504.0,41274.0
Germany,exports,magnesite_and_magnesia,Magnesite                                         ,,2366.0,3888.0,1261.0,2172.0,2049.0,3391.0,1211.0,602.0,119.0
Germany,exports,magnesite_and_magnesia,,,124.0,,,,,,,,
Greece,exports,magnesite_and_magnesia,Magnesia                                          ,236487.0,210203.0,187892.0,150503.0,177422.0,186731.0,158423.0,168398.0,149459.0,138019.0
Greece,exports,magnesite_and_magnesia,Magnesite                                         ,8879.0,4181.0,6838.0,1261.0,18718.0,19241.0,21023.0,13728.0,16205.0,19027.0
Hong Kong,exports,magnesite_and_magnesia,,13143.0,8049.0,10740.0,9331.0,10212.0,15444.0,13076.0,8495.0,9284.0,31088.0
India,exports,magnesite_and_magnesia,Magnesia                                          ,4158.0,3363.0,1817.0,2488.0,2342.0,665.0,1397.0,535.0,1350.0,3100.0
India,exports,magnesite_and_magnesia,Magnesite                                         ,70.0,1.0,0.0,501.0,460.0,201.0,830.0,80.0,319.0,761.0
Indonesia,exports,magnesite_and_magnesia,Magnesia                                          ,,,,,,,34138.0,,,
Indonesia,exports,magnesite_and_magnesia,Magnesite                                         ,,,,,,,567.0,,,
"Ireland, Republic of",exports,magnesite_and_magnesia,,68300.0,62000.0,68700.0,59907.0,26011.0,722.0,584.0,3696.0,554.0,707.0
Israel,exports,magnesite_and_magnesia,Magnesia                                          ,43627.0,44270.0,32972.0,33643.0,26594.0,11000.0,9000.0,7000.0,11000.0,7500.0
Italy,exports,magnesite_and_magnesia,Magnesia                                          ,119678.0,96259.0,106940.0,68680.0,58661.0,87003.0,71531.0,37841.0,54927.0,38418.0
Italy,exports,magnesite_and_magnesia,Magnesite                                         ,4013.0,4068.0,3550.0,6465.0,3442.0,3757.0,4836.0,12653.0,7393.0,4505.0
Japan,exports,magnesite_and_magnesia,Magnesia                                          ,94564.0,89937.0,77512.0,75349.0,60069.0,64366.0,59725.0,55350.0,37054.0,38354.0
Japan,exports,magnesite_and_magnesia,Magnesite                                         ,791.0,309.0,401.0,469.0,397.0,358.0,393.0,418.0,285.0,174.0
Korea (Rep. of),exports,magnesite_and_magnesia,Magnesia                                          ,,,,,,33.0,50.0,0.0,2607.0,5190.0
"Korea, Dem. P.R. of",exports,magnesite_and_magnesia,,185600.0,147800.0,142300.0,126900.0,90300.0,106000.0,94500.0,86100.0,31500.0,67500.0
Mexico,exports,magnesite_and_magnesia,Magnesia                                          ,64128.0,61230.0,64729.0,58681.0,53655.0,49683.0,39422.0,47607.0,30872.0,35567.0
Netherlands,exports,magnesite_and_magnesia,Magnesia                                          ,47970.0,58384.0,63392.0,27871.0,51801.0,79542.0,80215.0,319723.0,95637.0,113402.0
Netherlands,exports,magnesite_and_magnesia,Magnesite                                         ,5457.0,5967.0,8302.0,1660.0,744.0,4779.0,10980.0,10413.0,476.0,636.0
Norway,exports,magnesite_and_magnesia,Magnesia                                          ,4074.0,3297.0,2568.0,3099.0,,,,,,
Norway,exports,magnesite_and_magnesia,Magnesite                                         ,177.0,78.0,1279.0,8.0,,,,,,
Norway,exports,magnesite_and_magnesia,,,,,,3380.0,4276.0,3504.0,3500.0,3500.0,
Russia,exports,magnesite_and_magnesia,,,,,250000.0,278000.0,322408.0,267275.0,299395.0,204662.0,161814.0
Serbia and Montenegro,exports,magnesite_and_magnesia,Magnesia                                          ,,,6384.0,3000.0,5000.0,7000.0,9600.0,6428.0,4338.0,259.0
Singapore,exports,magnesite_and_magnesia,,1010.0,590.0,2381.0,2903.0,2516.0,873.0,655.0,987.0,1259.0,197.0
Slovakia,exports,magnesite_and_magnesia,Magnesia                                          ,,,0.0,80000.0,,,,,,
Slovakia,exports,magnesite_and_magnesia,Magnesite                                         ,,,0.0,,,,,,,
Slovakia,exports,magnesite_and_magnesia,,,,,,158300.0,250200.0,249100.0,236700.0,310400.0,375100.0
South Africa,exports,magnesite_and_magnesia,,5400.0,1500.0,,1000.0,300.0,,,,,
Soviet Union,exports,magnesite_and_magnesia,,6200.0,5100.0,,,,,,,,
Spain,exports,magnesite_and_magnesia,Magnesia                                          ,76785.0,69519.0,69448.0,79165.0,110793.0,133644.0,132013.0,136560.0,139567.0,153600.0
Spain,exports,magnesite_and_magnesia,Magnesite                                         ,20937.0,9516.0,10540.0,235.0,2705.0,36600.0,1385.0,1400.0,397.0,24080.0
Sweden,exports,magnesite_and_magnesia,Magnesia                                          ,176.0,101.0,351.0,71.0,,,,,,
Sweden,exports,magnesite_and_magnesia,Magnesite                                         ,116.0,186.0,167.0,94.0,,,,,,
Sweden,exports,magnesite_and_magnesia,,,,,,257.0,4190.0,,,,
Switzerland,exports,magnesite_and_magnesia,,,,,,,,,,,
Taiwan,exports,magnesite_and_magnesia,Magnesia                                          ,,,,329.0,1270.0,2215.0,2600.0,2553.0,327.0,2171.0
Turkey,exports,magnesite_and_magnesia,Magnesia                                          ,110996.0,120384.0,106660.0,113996.0,138838.0,144083.0,124944.0,165794.0,173115.0,188931.0
Turkey,exports,magnesite_and_magnesia,Magnesite                                         ,117529.0,114440.0,62118.0,31213.0,53460.0,75748.0,37206.0,27115.0,39135.0,36089.0
USA,exports,magnesite_and_magnesia,Magnesia                                          ,105476.0,102632.0,88546.0,89337.0,78831.0,96769.0,111038.0,102628.0,94948.0,92868.0
USA,exports,magnesite_and_magnesia,Magnesite                                         ,8009.0,8595.0,5997.0,7409.0,9259.0,31901.0,33192.0,51797.0,54398.0,29589.0
United Kingdom,exports,magnesite_and_magnesia,Magnesia                                          ,75144.0,57638.0,36250.0,70465.0,42923.0,63083.0,64564.0,58774.0,46754.0,37010.0
United Kingdom,exports,magnesite_and_magnesia,Magnesite                                         ,376.0,2010.0,3765.0,120.0,119.0,311.0,340.0,175.0,234.0,53.0
Yugoslavia,exports,magnesite_and_magnesia,Magnesia                                          ,12646.0,6197.0,,,,,,,,
Zaire,exports,magnesite_and_magnesia,Magnesia                                          ,100.0,,,,,,,,,
Zimbabwe,exports,magnesite_and_magnesia,,29738.0,,6682.0,3723.0,605.0,7816.0,6389.0,,,
