Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Portugal,exports,tin,Concentrates                                      ,2332.0,2395.0,537.0,266.0,,,,,,
Portugal,exports,tin,Scrap                                             ,,,,,0.0,7.0,124.0,25.0,147.0,9.0
Portugal,exports,tin,Unwrought                                         ,,,,,,,,173.0,0.0,250.0
Portugal,exports,tin,Unwrought alloys                                  ,,,,,0.0,0.0,146.0,,,
Romania,exports,tin,Unwrought                                         ,,,,,,,,63.0,51.0,66.0
Russia,exports,tin,Concentrates                                      ,3241.0,727.0,,,,,,,,
Russia,exports,tin,Unwrought                                         ,1747.0,1736.0,1786.0,,,,,,,
Rwanda,exports,tin,Concentrates                                      ,,553.0,,,,,,,,
Singapore,exports,tin,Concentrates                                      ,3706.0,16427.0,3834.0,,,,,,,
Singapore,exports,tin,Scrap                                             ,319.0,303.0,513.0,,,,,,,
Singapore,exports,tin,Unwrought                                         ,37145.0,41168.0,46180.0,,,,,,,
Slovakia,exports,tin,Unwrought                                         ,,,,,7.0,59.0,251.0,20.0,107.0,9.0
South Africa,exports,tin,Scrap                                             ,14516.0,26365.0,1180.0,,,,,,,
Spain,exports,tin,Scrap                                             ,94.0,111.0,1169.0,198.0,221.0,435.0,408.0,460.0,447.0,2038.0
Spain,exports,tin,Unwrought                                         ,669.0,218.0,738.0,179.0,205.0,139.0,120.0,98.0,433.0,427.0
Sweden,exports,tin,Scrap                                             ,305.0,125.0,178.0,88.0,161.0,45.0,43.0,161.0,,
Sweden,exports,tin,Unwrought                                         ,390.0,329.0,313.0,238.0,261.0,217.0,250.0,201.0,213.0,122.0
Switzerland,exports,tin,Scrap                                             ,97.0,105.0,60.0,73.0,107.0,157.0,130.0,123.0,76.0,136.0
Switzerland,exports,tin,Unwrought                                         ,64.0,84.0,25.0,112.0,72.0,29.0,160.0,112.0,114.0,87.0
Taiwan,exports,tin,Scrap                                             ,2868.0,1023.0,420.0,,,,,,,
Taiwan,exports,tin,Unwrought                                         ,606.0,693.0,733.0,,,,,,,
Thailand,exports,tin,Scrap                                             ,51.0,168.0,76.0,,,,,,,
Thailand,exports,tin,Unwrought                                         ,13036.0,18945.0,12758.0,,,,,,,
Turkey,exports,tin,Unwrought                                         ,,,,,10.0,17.0,18.0,179.0,118.0,37.0
USA,exports,tin,Scrap                                             ,5977.0,3356.0,5951.0,,,,,,,
USA,exports,tin,Unwrought                                         ,8721.0,5188.0,5527.0,,,,,,,
United Kingdom,exports,tin,Concentrates                                      ,121.0,59.0,24.0,29.0,0.0,2.0,4.0,373.0,254.0,61.0
United Kingdom,exports,tin,Scrap                                             ,1322.0,2256.0,2821.0,4499.0,7353.0,20603.0,35252.0,27329.0,19110.0,22597.0
United Kingdom,exports,tin,Unwrought                                         ,146.0,426.0,381.0,283.0,524.0,1608.0,8395.0,4085.0,1264.0,928.0
United Kingdom,exports,tin,Unwrought alloys                                  ,2993.0,2485.0,2165.0,2152.0,885.0,442.0,698.0,696.0,532.0,537.0
Vietnam,exports,tin,Unwrought                                         ,1803.0,1700.0,,,,,,,,
