Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Finland,exports,potash,Chloride                                          ,,,,611.0,1008.0,38915.0,65003.0,50342.0,50822.0,
Finland,exports,potash,Other potassic fertilisers                        ,,4368.0,3075.0,99.0,,,,,,
Finland,exports,potash,Sulphate                                          ,6900.0,14000.0,33300.0,51300.0,34900.0,33484.0,7900.0,49485.0,17181.0,45800.0
France,exports,potash,Chloride                                          ,97419.0,134868.0,95248.0,41600.0,19459.0,6376.0,3185.0,8166.0,11416.0,9858.0
France,exports,potash,Other potassic fertilisers                        ,44925.0,988.0,536.0,660.0,1271.0,841.0,221.0,278.0,327.0,414.0
France,exports,potash,Sulphate                                          ,576.0,508.0,740.0,860.0,8248.0,54235.0,32887.0,33446.0,34777.0,18248.0
Germany,exports,potash,Fertiliser salts                                  ,2856180.0,2916428.0,2998738.0,,,,,,,
Germany,exports,potash,Potassic fertilisers                              ,,,,3103009.0,3077154.0,3235651.0,3624977.0,3636504.0,3280467.0,1825139.0
Greece,exports,potash,Potassic fertilisers                              ,,451.0,2119.0,2107.0,4083.0,2894.0,3977.0,1217.0,1648.0,1369.0
Hungary,exports,potash,Potassic fertilisers                              ,2776.0,6617.0,221.0,61.0,2512.0,1253.0,2336.0,3474.0,7891.0,9916.0
India,exports,potash,Chloride                                          ,28690.0,40003.0,828.0,,,,,,,
India,exports,potash,Other potassic fertilisers                        ,176.0,99.0,192.0,,,,,,,
Israel,exports,potash,Chloride                                          ,1513200.0,1413300.0,1751800.0,,,,,,,
Israel,exports,potash,Other potassic fertilisers                        ,49000.0,6000.0,47500.0,,,,,,,
Italy,exports,potash,Potassic fertilisers                              ,1965.0,804.0,1502.0,2415.0,1169.0,1270.0,2194.0,5572.0,6345.0,12725.0
Jordan,exports,potash,Chloride                                          ,21443.0,27275.0,28233.0,,,,,,,
Jordan,exports,potash,Fertiliser salts                                  ,1881049.0,1895847.0,1917611.0,,,,,,,
Jordan,exports,potash,Other potassic fertilisers                        ,3427.0,0.0,3804.0,,,,,,,
Korea (Rep. of),exports,potash,Sulphate                                          ,26742.0,21096.0,18256.0,,,,,,,
Latvia,exports,potash,Chloride                                          ,,,,,479.0,2321.0,117.0,250.0,970.0,0.0
Latvia,exports,potash,Potassic fertilisers                              ,,,,,,,,,123.0,379.0
Lithuania,exports,potash,Potassic fertilisers                              ,9386.0,9243.0,7705.0,7128.0,8037.0,10463.0,8939.0,5752.0,2846.0,18714.0
Luxembourg,exports,potash,Chloride                                          ,,,,,,,299.0,231.0,778.0,
Netherlands,exports,potash,Chloride                                          ,42219.0,74347.0,243242.0,219413.0,197731.0,163072.0,152423.0,170921.0,147436.0,133012.0
Netherlands,exports,potash,Fertiliser salts                                  ,,,,,,,696.0,,,
Netherlands,exports,potash,Other potassic fertilisers                        ,,,750.0,468.0,391.0,759.0,1557.0,1162.0,1341.0,2680.0
Netherlands,exports,potash,Sulphate                                          ,,,,,578.0,382.0,842.0,7918.0,1424.0,4431.0
North Macedonia,exports,potash,Potassic fertilisers                              ,,,,,822.0,1102.0,,,,
Norway,exports,potash,Chloride                                          ,,,,10964.0,10107.0,7611.0,2243.0,1285.0,,
Norway,exports,potash,Potassic fertilisers                              ,4033.0,12006.0,3869.0,,,,,,,
Poland,exports,potash,Potassic fertilisers                              ,,,544.0,1023.0,1638.0,932.0,3130.0,2202.0,9222.0,13279.0
Portugal,exports,potash,Potassic fertilisers                              ,,,,128.0,30.0,1056.0,42.0,80.0,240.0,402.0
Romania,exports,potash,Chloride                                          ,,,,,,,,,,2562.0
Russia,exports,potash,Chloride                                          ,4690600.0,5888665.0,5502702.0,,,,,,,
Russia,exports,potash,Fertiliser salts                                  ,6600.0,7973.0,6557.0,,,,,,,
Russia,exports,potash,Other potassic fertilisers                        ,61.0,40.0,6.0,,,,,,,
Russia,exports,potash,Sulphate                                          ,98000.0,74000.0,101787.0,,,,,,,
Saudi Arabia,exports,potash,Potassic fertilisers                              ,251.0,294.0,86.0,,,,,,,
Serbia,exports,potash,Potassic fertilisers                              ,,,,,,,,856.0,245.0,163.0
Singapore,exports,potash,Chloride                                          ,,15812.0,10660.0,,,,,,,
Singapore,exports,potash,Other potassic fertilisers                        ,,1639.0,9839.0,,,,,,,
Slovakia,exports,potash,Potassic fertilisers                              ,,,,281.0,204.0,26.0,,1407.0,,74.0
South Africa,exports,potash,Potassic fertilisers                              ,7070.0,3758.0,12783.0,,,,,,,
Spain,exports,potash,Chloride                                          ,542664.0,418155.0,350315.0,502348.0,675140.0,514042.0,485940.0,550982.0,360538.0,319549.0
Spain,exports,potash,Other potassic fertilisers                        ,,,,,590.0,483.0,257.0,183.0,1695.0,1352.0
Spain,exports,potash,Sulphate                                          ,62178.0,57091.0,15635.0,11628.0,3958.0,2775.0,1260.0,815.0,1251.0,2540.0
Sweden,exports,potash,Sulphate                                          ,78362.0,141298.0,136917.0,127687.0,70066.0,54841.0,10191.0,84414.0,53883.0,59252.0
Taiwan,exports,potash,Sulphate                                          ,74548.0,81019.0,73792.0,,,,,,,
Turkey,exports,potash,Potassic fertilisers                              ,,,,,70.0,313.0,148.0,488.0,3544.0,6438.0
USA,exports,potash,Chloride                                          ,296000.0,296000.0,334000.0,,,,,,,
USA,exports,potash,Sulphate                                          ,608000.0,577000.0,555000.0,,,,,,,
Ukraine,exports,potash,Chloride                                          ,223800.0,142800.0,70000.0,,,,,,,
Ukraine,exports,potash,Other potassic fertilisers                        ,37400.0,27000.0,,,,,,,,
United Kingdom,exports,potash,Chloride                                          ,630000.0,530000.0,440000.0,630000.0,510000.0,340000.0,497700.0,220600.0,244300.0,205600.0
United Kingdom,exports,potash,Fertiliser salts                                  ,23.0,91.0,26.0,48.0,11.0,14.0,,,,
United Kingdom,exports,potash,Other potassic fertilisers                        ,1250.0,2018.0,1197.0,1065.0,641.0,699.0,612.0,399.0,562.0,228.0
United Kingdom,exports,potash,Sulphate                                          ,1036.0,264.0,283.0,153.0,21.0,6.0,39.0,163.0,93.0,443.0
