Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Hungary,exports,bentonite_and_fuller's_earth,Bentonite                                         ,912.0,,950.0,3597.0,1653.0,696.0,620.0,501.0,873.0,1673.0
India,exports,bentonite_and_fuller's_earth,Bentonite                                         ,49011.0,76857.0,112543.0,129960.0,147005.0,147856.0,174117.0,183616.0,210975.0,123857.0
India,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,109.0,357.0,68.0,,,,,,,36142.0
Indonesia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,7708.0,14453.0,14288.0,8016.0,7005.0,10947.0,5208.0,6196.0,3813.0,8550.0
Indonesia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,688.0,850.0,1878.0,2423.0,1514.0,3295.0,4510.0,3079.0,3262.0,7702.0
Iran,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,5.0,8142.0,7042.0,,,,
Iran,exports,bentonite_and_fuller's_earth,,,,,,,,,,,4710.0
Israel,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,100.0,700.0,1100.0,1000.0
Italy,exports,bentonite_and_fuller's_earth,Bentonite                                         ,42954.0,38880.0,19997.0,16278.0,96936.0,182918.0,172627.0,182225.0,200241.0,182417.0
Japan,exports,bentonite_and_fuller's_earth,Bentonite                                         ,1277.0,855.0,965.0,1589.0,1075.0,1986.0,2038.0,2245.0,1518.0,2372.0
Korea (Rep. of),exports,bentonite_and_fuller's_earth,Bentonite                                         ,6119.0,5660.0,5184.0,6625.0,10203.0,12696.0,11221.0,6102.0,3240.0,4538.0
Mexico,exports,bentonite_and_fuller's_earth,Bentonite                                         ,1126.0,2410.0,3261.0,3794.0,3408.0,6518.0,13074.0,15713.0,38665.0,58945.0
Morocco,exports,bentonite_and_fuller's_earth,Bentonite                                         ,17600.0,4000.0,4000.0,,18478.0,28174.0,27775.0,40238.0,33428.0,31275.0
Morocco,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,89100.0,58074.0,,,8542.0,12450.0,1192.0,892.0,1043.0,1170.0
Mozambique,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,1860.0,4962.0,6600.0,6660.0,6192.0,480.0
Netherlands,exports,bentonite_and_fuller's_earth,Bentonite                                         ,40936.0,35805.0,42822.0,44518.0,65538.0,79790.0,71432.0,85313.0,126243.0,142947.0
Netherlands,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,670.0,1140.0,3192.0,1166.0,5568.0,15891.0,,6205.0,17696.0,10421.0
New Zealand,exports,bentonite_and_fuller's_earth,,,,,,,,1070.0,,,
North Macedonia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,5025.0,8287.0,10546.0,5800.0
Romania,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,927.0,409.0,6893.0
Russia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,5000.0,4000.0,2636.0,3491.0,3659.0,1351.0
Russia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,,,,,88.0
Saudi Arabia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,,,2692.0,728.0
Senegal,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,11062.0,,107534.0,46322.0,,,106965.0,139117.0
Singapore,exports,bentonite_and_fuller's_earth,Bentonite                                         ,23284.0,21503.0,16262.0,14775.0,16943.0,18148.0,15703.0,14900.0,11150.0,5435.0
Singapore,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,21325.0,8609.0,1863.0,,,,,,,
Slovakia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,39800.0,49000.0,39300.0,58042.0,66771.0,45766.0,55948.0
Slovakia,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,,,,,,400.0,800.0,900.0,500.0,1400.0
South Africa,exports,bentonite_and_fuller's_earth,Bentonite                                         ,878.0,0.0,0.0,,,,,2042.0,1243.0,3073.0
Spain,exports,bentonite_and_fuller's_earth,Bentonite                                         ,65850.0,45527.0,60582.0,6793.0,4650.0,12046.0,12446.0,13398.0,62307.0,61964.0
Spain,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,7624.0,7429.0,7746.0,7380.0,10412.0,10347.0,,7490.0,20736.0,11999.0
Spain,exports,bentonite_and_fuller's_earth,Sepiolite                                         ,511769.0,541328.0,530567.0,,561177.0,582387.0,640128.0,614698.0,585893.0,612533.0
Sweden,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,175.0,5326.0,5522.0,4459.0,4706.0,5482.0
Sweden,exports,bentonite_and_fuller's_earth,,93376.0,116722.0,,,,,,,,
Switzerland,exports,bentonite_and_fuller's_earth,,4842.0,7299.0,,,,,,,,
Thailand,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,67.0,,529.0,1303.0,1172.0
Turkey,exports,bentonite_and_fuller's_earth,Bentonite                                         ,29401.0,29808.0,22915.0,28038.0,53692.0,50935.0,68124.0,61999.0,90182.0,104425.0
USA,exports,bentonite_and_fuller's_earth,Bentonite                                         ,698904.0,661921.0,606824.0,599297.0,774861.0,735077.0,796289.0,860077.0,812364.0,743711.0
USA,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,46901.0,27488.0,27709.0,67838.0,86572.0,62618.0,111820.0,146667.0,119205.0,152708.0
Ukraine,exports,bentonite_and_fuller's_earth,Bentonite                                         ,,,,,,,12300.0,16400.0,18500.0,25900.0
United Kingdom,exports,bentonite_and_fuller's_earth,Bentonite                                         ,62097.0,52093.0,55539.0,57860.0,63799.0,73210.0,84357.0,96781.0,108868.0,76459.0
United Kingdom,exports,bentonite_and_fuller's_earth,Fuller's earth                                    ,33747.0,27794.0,32029.0,28996.0,26435.0,20821.0,32730.0,61077.0,739.0,554.0
Yugoslavia,exports,bentonite_and_fuller's_earth,Bentonite                                         ,7521.0,229.0,,,,,,,,
