Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Italy,exports,magnesite_and_magnesia,"Magnesite, crude",274.0,965.0,35604.0,1115.0,946.0,,,,,
Japan,exports,magnesite_and_magnesia,Magnesia,,,,,,108777.0,126612.0,93845.0,102459.0,121575.0
Japan,exports,magnesite_and_magnesia,Magnesite,1482.0,2560.0,2974.0,3728.0,4109.0,,,,307.0,307.0
Korea (Rep. of),exports,magnesite_and_magnesia,"Magnesite, crude & calcined",1000.0,,,,,,,,,
"Korea, Dem. P.R. of",exports,magnesite_and_magnesia,Magnesite,289100.0,222600.0,210100.0,231800.0,212300.0,,,,,
"Korea, Dem. P.R. of",exports,magnesite_and_magnesia,,,,,,,237700.0,194200.0,217100.0,265200.0,204800.0
Mexico,exports,magnesite_and_magnesia,Magnesia,,,,,,28995.0,44342.0,39430.0,59076.0,84716.0
Netherlands,exports,magnesite_and_magnesia,Magnesia,,,,,,34042.0,32902.0,34614.0,37570.0,44756.0
Netherlands,exports,magnesite_and_magnesia,Magnesite,,,,,,1049.0,1618.0,2260.0,2224.0,3881.0
Netherlands,exports,magnesite_and_magnesia,"Magnesite, calcined",28601.0,26169.0,28001.0,25678.0,25122.0,,,,,
Netherlands,exports,magnesite_and_magnesia,"Magnesite, crude",2024.0,1561.0,1302.0,1875.0,1554.0,,,,,
Norway,exports,magnesite_and_magnesia,Magnesia,,,,,,10271.0,8689.0,4170.0,3332.0,3108.0
Norway,exports,magnesite_and_magnesia,Magnesite,17120.0,19247.0,12865.0,9575.0,9870.0,,,,161.0,155.0
Singapore,exports,magnesite_and_magnesia,Magnesite,337.0,333.0,187.0,151.0,602.0,,,,,
Singapore,exports,magnesite_and_magnesia,,,,,,,245.0,172.0,480.0,1561.0,337.0
South Africa,exports,magnesite_and_magnesia,Magnesite,136000.0,35000.0,477000.0,670000.0,1599000.0,,,,,
South Africa,exports,magnesite_and_magnesia,,,,,,,14000.0,1700.0,3500.0,3600.0,3200.0
Soviet Union,exports,magnesite_and_magnesia,Magnesite,25100.0,14900.0,16900.0,15500.0,9200.0,,,,,
Soviet Union,exports,magnesite_and_magnesia,,,,,,,9700.0,6800.0,8000.0,5800.0,4500.0
Spain,exports,magnesite_and_magnesia,Magnesia,,,,,,121856.0,109286.0,87058.0,82954.0,80628.0
Spain,exports,magnesite_and_magnesia,Magnesite,,,,,,620.0,8.0,216.0,13851.0,15311.0
Spain,exports,magnesite_and_magnesia,"Magnesite, crude & calcined",91166.0,98749.0,105443.0,111996.0,123050.0,,,,,
Sweden,exports,magnesite_and_magnesia,Magnesia,,,,,,1889.0,575.0,796.0,346.0,532.0
Sweden,exports,magnesite_and_magnesia,Magnesite,225.0,169.0,266.0,240.0,502.0,,,,185.0,518.0
Turkey,exports,magnesite_and_magnesia,Magnesia,,,,,,100812.0,116211.0,134025.0,133913.0,141682.0
Turkey,exports,magnesite_and_magnesia,Magnesite,,,,,,58597.0,17833.0,32069.0,80806.0,143456.0
Turkey,exports,magnesite_and_magnesia,"Magnesite, calcined",73320.0,99437.0,116212.0,82067.0,117802.0,,,,,
Turkey,exports,magnesite_and_magnesia,"Magnesite, crude",4520.0,16169.0,19521.0,10003.0,46812.0,,,,,
USA,exports,magnesite_and_magnesia,Magnesia,,,,,,34880.0,42764.0,45776.0,43715.0,43016.0
USA,exports,magnesite_and_magnesia,Magnesite,,,,,,,,,,10384.0
United Kingdom,exports,magnesite_and_magnesia,Magnesia,,,,,,92601.0,82625.0,86055.0,72917.0,89209.0
United Kingdom,exports,magnesite_and_magnesia,Magnesite,,,,,,155.0,105.0,50.0,4028.0,446.0
United Kingdom,exports,magnesite_and_magnesia,"Magnesite, calcined",4850.0,7261.0,30532.0,7394.0,28374.0,,,,,
United Kingdom,exports,magnesite_and_magnesia,"Magnesite, crude",115.0,70.0,491.0,42.0,50.0,,,,,
Yugoslavia,exports,magnesite_and_magnesia,Magnesia,,,,,,8195.0,7894.0,5895.0,7365.0,16027.0
Yugoslavia,exports,magnesite_and_magnesia,Magnesite,24321.0,29360.0,24524.0,5049.0,6857.0,,,,,
Zaire,exports,magnesite_and_magnesia,Magnesia,,,,,,,,,,50.0
Zimbabwe,exports,magnesite_and_magnesia,Magnesite,56877.0,52923.0,54801.0,22678.0,18051.0,,,,,
Zimbabwe,exports,magnesite_and_magnesia,,,,,,,16852.0,23175.0,25099.0,25479.0,
