Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Malaysia,exports,titanium,Other titanium minerals                           ,,,,241.0,153.0,0.0,0.0,,,
Mexico,exports,titanium,Oxides                                            ,,,,,,,,4544.0,11094.0,
Netherlands,exports,titanium,Ilmenite                                          ,,,,,,1664.0,1985.0,886.0,563.0,2457.0
Netherlands,exports,titanium,Metal                                             ,,,,,,,151.0,109.0,135.0,114.0
Netherlands,exports,titanium,Other titanium minerals                           ,,,,,,9432.0,12413.0,9574.0,377.0,142.0
Netherlands,exports,titanium,Oxides                                            ,,,,,,,21392.0,24760.0,28283.0,28446.0
Norway,exports,titanium,Oxides                                            ,,,,,,,1102.0,853.0,1133.0,1227.0
Norway,exports,titanium,Rutile                                            ,532126.0,513835.0,598729.0,684660.0,,,,,,
Norway,exports,titanium,Titanium minerals                                 ,,,,,776814.0,534606.0,728346.0,723543.0,714108.0,741430.0
Sierra Leone,exports,titanium,Rutile                                            ,29230.0,16379.0,,,,,,,,0.0
South Africa,exports,titanium,Ilmenite                                          ,512.0,409.0,301.0,40.0,,,,,,
South Africa,exports,titanium,Titanium minerals                                 ,,,,,,,,,15000.0,53000.0
South Africa,exports,titanium,Titanium slag                                     ,,,,,,,,,,50300.0
Soviet Union,exports,titanium,Metal                                             ,,,,,,,1000.0,2300.0,2400.0,4700.0
Spain,exports,titanium,Ilmenite                                          ,0.0,0.0,,,,,,,,
Spain,exports,titanium,Oxides                                            ,,,,,,,7061.0,16078.0,27260.0,38974.0
Sri Lanka,exports,titanium,Ilmenite                                          ,78082.0,86669.0,85501.0,87012.0,87182.0,,70615.0,39995.0,40700.0,32640.0
Sri Lanka,exports,titanium,Rutile                                            ,,,3277.0,2846.0,2393.0,,,,,
Sweden,exports,titanium,Metal                                             ,,,,,148.0,200.0,578.0,412.0,520.0,420.0
Sweden,exports,titanium,Titanium minerals                                 ,308.0,205.0,100.0,0.0,72.0,0.0,0.0,0.0,0.0,388.0
Taiwan,exports,titanium,Oxides                                            ,,,,,,,13992.0,8471.0,468.0,961.0
USA,exports,titanium,Metal                                             ,,,,,,5711.0,6569.0,4080.0,7086.0,7903.0
USA,exports,titanium,Ores & concentrates,960.0,1597.0,1645.0,1482.0,3064.0,3521.0,,,,
USA,exports,titanium,Oxides                                            ,,,,,,,18861.0,15134.0,35696.0,46680.0
USA,exports,titanium,Titanium minerals                                 ,,,,,,,4576.0,23108.0,5070.0,9780.0
USA,exports,titanium,Unwrought,2633.0,1552.0,3196.0,3760.0,4291.0,,,,,
USA,exports,titanium,Wrought,,,,,1576.0,,,,,
United Kingdom,exports,titanium,Ores & concentrates,,,77.0,299.0,1846.0,15177.0,,,,
United Kingdom,exports,titanium,Oxides                                            ,,,,,,,86425.0,97709.0,94888.0,94602.0
United Kingdom,exports,titanium,Titanium minerals                                 ,,,,,,,386.0,234.0,3081.0,1551.0
Yugoslavia,exports,titanium,Oxides                                            ,,,,,,,14219.0,13355.0,13453.0,12132.0
