Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Germany,exports,lead,Unwrought                                         ,203077.0,196443.0,178589.0,146285.0,187687.0,161606.0,108134.0,126562.0,133813.0,
Greece,exports,lead,Scrap                                             ,1945.0,735.0,,,,,,,,
Greece,exports,lead,Unwrought                                         ,5209.0,3068.0,11313.0,7681.0,9294.0,9706.0,11745.0,8275.0,15060.0,
Hungary,exports,lead,Scrap                                             ,1898.0,2428.0,,,,,,,,
"Ireland, Republic of",exports,lead,Ores & concentrates                               ,62729.0,64470.0,80910.0,70125.0,71545.0,57836.0,39013.0,29992.0,31304.0,
"Ireland, Republic of",exports,lead,Scrap                                             ,638.0,4144.0,,,,,,,,
Italy,exports,lead,Scrap                                             ,9776.0,10173.0,,,,,,,,
Italy,exports,lead,Unwrought                                         ,7821.0,15455.0,8646.0,7058.0,22609.0,50832.0,34722.0,35151.0,30110.0,
Latvia,exports,lead,Scrap                                             ,3243.0,3086.0,,,,,,,,
Latvia,exports,lead,Unwrought                                         ,,,,,,,,,,
Lithuania,exports,lead,Scrap                                             ,5941.0,5335.0,,,,,,,,
Luxembourg,exports,lead,Unwrought                                         ,,,,,,,,0.0,0.0,
Malta,exports,lead,Scrap                                             ,,,,,,,,,,
Montenegro,exports,lead,Ores & concentrates                               ,,,,,3530.0,3613.0,4172.0,5080.0,7000.0,
Netherlands,exports,lead,Ores & concentrates                               ,63921.0,94100.0,46688.0,41266.0,63529.0,79351.0,56793.0,80904.0,164084.0,
Netherlands,exports,lead,Scrap                                             ,35168.0,30486.0,,,,,,,,
Netherlands,exports,lead,Unwrought                                         ,12971.0,16989.0,13703.0,17260.0,48573.0,7685.0,11868.0,7643.0,27769.0,
North Macedonia,exports,lead,Ores & concentrates                               ,55482.0,48959.0,49055.0,54266.0,54989.0,48993.0,40537.0,51284.0,54140.0,
North Macedonia,exports,lead,Unwrought                                         ,801.0,421.0,685.0,2160.0,107.0,1.0,24.0,1098.0,0.0,
Norway,exports,lead,Scrap                                             ,1800.0,1444.0,,,,,,,,
Poland,exports,lead,Ores & concentrates                               ,35459.0,30132.0,60549.0,56766.0,75580.0,80194.0,59682.0,61063.0,37296.0,
Poland,exports,lead,Scrap                                             ,1668.0,1010.0,,,,,,,,
Poland,exports,lead,Unwrought                                         ,43945.0,59599.0,62941.0,62616.0,88648.0,90438.0,56953.0,62634.0,64576.0,
Portugal,exports,lead,Ores & concentrates                               ,,,91.0,3685.0,10871.0,10148.0,14754.0,20361.0,67804.0,
Portugal,exports,lead,Scrap                                             ,1710.0,1855.0,,,,,,,,
Portugal,exports,lead,Unwrought                                         ,8785.0,8050.0,5124.0,3952.0,5340.0,6261.0,9690.0,9767.0,10463.0,
Romania,exports,lead,Ores & concentrates                               ,9096.0,5952.0,11051.0,1631.0,1374.0,498.0,232.0,1763.0,2930.0,
Romania,exports,lead,Scrap                                             ,5659.0,6846.0,,,,,,,,
Romania,exports,lead,Unwrought                                         ,10573.0,18722.0,18859.0,21331.0,19305.0,17146.0,14687.0,19215.0,14563.0,
Serbia,exports,lead,Ores & concentrates                               ,10265.0,13981.0,13479.0,14917.0,14150.0,14004.0,15103.0,15348.0,16129.0,
Serbia,exports,lead,Unwrought                                         ,5661.0,7848.0,5777.0,1847.0,55.0,27.0,33.0,10352.0,6584.0,
Slovakia,exports,lead,Scrap                                             ,662.0,737.0,,,,,,,,
Slovakia,exports,lead,Unwrought                                         ,250.0,539.0,373.0,1577.0,4178.0,5735.0,2005.0,2060.0,2159.0,
Slovenia,exports,lead,Unwrought                                         ,8090.0,6008.0,5391.0,5995.0,5963.0,5939.0,2666.0,2529.0,2855.0,
Spain,exports,lead,Ores & concentrates                               ,9513.0,24677.0,50216.0,45055.0,45576.0,56622.0,67848.0,63121.0,110193.0,
Spain,exports,lead,Scrap                                             ,6781.0,5029.0,,,,,,,,
Spain,exports,lead,Unwrought                                         ,6630.0,15683.0,37882.0,13350.0,9434.0,11541.0,8149.0,11494.0,9628.0,
Sweden,exports,lead,Ores & concentrates                               ,111153.0,73996.0,68646.0,43506.0,64208.0,74534.0,70207.0,55619.0,52177.0,
Sweden,exports,lead,Scrap                                             ,1445.0,1471.0,,,,,,,,
Sweden,exports,lead,Unwrought                                         ,55501.0,54370.0,51796.0,71771.0,66869.0,63057.0,71880.0,79130.0,71602.0,
Switzerland,exports,lead,Scrap                                             ,5497.0,5732.0,,,,,,,,
Turkey,exports,lead,Ores & concentrates                               ,64247.0,65917.0,93590.0,130217.0,109067.0,128516.0,107202.0,124981.0,126647.0,
Turkey,exports,lead,Unwrought                                         ,400.0,802.0,2522.0,1726.0,922.0,839.0,594.0,1527.0,1551.0,
United Kingdom,exports,lead,Ores & concentrates                               ,11.0,84.0,13.0,31.0,,4172.0,1824.0,1914.0,1838.0,2231.0
United Kingdom,exports,lead,Scrap                                             ,69404.0,74789.0,,,56432.0,42405.0,62815.0,62057.0,58094.0,46328.0
United Kingdom,exports,lead,Unwrought                                         ,105235.0,144877.0,169739.0,144718.0,147265.0,187442.0,190842.0,172442.0,165959.0,
United Kingdom,exports,lead,Unwrought alloys                                  ,62406.0,4820.0,,,3006.0,5790.0,9057.0,10649.0,22677.0,33520.0
