Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
India,exports,barytes,Barium minerals,304150.0,392070.0,38129.0,50337.0,244642.0,751486.0,140023.0,24372.0,106232.0,37845.0
India,exports,barytes,Barytes,304150.0,392070.0,,,,,,,,37805.0
India,exports,barytes,Witherite,,,,,,,,,,40.0
Indonesia,exports,barytes,Barium minerals,5246.0,1902.0,7345.0,4907.0,1580.0,1847.0,2384.0,4031.0,3161.0,1350.0
Indonesia,exports,barytes,Barytes,5246.0,1902.0,,,,,,,,1350.0
Iran,exports,barytes,Barium minerals,,,,,,,37000.0,41700.0,27577.0,11502.0
"Ireland, Republic of",exports,barytes,Barium minerals,100772.0,95927.0,54805.0,35013.0,28468.0,,,,,
"Ireland, Republic of",exports,barytes,Barytes,100772.0,95927.0,,,,,,,,
Italy,exports,barytes,Barium minerals,9948.0,8599.0,4070.0,2121.0,1943.0,1422.0,1082.0,427.0,1876.0,432.0
Italy,exports,barytes,Barytes,9948.0,8599.0,,,,,,,,
Kazakhstan,exports,barytes,Barium minerals,,,,,,115177.0,98089.0,30135.0,6749.0,28434.0
Kazakhstan,exports,barytes,Barytes,,,,,,,,,,28434.0
"Korea, Dem. P.R. of",exports,barytes,Barium minerals,,,,,,,,,2800.0,7200.0
Laos,exports,barytes,Barium minerals,,,,4400.0,1710.0,3330.0,2740.0,3000.0,9050.0,7900.0
Malaysia,exports,barytes,Barium minerals,,278.0,11.0,,,,,,,
Malaysia,exports,barytes,Barytes,,278.0,11.0,,,,,,,
Mexico,exports,barytes,Barium minerals,41161.0,35197.0,19898.0,68264.0,89803.0,129536.0,125008.0,65325.0,18145.0,15349.0
Mexico,exports,barytes,Barytes,41161.0,35197.0,,,,,,,,
Morocco,exports,barytes,Barium minerals,373857.0,444939.0,334172.0,306600.0,307649.0,350682.0,297932.0,320454.0,362340.0,212206.0
Morocco,exports,barytes,Barytes,373857.0,444939.0,,,,,,320454.0,,
Netherlands,exports,barytes,Barium minerals,73133.0,87869.0,78364.0,52908.0,78532.0,74571.0,59982.0,34350.0,54463.0,54129.0
Netherlands,exports,barytes,Barytes,73133.0,87869.0,,,,,,,,
Norway,exports,barytes,Barium minerals,16563.0,8047.0,3992.0,3274.0,308.0,1811.0,6945.0,16207.0,11514.0,4630.0
Norway,exports,barytes,Barytes,16563.0,8047.0,,,,,,,,
Oman,exports,barytes,Barium minerals,,,,,841.0,328.0,486.0,4200.0,441.0,4073.0
Oman,exports,barytes,Barytes,,,,,841.0,328.0,486.0,4200.0,,
Peru,exports,barytes,Barium minerals,39889.0,,26857.0,14747.0,38934.0,34987.0,23341.0,64697.0,8353.0,3502.0
Peru,exports,barytes,Barytes,39889.0,,,,,,,,,
Russia,exports,barytes,Barium minerals,,,,,,4900.0,3596.0,1693.0,300.0,3900.0
Russia,exports,barytes,Barytes,,,,,,,3596.0,1693.0,,
Saudi Arabia,exports,barytes,Barium minerals,,,,,,,,,5902.0,5364.0
Singapore,exports,barytes,Barium minerals,18562.0,19033.0,12008.0,6214.0,11076.0,16054.0,10936.0,8072.0,7405.0,5537.0
Singapore,exports,barytes,Barytes,18562.0,19033.0,12008.0,,,,,,,
Slovakia,exports,barytes,Barium minerals,,,,20000.0,38400.0,35300.0,38400.0,15580.0,16010.0,15494.0
Spain,exports,barytes,Barium minerals,2762.0,2705.0,4338.0,7468.0,14030.0,29392.0,64381.0,80981.0,70264.0,18054.0
Spain,exports,barytes,Barytes,2762.0,2705.0,,,,,,,,
Thailand,exports,barytes,Barium minerals,105232.0,44542.0,39103.0,37661.0,38610.0,47085.0,43000.0,31250.0,57652.0,58914.0
Thailand,exports,barytes,Barytes,105232.0,44542.0,,,,,,,,
Tunisia,exports,barytes,Barium minerals,930.0,20407.0,24057.0,12200.0,11840.0,5787.0,5483.0,291.0,1002.0,4622.0
Tunisia,exports,barytes,Barytes,930.0,20407.0,,,,,,,1002.0,
Turkey,exports,barytes,Barium minerals,177017.0,116156.0,42054.0,50873.0,63508.0,103176.0,121124.0,125412.0,123974.0,57558.0
Turkey,exports,barytes,Barytes,177017.0,116156.0,,,,,,,,
USA,exports,barytes,Barium minerals,12511.0,43687.0,12566.0,18928.0,20731.0,15919.0,31547.0,23245.0,16910.0,24419.0
USA,exports,barytes,Barytes,12511.0,43687.0,,,,,,,,
United Kingdom,exports,barytes,Barium minerals,25365.0,9057.0,5570.0,13459.0,10025.0,9237.0,5483.0,9475.0,6590.0,8196.0
United Kingdom,exports,barytes,Barytes,25365.0,9057.0,,,,,,,,
Venezuela,exports,barytes,Barium minerals,,,4743.0,6276.0,9678.0,1182.0,1988.0,,3650.0,2663.0
Yugoslavia,exports,barytes,Barium minerals,4295.0,0.0,,,,,,,,
Yugoslavia,exports,barytes,Barytes,4295.0,0.0,,,,,,,,
