Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Germany,exports,titanium,Oxides                                            ,391981.0,345661.0,331757.0,374970.0,351825.0,363899.0,393014.0,415062.0,370581.0,
Germany,exports,titanium,Titanium minerals                                 ,22384.0,18932.0,13792.0,51608.0,5623.0,8294.0,5919.0,5896.0,10065.0,
Greece,exports,titanium,Oxides                                            ,773.0,731.0,744.0,1079.0,729.0,386.0,1547.0,1115.0,770.0,
Hungary,exports,titanium,Metal                                             ,55.0,37.0,68.0,48.0,53.0,110.0,110.0,139.0,156.0,
Hungary,exports,titanium,Oxides                                            ,1942.0,1484.0,1298.0,1871.0,2002.0,2873.0,3076.0,3404.0,3608.0,
Italy,exports,titanium,Metal                                             ,3248.0,4789.0,4531.0,4756.0,5315.0,4791.0,5501.0,6634.0,7324.0,
Italy,exports,titanium,Oxides                                            ,27450.0,26181.0,22039.0,37137.0,35730.0,33020.0,32480.0,38694.0,36752.0,
Latvia,exports,titanium,Metal                                             ,7.0,61.0,42.0,2.0,1.0,0.0,92.0,383.0,327.0,
Lithuania,exports,titanium,Metal                                             ,3.0,3.0,3.0,6.0,93.0,57.0,66.0,73.0,117.0,
Lithuania,exports,titanium,Oxides                                            ,1167.0,965.0,1029.0,1122.0,1486.0,1413.0,1291.0,1598.0,1000.0,
Luxembourg,exports,titanium,Metal                                             ,20.0,17.0,17.0,151.0,164.0,212.0,206.0,219.0,222.0,
Luxembourg,exports,titanium,Oxides                                            ,,,0.0,21040.0,25550.0,46442.0,53693.0,51178.0,47320.0,
Netherlands,exports,titanium,Metal                                             ,4117.0,9548.0,10173.0,8815.0,5403.0,3151.0,3250.0,4107.0,2548.0,
Netherlands,exports,titanium,Oxides                                            ,31385.0,11305.0,14836.0,114285.0,119100.0,11904.0,13471.0,12016.0,18411.0,
Netherlands,exports,titanium,Titanium minerals                                 ,101840.0,69170.0,57796.0,3396.0,2503.0,2225.0,2164.0,11708.0,6263.0,
Norway,exports,titanium,Metal                                             ,231.0,343.0,243.0,271.0,468.0,435.0,161.0,224.0,390.0,
Norway,exports,titanium,Oxides                                            ,35000.0,35000.0,31000.0,35000.0,38000.0,43000.0,44000.0,56000.0,38000.0,
Norway,exports,titanium,Titanium minerals                                 ,465000.0,441000.0,392000.0,396000.0,420000.0,357000.0,387000.0,659000.0,517000.0,
Poland,exports,titanium,Metal                                             ,76.0,90.0,47.0,47.0,459.0,490.0,995.0,1482.0,1088.0,
Poland,exports,titanium,Oxides                                            ,20996.0,23401.0,20201.0,20329.0,14517.0,20427.0,23125.0,25833.0,26320.0,
Portugal,exports,titanium,Oxides                                            ,1091.0,3422.0,5322.0,6733.0,6934.0,8641.0,5570.0,7892.0,6114.0,
Romania,exports,titanium,Metal                                             ,960.0,550.0,375.0,615.0,287.0,299.0,526.0,863.0,1514.0,
Romania,exports,titanium,Oxides                                            ,310.0,498.0,536.0,433.0,583.0,827.0,1063.0,1385.0,1005.0,
Slovakia,exports,titanium,Metal                                             ,49.0,24.0,199.0,91.0,101.0,20.0,7.0,20.0,14.0,
Slovenia,exports,titanium,Metal                                             ,171.0,346.0,356.0,347.0,315.0,360.0,347.0,285.0,252.0,
Slovenia,exports,titanium,Oxides                                            ,61637.0,53015.0,47488.0,58140.0,56320.0,64093.0,66248.0,66274.0,49516.0,
Spain,exports,titanium,Metal                                             ,1928.0,1698.0,1779.0,2896.0,1888.0,2212.0,2155.0,2477.0,2168.0,
Spain,exports,titanium,Oxides                                            ,35233.0,48870.0,51919.0,85355.0,81080.0,87475.0,98387.0,112065.0,106809.0,
Spain,exports,titanium,Titanium minerals                                 ,2405.0,650.0,4011.0,297.0,,,,,,
Sweden,exports,titanium,Metal                                             ,925.0,1086.0,1111.0,981.0,1453.0,1421.0,998.0,892.0,1080.0,
Sweden,exports,titanium,Oxides                                            ,20567.0,18331.0,16429.0,15109.0,16125.0,20091.0,19179.0,25214.0,21120.0,
Switzerland,exports,titanium,Metal                                             ,805.0,868.0,724.0,887.0,1038.0,1040.0,1035.0,1249.0,1195.0,
Switzerland,exports,titanium,Oxides                                            ,1466.0,1666.0,1623.0,2009.0,2130.0,1585.0,1647.0,2506.0,2612.0,
Turkey,exports,titanium,Metal                                             ,85.0,95.0,122.0,193.0,327.0,213.0,195.0,337.0,489.0,
Turkey,exports,titanium,Oxides                                            ,2650.0,3170.0,2538.0,2749.0,2821.0,3136.0,4184.0,5924.0,7075.0,
United Kingdom,exports,titanium,Metal                                             ,12060.0,11926.0,11541.0,11493.0,11911.0,13181.0,14559.0,15878.0,16227.0,17243.0
United Kingdom,exports,titanium,Oxides                                            ,208518.0,223190.0,142135.0,169548.0,191395.0,180821.0,228974.0,240056.0,226135.0,219980.0
United Kingdom,exports,titanium,Titanium minerals                                 ,20.0,32.0,,,24.0,34.0,8.0,16.0,79.0,4020.0
United Kingdom,exports,titanium,Unwrought,3683.0,1263.0,,,1362.0,1556.0,1346.0,1297.0,2064.0,1856.0
United Kingdom,exports,titanium,Wrought,4197.0,4907.0,,,6316.0,5872.0,7155.0,7006.0,7143.0,7755.0
