Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Spain,exports,magnesite_and_magnesia,Magnesite                                         ,23270.0,9201.0,24152.0,23640.0,25557.0,901.0,19665.0,607.0,725.0,2167.0
Sweden,exports,magnesite_and_magnesia,Magnesia                                          ,,,,657.0,1431.0,1421.0,2277.0,1593.0,235.0,380.0
Sweden,exports,magnesite_and_magnesia,,170.0,,,,,,,,,
Taiwan,exports,magnesite_and_magnesia,Magnesia                                          ,10441.0,2755.0,2401.0,,,,,,,
Turkey,exports,magnesite_and_magnesia,Magnesia                                          ,207486.0,190347.0,213384.0,196613.0,230675.0,198654.0,205989.0,181870.0,175441.0,162651.0
Turkey,exports,magnesite_and_magnesia,Magnesite                                         ,28266.0,37723.0,52446.0,45534.0,39670.0,41353.0,28937.0,40414.0,68054.0,35097.0
USA,exports,magnesite_and_magnesia,Magnesia                                          ,100013.0,109080.0,119959.0,,,,,,,
USA,exports,magnesite_and_magnesia,Magnesite                                         ,31127.0,18949.0,19847.0,,,,,,,
United Kingdom,exports,magnesite_and_magnesia,Magnesia                                          ,43835.0,40023.0,26460.0,26248.0,24796.0,20077.0,19036.0,16371.0,13647.0,9662.0
United Kingdom,exports,magnesite_and_magnesia,Magnesite                                         ,89.0,78.0,337.0,34.0,49.0,87.0,26.0,51.0,316.0,518.0
