Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
German Federal Republic,exports,diamond,Other                                             ,118523.0,124313.0,134503.0,120698.0,128435.0,127319.0,174259.0,173268.0,186461.0,188724.0
Germany,exports,diamond,Dust                                              ,,,,,,,,,,
Germany,exports,diamond,Industrial                                        ,,,,,,,,,,
Germany,exports,diamond,Other                                             ,,,,,,,,,,
Ghana,exports,diamond,Industrial                                        ,897000.0,944000.0,703581.0,605000.0,323000.0,642000.0,561618.0,396720.0,306700.0,246000.0
Guyana,exports,diamond,,,252.0,1749.0,,,,,,,
Hong Kong,exports,diamond,Cut                                               ,,,,,,,,,1047382.0,1210280.0
Hong Kong,exports,diamond,Industrial                                        ,,,,,,,,,122784.0,117865.0
Hong Kong,exports,diamond,Rough                                             ,,,,,,,,,200291.0,379917.0
Hong Kong,exports,diamond,,324669.0,444210.0,694234.0,392855.0,405509.0,697648.0,858030.0,883666.0,,
India,exports,diamond,Gem                                               ,3228106.0,3933950.0,4518126.0,,,,,,10424856.0,9139502.0
"Ireland, Republic of",exports,diamond,Industrial                                        ,,5000.0,10000.0,0.0,115000.0,685000.0,0.0,0.0,685000.0,9760000.0
Israel,exports,diamond,Cut                                               ,2649000.0,2662000.0,2459000.0,2565000.0,2633000.0,3139000.0,3827000.0,4376000.0,,
Italy,exports,diamond,Dust                                              ,,,,,,,,,2575000.0,
Italy,exports,diamond,Industrial                                        ,95854.0,44102.0,23870.0,9300.0,4208.0,49029.0,1108.0,5083.0,10784.0,
Italy,exports,diamond,Other                                             ,75586.0,20346.0,436936.0,900663.0,1230.0,1954.0,2341.0,250.0,18928.0,
Ivory Coast,exports,diamond,,37180.0,70000.0,,13132.0,23159.0,5000.0,13581.0,67365.0,116543.0,
Japan,exports,diamond,Dust                                              ,,,,,,,,,9187305.0,20775195.0
Japan,exports,diamond,Industrial                                        ,11562.0,2098.0,6123.0,22639.0,29369.0,4694.0,89188.0,89000.0,38820.0,109076.0
Japan,exports,diamond,Other                                             ,450471.0,324.0,1038.0,583.0,2173.0,1192.0,15513.0,9267.0,3797.0,2411.0
Kenya,exports,diamond,,212440.0,54740.0,75415.0,1720.0,17640.0,95000.0,17500.0,25000.0,20090.0,
Korea (Rep. of),exports,diamond,,,,,,,,,,,2185.0
Korea (Rep. of),exports,diamond,,,,,,,,,,3515.0,2185.0
Lesotho,exports,diamond,,105245.0,55718.0,53580.0,,,,,,,
Liberia,exports,diamond,,,,,,,,,,,154554.0
Liberia,exports,diamond,,298446.0,336019.0,433000.0,329924.0,238877.0,137572.0,242152.0,294996.0,167030.0,154554.0
Mauritius,exports,diamond,Industrial                                        ,,,,,,0.0,0.0,,,
Mauritius,exports,diamond,Other                                             ,,,,,,5850000.0,8216000.0,0.0,,
Namibia,exports,diamond,,,,,,,,,,,923407.0
Namibia,exports,diamond,,,,,,,1041892.0,1471557.0,1058586.0,924998.0,923407.0
Netherlands,exports,diamond,Cut                                               ,107228.0,98310.0,202932.0,219956.0,237351.0,202676.0,142686.0,97536.0,163343.0,77318.0
Netherlands,exports,diamond,Dust                                              ,,,,,,,,,84460.0,0.0
Netherlands,exports,diamond,Industrial                                        ,833512.0,677168.0,632768.0,480787.0,661750.0,762316.0,1183953.0,1023087.0,898393.0,783373.0
Netherlands,exports,diamond,Rough                                             ,147508.0,259946.0,220574.0,100716.0,184830.0,170555.0,249931.0,417832.0,231191.0,150773.0
Portugal,exports,diamond,,44630.0,44669.0,51717.0,65539.0,60489.0,66708.0,19678.0,87155.0,,
Sierra Leone,exports,diamond,Industrial                                        ,202425.0,,,124202.0,183129.0,129805.0,136905.0,,,
Sierra Leone,exports,diamond,Other                                             ,379637.0,,,174973.0,291481.0,91046.0,168377.0,,,
Sierra Leone,exports,diamond,,,,,,,,,,,130000.0
Sierra Leone,exports,diamond,,,305356.0,303400.0,,,,,300000.0,20000.0,130000.0
Soviet Union,exports,diamond,Dust                                              ,,,,,,,3453000.0,2781200.0,7983600.0,6810200.0
Soviet Union,exports,diamond,,,,,,,,,,,838800.0
Soviet Union,exports,diamond,,485400.0,553000.0,551600.0,364300.0,618200.0,687200.0,1033000.0,1096200.0,894600.0,
Spain,exports,diamond,Industrial                                        ,,,,,,,,,5960.0,117859.0
Spain,exports,diamond,Other                                             ,,,,,,,,,1305.0,1376.0
Sri Lanka,exports,diamond,Industrial                                        ,,,0.0,0.0,0.0,5554.0,331715.0,0.0,0.0,2722.0
Sri Lanka,exports,diamond,Other                                             ,,,0.0,0.0,14426.0,279811.0,348915.0,316288.0,268622.0,343286.0
Switzerland,exports,diamond,Dust                                              ,,,,,,,,,23575000.0,25615000.0
Switzerland,exports,diamond,Industrial                                        ,,,,,,,,,145000.0,175000.0
Switzerland,exports,diamond,Other                                             ,,,,,,,,,13770000.0,12970000.0
Taiwan,exports,diamond,Dust                                              ,,,,,,,,,,
Taiwan,exports,diamond,Industrial                                        ,3915000.0,780000.0,310000.0,1615000.0,180000.0,9800000.0,12440000.0,32060000.0,12710000.0,57225000.0
Taiwan,exports,diamond,Other                                             ,345000.0,275000.0,11075000.0,8380000.0,27990000.0,6600000.0,12340000.0,29660000.0,10625000.0,13170000.0
Tanzania,exports,diamond,,,,,,,,,,,46915.0
Tanzania,exports,diamond,,311215.0,791090.0,,,299245.0,285710.0,194635.0,120390.0,101417.0,46915.0
Thailand,exports,diamond,Dust                                              ,,,,,,,,,2573115.0,9409400.0
Thailand,exports,diamond,Industrial                                        ,,,,,,,,0.0,126628.0,52632.0
Thailand,exports,diamond,Other                                             ,,,,,,,,228251.0,260406.0,484856.0
Thailand,exports,diamond,,8447.0,22453.0,65563.0,49447.0,123814.0,99952.0,133692.0,,,
Tunisia,exports,diamond,Industrial                                        ,145000.0,,60000.0,,125000.0,155000.0,265000.0,255000.0,295000.0,310000.0
Tunisia,exports,diamond,Other                                             ,305000.0,,115000.0,,370000.0,445000.0,780000.0,655000.0,805000.0,680000.0
USA,exports,diamond,Cut                                               ,341207.0,432927.0,484347.0,486846.0,532574.0,572452.0,726420.0,845868.0,767275.0,778548.0
USA,exports,diamond,Dust                                              ,28534606.0,28471690.0,30706308.0,42311999.0,47992891.0,,,,,5433109.0
USA,exports,diamond,Industrial                                        ,3569318.0,2296978.0,2065215.0,3184601.0,3301116.0,3291223.0,3563727.0,2539863.0,2993356.0,2755240.0
USA,exports,diamond,Rough                                             ,983546.0,2782060.0,2675960.0,2001703.0,1739936.0,1807846.0,1800589.0,1684400.0,1367803.0,1877191.0
USA,exports,diamond,,,,,,,,,,,16.0
United Kingdom,exports,diamond,Cut                                               ,,,,,,,769436.0,350798.0,1205380.0,824100.0
United Kingdom,exports,diamond,Dust                                              ,,,,,,,,,9507960.0,13095360.0
United Kingdom,exports,diamond,Industrial                                        ,,5443695.0,6875321.0,3494914.0,2298780.0,6463161.0,7835713.0,9811635.0,15218700.0,23245260.0
United Kingdom,exports,diamond,Other                                             ,62404599.0,21964870.0,24520616.0,29006530.0,30547167.0,32308258.0,,,,
United Kingdom,exports,diamond,Rough                                             ,,,,,,,36418563.0,43165362.0,51482512.0,52538712.0
Venezuela,exports,diamond,Industrial                                        ,,,295000.0,,,,,,,
Venezuela,exports,diamond,Rough                                             ,,,65000.0,,,190000.0,190000.0,0.0,0.0,430000.0
Zaire,exports,diamond,,10435000.0,7161000.0,6164000.0,11713000.0,18130000.0,19617000.0,23304000.0,19651000.0,18445000.0,
