Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Canada,exports,iron_steel_and_ferro-alloys,Ferro-niobium,,,,8.0,4.0,1234.0,2062.0,2387.0,2060.0,2200.0
Canada,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,7734.0,17530.0,147.0,187.0,385.0,127.0,18.0,561.0,305.0,242.0
Canada,exports,iron_steel_and_ferro-alloys,Ferro-silicon,53532.0,34047.0,30003.0,29353.0,32975.0,28880.0,24471.0,15933.0,20891.0,23356.0
Canada,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",327343.0,306994.0,268615.0,330370.0,298051.0,419412.0,355645.0,376157.0,324632.0,369333.0
Canada,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,587.0,600.0,1032.0,1106.0,1349.0,2430.0,1619.0,2080.0,1648.0,1536.0
Canada,exports,iron_steel_and_ferro-alloys,Pig iron,215177.0,84254.0,55013.0,61920.0,64125.0,129001.0,111419.0,137651.0,165393.0,116757.0
Canada,exports,iron_steel_and_ferro-alloys,Scrap,1371712.0,1076549.0,1118548.0,1294127.0,1634788.0,2128784.0,2113897.0,2330983.0,2244744.0,1881465.0
Canada,exports,iron_steel_and_ferro-alloys,Silicon metal,14811.0,13072.0,20893.0,22747.0,24600.0,25250.0,29408.0,38840.0,37722.0,43749.0
Canada,exports,iron_steel_and_ferro-alloys,Sponge & powder,39445.0,33542.0,45394.0,57347.0,71057.0,72803.0,77721.0,93024.0,166558.0,84409.0
Central African Republic,exports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,9506.0,,,,,,
Chile,exports,iron_steel_and_ferro-alloys,Ferro-alloys,5881.0,6505.0,5972.0,5177.0,6045.0,6797.0,6988.0,4912.0,3232.0,3784.0
Chile,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",68282.0,72202.0,98156.0,32381.0,27545.0,25203.0,24945.0,7995.0,,
Chile,exports,iron_steel_and_ferro-alloys,Scrap,28857.0,12964.0,458.0,11401.0,27160.0,1390.0,2578.0,13494.0,16365.0,4381.0
China,exports,iron_steel_and_ferro-alloys,Ferro-chrome,11463.0,29768.0,60544.0,129721.0,127001.0,320950.0,130847.0,98069.0,102083.0,73813.0
China,exports,iron_steel_and_ferro-alloys,Ferro-manganese,70497.0,73722.0,79582.0,99265.0,99268.0,177093.0,171907.0,145847.0,130658.0,122257.0
China,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,6629.0,4957.0,4409.0,11966.0,18031.0,12650.0,12188.0,24458.0,31739.0,38535.0
China,exports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,,,,,167.0
China,exports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,,,9868.0,7370.0,30752.0,46610.0,31079.0,31296.0,40725.0,17465.0
China,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,97303.0,165847.0,170748.0,253913.0,292326.0,447222.0,363007.0,428956.0,297669.0,298511.0
China,exports,iron_steel_and_ferro-alloys,Ferro-silicon,244286.0,319997.0,278561.0,335308.0,302808.0,391952.0,254619.0,208067.0,265981.0,349231.0
China,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,749.0,125.0,51.0,16.0,135.0,193.0,393.0,421.0,859.0,746.0
China,exports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,6031.0,3589.0,2068.0,3974.0,4333.0,2079.0,666.0,2210.0,3617.0,4111.0
China,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,548.0,100.0,39.0,150.0,218.0,1909.0,1446.0,1949.0,2308.0,2125.0
China,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",520982.0,851312.0,594958.0,136084.0,698251.0,4607491.0,2767342.0,4146220.0,2172881.0,2328264.0
China,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,10822.0,24309.0,17258.0,32198.0,47845.0,74772.0,65129.0,121614.0,84319.0,569341.0
China,exports,iron_steel_and_ferro-alloys,Pig iron,375897.0,624210.0,619035.0,336436.0,1541334.0,5388683.0,3553051.0,5535634.0,2424656.0,1621161.0
China,exports,iron_steel_and_ferro-alloys,Scrap,112469.0,81324.0,72947.0,48750.0,22084.0,97814.0,54711.0,68251.0,24922.0,62873.0
China,exports,iron_steel_and_ferro-alloys,Silicon metal,,,155735.0,171210.0,3261.0,274731.0,276365.0,290586.0,275823.0,268229.0
China,exports,iron_steel_and_ferro-alloys,Sponge & powder,,,1720.0,3151.0,5041.0,6887.0,9428.0,13217.0,15813.0,56472.0
Colombia,exports,iron_steel_and_ferro-alloys,Ferro-nickel,46372.0,48214.0,48049.0,49379.0,51455.0,56497.0,55374.0,52482.0,57183.0,61501.0
Croatia,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,53685.0,21395.0,24300.0,25242.0,12605.0,23943.0,12173.0,2.0
Croatia,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,20536.0,9315.0,,2413.0,,,,
Croatia,exports,iron_steel_and_ferro-alloys,Scrap,,,51891.0,45354.0,59584.0,100219.0,106092.0,124561.0,102443.0,101868.0
Cuba,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,53300.0,92000.0,33800.0,57000.0
Cuba,exports,iron_steel_and_ferro-alloys,Scrap,90000.0,,,,,18000.0,73000.0,13000.0,2000.0,98000.0
Cyprus,exports,iron_steel_and_ferro-alloys,Scrap,14644.0,12988.0,17038.0,18980.0,22165.0,25902.0,34373.0,21344.0,15944.0,16744.0
Czech Republic,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,25300.0,3600.0,1500.0,4000.0,2523.0,1247.0,1455.0
Czech Republic,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,,,,,,,,1463.0,2030.0,1531.0
Czech Republic,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,605000.0,624000.0,302000.0,324000.0,431037.0,245511.0,257604.0
Czech Republic,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,6054.0,4134.0,7911.0
Czech Republic,exports,iron_steel_and_ferro-alloys,Pig iron,,,,,198000.0,206000.0,168000.0,230102.0,161308.0,42092.0
Czech Republic,exports,iron_steel_and_ferro-alloys,Scrap,,,,1086000.0,986000.0,789000.0,905000.0,977588.0,873412.0,852585.0
Czech Republic,exports,iron_steel_and_ferro-alloys,Silicon metal,,,,,,,,957.0,1113.0,433.0
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Ferro-chrome,2300.0,16700.0,44500.0,,,,,,,
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Ferro-manganese,17000.0,38000.0,5600.0,,,,,,,
Czechoslovakia,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",664000.0,731000.0,613000.0,,,,,,,
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,6000.0,4800.0,2600.0,,,,,,,
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Pig iron,,,25700.0,,,,,,,
Czechoslovakia,exports,iron_steel_and_ferro-alloys,Scrap,427300.0,346000.0,699000.0,,,,,,,
Denmark,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",6109.0,15514.0,16265.0,20818.0,17168.0,23490.0,36042.0,71590.0,58023.0,25693.0
Denmark,exports,iron_steel_and_ferro-alloys,Scrap,310713.0,290582.0,353767.0,425808.0,330389.0,437205.0,470670.0,580347.0,479924.0,511129.0
Dominican Republic,exports,iron_steel_and_ferro-alloys,Ferro-nickel,78094.0,75028.0,70348.0,65313.0,81675.0,79637.0,77273.0,84388.0,69420.0,62678.0
Dominican Republic,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,11167.0,11000.0,11000.0
Ecuador,exports,iron_steel_and_ferro-alloys,Scrap,,,,11684.0,28475.0,32045.0,25129.0,34814.0,13218.0,3163.0
Egypt,exports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,34164.0,30532.0,42000.0,32898.0,32512.0,41312.0,33060.0
Egypt,exports,iron_steel_and_ferro-alloys,Scrap,,,,,,,,2654.0,4424.0,13168.0
Estonia,exports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,1000.0,4800.0,68100.0,29000.0,15900.0,700.0,42515.0
Estonia,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,1832.0,,83.0,3770.0,22687.0
Estonia,exports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,,,7483.0
Estonia,exports,iron_steel_and_ferro-alloys,Pig iron,,,5900.0,,37100.0,45700.0,35800.0,128900.0,239600.0,81800.0
Estonia,exports,iron_steel_and_ferro-alloys,Scrap,,,42000.0,203000.0,191000.0,253963.0,220740.0,411098.0,644816.0,546117.0
Estonia,exports,iron_steel_and_ferro-alloys,Silicon metal,,,,,,,,,,14585.0
Finland,exports,iron_steel_and_ferro-alloys,Ferro-chrome & ferro-silico-chrome,105199.0,118172.0,103236.0,93799.0,125538.0,111977.0,106675.0,105472.0,64251.0,89974.0
Finland,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",117487.0,110225.0,110579.0,136265.0,166542.0,171793.0,259768.0,280214.0,230115.0,208787.0
Finland,exports,iron_steel_and_ferro-alloys,Scrap,1765.0,57090.0,39397.0,46281.0,108295.0,179782.0,228366.0,365761.0,269999.0,212045.0
France,exports,iron_steel_and_ferro-alloys,Ferro-chrome,21658.0,22779.0,7180.0,346.0,315.0,2208.0,538.0,702.0,455.0,426.0
France,exports,iron_steel_and_ferro-alloys,Ferro-manganese,25657.0,57673.0,57678.0,70686.0,58461.0,42043.0,35561.0,54584.0,46927.0,35019.0
