Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Morocco,exports,titanium,Oxides                                            ,,,,,,,,,,
Netherlands,exports,titanium,Metal                                             ,1482.0,1532.0,2344.0,2015.0,1846.0,2181.0,1902.0,2182.0,1551.0,895.0
Netherlands,exports,titanium,Oxides                                            ,73000.0,68100.0,80663.0,65100.0,92050.0,84310.0,95512.0,64544.0,15544.0,36179.0
Netherlands,exports,titanium,Titanium minerals                                 ,1806.0,1935.0,1093.0,3611.0,4050.0,1390.0,1660.0,449.0,1341.0,13664.0
Norway,exports,titanium,Metal                                             ,176.0,117.0,103.0,214.0,182.0,159.0,176.0,117.0,339.0,227.0
Norway,exports,titanium,Oxides                                            ,25900.0,231000.0,240000.0,229000.0,193000.0,177000.0,221000.0,199000.0,217000.0,207000.0
Norway,exports,titanium,Titanium minerals                                 ,455450.0,429000.0,443833.0,500000.0,416000.0,382000.0,477000.0,435000.0,435000.0,350000.0
Poland,exports,titanium,Metal                                             ,,,5.0,1.0,25.0,740.0,917.0,52.0,117.0,105.0
Poland,exports,titanium,Oxides,21176.0,24134.0,30182.0,23893.0,20667.0,,,,,
Poland,exports,titanium,Oxides                                            ,21280.0,24215.0,30457.0,23977.0,20818.0,24394.0,25598.0,21776.0,21509.0,20937.0
Portugal,exports,titanium,Oxides                                            ,,,,383.0,431.0,512.0,840.0,1064.0,1189.0,1166.0
Romania,exports,titanium,Metal                                             ,,23.0,80.0,94.0,277.0,255.0,579.0,650.0,2469.0,541.0
Romania,exports,titanium,Oxides                                            ,,,,,,,,,150.0,560.0
Russia,exports,titanium,Metal                                             ,15031.0,19805.0,15919.0,,,,,,,
Saudi Arabia,exports,titanium,Oxides                                            ,57486.0,54404.0,86320.0,,,,,,,
Saudi Arabia,exports,titanium,Titanium minerals                                 ,2087.0,4040.0,3060.0,,,,,,,
Sierra Leone,exports,titanium,Ilmenite                                          ,0.0,,,,,,,,,
Sierra Leone,exports,titanium,Rutile                                            ,0.0,,,,,,,,,
Singapore,exports,titanium,Metal                                             ,535.0,420.0,152.0,,,,,,,
Singapore,exports,titanium,Oxides,30587.0,,43511.0,,,,,,,
Singapore,exports,titanium,Oxides                                            ,38291.0,38571.0,55886.0,,,,,,,
Slovakia,exports,titanium,Metal                                             ,,,,,5.0,13.0,28.0,5.0,76.0,3.0
Slovenia,exports,titanium,Metal                                             ,,,,,30.0,21.0,36.0,37.0,40.0,23.0
Slovenia,exports,titanium,Oxides,42200.0,,,35531.0,38260.0,43928.0,,,,
Slovenia,exports,titanium,Oxides                                            ,42369.0,32782.0,38484.0,35655.0,38497.0,44123.0,50755.0,55867.0,55110.0,57866.0
South Africa,exports,titanium,Oxides                                            ,12400.0,15400.0,16100.0,,,,,,,
South Africa,exports,titanium,Titanium minerals                                 ,299800.0,330700.0,340200.0,,,,,,,
Spain,exports,titanium,Metal                                             ,308.0,434.0,376.0,697.0,483.0,903.0,2005.0,1431.0,947.0,1018.0
Spain,exports,titanium,Oxides,73597.0,,,,,,,,,
Spain,exports,titanium,Oxides                                            ,74071.0,79643.0,73320.0,70052.0,85867.0,83905.0,85307.0,91583.0,58342.0,33721.0
Spain,exports,titanium,Titanium minerals                                 ,,,,494.0,604.0,170.0,185.0,232.0,155.0,25892.0
Sri Lanka,exports,titanium,Rutile                                            ,,3373.0,898.0,,,,,,,
Sweden,exports,titanium,Metal                                             ,1295.0,1494.0,1256.0,1004.0,1737.0,1955.0,1461.0,2667.0,1002.0,717.0
Sweden,exports,titanium,Oxides,8146.0,,,,,,,,,
Sweden,exports,titanium,Oxides                                            ,8401.0,13653.0,11058.0,11713.0,13912.0,14306.0,20409.0,17047.0,19992.0,15921.0
Switzerland,exports,titanium,Metal                                             ,332.0,465.0,400.0,398.0,562.0,560.0,692.0,868.0,987.0,734.0
Switzerland,exports,titanium,Oxides,1710.0,,,,,,,,,
Switzerland,exports,titanium,Oxides                                            ,1723.0,525.0,666.0,499.0,740.0,1020.0,1024.0,1133.0,1276.0,1203.0
Taiwan,exports,titanium,Metal                                             ,831.0,1261.0,1888.0,,,,,,,
Taiwan,exports,titanium,Oxides,91281.0,,,,,,,,,
Taiwan,exports,titanium,Oxides                                            ,92894.0,96893.0,98560.0,,,,,,,
Thailand,exports,titanium,Ilmenite                                          ,5520.0,145.0,23.0,,,,,,,
Turkey,exports,titanium,Metal                                             ,245.0,92.0,2.0,7.0,20.0,30.0,17.0,0.0,49.0,47.0
Turkey,exports,titanium,Oxides                                            ,,,,,1365.0,2350.0,2023.0,2489.0,2607.0,2237.0
USA,exports,titanium,Metal                                             ,18176.0,21235.0,17971.0,,,,,,,
USA,exports,titanium,Oxides,,,519080.0,,,,,,,
USA,exports,titanium,Oxides                                            ,463472.0,417065.0,548317.0,,,,,,,
USA,exports,titanium,Titanium minerals                                 ,19945.0,8399.0,4591.0,,,,,,,
Ukraine,exports,titanium,Metal                                             ,6822.0,5400.0,6500.0,,,,,,,
Ukraine,exports,titanium,Oxides,75694.0,,,,,,,,,
Ukraine,exports,titanium,Oxides                                            ,75996.0,67800.0,62400.0,,,,,,,
Ukraine,exports,titanium,Titanium minerals                                 ,340389.0,388100.0,286200.0,,,,,,,
United Kingdom,exports,titanium,Ilmenite                                          ,3.0,0.0,0.0,0.0,1.0,87.0,58.0,,,
United Kingdom,exports,titanium,Metal                                             ,14152.0,13597.0,11511.0,10084.0,11913.0,17212.0,14028.0,12934.0,11155.0,9555.0
United Kingdom,exports,titanium,Other titanium minerals                           ,400.0,30.0,24.0,48.0,42.0,27.0,99.0,,,
United Kingdom,exports,titanium,Oxides,,,237394.0,,231398.0,,,,,
United Kingdom,exports,titanium,Oxides                                            ,209583.0,207483.0,238884.0,242541.0,234591.0,215741.0,182247.0,212068.0,222503.0,203873.0
United Kingdom,exports,titanium,Titanium minerals                                 ,,,,,,,,26.0,,41.0
United Kingdom,exports,titanium,Unwrought,7364.0,4090.0,4010.0,5252.0,5438.0,5443.0,2952.0,3263.0,2754.0,2823.0
United Kingdom,exports,titanium,Wrought,3900.0,6318.0,4998.0,3409.0,4678.0,8712.0,6795.0,5196.0,4428.0,3464.0
Vietnam,exports,titanium,Titanium minerals                                 ,120000.0,137000.0,,,,,,,,
