Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Finland,exports,copper,Scrap,,,,,366.0,1534.0,1000.0,338.0,217.0,521.0
Finland,exports,copper,Unwrought,3743.0,7744.0,7761.0,23006.0,,14312.0,,,,
Finland,exports,copper,Unwrought alloys,,,,,281.0,149.0,526.0,2749.0,1492.0,1228.0
Finland,exports,copper,"Unwrought, refined",,,,,11911.0,,23107.0,34558.0,16048.0,5551.0
Finland,exports,copper,"Unwrought, unrefined",,,,,,,0.0,0.0,2.0,10113.0
France,exports,copper,Matte,700.0,909.0,358.0,1112.0,557.0,397.0,551.0,,,
France,exports,copper,Matte & cement,700.0,909.0,358.0,1112.0,557.0,397.0,551.0,1390.0,504.0,1181.0
France,exports,copper,Ores & concentrates,,17.0,0.0,749.0,2710.0,1682.0,455.0,2309.0,0.0,564.0
France,exports,copper,Scrap,49365.0,50531.0,57863.0,75170.0,74413.0,55713.0,100508.0,96091.0,98204.0,104933.0
France,exports,copper,Unwrought alloys,3244.0,2446.0,2574.0,5038.0,3570.0,1488.0,2711.0,5248.0,4343.0,4691.0
France,exports,copper,"Unwrought, refined",2973.0,3621.0,1386.0,3565.0,2789.0,4427.0,6488.0,7388.0,17248.0,17322.0
France,exports,copper,"Unwrought, unrefined",8637.0,6714.0,6334.0,6835.0,7770.0,2183.0,4439.0,5076.0,3665.0,5790.0
German Democratic Rep,exports,copper,Unwrought,,,,,,,,,,10800.0
German Federal Republic,exports,copper,Burnt cupreous pyrites,,,,,,,144.0,2973.0,172.0,10732.0
German Federal Republic,exports,copper,Matte,3024.0,6848.0,2006.0,1042.0,,1182.0,212.0,,,
German Federal Republic,exports,copper,Matte & cement,3024.0,6848.0,2006.0,1042.0,,1182.0,212.0,338.0,300.0,96.0
German Federal Republic,exports,copper,Ores & concentrates,351.0,1100.0,,951.0,5015.0,0.0,,,,
German Federal Republic,exports,copper,Scrap,35265.0,35664.0,35115.0,38016.0,41790.0,28493.0,39565.0,46340.0,70550.0,73289.0
German Federal Republic,exports,copper,Unwrought alloys,4508.0,8088.0,7932.0,5866.0,8439.0,7321.0,9576.0,8395.0,9347.0,12223.0
German Federal Republic,exports,copper,"Unwrought, refined",79944.0,103135.0,79452.0,110701.0,82440.0,49790.0,53700.0,66954.0,112695.0,99599.0
German Federal Republic,exports,copper,"Unwrought, unrefined",946.0,594.0,20941.0,32785.0,50222.0,38463.0,38913.0,32364.0,29589.0,22384.0
Hong Kong,exports,copper,Scrap,10688.0,6587.0,10304.0,10560.0,6425.0,5287.0,8157.0,9167.0,11219.0,14482.0
Indonesia,exports,copper,Ores & concentrates,,,,,,175247.0,216828.0,182292.0,186601.0,168634.0
Iran,exports,copper,Ores & concentrates,1500.0,840.0,660.0,1100.0,,8700.0,4200.0,,17000.0,9000.0
"Ireland, Republic of",exports,copper,Ores & concentrates,11732.0,39241.0,57154.0,11142.0,32222.0,41268.0,18529.0,18985.0,25002.0,17703.0
"Ireland, Republic of",exports,copper,Scrap,4243.0,6281.0,2863.0,0.0,,,0.0,0.0,5869.0,5910.0
"Ireland, Republic of",exports,copper,Unwrought,,,,,,,961.0,652.0,359.0,253.0
Israel,exports,copper,Cement copper,17038.0,17419.0,16384.0,11621.0,12512.0,9595.0,4180.0,266.0,0.0,36.0
Israel,exports,copper,Matte,93.0,386.0,929.0,2070.0,2083.0,173.0,239.0,428.0,148.0,85.0
Israel,exports,copper,Matte & cement,17131.0,17805.0,17313.0,13691.0,14595.0,9768.0,4419.0,694.0,148.0,121.0
Israel,exports,copper,Scrap,3797.0,1634.0,1533.0,110.0,190.0,208.0,1759.0,2648.0,2223.0,3130.0
Italy,exports,copper,Matte,,,,,,,1773.0,,,
Italy,exports,copper,Matte & cement,,,,,,,1773.0,378.0,45.0,328.0
Italy,exports,copper,Ores & concentrates,9549.0,5802.0,3760.0,5891.0,3095.0,2961.0,2817.0,1604.0,2631.0,1232.0
Italy,exports,copper,Scrap,1056.0,1217.0,1520.0,2630.0,4955.0,3249.0,12144.0,11028.0,9088.0,15712.0
Italy,exports,copper,Unwrought,5817.0,4508.0,3945.0,8983.0,,,,,,
Italy,exports,copper,Unwrought alloys,,,,,1734.0,2829.0,3036.0,1817.0,1591.0,4977.0
Italy,exports,copper,"Unwrought, refined",,,,,5218.0,1290.0,1520.0,790.0,751.0,424.0
Italy,exports,copper,"Unwrought, unrefined",,,,,3787.0,2747.0,787.0,2131.0,877.0,72.0
Ivory Coast,exports,copper,Matte & Scrap,1537.0,1150.0,1067.0,,1018.0,655.0,628.0,708.0,1046.0,1023.0
Japan,exports,copper,Scrap,,,,60.0,719.0,362.0,467.0,669.0,558.0,299.0
Japan,exports,copper,Unwrought,47059.0,10723.0,25480.0,29619.0,279837.0,21974.0,29333.0,48044.0,55383.0,52469.0
Malaysia,exports,copper,Ores & concentrates,1016.0,1012.0,250.0,,,13278.0,81354.0,98859.0,122050.0,102054.0
Malaysia,exports,copper,Scrap,1015.0,605.0,843.0,1341.0,1149.0,2351.0,1794.0,1782.0,2562.0,5413.0
Mauritania,exports,copper,Ores & concentrates,0.0,7660.0,14859.0,18892.0,23683.0,6300.0,11000.0,7000.0,2800.0,
Mexico,exports,copper,Ores & concentrates,93.0,,15204.0,14889.0,3147.0,7367.0,2579.0,995.0,559.0,18742.0
Mexico,exports,copper,"Unwrought, refined",719.0,298.0,7960.0,6197.0,0.0,422.0,51.0,4105.0,1322.0,
Mexico,exports,copper,"Unwrought, unrefined",4965.0,9691.0,17775.0,14930.0,8496.0,12003.0,5098.0,8780.0,903.0,500.0
Morocco,exports,copper,Matte,,,,,,,0.0,0.0,0.0,1219.0
Morocco,exports,copper,Matte & cement,,,,,,,0.0,0.0,0.0,1219.0
Morocco,exports,copper,Ores & concentrates,9127.0,12323.0,13598.0,14319.0,17586.0,8511.0,22700.0,18095.0,10419.0,21272.0
Morocco,exports,copper,Scrap,1341.0,1043.0,954.0,968.0,1389.0,352.0,1548.0,905.0,1462.0,1902.0
Namibia,exports,copper,Unwrought,,,,,,,,50300.0,45700.0,44800.0
Netherlands,exports,copper,Scrap,31316.0,28213.0,30712.0,42081.0,37513.0,25211.0,37357.0,35371.0,41509.0,55006.0
Netherlands,exports,copper,Unwrought,603.0,929.0,5143.0,7295.0,16751.0,10477.0,7354.0,2342.0,2241.0,2193.0
Netherlands,exports,copper,Unwrought alloys,6901.0,4463.0,3400.0,5256.0,5833.0,4194.0,3400.0,2916.0,2312.0,3079.0
New Zealand,exports,copper,Scrap,1428.0,1215.0,720.0,955.0,498.0,490.0,1016.0,493.0,847.0,1809.0
New Zealand,exports,copper,Unwrought,3603.0,2170.0,2097.0,1853.0,640.0,161.0,92.0,132.0,217.0,59.0
Nicaragua,exports,copper,Ores & concentrates,15363.0,19619.0,,39147.0,6862.0,3310.0,,,,
Norway,exports,copper,Ores & concentrates,33552.0,40300.0,39754.0,63841.0,52964.0,83270.0,105715.0,98728.0,98239.0,98797.0
Norway,exports,copper,Scrap,1477.0,702.0,1027.0,1076.0,2152.0,1362.0,2303.0,2673.0,4221.0,4569.0
Norway,exports,copper,Unwrought alloys,3001.0,2087.0,2272.0,2905.0,2266.0,446.0,1318.0,1126.0,1587.0,1601.0
Norway,exports,copper,"Unwrought, refined",26101.0,25956.0,23894.0,23891.0,25777.0,17917.0,14793.0,19558.0,14614.0,20051.0
Norway,exports,copper,"Unwrought, unrefined",6376.0,6382.0,7325.0,7633.0,6290.0,6969.0,5865.0,6841.0,5586.0,6192.0
Papua New Guinea,exports,copper,Ores & concentrates,,,122888.0,175876.0,191256.0,169862.0,179194.0,182048.0,193299.0,171258.0
Peru,exports,copper,Ores & concentrates,42725.0,44434.0,42720.0,28179.0,24113.0,31033.0,12085.0,63821.0,195738.0,113441.0
Peru,exports,copper,Unwrought,172847.0,149085.0,161433.0,162209.0,161130.0,122194.0,172053.0,,,
Peru,exports,copper,"Unwrought, refined",,,,,,,,157591.0,163932.0,207439.0
Peru,exports,copper,"Unwrought, unrefined",,,,,,,,136318.0,134592.0,139578.0
Philippines,exports,copper,Ores & concentrates,604352.0,720186.0,780438.0,783803.0,861306.0,816333.0,956558.0,1007365.0,895299.0,1049124.0
Philippines,exports,copper,Scrap,3954.0,1686.0,3366.0,2520.0,2235.0,100.0,1305.0,930.0,1679.0,916.0
Philippines,exports,copper,Unwrought,2003.0,2391.0,7.0,8.0,45.0,68.0,,,,
Poland,exports,copper,Unwrought,,29087.0,49767.0,40303.0,58036.0,90329.0,96062.0,117919.0,146688.0,133720.0
Portugal,exports,copper,Ores & concentrates,,,,,,,,0.0,100.0,1004.0
Portugal,exports,copper,Unwrought,347.0,101.0,140.0,382.0,466.0,22.0,0.0,0.0,815.0,3144.0
Saudi Arabia,exports,copper,Scrap,,,,,,,,,,876.0
Senegal,exports,copper,Scrap,,,,,,,,,746.0,816.0
Senegal,exports,copper,Unwrought,502.0,313.0,641.0,665.0,677.0,442.0,,,,
Senegal,exports,copper,Unwrought & Scrap,,,,,,,,667.0,,
Singapore,exports,copper,Ores & concentrates,1118.0,1787.0,,,,,,,,
Singapore,exports,copper,Scrap,,,,,,4471.0,7193.0,7531.0,9896.0,15543.0
Singapore,exports,copper,Unwrought,,102.0,304.0,171.0,49.0,54.0,,,,
South Africa,exports,copper,Ores & concentrates,16455.0,10741.0,1974.0,58337.0,68000.0,62000.0,78000.0,70000.0,50000.0,72000.0
South Africa,exports,copper,Unwrought,117921.0,128405.0,129932.0,132012.0,163000.0,144400.0,151600.0,209100.0,224100.0,180900.0
South Africa,exports,copper,,105997.0,105284.0,,,,,,,,
Soviet Union,exports,copper,Unwrought,123100.0,173600.0,209200.0,246400.0,251725.0,209859.0,227000.0,227000.0,247000.0,160000.0
Spain,exports,copper,Burnt cupreous pyrites,,,,,,,,,,272339.0
Spain,exports,copper,Matte,,,,,1275.0,0.0,626.0,575.0,689.0,325.0
Spain,exports,copper,Matte & cement,,,,,1275.0,0.0,626.0,575.0,689.0,325.0
Spain,exports,copper,Ores & concentrates,,,,,3909.0,3.0,1141.0,2637.0,36.0,98.0
Spain,exports,copper,Scrap,34.0,26.0,107.0,1390.0,176.0,140.0,1093.0,1592.0,705.0,704.0
Spain,exports,copper,Unwrought,18414.0,6382.0,3075.0,9267.0,6696.0,16539.0,29803.0,43438.0,46504.0,29970.0
Spain,exports,copper,Unwrought alloys,,,,,,699.0,4626.0,3944.0,5890.0,5868.0
Sweden,exports,copper,Ores & concentrates,1633.0,3650.0,14087.0,36687.0,33855.0,20884.0,32064.0,36231.0,15794.0,27177.0
Sweden,exports,copper,Scrap,1374.0,758.0,795.0,423.0,353.0,932.0,1053.0,718.0,350.0,687.0
Sweden,exports,copper,Unwrought,27155.0,30609.0,23554.0,12417.0,16631.0,19499.0,,,,
Sweden,exports,copper,Unwrought alloys,4944.0,3282.0,3231.0,6552.0,3966.0,2703.0,3116.0,3787.0,2748.0,3683.0
Sweden,exports,copper,"Unwrought, refined",,,,,,,30369.0,36978.0,27097.0,24495.0
Sweden,exports,copper,"Unwrought, unrefined",,,,,,,2784.0,0.0,25.0,3045.0
Switzerland,exports,copper,Scrap,12911.0,8029.0,10878.0,19114.0,15034.0,6854.0,7266.0,6633.0,4972.0,12119.0
Switzerland,exports,copper,Unwrought,3841.0,2961.0,4391.0,6154.0,,,,,,
Switzerland,exports,copper,Unwrought alloys,,,,,4216.0,3839.0,5029.0,5362.0,4809.0,5813.0
Switzerland,exports,copper,"Unwrought, refined",,,,,1005.0,151.0,540.0,826.0,557.0,4024.0
Taiwan,exports,copper,Ores & concentrates,9023.0,2462.0,575.0,1038.0,708.0,792.0,264.0,,,
Taiwan,exports,copper,Scrap,,,5921.0,3775.0,1776.0,1634.0,4828.0,3150.0,5387.0,7552.0
Taiwan,exports,copper,Unwrought,1035.0,1119.0,6656.0,5909.0,361.0,440.0,787.0,537.0,408.0,236.0
Trinidad & Tobago,exports,copper,Scrap,,,,,,,523.0,1135.0,3085.0,364.0
Tunisia,exports,copper,Unwrought & Scrap,782.0,491.0,466.0,927.0,556.0,162.0,720.0,853.0,359.0,867.0
Turkey,exports,copper,Ores & concentrates,,6755.0,5560.0,,,,,,,
Turkey,exports,copper,Unwrought,6261.0,1988.0,,2601.0,13270.0,5540.0,,,,
USA,exports,copper,Matte,2801.0,1300.0,2095.0,899.0,20.0,191.0,6337.0,3001.0,,
USA,exports,copper,Matte & cement,2801.0,1300.0,2095.0,899.0,20.0,191.0,6337.0,3001.0,,
USA,exports,copper,Ores & concentrates,53026.0,6072.0,15661.0,20427.0,11309.0,7345.0,7138.0,21934.0,17486.0,44565.0
USA,exports,copper,Scrap,115142.0,86461.0,77159.0,138578.0,144853.0,130900.0,103712.0,109054.0,156065.0,171736.0
USA,exports,copper,Unwrought alloys,191.0,165.0,1174.0,3285.0,2509.0,2307.0,1546.0,1447.0,7899.0,7571.0
USA,exports,copper,"Unwrought, refined",200682.0,170237.0,165728.0,173328.0,113274.0,156181.0,102343.0,56053.0,95296.0,74888.0
USA,exports,copper,"Unwrought, unrefined",7081.0,26034.0,7774.0,6785.0,2416.0,1415.0,2486.0,14877.0,10384.0,7466.0
Uganda,exports,copper,Unwrought,16446.0,16808.0,14141.0,9714.0,9653.0,7884.0,5452.0,2201.0,0.0,8296.0
United Kingdom,exports,copper,Ore & matte,,,,,,,93.0,2099.0,,6.0
United Kingdom,exports,copper,Ores & concentrates,55.0,0.0,2178.0,1224.0,288.0,30.0,,,,
United Kingdom,exports,copper,"Ores, concentrates & matte",,,,,,,,,973.0,
United Kingdom,exports,copper,Scrap,1989.0,1563.0,2170.0,10775.0,29688.0,35285.0,39056.0,29483.0,40431.0,59593.0
United Kingdom,exports,copper,Unwrought alloys,45458.0,39744.0,45425.0,43151.0,36339.0,27436.0,18866.0,38238.0,28780.0,25418.0
United Kingdom,exports,copper,"Unwrought, matte",,,,,,,,,,
United Kingdom,exports,copper,"Unwrought, refined",44897.0,28114.0,18821.0,66090.0,35023.0,15730.0,12291.0,6880.0,11110.0,22569.0
United Kingdom,exports,copper,"Unwrought, unrefined",,,,,,,1773.0,0.0,4.0,75.0
Yugoslavia,exports,copper,Scrap,,,,,,,,14.0,3682.0,7948.0
Yugoslavia,exports,copper,Unwrought,27812.0,46296.0,90339.0,78076.0,72235.0,47132.0,60639.0,18740.0,16070.0,8357.0
Zaire,exports,copper,Ores & concentrates,,,25000.0,75000.0,77742.0,83472.0,30869.0,142854.0,61133.0,86146.0
Zaire,exports,copper,Scrap,,,,,375.0,381.0,366.0,447.0,,
Zaire,exports,copper,Unwrought,369720.0,405700.0,432318.0,464168.0,,,,,,
Zaire,exports,copper,"Unwrought, refined",,,,,252000.0,224000.0,73981.0,90643.0,103645.0,70041.0
Zaire,exports,copper,"Unwrought, unrefined",,,,,199300.0,240300.0,315489.0,357090.0,301290.0,266164.0
Zambia,exports,copper,Ash and residues,,,,,1428.0,,,,,
Zambia,exports,copper,"Sludge, slimes & residues",1466.0,2135.0,2005.0,1449.0,,,,,,
Zambia,exports,copper,"Unwrought, refined",578616.0,532458.0,621083.0,625465.0,636399.0,621673.0,712346.0,647086.0,549887.0,625781.0
Zambia,exports,copper,"Unwrought, unrefined",103226.0,98678.0,87741.0,43071.0,35570.0,17687.0,21105.0,8128.0,25604.0,20911.0
Zimbabwe,exports,copper,Unwrought,,,,,,,,32908.0,35802.0,26772.0
