Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Hong Kong,exports,tin,Concentrates                                      ,,,10.0,0.0,0.0,4768.0,3709.0,6912.0,16248.0,18449.0
Hong Kong,exports,tin,Unwrought                                         ,621.0,1160.0,1027.0,627.0,766.0,5570.0,1944.0,2176.0,3149.0,6048.0
Indonesia,exports,tin,Concentrates                                      ,4857.0,1044.0,1473.0,1342.0,2789.0,3240.0,4694.0,1545.0,1139.0,766.0
Indonesia,exports,tin,Scrap                                             ,1404.0,750.0,,,,,,,,
Indonesia,exports,tin,Unwrought                                         ,26169.0,32128.0,28610.0,24950.0,22568.0,21104.0,23804.0,24241.0,26990.0,29714.0
"Ireland, Republic of",exports,tin,Scrap                                             ,285.0,163.0,192.0,858.0,1374.0,1366.0,1416.0,2132.0,1495.0,1782.0
Italy,exports,tin,Scrap                                             ,35.0,121.0,51.0,57.0,94.0,60.0,200.0,72.0,61.0,162.0
Italy,exports,tin,Unwrought                                         ,282.0,112.0,345.0,461.0,141.0,197.0,163.0,131.0,184.0,160.0
Jamaica,exports,tin,Scrap                                             ,85398.0,535.0,414.0,479.0,428.0,538.0,406.0,480.0,355.0,249.0
Japan,exports,tin,Unwrought                                         ,44.0,37.0,94.0,161.0,117.0,96.0,56.0,87.0,119.0,484.0
Korea (Rep. of),exports,tin,Scrap                                             ,,,,,,,32.0,53.0,0.0,747.0
Korea (Rep. of),exports,tin,Unwrought                                         ,,,,,,,105.0,205.0,553.0,332.0
Laos,exports,tin,Concentrates                                      ,83.0,13.0,564.0,1284.0,0.0,0.0,0.0,,,
Malaysia,exports,tin,Scrap                                             ,,341.0,448.0,1167.0,430.0,495.0,204.0,217.0,505.0,396.0
Malaysia,exports,tin,Unwrought                                         ,69498.0,66437.0,48584.0,57231.0,39688.0,57482.0,40658.0,50318.0,49586.0,50255.0
Namibia,exports,tin,Concentrates                                      ,,,,1300.0,1400.0,1483.0,1332.0,1632.0,1770.0,1686.0
Netherlands,exports,tin,Concentrates                                      ,0.0,0.0,0.0,344.0,324.0,0.0,223.0,,,
Netherlands,exports,tin,Scrap                                             ,361.0,258.0,440.0,177.0,225.0,224.0,174.0,197.0,380.0,611.0
Netherlands,exports,tin,Unwrought                                         ,1101.0,2081.0,593.0,2400.0,3038.0,1116.0,2407.0,1706.0,1103.0,1507.0
Netherlands,exports,tin,Unwrought alloys                                  ,844.0,867.0,863.0,1011.0,1116.0,1012.0,798.0,782.0,806.0,968.0
Niger,exports,tin,Concentrates                                      ,61.0,54.0,36.0,144.0,72.0,126.0,108.0,180.0,162.0,98.0
Nigeria,exports,tin,Unwrought                                         ,2700.0,1746.0,1465.0,1150.0,1280.0,400.0,215.0,250.0,70.0,135.0
Norway,exports,tin,Scrap                                             ,52.0,50.0,51.0,,,,,,,
Peru,exports,tin,Concentrates                                      ,2213.0,1029.0,620.0,3198.0,3229.0,2567.0,4631.0,4661.0,11500.0,9795.0
Portugal,exports,tin,Concentrates                                      ,,,,,,,,,,
Rwanda,exports,tin,Concentrates                                      ,2084.0,1865.0,300.0,1000.0,980.0,685.0,600.0,183.0,,977.0
Singapore,exports,tin,Concentrates                                      ,5351.0,3318.0,4048.0,10604.0,11253.0,9728.0,4892.0,10421.0,7560.0,3259.0
Singapore,exports,tin,Scrap                                             ,,440.0,186.0,551.0,465.0,137.0,75.0,77.0,228.0,471.0
Singapore,exports,tin,Unwrought                                         ,13885.0,15335.0,17909.0,20754.0,17870.0,20339.0,29914.0,29820.0,27673.0,27954.0
Singapore,exports,tin,Unwrought alloys                                  ,755.0,877.0,708.0,,,,,,,
South Africa,exports,tin,Concentrates                                      ,754.0,546.0,671.0,697.0,714.0,703.0,203.0,,,
South Africa,exports,tin,Unwrought                                         ,694.0,733.0,1075.0,1170.0,828.0,449.0,1007.0,526.0,205.0,345.0
Spain,exports,tin,Scrap                                             ,65.0,91.0,53.0,122.0,99.0,56.0,0.0,275.0,84.0,120.0
Spain,exports,tin,Unwrought                                         ,135.0,2.0,9.0,20.0,245.0,168.0,225.0,6.0,5.0,230.0
Spain,exports,tin,Unwrought alloys                                  ,94.0,245.0,74.0,74.0,154.0,34.0,,,,
Sweden,exports,tin,Unwrought                                         ,57.0,95.0,42.0,32.0,37.0,60.0,38.0,102.0,157.0,172.0
Sweden,exports,tin,Unwrought alloys                                  ,1.0,67.0,13.0,24.0,27.0,104.0,84.0,81.0,,
Switzerland,exports,tin,Scrap                                             ,117.0,72.0,110.0,76.0,43.0,90.0,28.0,41.0,39.0,84.0
Switzerland,exports,tin,Unwrought                                         ,186.0,158.0,218.0,196.0,179.0,198.0,161.0,97.0,110.0,128.0
Tanzania,exports,tin,Concentrates                                      ,14.0,,,,,,,,,
Thailand,exports,tin,Unwrought                                         ,33955.0,30074.0,24889.0,17724.0,18455.0,17963.0,14784.0,13561.0,9925.0,11562.0
Thailand,exports,tin,Unwrought alloys                                  ,25.0,204.0,654.0,1152.0,1083.0,1674.0,245.0,108.0,2792.0,2.0
USA,exports,tin,Scrap                                             ,7519.0,3901.0,4837.0,5591.0,20958.0,26185.0,47351.0,28136.0,39102.0,17191.0
USA,exports,tin,Unwrought                                         ,4294.0,6081.0,9357.0,3540.0,3184.0,2875.0,3237.0,1915.0,1573.0,1036.0
United Kingdom,exports,tin,Concentrates                                      ,3038.0,4306.0,1866.0,1601.0,3092.0,2641.0,5085.0,3840.0,5424.0,1944.0
United Kingdom,exports,tin,Scrap                                             ,112.0,143.0,356.0,373.0,932.0,456.0,688.0,529.0,374.0,613.0
United Kingdom,exports,tin,Unwrought                                         ,7050.0,6264.0,5417.0,993.0,11073.0,7292.0,13640.0,14763.0,13981.0,5371.0
United Kingdom,exports,tin,Unwrought alloys                                  ,1184.0,1436.0,1193.0,907.0,1993.0,1605.0,2972.0,2818.0,2352.0,1277.0
Yugoslavia,exports,tin,Unwrought                                         ,49.0,,,,,,,,,
Zaire,exports,tin,Concentrates                                      ,2768.0,2569.0,2798.0,2853.0,3633.0,5095.0,4545.0,3328.0,2122.0,2171.0
Zaire,exports,tin,Unwrought                                         ,450.0,303.0,350.0,209.0,245.0,0.0,0.0,,,
