Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Italy,exports,mica,Ground                                            ,70.0,26.0,13.0,81.0,530.0,365.0,1026.0,983.0,666.0,471.0
Italy,exports,mica,Unmanufactured                                    ,,,338.0,125.0,72.0,135.0,58.0,87.0,133.0,191.0
Italy,exports,mica,Waste                                             ,369.0,224.0,,,,,,,,
Japan,exports,mica,Mica                                              ,,,,,,,,144.0,303.0,246.0
Japan,exports,mica,Unmanufactured                                    ,47.0,44.0,300.0,97.0,148.0,123.0,162.0,,,
Korea (Rep. of),exports,mica,Mica                                              ,,,,,,,,1719.0,,656.0
Korea (Rep. of),exports,mica,Unmanufactured                                    ,,300.0,772.0,3228.0,3576.0,1900.0,1057.0,,,
Madagascar,exports,mica,Mica                                              ,,,,,,,,204.0,316.0,1205.0
Madagascar,exports,mica,Unmanufactured                                    ,1201.0,942.0,1143.0,1796.0,1871.0,1315.0,841.0,,,
Morocco,exports,mica,Mica                                              ,,,,,,,,10.0,556.0,1.0
Morocco,exports,mica,Unmanufactured                                    ,,,,,,,13.0,,,
Mozambique,exports,mica,Mica                                              ,,,,,,,,200.0,,0.0
Mozambique,exports,mica,Unmanufactured                                    ,759.0,518.0,300.0,300.0,952.0,801.0,515.0,,,
Netherlands,exports,mica,Ground                                            ,,,,,,,,789.0,692.0,1209.0
Netherlands,exports,mica,Unmanufactured                                    ,75.0,49.0,203.0,536.0,600.0,1137.0,527.0,42.0,21.0,21.0
Norway,exports,mica,Mica                                              ,,,,,,,,2818.0,2688.0,2915.0
Norway,exports,mica,Unmanufactured                                    ,4328.0,3478.0,4126.0,4445.0,4158.0,3577.0,3083.0,,,
Portugal,exports,mica,Mica                                              ,,,,,,,,138.0,360.0,232.0
Portugal,exports,mica,Unmanufactured                                    ,352.0,290.0,377.0,0.0,0.0,0.0,498.0,,,
Singapore,exports,mica,Mica                                              ,,,,,,,,79.0,14.0,150.0
Singapore,exports,mica,Unmanufactured                                    ,22.0,89.0,18.0,78.0,104.0,312.0,150.0,,,
South Africa,exports,mica,Ground                                            ,,,,,2037.0,2542.0,932.0,343.0,1994.0,1316.0
South Africa,exports,mica,Unmanufactured                                    ,6784.0,7538.0,8555.0,9181.0,,,,,,
South Africa,exports,mica,Waste                                             ,,,,,2535.0,510.0,244.0,58.0,571.0,0.0
Spain,exports,mica,Mica                                              ,,,,,,,,738.0,2900.0,3939.0
Spain,exports,mica,Unmanufactured                                    ,,,,,61.0,1027.0,2042.0,,,
Sri Lanka,exports,mica,Mica                                              ,,,,,,,,149.0,381.0,555.0
Sri Lanka,exports,mica,Waste                                             ,489.0,315.0,194.0,272.0,180.0,,165.0,,,
Sweden,exports,mica,Mica                                              ,,,,,,,,3.0,5.0,10.0
Sweden,exports,mica,Unmanufactured                                    ,6.0,31.0,3.0,1.0,4.0,13.0,4.0,,,
Switzerland,exports,mica,Mica                                              ,,,,,,,,66.0,73.0,46.0
Switzerland,exports,mica,Unmanufactured                                    ,74.0,82.0,63.0,90.0,87.0,44.0,92.0,,,
Tanzania,exports,mica,Unmanufactured                                    ,59.0,40.0,21.0,18.0,10.0,7.0,7.0,,,
USA,exports,mica,Ground                                            ,,,,,,,,,5351.0,5303.0
USA,exports,mica,Unmanufactured                                    ,7920.0,6524.0,6720.0,7108.0,7788.0,5070.0,6667.0,8356.0,3341.0,5370.0
United Kingdom,exports,mica,Ground                                            ,,,,,,,,,,3626.0
United Kingdom,exports,mica,Ground & waste,,,5736.0,5447.0,1967.0,1519.0,2275.0,3113.0,,
United Kingdom,exports,mica,Unmanufactured                                    ,5725.0,5419.0,108.0,112.0,132.0,84.0,225.0,476.0,810.0,966.0
United Kingdom,exports,mica,Waste                                             ,,,,,,,,,,285.0
United Kingdom,exports,mica,,,,,,,,,,2540.0,
Zimbabwe,exports,mica,Ground                                            ,,,,,,,,851.0,1324.0,1203.0
