Country,Activity,Commodity,Sub-commodity,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Netherlands,exports,coal,Anthracite                                        ,41054.0,303741.0,153370.0,91575.0,41940.0,,,,,
Netherlands,exports,coal,Briquettes                                        ,144797.0,294637.0,148931.0,14240.0,113965.0,,,,,
Netherlands,exports,coal,Other coal                                        ,7580839.0,10529025.0,12817303.0,11303627.0,8942983.0,,,,,
Poland,exports,coal,Anthracite                                        ,41908.0,43370.0,37906.0,52188.0,53662.0,,,,,
Poland,exports,coal,Briquettes                                        ,2114.0,15992.0,1676.0,1637.0,2880.0,,,,,
Poland,exports,coal,Lignite                                           ,116682.0,145063.0,133531.0,217825.0,302793.0,,,,,
Poland,exports,coal,Other coal                                        ,10323041.0,676364.0,5257817.0,10805260.0,8815725.0,,,,,
Portugal,exports,coal,Anthracite                                        ,7136.0,7405.0,11385.0,9679.0,5189.0,,,,,
Portugal,exports,coal,Other coal                                        ,326.0,17903.0,179.0,357.0,885.0,,,,,
Romania,exports,coal,Hard coal                                         ,73002.0,35712.0,19701.0,5599.0,4835.0,,,,,
Romania,exports,coal,Lignite                                           ,0.0,1.0,338.0,0.0,37085.0,,,,,
Serbia,exports,coal,Anthracite                                        ,4434.0,2507.0,160.0,3009.0,60.0,,,,,
Serbia,exports,coal,Briquettes                                        ,8724.0,573.0,53.0,62273.0,39254.0,,,,,
Serbia,exports,coal,Lignite                                           ,112009.0,32337.0,28266.0,51729.0,13798.0,,,,,
Serbia,exports,coal,Other coal                                        ,3801.0,1116.0,441.0,1112.0,857.0,,,,,
Slovakia,exports,coal,Anthracite                                        ,725.0,6198.0,9373.0,7955.0,8213.0,,,,,
Slovakia,exports,coal,Briquettes                                        ,108.0,65.0,6486.0,6953.0,7395.0,,,,,
Slovakia,exports,coal,Lignite                                           ,55.0,908.0,53.0,18063.0,11737.0,,,,,
Slovakia,exports,coal,Other coal                                        ,5128.0,2552.0,10.0,9463.0,1159.0,,,,,
Slovenia,exports,coal,Anthracite                                        ,760.0,2068.0,615.0,1920.0,1003.0,,,,,
Slovenia,exports,coal,Other coal                                        ,2.0,200.0,0.0,4999.0,0.0,,,,,
Spain,exports,coal,Anthracite                                        ,337930.0,337833.0,240630.0,351794.0,278244.0,,,,,
Spain,exports,coal,Other coal                                        ,1149991.0,851716.0,1620047.0,356469.0,1006016.0,,,,,
Switzerland,exports,coal,Anthracite                                        ,,,,,,,,,,
Turkey,exports,coal,Anthracite                                        ,717.0,5210.0,5700.0,1356.0,5602.0,,,,,
Turkey,exports,coal,Lignite                                           ,4554.0,43942.0,48706.0,13204.0,5969.0,,,,,
Turkey,exports,coal,Other coal                                        ,37319.0,802.0,1534.0,4464.0,58088.0,,,,,
United Kingdom,exports,coal,Anthracite                                        ,89701.0,97014.0,119826.0,143133.0,81353.0,77292.0,82512.0,88637.0,105285.0,114300.0
United Kingdom,exports,coal,Briquettes                                        ,89125.0,117025.0,150783.0,106890.0,108844.0,74111.0,56249.0,34250.0,35323.0,30143.0
United Kingdom,exports,coal,Lignite                                           ,,,,,,473.0,440.0,349.0,325.0,592.0
United Kingdom,exports,coal,Other coal                                        ,615067.0,502581.0,417654.0,456259.0,343800.0,275364.0,327687.0,374174.0,495995.0,771846.0
United Kingdom,exports,coal,,704768.0,599595.0,537480.0,599392.0,425153.0,352656.0,410199.0,462811.0,601280.0,886146.0
