Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
India,exports,salt,,104344.0,16153.0,228971.0,283960.0,263707.0,359379.0,240224.0,231607.0,29377.0,45794.0
Iran,exports,salt,,4164.0,186818.0,2160.0,2513.0,2059.0,1974.0,1603.0,2103.0,2161.0,1062.0
Israel,exports,salt,,191.0,3076.0,436.0,110.0,20.0,4.0,63.0,94.0,3136.0,4328.0
Italy,exports,salt,,222099.0,160100.0,262263.0,97810.0,70813.0,59453.0,91833.0,192618.0,497315.0,1235023.0
Ivory Coast,exports,salt,,227.0,754.0,914.0,317.0,264.0,538.0,259.0,,,
Jamaica,exports,salt,,,,,,,,,4552.0,3302.0,1294.0
Japan,exports,salt,,344.0,111.0,311.0,533.0,1120.0,1858.0,1059.0,958.0,2934.0,2774.0
Jordan,exports,salt,,,1018.0,0.0,1288.0,748.0,,2948.0,392.0,,554.0
Kenya,exports,salt,,679.0,681.0,383.0,407.0,343.0,363.0,312.0,815.0,85.0,146.0
Korea (Rep. of),exports,salt,,,1.0,1103.0,241.0,475.0,88.0,221.0,236.0,1111.0,1827.0
Kuwait,exports,salt,,3.0,1101.0,113.0,362.0,733.0,268.0,,2001.0,1510.0,745.0
Liberia,exports,salt,,1500.0,11400.0,,,,,,,,
Madagascar,exports,salt,,5597.0,2200.0,2294.0,2189.0,3078.0,1967.0,1845.0,2671.0,1343.0,2575.0
Malaysia,exports,salt,,451.0,199.0,209.0,784.0,461.0,2443.0,1267.0,995.0,472.0,540.0
Mali,exports,salt,,1072.0,1347.0,1219.0,,2932.0,1000.0,,,,
Mexico,exports,salt,,3406836.0,3365430.0,4968748.0,3878224.0,4469837.0,3622290.0,3281676.0,3691209.0,4460079.0,5233356.0
Morocco,exports,salt,,2107.0,160.0,,,,,,,,
Mozambique,exports,salt,,4951.0,7771.0,7185.0,4371.0,5125.0,8577.0,1921.0,,,
Netherlands,exports,salt,,2065182.0,1937628.0,1819884.0,2076830.0,2239662.0,1896637.0,2072079.0,1988435.0,1891672.0,2475143.0
Netherlands Antilles,exports,salt,,,,,,,,,184370.0,302940.0,213683.0
Nicaragua,exports,salt,,4723.0,9587.0,9144.0,19017.0,8058.0,7143.0,8413.0,2728.0,3594.0,4905.0
Norway,exports,salt,,1717.0,1976.0,3346.0,3538.0,3414.0,2732.0,2553.0,1765.0,1863.0,1594.0
Pakistan,exports,salt,,102887.0,81301.0,61977.0,17171.0,5808.0,,4363.0,8033.0,11236.0,17215.0
Poland,exports,salt,,209260.0,209364.0,243802.0,220650.0,239378.0,245941.0,279900.0,292274.0,307848.0,253056.0
Portugal,exports,salt,,4981.0,254.0,459.0,359.0,467.0,568.0,16311.0,23431.0,4083.0,15025.0
Romania,exports,salt,,603700.0,633600.0,652100.0,647000.0,734300.0,678600.0,667500.0,714600.0,780600.0,841200.0
Saudi Arabia,exports,salt,,,,,,,3406.0,1726.0,1298.0,3597.0,1970.0
Senegal,exports,salt,,106723.0,75926.0,129469.0,98684.0,110314.0,110168.0,77700.0,111809.0,128116.0,95923.0
Singapore,exports,salt,,6595.0,10119.0,14108.0,14402.0,12153.0,12408.0,11996.0,18146.0,17029.0,14131.0
South Africa,exports,salt,,29390.0,35706.0,40079.0,40238.0,10133.0,6770.0,19596.0,10672.0,38260.0,53612.0
Soviet Union,exports,salt,,293600.0,264500.0,275900.0,279700.0,346300.0,320704.0,429767.0,398772.0,402720.0,402660.0
Spain,exports,salt,,176718.0,167487.0,17004.0,2681.0,2264.0,36520.0,345941.0,644524.0,816355.0,782339.0
Sudan,exports,salt,,643.0,619.0,1259.0,346.0,81.0,128.0,1288.0,681.0,241.0,148.0
Sweden,exports,salt,,341.0,546.0,349.0,1930.0,730.0,261.0,5837.0,340.0,2619.0,5037.0
Switzerland,exports,salt,,1456.0,7.0,55.0,37.0,2250.0,711.0,1004.0,1995.0,377.0,3459.0
Taiwan,exports,salt,,,,13693.0,2500.0,400.0,6600.0,7948.0,14078.0,12377.0,16106.0
Tanzania,exports,salt,,8545.0,16280.0,13772.0,9839.0,8242.0,8821.0,9141.0,6826.0,6816.0,13751.0
Thailand,exports,salt,Other salt,,2185.0,1476.0,4407.0,3855.0,,,,,
Thailand,exports,salt,Sea salt,92859.0,37685.0,49.0,104467.0,122101.0,,,,,
Thailand,exports,salt,,,,,,,116161.0,90002.0,77157.0,92942.0,113271.0
The Canary Islands,exports,salt,,2272.0,323.0,,,,,,,,
Tunisia,exports,salt,,234260.0,223130.0,255001.0,307209.0,259253.0,197710.0,267490.0,382015.0,382618.0,352050.0
Turks and Caicos Islands,exports,salt,,2693.0,,,,,,,,,
USA,exports,salt,,383636.0,2855.0,789195.0,552819.0,472618.0,1240933.0,913867.0,916507.0,704203.0,632308.0
Uganda,exports,salt,,2129.0,1783.0,1105.0,224.0,560.0,123.0,,,,
United Kingdom,exports,salt,,582618.0,472233.0,420908.0,479130.0,605600.0,518870.0,575964.0,467589.0,404744.0,424187.0
Venezuela,exports,salt,,126317.0,286033.0,35481.0,11992.0,25257.0,,,,,
Yemen (PDR),exports,salt,,41734.0,24739.0,,,,,,,,
