Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Germany,exports,chromium,Metal                                             ,1108.0,225.0,762.0,2096.0,1256.0,1478.0,2877.0,3114.0,5379.0,4685.0
Germany,exports,chromium,Ores & concentrates                               ,14675.0,6771.0,11760.0,3666.0,12691.0,14188.0,24185.0,20629.0,23563.0,15922.0
Greece,exports,chromium,Ores & concentrates                               ,3000.0,5067.0,,,21.0,249.0,726.0,,,
India,exports,chromium,Metal                                             ,27.0,117.0,7.0,,,,,,,
India,exports,chromium,Ores & concentrates                               ,659882.0,1181791.0,1098343.0,,,,,,,
Iran,exports,chromium,Ores & concentrates                               ,169800.0,79100.0,70488.0,,,,,,,
"Ireland, Republic of",exports,chromium,Metal                                             ,35.0,,,,,,,,,
Italy,exports,chromium,Metal                                             ,594.0,815.0,407.0,1993.0,4184.0,1070.0,111.0,1666.0,166.0,
Italy,exports,chromium,Ores & concentrates                               ,2669.0,5558.0,3014.0,2638.0,3803.0,4673.0,5446.0,3980.0,2567.0,1762.0
Japan,exports,chromium,Metal                                             ,218.0,226.0,428.0,,,,,,,
Japan,exports,chromium,Ores & concentrates                               ,8322.0,65.0,44.0,,,,,,,
Kazakhstan,exports,chromium,Metal                                             ,390.0,1070.0,690.0,,,,,,,
Kazakhstan,exports,chromium,Ores & concentrates                               ,577361.0,503514.0,483280.0,,,,,,,
Korea (Rep. of),exports,chromium,Metal                                             ,20.0,11.0,1.0,,,,,,,
Lithuania,exports,chromium,Metal                                             ,48.0,,,,,,,,,
Lithuania,exports,chromium,Ores & concentrates                               ,,,,,,948.0,2213.0,1156.0,,
Madagascar,exports,chromium,Ores & concentrates                               ,118000.0,,,,,,,,,
Netherlands,exports,chromium,Metal                                             ,969.0,812.0,1282.0,1817.0,2655.0,3543.0,4430.0,2125.0,4282.0,885.0
Netherlands,exports,chromium,Ores & concentrates                               ,50515.0,58219.0,46386.0,52636.0,58623.0,72062.0,74909.0,78433.0,117639.0,32485.0
North Macedonia,exports,chromium,Ores & concentrates                               ,,,,1383.0,247.0,46.0,,1835.0,,
Norway,exports,chromium,Metal                                             ,,3.0,13.0,141.0,413.0,,,96.0,128.0,85.0
Oman,exports,chromium,Ores & concentrates                               ,9783.0,7138.0,4259.0,,,,,,,
Pakistan,exports,chromium,Ores & concentrates                               ,78310.0,67737.0,84153.0,,,,,,,
Philippines,exports,chromium,Ores & concentrates                               ,30537.0,24540.0,13287.0,,,,,,,
Poland,exports,chromium,Metal                                             ,2.0,140.0,73.0,181.0,82.0,1.0,11.0,1556.0,1465.0,861.0
Poland,exports,chromium,Ores & concentrates                               ,3452.0,145.0,1533.0,,,,,147.0,66.0,107.0
Portugal,exports,chromium,Ores & concentrates                               ,,,,44.0,,1111.0,,,,
Russia,exports,chromium,Metal                                             ,6123.0,4909.0,7473.0,,,,,,,
Russia,exports,chromium,Ores & concentrates                               ,200.0,200.0,600.0,,,,,,,
Slovakia,exports,chromium,Metal                                             ,2699.0,2869.0,2511.0,2289.0,2362.0,1876.0,1735.0,1116.0,1299.0,424.0
Slovenia,exports,chromium,Metal                                             ,,,,,,,,4.0,111.0,14.0
South Africa,exports,chromium,Metal                                             ,310.0,140.0,370.0,,,,,,,
South Africa,exports,chromium,Ores & concentrates                               ,1234111.0,1300695.0,1457684.0,,,,,,,
Spain,exports,chromium,Metal                                             ,815.0,1569.0,2679.0,1126.0,905.0,709.0,990.0,779.0,1165.0,516.0
Spain,exports,chromium,Ores & concentrates                               ,1315.0,678.0,1040.0,947.0,2113.0,1314.0,1908.0,1529.0,1073.0,1022.0
Sudan,exports,chromium,Ores & concentrates                               ,42000.0,,16500.0,,,,,,,
Sweden,exports,chromium,Metal                                             ,,,,,75.0,55.0,105.0,102.0,225.0,100.0
Sweden,exports,chromium,Ores & concentrates                               ,,,,,,,,,,
Switzerland,exports,chromium,Metal                                             ,27.0,156.0,31.0,66.0,319.0,249.0,530.0,,54.0,44.0
Taiwan,exports,chromium,Metal                                             ,163.0,104.0,169.0,,,,,,,
Taiwan,exports,chromium,Ores & concentrates                               ,357.0,257.0,63.0,,,,,,,
Turkey,exports,chromium,Metal                                             ,91.0,279.0,249.0,20.0,33.0,238.0,6.0,7.0,122.0,2667.0
Turkey,exports,chromium,Ores & concentrates                               ,467010.0,321047.0,265296.0,363699.0,575030.0,834034.0,887689.0,1265036.0,1816427.0,1748194.0
USA,exports,chromium,Metal                                             ,1356.0,1093.0,789.0,,,,,,,
USA,exports,chromium,Ores & concentrates                               ,145085.0,62577.0,25526.0,,,,,,,
Ukraine,exports,chromium,Metal                                             ,0.0,20.0,50.0,,,,,,,
United Arab Emirates,exports,chromium,Ores & concentrates                               ,700.0,,,,,,,,,
United Kingdom,exports,chromium,Metal                                             ,8821.0,4609.0,3837.0,4173.0,4776.0,4547.0,5123.0,6777.0,6501.0,5058.0
United Kingdom,exports,chromium,Ores & concentrates                               ,503.0,170.0,26.0,212.0,622.0,228.0,47.0,178.0,0.0,32507.0
Zimbabwe,exports,chromium,Ores & concentrates                               ,,,9.0,,,,,,,
