Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Denmark,exports,nickel,Scrap,95.0,32.0,47.0,43.0,58.0,15.0,30.0,87.0,612.0,303.0
Finland,exports,nickel,"Mattes, sinters etc",1657.0,2690.0,2051.0,955.0,0.0,0.0,0.0,,,
Finland,exports,nickel,Ores & concentrates,,,,,,,,,6039.0,31448.0
Finland,exports,nickel,Oxides,,,,,,,,,311.0,456.0
Finland,exports,nickel,Scrap,0.0,0.0,392.0,4628.0,2269.0,1777.0,59.0,,,
Finland,exports,nickel,Unwrought,11104.0,11135.0,9757.0,11322.0,13247.0,13852.0,15086.0,13309.0,10458.0,9456.0
France,exports,nickel,"Mattes, sinters etc",272.0,,,,,,,,,
France,exports,nickel,Ores & concentrates,,,,,,,,,,27.0
France,exports,nickel,Oxides,547.0,235.0,390.0,62.0,80.0,30.0,8.0,15.0,,
France,exports,nickel,Scrap,2179.0,2461.0,2064.0,2070.0,3602.0,3637.0,3109.0,2865.0,4582.0,3863.0
France,exports,nickel,Unwrought,5873.0,4711.0,3600.0,4504.0,4316.0,5267.0,6051.0,5754.0,6510.0,6006.0
France,exports,nickel,Unwrought alloys,884.0,553.0,759.0,912.0,1266.0,953.0,889.0,1086.0,528.0,256.0
German Federal Republic,exports,nickel,"Mattes, sinters etc",302.0,52.0,136.0,5553.0,1786.0,1491.0,1727.0,1187.0,,
German Federal Republic,exports,nickel,Ores & concentrates,,,,,,,,,,130.0
German Federal Republic,exports,nickel,Oxides,135.0,95.0,135.0,2437.0,76.0,58.0,98.0,95.0,88.0,68.0
German Federal Republic,exports,nickel,Scrap,5317.0,7780.0,7700.0,7637.0,9404.0,10032.0,5668.0,6492.0,9989.0,8041.0
German Federal Republic,exports,nickel,Unwrought,3441.0,2632.0,6175.0,11497.0,6651.0,2726.0,2985.0,5838.0,6215.0,4825.0
German Federal Republic,exports,nickel,Unwrought alloys,2995.0,1869.0,3286.0,2861.0,3695.0,3905.0,3405.0,3589.0,3142.0,2924.0
Germany,exports,nickel,Ores & concentrates,,,,,,,,,,
Germany,exports,nickel,Oxides,,,,,,,,,,
Germany,exports,nickel,Scrap,,,,,,,,,,
Germany,exports,nickel,Unwrought,,,,,,,,,,
Germany,exports,nickel,Unwrought alloys,,,,,,,,,,
Greece,exports,nickel,Scrap,90.0,394.0,42.0,590.0,21.0,18.0,0.0,,,
Hong Kong,exports,nickel,Oxides,,,109.0,146.0,189.0,244.0,162.0,76.0,39.0,81.0
Hong Kong,exports,nickel,Scrap,209.0,435.0,487.0,378.0,293.0,118.0,387.0,956.0,526.0,252.0
Hong Kong,exports,nickel,Unwrought,2169.0,2895.0,2793.0,4277.0,3020.0,3242.0,4865.0,6228.0,4979.0,5301.0
Indonesia,exports,nickel,"Mattes, sinters etc",42763.0,44947.0,37951.0,46010.0,49848.0,54004.0,54315.0,49496.0,58769.0,38166.0
Indonesia,exports,nickel,Ores & concentrates,883055.0,842045.0,721518.0,514972.0,579284.0,626745.0,963198.0,992877.0,1253611.0,
"Ireland, Republic of",exports,nickel,Scrap,,85.0,47.0,51.0,149.0,151.0,161.0,208.0,330.0,315.0
"Ireland, Republic of",exports,nickel,Unwrought,,75.0,19.0,108.0,59.0,36.0,35.0,7.0,260.0,90.0
Israel,exports,nickel,Scrap,,,,,,,300.0,100.0,400.0,400.0
Italy,exports,nickel,Ores & concentrates,,,,,,,,,,17.0
Italy,exports,nickel,Scrap,271.0,318.0,290.0,165.0,169.0,119.0,163.0,281.0,602.0,472.0
Italy,exports,nickel,Unwrought,169.0,131.0,209.0,713.0,141.0,124.0,113.0,378.0,845.0,484.0
Japan,exports,nickel,"Mattes, sinters etc",,,,,,,,,,
Japan,exports,nickel,Ores & concentrates,,,,,,,,,,22.0
Japan,exports,nickel,Oxides,,,,,,,,,163.0,186.0
Japan,exports,nickel,Scrap,,,,,,,,,150.0,129.0
Japan,exports,nickel,Unwrought,1330.0,1262.0,298.0,285.0,348.0,313.0,181.0,228.0,544.0,128.0
Korea (Rep. of),exports,nickel,Scrap,,,,,,,,639.0,881.0,1392.0
Korea (Rep. of),exports,nickel,Unwrought,,,,,,,,42.0,0.0,1152.0
Malaysia,exports,nickel,Unwrought alloys,,8.0,116.0,213.0,473.0,,,,,
Netherlands,exports,nickel,"Mattes, sinters etc",3686.0,2602.0,3115.0,2782.0,4800.0,3500.0,3700.0,5400.0,4200.0,10100.0
Netherlands,exports,nickel,Ores & concentrates,,,,,,,,,,20.0
Netherlands,exports,nickel,Oxides,572.0,264.0,375.0,781.0,500.0,400.0,500.0,200.0,150.0,300.0
Netherlands,exports,nickel,Scrap,2168.0,1564.0,1808.0,2206.0,3015.0,3068.0,4684.0,3433.0,6740.0,6367.0
Netherlands,exports,nickel,Unwrought,4446.0,3087.0,2495.0,2013.0,426.0,443.0,500.0,650.0,400.0,1558.0
New Caledonia,exports,nickel,"Mattes, sinters etc",21980.0,22500.0,10200.0,4700.0,8900.0,11800.0,12900.0,9900.0,14000.0,14600.0
New Caledonia,exports,nickel,Ores & concentrates,2012082.0,1600877.0,1498837.0,1065479.0,1332945.0,1443908.0,1074502.0,1019729.0,1301864.0,
New Zealand,exports,nickel,Scrap,,,,,,,41.0,162.0,22.0,591.0
Norway,exports,nickel,Ores & concentrates,13773.0,11360.0,10824.0,9952.0,8231.0,10843.0,11871.0,8991.0,6914.0,
Norway,exports,nickel,Scrap,391.0,583.0,197.0,107.0,49.0,143.0,108.0,91.0,86.0,100.0
Norway,exports,nickel,Unwrought,31250.0,36931.0,29270.0,30014.0,37812.0,35669.0,37917.0,44125.0,50789.0,54824.0
Philippines,exports,nickel,Ores & concentrates,608825.0,557583.0,408712.0,346973.0,527205.0,616455.0,420809.0,483417.0,489055.0,601144.0
Philippines,exports,nickel,Unwrought,18823.0,15469.0,5869.0,10362.0,2344.0,11284.0,2566.0,0.0,0.0,0.0
Singapore,exports,nickel,Scrap,561.0,503.0,533.0,413.0,160.0,1072.0,280.0,142.0,97.0,140.0
Singapore,exports,nickel,Unwrought,1392.0,1201.0,2774.0,9440.0,4717.0,2069.0,2399.0,1483.0,2436.0,5521.0
South Africa,exports,nickel,Scrap,200.0,100.0,200.0,100.0,400.0,400.0,200.0,400.0,500.0,1100.0
South Africa,exports,nickel,"Slurry, mattes, sinters etc",54900.0,79500.0,48600.0,36200.0,46000.0,42800.0,,,,
South Africa,exports,nickel,Unwrought,23400.0,17900.0,16800.0,15500.0,16400.0,16100.0,18300.0,17741.0,17737.0,16412.0
Soviet Union,exports,nickel,"Mattes, sinters etc",,800.0,500.0,800.0,250.0,500.0,200.0,400.0,7900.0,15700.0
Soviet Union,exports,nickel,Unwrought,30800.0,31700.0,35000.0,35500.0,37500.0,29100.0,39100.0,56800.0,62000.0,75200.0
Spain,exports,nickel,Scrap,168.0,78.0,24.0,36.0,328.0,164.0,96.0,64.0,166.0,349.0
Sweden,exports,nickel,"Mattes, sinters etc",0.0,0.0,106.0,117.0,0.0,0.0,0.0,,,
Sweden,exports,nickel,Scrap,511.0,525.0,573.0,1620.0,613.0,533.0,655.0,740.0,642.0,769.0
Sweden,exports,nickel,Unwrought,1906.0,1397.0,717.0,482.0,622.0,96.0,52.0,78.0,1802.0,133.0
Switzerland,exports,nickel,Scrap,233.0,247.0,241.0,318.0,422.0,256.0,295.0,369.0,440.0,302.0
Switzerland,exports,nickel,Unwrought,,,,,,,,,662.0,194.0
Switzerland,exports,nickel,"Unwrought, mattes, sinters etc",180.0,16.0,23.0,27.0,12.0,105.0,44.0,122.0,,
Taiwan,exports,nickel,Ores & concentrates,,,,,,,,,,30.0
Taiwan,exports,nickel,Scrap,572.0,947.0,1198.0,1423.0,1825.0,1889.0,1506.0,2180.0,3891.0,3111.0
Taiwan,exports,nickel,Unwrought,54.0,36.0,38.0,111.0,3.0,392.0,356.0,1140.0,2431.0,1403.0
USA,exports,nickel,"Mattes, sinters etc",,,,,,,,,,760.0
USA,exports,nickel,Ores & concentrates,,,,,,,,,,500.0
USA,exports,nickel,Scrap,18806.0,9834.0,10100.0,12056.0,11934.0,14093.0,9538.0,10489.0,11626.0,14753.0
USA,exports,nickel,Unwrought,13854.0,15657.0,31283.0,20309.0,23815.0,16415.0,1961.0,1825.0,2080.0,3977.0
United Kingdom,exports,nickel,"Mattes, sinters etc",2911.0,4941.0,2010.0,572.0,184.0,323.0,682.0,1285.0,762.0,450.0
United Kingdom,exports,nickel,Ores & concentrates,,,,,,,,,,48.0
United Kingdom,exports,nickel,Oxides,58.0,162.0,294.0,150.0,88.0,130.0,79.0,98.0,218.0,109.0
United Kingdom,exports,nickel,Scrap,4404.0,4195.0,5136.0,5637.0,5842.0,5408.0,4629.0,5030.0,4185.0,4772.0
United Kingdom,exports,nickel,Unwrought,9654.0,18329.0,10166.0,12696.0,10527.0,8477.0,15610.0,16786.0,15999.0,11818.0
United Kingdom,exports,nickel,Unwrought alloys,1332.0,2051.0,1259.0,1039.0,1849.0,2108.0,1840.0,1779.0,2565.0,2682.0
Yugoslavia,exports,nickel,Scrap,288.0,148.0,170.0,93.0,154.0,398.0,70.0,83.0,14.0,1.0
Yugoslavia,exports,nickel,Unwrought,,189.0,25.0,46.0,466.0,347.0,0.0,,,
Zimbabwe,exports,nickel,Unwrought,,,,16237.0,11303.0,10896.0,14326.0,15832.0,16928.0,15000.0
