Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Finland,exports,sulphur_and_pyrites,Pyrites,351900.0,331900.0,290600.0,309200.0,483800.0,502100.0,443800.0,499500.0,501900.0,337200.0
France,exports,sulphur_and_pyrites,"Sulphur, crude",501702.0,365575.0,464021.0,473714.0,618777.0,595621.0,645790.0,540537.0,503616.0,475879.0
France,exports,sulphur_and_pyrites,"Sulphur, refined",7472.0,5068.0,8872.0,3704.0,11499.0,9860.0,7613.0,9199.0,10792.0,3082.0
France,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",430.0,588.0,426.0,961.0,656.0,490.0,814.0,860.0,694.0,3060.0
German Federal Republic,exports,sulphur_and_pyrites,Pyrites,1274.0,,,,,,,,,
German Federal Republic,exports,sulphur_and_pyrites,"Sulphur, crude",718606.0,,,,,,,,,
German Federal Republic,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",8546.0,,,,,,,,,
Germany,exports,sulphur_and_pyrites,Pyrites,,991.0,82164.0,2857.0,585.0,739.0,614.0,495.0,375.0,480.0
Germany,exports,sulphur_and_pyrites,"Sulphur, crude",,682649.0,711435.0,787716.0,777018.0,776053.0,940867.0,924574.0,1059498.0,1113801.0
Germany,exports,sulphur_and_pyrites,"Sulphur, refined",,,16583.0,,18313.0,23219.0,28542.0,22143.0,22936.0,18278.0
Germany,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,302.0,365.0,1068.0,947.0,366.0,380.0,319.0,367.0,342.0
Greece,exports,sulphur_and_pyrites,Sulphur,302.0,6962.0,5938.0,187.0,252.0,28.0,4999.0,331.0,,
Hong Kong,exports,sulphur_and_pyrites,Pyrites,2516.0,1836.0,,,,,,,,
Hungary,exports,sulphur_and_pyrites,Sulphur,17000.0,10000.0,,,,,,,,
Hungary,exports,sulphur_and_pyrites,"Sulphur, crude",,,47.0,2128.0,,,,,,
Hungary,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,15393.0,13215.0,12957.0,5097.0,9330.0,10975.0,18742.0,
India,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,36.0
India,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,286.0
India,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,1104.0,562.0,946.0,1710.0,2837.0,3045.0
Indonesia,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,80.0
Indonesia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,25.0,301.0
Indonesia,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,100.0
Iran,exports,sulphur_and_pyrites,Sulphur,251400.0,175100.0,223503.0,506.0,518000.0,463500.0,581100.0,473000.0,634700.0,634000.0
Italy,exports,sulphur_and_pyrites,Pyrites,5752.0,5230.0,12170.0,7160.0,7704.0,7404.0,8361.0,8667.0,9237.0,6616.0
Italy,exports,sulphur_and_pyrites,Sulphur,,,,56968.0,112083.0,67311.0,64883.0,74497.0,50376.0,69344.0
Italy,exports,sulphur_and_pyrites,"Sulphur, crude",27521.0,33478.0,69163.0,,,,,,,
Italy,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",238.0,1855.0,592.0,2099.0,1375.0,481.0,309.0,230.0,278.0,136.0
Japan,exports,sulphur_and_pyrites,"Sulphur, crude",385385.0,358370.0,390306.0,408502.0,748273.0,645174.0,716155.0,983480.0,1080709.0,1057959.0
Japan,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1532.0,1579.0,1848.0,1899.0,2013.0,1682.0,1232.0,1054.0,915.0,812.0
Jordan,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,93448.0,157254.0,249135.0
Kazakhstan,exports,sulphur_and_pyrites,Sulphur,,,,,,,94000.0,205000.0,222315.0,146818.0
Korea (Rep. of),exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,
Korea (Rep. of),exports,sulphur_and_pyrites,"Sulphur, crude",6400.0,5589.0,4966.0,16225.0,27942.0,55276.0,103412.0,200704.0,255023.0,253900.0
Korea (Rep. of),exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",603.0,373.0,634.0,3028.0,606.0,661.0,6.0,1115.0,1275.0,1338.0
Kuwait,exports,sulphur_and_pyrites,Sulphur,342922.0,0.0,35000.0,225095.0,467924.0,553000.0,630739.0,579000.0,596000.0,613000.0
Lithuania,exports,sulphur_and_pyrites,Sulphur,,,,,,10300.0,8800.0,11348.0,8985.0,2158.0
Mexico,exports,sulphur_and_pyrites,Sulphur,1330909.0,1335874.0,1013318.0,577956.0,539053.0,531605.0,509274.0,482188.0,586645.0,513301.0
Morocco,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,6709.0,,
Namibia,exports,sulphur_and_pyrites,Pyrites,,,0.0,0.0,4116.0,62158.0,3105.0,956.0,73.0,0.0
Namibia,exports,sulphur_and_pyrites,"Sulphur, crude",79840.0,65517.0,,,,,,,,
Netherlands,exports,sulphur_and_pyrites,Pyrites,214.0,0.0,,,0.0,0.0,2729.0,98621.0,64161.0,85665.0
Netherlands,exports,sulphur_and_pyrites,Sulphur,148042.0,135135.0,171957.0,165120.0,,,,,,
Netherlands,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,164094.0,165463.0,230678.0,207261.0,132707.0,150612.0
Netherlands,exports,sulphur_and_pyrites,"Sulphur, refined",,,16583.0,,2629.0,20871.0,,,80293.0,69659.0
Netherlands,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,111.0,551.0,137.0,38.0,181.0,50.0
Netherlands Antilles,exports,sulphur_and_pyrites,Sulphur,19469.0,25513.0,25000.0,52041.0,23821.0,24410.0,23921.0,28616.0,35000.0,33000.0
New Zealand,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,1327.0,2205.0,3298.0,1228.0
North Macedonia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,,
Norway,exports,sulphur_and_pyrites,Pyrites,48565.0,69528.0,0.0,0.0,0.0,2395.0,,,,
Norway,exports,sulphur_and_pyrites,"Sulphur, crude",10.0,1.0,0.0,152.0,4417.0,,,,,
Norway,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",3664.0,5865.0,6361.0,8359.0,2670.0,6216.0,10264.0,12139.0,10355.0,10827.0
Peru,exports,sulphur_and_pyrites,"Sulphur, crude",981407.0,876052.0,,,,,,,,
Philippines,exports,sulphur_and_pyrites,"Sulphur, crude",1284.0,,,,,,,,,
Poland,exports,sulphur_and_pyrites,Sulphur,3815000.0,2812000.0,2627194.0,2293560.0,1813468.0,1643505.0,1302430.0,1127300.0,832700.0,801354.0
Portugal,exports,sulphur_and_pyrites,Pyrites,2216.0,2878.0,,,,,,,,
Portugal,exports,sulphur_and_pyrites,Sulphur,,,,200.0,500.0,6500.0,7332.0,5056.0,11349.0,16837.0
Portugal,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,0.0
Qatar,exports,sulphur_and_pyrites,Sulphur,51045.0,0.0,68397.0,63531.0,59000.0,37730.0,33203.0,58447.0,146300.0,145000.0
Romania,exports,sulphur_and_pyrites,Sulphur,,,,,,,3308.0,6810.0,2388.0,3350.0
Russia,exports,sulphur_and_pyrites,Pyrites,,,,,,,43297.0,18518.0,28044.0,16221.0
Russia,exports,sulphur_and_pyrites,Sulphur,,,,,,2130536.0,1008260.0,1723936.0,1773308.0,2642574.0
Russia,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,519.0,142.0,1.0,
Saudi Arabia,exports,sulphur_and_pyrites,Sulphur,,,2289000.0,2299000.0,2282800.0,1510600.0,1800900.0,1634800.0,1854400.0,2025600.0
Saudi Arabia,exports,sulphur_and_pyrites,"Sulphur, crude",639395.0,452219.0,,,,,,,,
Saudi Arabia,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1012604.0,1055731.0,,,,,,,,
Serbia and Montenegro,exports,sulphur_and_pyrites,Pyrites,,,4313.0,,,,,16453.0,18228.0,752.0
Singapore,exports,sulphur_and_pyrites,Pyrites,713.0,1401.0,,,,,,,,
Singapore,exports,sulphur_and_pyrites,"Sulphur, crude",35729.0,18848.0,1791.0,462703.0,34971.0,45329.0,74178.0,57519.0,80464.0,66939.0
Singapore,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",19981.0,11626.0,38448.0,34814.0,27261.0,34145.0,57845.0,79337.0,52194.0,65459.0
Slovakia,exports,sulphur_and_pyrites,Sulphur,,,,,,,,14700.0,17100.0,
South Africa,exports,sulphur_and_pyrites,Sulphur,17412.0,15861.0,17444.0,4607.0,2508.0,6739.0,35742.0,24492.0,46717.0,57844.0
Soviet Union,exports,sulphur_and_pyrites,Pyrites,174000.0,,,,,,,,,
Soviet Union,exports,sulphur_and_pyrites,Sulphur,2500.0,2500.0,6000.0,,,,,,,
Spain,exports,sulphur_and_pyrites,Pyrites,13651.0,7685.0,20953.0,37195.0,4841.0,42837.0,26089.0,37.0,51795.0,57.0
Spain,exports,sulphur_and_pyrites,Sulphur,,,,12814.0,18734.0,36896.0,,,,
Spain,exports,sulphur_and_pyrites,"Sulphur, crude",44846.0,62137.0,40367.0,,,,29533.0,27454.0,43139.0,45887.0
Spain,exports,sulphur_and_pyrites,"Sulphur, refined",,,,,,,,10618.0,9295.0,12640.0
Spain,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",1690.0,1689.0,334.0,1261.0,1054.0,1446.0,652.0,612.0,366.0,465.0
Sweden,exports,sulphur_and_pyrites,Pyrites,110.0,217.0,,,,,,,,
Sweden,exports,sulphur_and_pyrites,Sulphur,,,,,,,568.0,14857.0,3938.0,934.0
Sweden,exports,sulphur_and_pyrites,"Sulphur, crude",38299.0,29757.0,39468.0,20442.0,527.0,1436.0,,,,
Sweden,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",841.0,643.0,246.0,150.0,,30.0,,85.0,85.0,73.0
Switzerland,exports,sulphur_and_pyrites,Sulphur,15791.0,28975.0,15793.0,219.0,16571.0,1854.0,1314.0,,,
Taiwan,exports,sulphur_and_pyrites,Sulphur,,,,,,,779.0,423.0,573.0,3199.0
Taiwan,exports,sulphur_and_pyrites,"Sulphur, crude",,,312.0,11225.0,15633.0,1906.0,,,,
Taiwan,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,161.0,225.0,372.0,489.0,547.0,562.0,625.0,616.0
Thailand,exports,sulphur_and_pyrites,Pyrites,590.0,840.0,,,,,,,,
Thailand,exports,sulphur_and_pyrites,Sulphur,,,343.0,419.0,506.0,583.0,525.0,6361.0,295.0,444.0
Thailand,exports,sulphur_and_pyrites,"Sulphur, crude",1824.0,766.0,,,,,,,,
Thailand,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",35.0,16.0,,,,,31.0,66.0,16.0,404.0
Turkey,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,41.0,115.0
Turkey,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,11172.0,8959.0,294.0,2072.0,2673.0,1108.0
USA,exports,sulphur_and_pyrites,Pyrites,,,,,,7251.0,5261.0,5580.0,2160.0,55904.0
USA,exports,sulphur_and_pyrites,"Sulphur, crude",688963.0,943166.0,735080.0,506989.0,530770.0,548249.0,496566.0,651088.0,853250.0,656372.0
USA,exports,sulphur_and_pyrites,"Sulphur, refined",111694.0,89942.0,51175.0,33292.0,114396.0,254050.0,102897.0,131974.0,52898.0,58808.0
USA,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",128493.0,258788.0,180447.0,120346.0,236837.0,109725.0,168335.0,45137.0,36887.0,26042.0
Ukraine,exports,sulphur_and_pyrites,Sulphur,,,,,40000.0,48491.0,39084.0,24789.0,24879.0,23163.0
United Arab Emirates,exports,sulphur_and_pyrites,Sulphur,,,,,,,,900000.0,910000.0,1132200.0
United Kingdom,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, crude",3863.0,3440.0,6191.0,2692.0,1968.0,2710.0,1816.0,22423.0,51809.0,50897.0
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",2184.0,1583.0,1640.0,2888.0,2568.0,1824.0,3532.0,14624.0,140.0,277.0
Venezuela,exports,sulphur_and_pyrites,Sulphur,16712.0,,673.0,560.0,280.0,111.0,231.0,1747.0,3105.0,
Yugoslavia,exports,sulphur_and_pyrites,Pyrites,32724.0,20196.0,,,,,,,,
Yugoslavia,exports,sulphur_and_pyrites,"Sulphur, crude",13330.0,,,,,,,,,
