Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Nicaragua,exports,gold,Metal,3402.0,3373.0,,2458.0,2255.0,2153.0,1920.0,1904.0,2095.0,1056.0
Norway,exports,gold,Metal,,,,,67.0,63.0,208.0,255.0,159.0,137.0
Papua New Guinea,exports,gold,Metal,773.0,599.0,12589.0,20416.0,21093.0,19827.0,20759.0,22839.0,23885.0,20172.0
Peru,exports,gold,Metal,,,,,,1006.0,2016.0,4010.0,2595.0,33399.0
Peru,exports,gold,Ores & concentrates,1251.0,1182.0,1431.0,1304.0,1142.0,,,,,
Philippines,exports,gold,Metal,20322.0,10178.0,5589.0,5657.0,5191.0,4833.0,4358.0,2921.0,38.0,
Philippines,exports,gold,Ores & concentrates,,,,,11638.0,10431.0,12290.0,13045.0,12789.0,11422.0
South Africa,exports,gold,Metal,,,,,,,,7600000.0,,
Spain,exports,gold,Metal,,,,,,,,20192.0,15002.0,6010.0
Sweden,exports,gold,Metal,779.0,7469.0,900.0,1000.0,1000.0,2000.0,2000.0,2000.0,2000.0,2000.0
Sweden,exports,gold,Waste & scrap,,,,,,59000.0,51000.0,55000.0,50000.0,40000.0
Switzerland,exports,gold,Metal,1821.0,7000.0,26007.0,13971.0,32456.0,22876.0,50237.0,82104.0,5809.0,7039.0
USA,exports,gold,Metal,,,,,110581.0,96479.0,,,,
USA,exports,gold,"Metal, other",,,,,,,,,2052.0,2789.0
USA,exports,gold,"Metal, refined",30112.0,23679.0,37523.0,82454.0,,,79040.0,205750.0,156890.0,491884.0
USA,exports,gold,"Metal, unrefined",,,,,,,,,1279.0,2174.0
USA,exports,gold,Ores & concentrates,,,,,9583.0,12254.0,10498.0,12310.0,715.0,529.0
USA,exports,gold,"Ores, concentrates & unrefined metal",3301.0,17962.0,8267.0,10396.0,,,,,,
USA,exports,gold,Waste & scrap,,,,,,,,,13104.0,25818.0
United Kingdom,exports,gold,"Metal, other",,,,,4975.0,4457.0,3333.0,2659.0,13946.0,5219.0
United Kingdom,exports,gold,"Metal, refined",565248.0,623353.0,457396.0,527219.0,678324.0,510206.0,563674.0,659948.0,640466.0,492165.0
United Kingdom,exports,gold,Waste & scrap,,,,,,494.0,6074.0,924.0,15766.0,31170.0
Zaire,exports,gold,Metal,21690.0,21684.0,3942.0,4211.0,,600.0,8700.0,,,
