Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Germany,exports,chromium,Ores & concentrates                               ,,18221.0,19064.0,11497.0,9543.0,8041.0,7130.0,9372.0,16478.0,16098.0
Greece,exports,chromium,Ores & concentrates                               ,7967.0,8539.0,3895.0,14525.0,1000.0,18872.0,3920.0,0.0,0.0,2162.0
India,exports,chromium,Ores & concentrates                               ,179580.0,397547.0,395946.0,308267.0,490212.0,347705.0,565825.0,438948.0,492540.0,714448.0
Indonesia,exports,chromium,Ores & concentrates                               ,,,,,681.0,1118.0,6074.0,,,
Iran,exports,chromium,Ores & concentrates                               ,30700.0,67400.0,112700.0,73600.0,244300.0,357500.0,147900.0,164600.0,125400.0,186700.0
"Ireland, Republic of",exports,chromium,Metal                                             ,,,,,,5.0,8.0,9.0,7.0,43.0
Italy,exports,chromium,Metal                                             ,157.0,69.0,60.0,89.0,49.0,17.0,51.0,25.0,260.0,416.0
Italy,exports,chromium,Ores & concentrates                               ,3940.0,1960.0,2718.0,1690.0,1824.0,2083.0,2330.0,16551.0,2228.0,1234.0
Japan,exports,chromium,Metal                                             ,2822.0,2020.0,2315.0,1336.0,1484.0,912.0,544.0,327.0,173.0,346.0
Japan,exports,chromium,Ores & concentrates                               ,495.0,356.0,195.0,359.0,323.0,,390.0,8649.0,116.0,95.0
Kazakhstan,exports,chromium,Metal                                             ,,,,,,195.0,117.0,120.0,0.0,0.0
Kazakhstan,exports,chromium,Ores & concentrates                               ,,,699000.0,373126.0,450400.0,1029601.0,262709.0,579647.0,388448.0,528272.0
Korea (Rep. of),exports,chromium,Metal                                             ,,,,,,186.0,51.0,7.0,4.0,64.0
Lithuania,exports,chromium,Metal                                             ,,,,30.0,262.0,528.0,169.0,22.0,3.0,129.0
Madagascar,exports,chromium,Ores & concentrates                               ,125558.0,129342.0,108450.0,137800.0,74191.0,128543.0,157157.0,117760.0,147700.0,57500.0
Netherlands,exports,chromium,Metal                                             ,50.0,44.0,13.0,396.0,848.0,592.0,382.0,847.0,1365.0,1387.0
Netherlands,exports,chromium,Ores & concentrates                               ,37703.0,37183.0,30653.0,16665.0,24206.0,35087.0,37520.0,47461.0,65029.0,51965.0
New Caledonia,exports,chromium,Ores & concentrates                               ,6782.0,0.0,9624.0,,,,,,,
Oman,exports,chromium,Ores & concentrates                               ,,,,,3287.0,6920.0,8230.0,7787.0,3624.0,4150.0
Pakistan,exports,chromium,Ores & concentrates                               ,,,,27997.0,,,47452.0,77915.0,71511.0,33904.0
Philippines,exports,chromium,Ores & concentrates                               ,198366.0,197764.0,143777.0,80695.0,83881.0,98992.0,73589.0,131130.0,54111.0,34573.0
Poland,exports,chromium,Metal                                             ,,,186.0,30.0,328.0,348.0,437.0,231.0,143.0,1970.0
Poland,exports,chromium,Ores & concentrates                               ,,,38442.0,3749.0,1074.0,9382.0,14900.0,5700.0,,966.0
Russia,exports,chromium,Metal                                             ,,3200.0,800.0,2056.0,4065.0,4192.0,5098.0,7774.0,5251.0,6060.0
Russia,exports,chromium,Ores & concentrates                               ,,350673.0,0.0,25000.0,27800.0,5800.0,8074.0,4508.0,3019.0,972.0
Singapore,exports,chromium,Ores & concentrates                               ,3364.0,636.0,5516.0,952.0,902.0,,,,,
Slovakia,exports,chromium,Metal                                             ,,,,12.0,16.0,154.0,1583.0,1821.0,1707.0,1983.0
South Africa,exports,chromium,Metal                                             ,,,,,,,,,130.0,0.0
South Africa,exports,chromium,Ores & concentrates                               ,1200919.0,1010101.0,1175972.0,983656.0,903308.0,1147940.0,1353000.0,1288000.0,1160094.0,988070.0
Soviet Union,exports,chromium,Metal                                             ,1900.0,,,,,,,,,
Soviet Union,exports,chromium,Ores & concentrates                               ,587000.0,,,,,,,,,
Spain,exports,chromium,Metal                                             ,,,,18.0,5.0,400.0,584.0,803.0,503.0,1569.0
Spain,exports,chromium,Ores & concentrates                               ,,,,,627.0,776.0,1126.0,1754.0,1268.0,2057.0
Sudan,exports,chromium,Ores & concentrates                               ,,,,0.0,43000.0,22168.0,39.0,12725.0,10500.0,23868.0
Switzerland,exports,chromium,Metal                                             ,,,,,9.0,52.0,21.0,41.0,34.0,298.0
Taiwan,exports,chromium,Metal                                             ,,,,149.0,90.0,186.0,329.0,390.0,398.0,201.0
Taiwan,exports,chromium,Ores & concentrates                               ,,,,122.0,1034.0,2254.0,1417.0,1264.0,953.0,803.0
Turkey,exports,chromium,Metal                                             ,,,,,495.0,1.0,73.0,34.0,36.0,50.0
Turkey,exports,chromium,Ores & concentrates                               ,676499.0,577358.0,447574.0,321818.0,601100.0,1032803.0,374213.0,623914.0,537652.0,569083.0
USA,exports,chromium,Metal                                             ,345.0,440.0,304.0,477.0,494.0,763.0,1432.0,2466.0,1185.0,2408.0
USA,exports,chromium,Ores & concentrates                               ,10373.0,8808.0,7149.0,12772.0,47344.0,19531.0,70728.0,25882.0,129335.0,115509.0
Ukraine,exports,chromium,Metal                                             ,,,,10.0,30.0,79.0,170.0,180.0,0.0,61.0
United Arab Emirates,exports,chromium,Ores & concentrates                               ,,,,18000.0,54000.0,37000.0,35000.0,13000.0,23000.0,33600.0
United Kingdom,exports,chromium,Metal                                             ,3301.0,3787.0,2575.0,2337.0,3261.0,2859.0,3204.0,5732.0,5803.0,5549.0
United Kingdom,exports,chromium,Ores & concentrates                               ,36.0,75.0,442.0,1391.0,5710.0,947.0,881.0,886.0,707.0,871.0
Vietnam,exports,chromium,Ores & concentrates                               ,,,,,6300.0,24000.0,,58000.0,71000.0,
Yugoslavia,exports,chromium,Ores & concentrates                               ,,,,,,,,,,
Zimbabwe,exports,chromium,Ores & concentrates                               ,,,5.0,47.0,90.0,5410.0,32862.0,38.0,11406.0,1037.0
