Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Peru,exports,lead,Unwrought                                         ,,,,,,,83084.0,96406.0,91506.0,86037.0
Peru,exports,lead,Unwrought alloys                                  ,,,,,,,2347.0,1344.0,,
Philippines,exports,lead,Ores & concentrates                               ,,,,,,3735.0,7395.0,6555.0,2268.0,5574.0
Poland,exports,lead,Ores & concentrates                               ,14138.0,10304.0,5138.0,33521.0,25522.0,15263.0,17827.0,,,
Poland,exports,lead,Unwrought                                         ,,,,,,,3845.0,5380.0,500.0,7098.0
Portugal,exports,lead,Ores & concentrates                               ,2631.0,2205.0,1735.0,1335.0,,0.0,0.0,140.0,740.0,1635.0
Portugal,exports,lead,Unwrought                                         ,111.0,244.0,360.0,43.0,21.0,3.0,40.0,1.0,504.0,
Senegal,exports,lead,Unwrought & scrap                                 ,266.0,140.0,211.0,189.0,148.0,165.0,,159.0,,
South Africa,exports,lead,Ores & concentrates                               ,9264.0,2538.0,5504.0,1687.0,1141.0,5557.0,1626.0,0.0,0.0,0.0
South Africa,exports,lead,Scrap                                             ,1018.0,9.0,,,,,,,,
South Africa,exports,lead,Unwrought                                         ,48306.0,60781.0,40332.0,49304.0,31900.0,27100.0,16700.0,24000.0,39000.0,26000.0
Soviet Union,exports,lead,Unwrought                                         ,92400.0,93200.0,92600.0,97000.0,95513.0,98889.0,99000.0,95000.0,95000.0,95000.0
Spain,exports,lead,Ores & concentrates                               ,,,,,,,,83.0,59.0,0.0
Spain,exports,lead,Unwrought                                         ,69.0,45.0,285.0,38.0,342.0,1563.0,1444.0,1769.0,10548.0,19644.0
Sudan,exports,lead,Scrap                                             ,255.0,1140.0,150.0,238.0,100.0,830.0,,,,
Sweden,exports,lead,Ores & concentrates                               ,47215.0,70452.0,55129.0,57129.0,46690.0,49520.0,61036.0,68445.0,58385.0,59190.0
Sweden,exports,lead,Scrap                                             ,760.0,120.0,,13.0,25.0,0.0,,,,
Sweden,exports,lead,Unwrought                                         ,8747.0,25291.0,35278.0,29193.0,26802.0,26561.0,37590.0,46827.0,52779.0,43185.0
Sweden,exports,lead,Unwrought alloys                                  ,1088.0,1444.0,1773.0,1620.0,2310.0,1487.0,1621.0,1965.0,1555.0,1735.0
Switzerland,exports,lead,Scrap                                             ,7165.0,6089.0,7169.0,9606.0,9105.0,5485.0,,,,
Switzerland,exports,lead,Unwrought                                         ,213.0,529.0,1020.0,1359.0,1391.0,1768.0,1512.0,3387.0,2796.0,4874.0
Taiwan,exports,lead,Unwrought                                         ,,,,,155.0,703.0,1104.0,1303.0,4577.0,10421.0
Tanzania,exports,lead,Scrap                                             ,,,,,292.0,253.0,,,,
Thailand,exports,lead,Ores & concentrates                               ,3366.0,1620.0,2160.0,1520.0,170.0,821.0,1234.0,3710.0,2500.0,16796.0
Tunisia,exports,lead,Ores & concentrates                               ,2650.0,2805.0,6266.0,6176.0,,,5859.0,1550.0,,
Tunisia,exports,lead,Scrap                                             ,,,600.0,,24478.0,450.0,,,,
Tunisia,exports,lead,Unwrought                                         ,19403.0,13756.0,13170.0,15422.0,23578.0,20132.0,20750.0,14549.0,12153.0,11116.0
Turkey,exports,lead,Ores & concentrates                               ,15601.0,11551.0,11351.0,8390.0,4973.0,6625.0,9450.0,12973.0,0.0,0.0
USA,exports,lead,Ores & concentrates                               ,14130.0,26440.0,39776.0,94510.0,100857.0,,,,54231.0,33090.0
USA,exports,lead,Scrap                                             ,3823.0,8684.0,32190.0,54390.0,53932.0,45400.0,,,,
USA,exports,lead,Unwrought                                         ,3966.0,2369.0,4658.0,45213.0,43645.0,16028.0,2020.0,1842.0,2145.0,6587.0
USA,exports,lead,Unwrought alloys                                  ,542.0,1050.0,1334.0,4929.0,6857.0,846.0,1946.0,2741.0,1024.0,800.0
United Kingdom,exports,lead,Ores & concentrates                               ,,,5832.0,9173.0,5871.0,10414.0,9272.0,5558.0,6860.0,5187.0
United Kingdom,exports,lead,Scrap                                             ,,,550.0,7422.0,24856.0,19046.0,,,,
United Kingdom,exports,lead,Unwrought                                         ,137348.0,130610.0,117968.0,117552.0,116560.0,79643.0,77072.0,103751.0,105195.0,125081.0
United Kingdom,exports,lead,Unwrought alloys                                  ,15779.0,20961.0,29528.0,29929.0,22590.0,26889.0,,22320.0,16914.0,11467.0
Yugoslavia,exports,lead,Ores & concentrates                               ,11833.0,12580.0,21890.0,18220.0,23289.0,,11288.0,5430.0,39893.0,13496.0
Yugoslavia,exports,lead,Unwrought                                         ,56282.0,49749.0,39152.0,40014.0,44556.0,50845.0,47035.0,50848.0,41015.0,33852.0
Yugoslavia,exports,lead,Unwrought alloys                                  ,1156.0,805.0,656.0,467.0,281.0,178.0,118.0,563.0,3401.0,3121.0
Zambia,exports,lead,Unwrought                                         ,22065.0,23895.0,26684.0,20012.0,18776.0,19376.0,15000.0,11400.0,6649.0,8465.0
