Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Finland,exports,gypsum_and_plaster,Crude & calcined                                  ,4177.0,4710.0,5026.0,981.0,,,,,,
France,exports,gypsum_and_plaster,Calcined                                          ,276847.0,282629.0,286568.0,297326.0,311437.0,350955.0,349703.0,356716.0,338682.0,282254.0
France,exports,gypsum_and_plaster,Crude                                             ,463092.0,478877.0,427138.0,335780.0,324894.0,250845.0,321789.0,414428.0,381841.0,267315.0
Germany,exports,gypsum_and_plaster,Calcined                                          ,693861.0,705776.0,695565.0,1070873.0,1033057.0,991946.0,1471660.0,1703212.0,1775467.0,1290391.0
Germany,exports,gypsum_and_plaster,Crude                                             ,128317.0,123299.0,176734.0,142263.0,197613.0,259631.0,391494.0,423152.0,447140.0,393691.0
Greece,exports,gypsum_and_plaster,Calcined                                          ,,,,390.0,549.0,926.0,752.0,1842.0,937.0,580.0
Greece,exports,gypsum_and_plaster,Crude                                             ,111045.0,56967.0,44953.0,112510.0,106082.0,88187.0,116442.0,47694.0,21258.0,49037.0
Guatemala,exports,gypsum_and_plaster,,44078.0,59152.0,50542.0,,,,,,,
Hong Kong,exports,gypsum_and_plaster,,156163.0,20380.0,3654.0,,,,,,,
Hungary,exports,gypsum_and_plaster,Crude & calcined                                  ,,,408.0,1180.0,1305.0,2648.0,6408.0,8626.0,19259.0,22019.0
India,exports,gypsum_and_plaster,Crude & calcined                                  ,37553.0,63098.0,47078.0,,,,,,,
Indonesia,exports,gypsum_and_plaster,Calcined                                          ,50107.0,10020.0,3838.0,,,,,,,
Indonesia,exports,gypsum_and_plaster,Crude                                             ,1012.0,36.0,52.0,,,,,,,
Iran,exports,gypsum_and_plaster,,330740.0,484594.0,656624.0,,,,,,,
"Ireland, Republic of",exports,gypsum_and_plaster,Calcined                                          ,35199.0,37919.0,22181.0,33382.0,40636.0,42212.0,40027.0,37914.0,32821.0,28491.0
"Ireland, Republic of",exports,gypsum_and_plaster,Crude                                             ,896.0,820.0,817.0,873.0,919.0,1022.0,1054.0,1058.0,1094.0,10425.0
Italy,exports,gypsum_and_plaster,Calcined                                          ,113041.0,74209.0,54393.0,38778.0,42223.0,41404.0,69272.0,27123.0,24496.0,21848.0
Italy,exports,gypsum_and_plaster,Crude                                             ,51791.0,47185.0,24560.0,1032.0,8040.0,12641.0,141.0,17748.0,24525.0,17907.0
Jamaica,exports,gypsum_and_plaster,,286672.0,285032.0,125717.0,,,,,,,
Japan,exports,gypsum_and_plaster,Calcined                                          ,3276.0,3712.0,3265.0,,,,,,,
Kazakhstan,exports,gypsum_and_plaster,,16893.0,24690.0,30173.0,,,,,,,
Kenya,exports,gypsum_and_plaster,,41403.0,,57797.0,,,,,,,
Korea (Rep. of),exports,gypsum_and_plaster,Crude & calcined                                  ,4393.0,2014.0,5256.0,,,,,,,
Kyrgyzstan,exports,gypsum_and_plaster,Crude & calcined                                  ,75022.0,25010.0,10219.0,,,,,,,
Laos,exports,gypsum_and_plaster,,131517.0,107714.0,,,,,,,,
Latvia,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,24782.0,48896.0,109404.0,74627.0,63732.0,37352.0
Latvia,exports,gypsum_and_plaster,,37150.0,35302.0,55225.0,58186.0,,,,,,
Lithuania,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,2161.0,1804.0,2436.0,
Luxembourg,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,639.0,1232.0,553.0,661.0
Mexico,exports,gypsum_and_plaster,,1185126.0,659688.0,967996.0,,,,,,,
Moldova,exports,gypsum_and_plaster,Calcined                                          ,7368.0,30785.0,63016.0,,,,,,,
Moldova,exports,gypsum_and_plaster,Crude                                             ,155293.0,217333.0,261835.0,,,,,,,
Moldova,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,,
Morocco,exports,gypsum_and_plaster,Calcined                                          ,5487.0,7212.0,,,,,,,,
Morocco,exports,gypsum_and_plaster,Crude                                             ,214901.0,212246.0,,,,,,,,
Netherlands,exports,gypsum_and_plaster,Calcined                                          ,2885.0,2350.0,26463.0,7905.0,11088.0,61508.0,70005.0,17744.0,15228.0,5550.0
Netherlands,exports,gypsum_and_plaster,Crude                                             ,537.0,22169.0,24263.0,32752.0,37920.0,53351.0,32425.0,49394.0,37991.0,39600.0
North Macedonia,exports,gypsum_and_plaster,Crude & calcined                                  ,8967.0,9221.0,20234.0,22609.0,15408.0,9779.0,9488.0,10167.0,12496.0,12604.0
Norway,exports,gypsum_and_plaster,Crude                                             ,,19336.0,19241.0,27287.0,,,,,,
Norway,exports,gypsum_and_plaster,Crude & calcined                                  ,17358.0,,,,30879.0,49511.0,40811.0,51212.0,69976.0,68140.0
Oman,exports,gypsum_and_plaster,Crude                                             ,3477.0,3007.0,15028.0,,,,,,,
Philippines,exports,gypsum_and_plaster,Calcined                                          ,133.0,,,,,,,,,
Poland,exports,gypsum_and_plaster,Crude & calcined                                  ,79661.0,21449.0,21259.0,24706.0,29467.0,33277.0,40832.0,56003.0,58644.0,40512.0
Portugal,exports,gypsum_and_plaster,Calcined                                          ,,,852.0,1351.0,,,,,,
Portugal,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,1424.0,1332.0,4349.0,8362.0,22707.0,12394.0
Qatar,exports,gypsum_and_plaster,,,54686.0,55801.0,,,,,,,
Romania,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,14277.0,15089.0,14283.0,13507.0,13069.0,17966.0
Romania,exports,gypsum_and_plaster,,5191.0,6115.0,6473.0,10539.0,,,,,,
Russia,exports,gypsum_and_plaster,Crude & calcined                                  ,7312.0,13641.0,22999.0,,,,,,,
Saudi Arabia,exports,gypsum_and_plaster,Crude & calcined                                  ,40272.0,29572.0,30179.0,,,,,,,
Serbia,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,38.0,2230.0,
Singapore,exports,gypsum_and_plaster,Crude & calcined                                  ,12503.0,7488.0,1404.0,,,,,,,
Slovakia,exports,gypsum_and_plaster,Crude & calcined                                  ,3666.0,69.0,,,,,,,,
Slovenia,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,352.0,164.0,993.0,9502.0,36039.0,8575.0,6575.0
Spain,exports,gypsum_and_plaster,Calcined                                          ,500097.0,460778.0,517466.0,473180.0,513250.0,391324.0,308894.0,303713.0,228060.0,182982.0
Spain,exports,gypsum_and_plaster,Crude                                             ,3080386.0,2590879.0,2818090.0,2732211.0,2856087.0,3229792.0,3560469.0,3332933.0,3458773.0,2187816.0
Sweden,exports,gypsum_and_plaster,Crude & calcined                                  ,5239.0,5692.0,6350.0,5993.0,7343.0,7832.0,9954.0,12694.0,11525.0,9358.0
Switzerland,exports,gypsum_and_plaster,Calcined                                          ,2830.0,1738.0,1667.0,1680.0,,,,,,
Switzerland,exports,gypsum_and_plaster,Crude                                             ,24560.0,25122.0,1709.0,,,,,,,
Switzerland,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,1160.0,1095.0,1158.0,2754.0,5207.0,2454.0
Syria,exports,gypsum_and_plaster,,36848.0,33959.0,11728.0,,,,,,,
Taiwan,exports,gypsum_and_plaster,Crude                                             ,3927.0,2538.0,2585.0,,,,,,,
Tanzania,exports,gypsum_and_plaster,,2103.0,1752.0,,,,,,,,
Thailand,exports,gypsum_and_plaster,Calcined                                          ,93111.0,80488.0,135040.0,,,,,,,
Thailand,exports,gypsum_and_plaster,Crude                                             ,4165646.0,4980730.0,4736301.0,,,,,,,
Togo,exports,gypsum_and_plaster,,867.0,12241.0,268.0,,,,,,,
Tunisia,exports,gypsum_and_plaster,Crude & calcined                                  ,24242.0,36905.0,,,,,,,,
Turkey,exports,gypsum_and_plaster,Calcined                                          ,,151055.0,210898.0,308189.0,434910.0,477710.0,481313.0,544954.0,838314.0,643873.0
Turkey,exports,gypsum_and_plaster,Crude                                             ,,9073.0,320.0,1282.0,7859.0,4346.0,26683.0,43195.0,37899.0,145717.0
Turkey,exports,gypsum_and_plaster,Crude & calcined                                  ,92533.0,,,,,,,,,
USA,exports,gypsum_and_plaster,Calcined                                          ,243751.0,261953.0,190770.0,,,,,,,
USA,exports,gypsum_and_plaster,Crude                                             ,168121.0,294351.0,376400.0,,,,,,,
United Kingdom,exports,gypsum_and_plaster,Calcined                                          ,31474.0,29474.0,44827.0,39515.0,49945.0,54356.0,63533.0,57988.0,48340.0,32551.0
United Kingdom,exports,gypsum_and_plaster,Crude                                             ,9709.0,3049.0,14460.0,2601.0,3903.0,2299.0,2679.0,1248.0,1493.0,1978.0
Venezuela,exports,gypsum_and_plaster,,4306.0,2028.0,2028.0,,,,,,,
