Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Poland,exports,sulphur_and_pyrites,Sulphur,3903000.0,3817000.0,3973000.0,4034000.0,4078000.0,3906000.0,3823000.0,3856000.0,3878000.0,3636000.0
Portugal,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,1930.0
Portugal,exports,sulphur_and_pyrites,Sulphur,82.0,120.0,60.0,,,,,,,
Qatar,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,0.0,59162.0
Saudi Arabia,exports,sulphur_and_pyrites,Sulphur,,0.0,515946.0,1547418.0,1723341.0,,,,,
Saudi Arabia,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,30.0,171.0,266.0,169196.0,148727.0,580942.0
Saudi Arabia,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,1723341.0,988240.0,924676.0,371948.0,831785.0,410921.0
Singapore,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,614.0
Singapore,exports,sulphur_and_pyrites,"Sulphur, crude",3130.0,9006.0,12999.0,28997.0,24269.0,7338.0,15885.0,24815.0,26925.0,21342.0
Singapore,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",17451.0,20060.0,8126.0,8570.0,14743.0,7051.0,10600.0,22207.0,23408.0,11719.0
South Africa,exports,sulphur_and_pyrites,Sulphur,51028.0,69646.0,34133.0,14203.0,13781.0,8465.0,0.0,1041.0,24852.0,19449.0
Soviet Union,exports,sulphur_and_pyrites,Pyrites,911000.0,536000.0,359000.0,362000.0,273000.0,294000.0,315000.0,309000.0,246000.0,161000.0
Soviet Union,exports,sulphur_and_pyrites,Sulphur,60300.0,55400.0,25500.0,37200.0,34500.0,58100.0,68300.0,41500.0,59200.0,42200.0
Spain,exports,sulphur_and_pyrites,Pyrites,,378678.0,347438.0,347656.0,386088.0,312087.0,347216.0,248457.0,162984.0,86121.0
Spain,exports,sulphur_and_pyrites,Pyrites - cupreous,410.0,,,,,,,,,
Spain,exports,sulphur_and_pyrites,Pyrites - iron,234477.0,,,,,,,,,
Spain,exports,sulphur_and_pyrites,"Sulphur, crude",6264.0,2143.0,1476.0,1285.0,1105.0,145.0,425.0,10774.0,29485.0,47370.0
Spain,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",6993.0,10486.0,5026.0,2508.0,135.0,34.0,76.0,47.0,39.0,85.0
Sweden,exports,sulphur_and_pyrites,Pyrites,84705.0,60571.0,31177.0,97.0,13452.0,30.0,14.0,58654.0,,598.0
Sweden,exports,sulphur_and_pyrites,Sulphur,29513.0,,,,,,,,,
Sweden,exports,sulphur_and_pyrites,"Sulphur, crude",,22888.0,1310.0,1641.0,1588.0,1502.0,10246.0,18969.0,15597.0,36528.0
Sweden,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,0.0,22.0,12.0,116.0,25.0,9286.0,82.0,2363.0,3077.0
Switzerland,exports,sulphur_and_pyrites,Sulphur,,,,,,,,,12389.0,14331.0
Switzerland,exports,sulphur_and_pyrites,"Sulphur, crude",20.0,19.0,8249.0,6260.0,8151.0,4634.0,6421.0,16877.0,,
Switzerland,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",10.0,8.0,5.0,3.0,3.0,27.0,43.0,28.0,,
Taiwan,exports,sulphur_and_pyrites,"Sulphur, crude",1310.0,817.0,1553.0,1728.0,2783.0,1497.0,1192.0,599.0,,
Taiwan,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",631.0,444.0,430.0,105.0,219.0,75.0,153.0,274.0,,
Thailand,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,864.0
Thailand,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,38.0,324.0,1563.0,2635.0,592.0,133.0
Thailand,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,72.0,10.0,406.0,27.0,45.0,0.0
USA,exports,sulphur_and_pyrites,Sulphur,1681189.0,1392169.0,993992.0,994754.0,1348404.0,,,,,
USA,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,1401511.0,1919495.0,1215832.0,1223357.0,684777.0
USA,exports,sulphur_and_pyrites,"Sulphur, refined",,,,,,,,,,159712.0
USA,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",,,,,,,,,,191743.0
United Kingdom,exports,sulphur_and_pyrites,Pyrites,,,,,,,,,,41.0
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, crude",1116.0,1095.0,1201.0,1685.0,3025.0,1929.0,1584.0,2857.0,3325.0,3931.0
United Kingdom,exports,sulphur_and_pyrites,"Sulphur, sublimed & precipitated",133.0,128.0,295.0,177.0,247.0,127.0,600.0,169.0,1089.0,1353.0
Venezuela,exports,sulphur_and_pyrites,Sulphur,8645.0,,,,15191.0,24000.0,16000.0,20033.0,,
Yugoslavia,exports,sulphur_and_pyrites,Pyrites,67942.0,14428.0,20954.0,95764.0,359202.0,256132.0,80463.0,65467.0,36928.0,30212.0
Yugoslavia,exports,sulphur_and_pyrites,Sulphur,1138.0,2039.0,,,,,,,,
Yugoslavia,exports,sulphur_and_pyrites,"Sulphur, crude",,,,,,,,,,4117.0
Zimbabwe,exports,sulphur_and_pyrites,Pyrites,9345.0,6122.0,,,,,,,,
