Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Honduras,exports,lead,Ores & concentrates                               ,12185.0,11909.0,8634.0,11581.0,13772.0,15580.0,6454.0,3728.0,11195.0,5416.0
Hong Kong,exports,lead,Scrap                                             ,1891.0,2522.0,2291.0,2596.0,3097.0,1883.0,2502.0,3523.0,3266.0,3476.0
Hong Kong,exports,lead,Unwrought                                         ,,,,,729.0,344.0,436.0,11561.0,5691.0,2071.0
Hungary,exports,lead,Scrap                                             ,6865.0,6953.0,6220.0,2594.0,2614.0,3017.0,1860.0,1813.0,1837.0,1332.0
Indonesia,exports,lead,Unwrought                                         ,,,,,,,,0.0,20.0,4668.0
Indonesia,exports,lead,Unwrought alloys                                  ,,,,,,,,0.0,0.0,237.0
Iran,exports,lead,Ores & concentrates                               ,15538.0,7906.0,60.0,9263.0,14823.0,50700.0,23100.0,30000.0,19675.0,19130.0
"Ireland, Republic of",exports,lead,Ores & concentrates                               ,110238.0,63779.0,49383.0,59606.0,61114.0,62622.0,60400.0,56218.0,49516.0,58501.0
"Ireland, Republic of",exports,lead,Scrap                                             ,1881.0,2226.0,3858.0,2995.0,5107.0,4085.0,2062.0,3761.0,3651.0,4596.0
"Ireland, Republic of",exports,lead,Unwrought                                         ,1857.0,3612.0,1715.0,177.0,294.0,132.0,14.0,83.0,353.0,103.0
Italy,exports,lead,Ores & concentrates                               ,21353.0,17319.0,21549.0,21023.0,30906.0,24907.0,14498.0,16512.0,14418.0,30518.0
Italy,exports,lead,Scrap                                             ,21.0,180.0,496.0,1168.0,320.0,1255.0,96.0,153.0,702.0,1392.0
Italy,exports,lead,Unwrought                                         ,4199.0,2993.0,3634.0,3129.0,4397.0,5036.0,2754.0,16047.0,38983.0,25434.0
Italy,exports,lead,Unwrought alloys                                  ,,1441.0,839.0,2765.0,4409.0,6749.0,7700.0,4448.0,2359.0,1530.0
Ivory Coast,exports,lead,Scrap                                             ,522.0,844.0,82.0,1567.0,1006.0,702.0,1014.0,,,
Ivory Coast,exports,lead,Unwrought                                         ,630.0,649.0,,,,,,,,
Japan,exports,lead,Ores & concentrates                               ,6139.0,7810.0,4807.0,3001.0,14172.0,5343.0,0.0,,,
Japan,exports,lead,Scrap                                             ,3711.0,690.0,0.0,129.0,548.0,3974.0,2893.0,18201.0,23998.0,23971.0
Japan,exports,lead,Unwrought                                         ,6296.0,2900.0,7530.0,15501.0,17454.0,25131.0,25379.0,17113.0,1286.0,1407.0
Korea (Rep. of),exports,lead,Ores & concentrates                               ,4000.0,8400.0,800.0,0.0,3000.0,1700.0,0.0,4606.0,0.0,4560.0
Korea (Rep. of),exports,lead,Scrap                                             ,,,,,,,1.0,710.0,1068.0,1234.0
Korea (Rep. of),exports,lead,Unwrought                                         ,,,,1.0,2.0,251.0,9186.0,8713.0,3504.0,5493.0
"Korea, Dem. P.R. of",exports,lead,Unwrought                                         ,40300.0,12500.0,23500.0,9900.0,16300.0,13100.0,15500.0,14100.0,11500.0,6000.0
Mexico,exports,lead,Ores & concentrates                               ,1343.0,6497.0,0.0,370.0,10980.0,9872.0,5618.0,15770.0,12567.0,6671.0
Mexico,exports,lead,Scrap                                             ,,,,,,2122.0,1907.0,3099.0,2291.0,1402.0
Mexico,exports,lead,Unwrought                                         ,61770.0,57177.0,61883.0,90603.0,93496.0,107003.0,108736.0,86602.0,105228.0,94399.0
Morocco,exports,lead,Ores & concentrates                               ,111637.0,89735.0,61930.0,72119.0,85272.0,60366.0,35243.0,30556.0,43487.0,31663.0
Morocco,exports,lead,Unwrought                                         ,32806.0,42488.0,51908.0,55697.0,46107.0,55893.0,55679.0,63410.0,62528.0,62004.0
Namibia,exports,lead,Unwrought                                         ,,,,,28930.0,37271.0,41547.0,41537.0,42534.0,44652.0
Netherlands,exports,lead,Scrap                                             ,36153.0,33604.0,26835.0,25946.0,30024.0,20213.0,17203.0,16173.0,20917.0,21649.0
Netherlands,exports,lead,Unwrought                                         ,6023.0,1676.0,2448.0,1141.0,2547.0,7062.0,8660.0,12160.0,6382.0,7220.0
Netherlands,exports,lead,Unwrought alloys                                  ,13673.0,12090.0,11697.0,12056.0,12826.0,12989.0,11710.0,10462.0,9731.0,13012.0
Norway,exports,lead,Ores & concentrates                               ,3754.0,5161.0,7449.0,6898.0,6732.0,6686.0,7180.0,6026.0,4378.0,6680.0
Norway,exports,lead,Scrap                                             ,8753.0,8020.0,6507.0,6706.0,8159.0,6475.0,7171.0,8308.0,9080.0,10166.0
Norway,exports,lead,Unwrought                                         ,126.0,31.0,,,,,,,,
Panama,exports,lead,Unwrought                                         ,428.0,410.0,,,,,,,,
Peru,exports,lead,Ores & concentrates                               ,156720.0,173748.0,231748.0,298870.0,274137.0,221090.0,201657.0,253224.0,179574.0,206436.0
Peru,exports,lead,Unwrought                                         ,74227.0,87000.0,66393.0,52539.0,55075.0,61217.0,48848.0,42804.0,31749.0,57001.0
Philippines,exports,lead,Ores & concentrates                               ,3232.0,1801.0,,,,,,,,
Poland,exports,lead,Ores & concentrates                               ,,,,,,,,5768.0,17011.0,24078.0
Poland,exports,lead,Unwrought                                         ,,,,,,,,5424.0,10810.0,7310.0
Portugal,exports,lead,Ores & concentrates                               ,1420.0,956.0,1193.0,1049.0,1048.0,1090.0,1029.0,1065.0,987.0,992.0
Saudi Arabia,exports,lead,Scrap                                             ,,,,,,735.0,1653.0,5346.0,17638.0,20124.0
Senegal,exports,lead,Scrap                                             ,36.0,153.0,,,,,,,,
Singapore,exports,lead,Scrap                                             ,2256.0,3524.0,2812.0,1862.0,3597.0,7057.0,5103.0,9690.0,8131.0,7535.0
Singapore,exports,lead,Unwrought                                         ,1680.0,730.0,1550.0,2265.0,1472.0,673.0,5584.0,8608.0,23072.0,7494.0
Singapore,exports,lead,Unwrought alloys                                  ,,,,,,,,,,21342.0
South Africa,exports,lead,Ores & concentrates                               ,64957.0,93945.0,99931.0,85984.0,81377.0,102790.0,102637.0,90790.0,91470.0,81541.0
South Africa,exports,lead,Scrap                                             ,700.0,400.0,200.0,700.0,1400.0,1400.0,2300.0,1500.0,200.0,
South Africa,exports,lead,Unwrought                                         ,24400.0,18200.0,17100.0,17700.0,10600.0,7200.0,11400.0,13900.0,13400.0,12100.0
Southern Africa,exports,lead,Scrap                                             ,,,,,,,,,,100.0
Soviet Union,exports,lead,Ores & concentrates                               ,,,,,,,,,,42200.0
Soviet Union,exports,lead,Unwrought                                         ,40900.0,27500.0,24200.0,17200.0,23000.0,25200.0,25800.0,21300.0,19800.0,29800.0
Spain,exports,lead,Ores & concentrates                               ,9394.0,32182.0,20364.0,153.0,42322.0,40769.0,42215.0,65913.0,69589.0,59890.0
Spain,exports,lead,Scrap                                             ,,,131.0,48.0,5026.0,14.0,121.0,3976.0,824.0,796.0
Spain,exports,lead,Unwrought                                         ,7632.0,21003.0,33342.0,39544.0,61486.0,56014.0,22500.0,18250.0,14219.0,18077.0
Sudan,exports,lead,Scrap                                             ,718.0,,,,,,,,,
Sweden,exports,lead,Ores & concentrates                               ,56788.0,91258.0,49246.0,51326.0,47895.0,42962.0,58060.0,56820.0,60885.0,71419.0
Sweden,exports,lead,Scrap                                             ,65.0,23.0,69.0,513.0,458.0,165.0,573.0,2217.0,3379.0,875.0
Sweden,exports,lead,Unwrought                                         ,39856.0,24276.0,51149.0,52204.0,55450.0,50590.0,50648.0,52213.0,57117.0,36806.0
Sweden,exports,lead,Unwrought alloys                                  ,2754.0,2099.0,3264.0,3207.0,7956.0,14215.0,15140.0,14072.0,12415.0,12314.0
Switzerland,exports,lead,Ores & concentrates                               ,,,,,,,,,,14331.0
Switzerland,exports,lead,Scrap                                             ,8174.0,7311.0,6725.0,5980.0,1077.0,10391.0,16008.0,11232.0,14799.0,14526.0
Switzerland,exports,lead,Unwrought                                         ,4063.0,4847.0,5101.0,7694.0,6815.0,4983.0,2088.0,2855.0,3484.0,2111.0
Taiwan,exports,lead,Unwrought                                         ,11370.0,14078.0,14790.0,16033.0,15925.0,20602.0,8241.0,4234.0,4422.0,8650.0
Taiwan,exports,lead,Unwrought alloys                                  ,,,,,,,15232.0,11796.0,26458.0,10654.0
Thailand,exports,lead,Ores & concentrates                               ,21653.0,37460.0,37636.0,42737.0,42004.0,46788.0,54110.0,51247.0,59665.0,48984.0
Tunisia,exports,lead,Ores & concentrates                               ,,,0.0,10028.0,4500.0,3300.0,3000.0,2000.0,5000.0,1500.0
Tunisia,exports,lead,Scrap                                             ,338.0,513.0,4275.0,200.0,621.0,99.0,2923.0,1592.0,407.0,980.0
Tunisia,exports,lead,Unwrought                                         ,11943.0,10821.0,10102.0,3515.0,5949.0,1.0,0.0,60.0,240.0,1055.0
Turkey,exports,lead,Ores & concentrates                               ,4275.0,0.0,2022.0,2725.0,76.0,0.0,0.0,1954.0,2909.0,6810.0
USA,exports,lead,Ores & concentrates                               ,38021.0,33050.0,29105.0,20123.0,11858.0,9987.0,4380.0,106596.0,143007.0,173762.0
USA,exports,lead,Scrap                                             ,119759.0,59454.0,52269.0,50920.0,45097.0,59949.0,65031.0,52944.0,81888.0,51933.0
USA,exports,lead,Unwrought                                         ,148355.0,14485.0,47374.0,13245.0,3745.0,23467.0,8874.0,3425.0,6419.0,23846.0
USA,exports,lead,Unwrought alloys                                  ,9216.0,2334.0,3846.0,4443.0,1232.0,1931.0,2342.0,1041.0,1137.0,4725.0
United Arab Emirates,exports,lead,Scrap                                             ,,,,,2780.0,3037.0,5924.0,,,
United Kingdom,exports,lead,Ores & concentrates                               ,3535.0,2378.0,2496.0,10096.0,2644.0,3728.0,3189.0,1658.0,1290.0,5295.0
United Kingdom,exports,lead,Scrap                                             ,30662.0,18221.0,22607.0,22314.0,34383.0,30800.0,14783.0,21394.0,17177.0,29320.0
United Kingdom,exports,lead,Unwrought                                         ,127930.0,104513.0,94800.0,88231.0,116686.0,93478.0,89494.0,87348.0,93038.0,80270.0
United Kingdom,exports,lead,Unwrought alloys                                  ,14108.0,25608.0,33235.0,24816.0,26395.0,29695.0,30204.0,25322.0,17912.0,
Yugoslavia,exports,lead,Ores & concentrates                               ,10070.0,12864.0,9116.0,4274.0,5925.0,5764.0,734.0,727.0,7000.0,17038.0
Yugoslavia,exports,lead,Unwrought                                         ,24322.0,13583.0,17769.0,17623.0,14698.0,15071.0,22989.0,21051.0,21757.0,27897.0
Yugoslavia,exports,lead,Unwrought alloys                                  ,3243.0,2114.0,1152.0,483.0,1599.0,2031.0,1806.0,2787.0,,
Zambia,exports,lead,Unwrought                                         ,8749.0,7027.0,7288.0,12700.0,9201.0,5546.0,1623.0,6229.0,3528.0,1103.0
