Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
China,exports,titanium,Oxides                                            ,11870.0,12806.0,10638.0,14928.0,20071.0,27852.0,24223.0,26904.0,34572.0,44772.0
China,exports,titanium,Titanium minerals                                 ,28800.0,21500.0,13475.0,16707.0,5496.0,5819.0,24912.0,18673.0,1828.0,12144.0
Czech Republic,exports,titanium,Metal                                             ,,,,,,,,,,12.0
Czech Republic,exports,titanium,Oxides,,,,,,,,21609.0,23146.0,26352.0
Czech Republic,exports,titanium,Oxides                                            ,,,0.0,13300.0,23400.0,20100.0,17900.0,21682.0,23423.0,26505.0
Czechoslovakia,exports,titanium,Oxides                                            ,3400.0,5400.0,8900.0,,,,,,,
Denmark,exports,titanium,Oxides,,,,,,,,,501.0,418.0
Denmark,exports,titanium,Oxides                                            ,,,,,,,,,695.0,648.0
Estonia,exports,titanium,Metal                                             ,,,400.0,100.0,250.0,19.0,183.0,49.0,39.0,75.0
Estonia,exports,titanium,Oxides                                            ,,,,,,,,,,
Finland,exports,titanium,Metal                                             ,,,,,,,79.0,165.0,87.0,164.0
Finland,exports,titanium,Oxides                                            ,50000.0,45500.0,47100.0,61000.0,60000.0,44200.0,32900.0,57200.0,63800.0,84400.0
France,exports,titanium,Metal                                             ,2725.0,1940.0,2300.0,1730.0,2169.0,2365.0,2339.0,4470.0,4510.0,4341.0
France,exports,titanium,Oxides,,,,,,,,185253.0,160899.0,151073.0
France,exports,titanium,Oxides                                            ,147471.0,167779.0,176265.0,171450.0,168672.0,176727.0,175744.0,212059.0,184689.0,171636.0
France,exports,titanium,Titanium minerals                                 ,38.0,867.0,162.0,214.0,4877.0,2331.0,2931.0,1443.0,,
Georgia,exports,titanium,Metal                                             ,,,100.0,100.0,150.0,58.0,0.0,0.0,205.0,539.0
German Federal Republic,exports,titanium,Ilmenite                                          ,288.0,,,,,,,,,
German Federal Republic,exports,titanium,Metal                                             ,2240.0,,,,,,,,,
German Federal Republic,exports,titanium,Other titanium minerals                           ,2828.0,,,,,,,,,
German Federal Republic,exports,titanium,Oxides                                            ,187494.0,,,,,,,,,
Germany,exports,titanium,Ilmenite                                          ,,741.0,141.0,,,,,,,
Germany,exports,titanium,Metal                                             ,,2113.0,3920.0,3551.0,2579.0,3991.0,4092.0,4092.0,3570.0,5007.0
Germany,exports,titanium,Other titanium minerals                           ,,2157.0,1621.0,,,,,,,
Germany,exports,titanium,Oxides,,,,,,,,220120.0,210940.0,227824.0
Germany,exports,titanium,Oxides                                            ,,220186.0,224368.0,209952.0,239809.0,219166.0,237877.0,277670.0,267996.0,287789.0
Germany,exports,titanium,Titanium minerals                                 ,,,,1608.0,1119.0,1141.0,970.0,588.0,11251.0,670.0
Greece,exports,titanium,Oxides,,,,,,,,,803.0,1105.0
Greece,exports,titanium,Oxides                                            ,,,,,200.0,400.0,1000.0,1400.0,820.0,1159.0
Hong Kong,exports,titanium,Oxides,,,,,,,,,,2836.0
Hong Kong,exports,titanium,Oxides                                            ,8698.0,9030.0,13071.0,14822.0,22028.0,24477.0,24826.0,27083.0,23703.0,23430.0
India,exports,titanium,Ilmenite                                          ,82430.0,98150.0,68295.0,140050.0,177674.0,207812.0,42961.0,109312.0,64955.0,
India,exports,titanium,Metal                                             ,,,,,,,,,,
India,exports,titanium,Other titanium minerals                           ,,,4254.0,26705.0,9971.0,11240.0,7399.0,8955.0,6744.0,
India,exports,titanium,Oxides,,,,,,,,95.0,394.0,1067.0
India,exports,titanium,Oxides                                            ,,,,,,70.0,649.0,846.0,4173.0,1154.0
India,exports,titanium,Titanium minerals                                 ,,2808.0,,,,,,,,68558.0
Israel,exports,titanium,Metal                                             ,,,,100.0,200.0,300.0,400.0,300.0,200.0,300.0
Italy,exports,titanium,Metal                                             ,693.0,939.0,955.0,1461.0,1320.0,2634.0,4534.0,3559.0,4595.0,4090.0
Italy,exports,titanium,Oxides,,,,,,,,12184.0,11962.0,11293.0
Italy,exports,titanium,Oxides                                            ,24300.0,26700.0,26200.0,33800.0,59335.0,32417.0,25780.0,37264.0,39792.0,34989.0
Italy,exports,titanium,Titanium minerals                                 ,10589.0,22.0,3.0,51.0,,,,,,
Japan,exports,titanium,Metal                                             ,13188.0,8551.0,8976.0,8910.0,11548.0,12471.0,15855.0,24193.0,19418.0,16802.0
Japan,exports,titanium,Oxides,,,,,,,,67363.0,68131.0,77153.0
Japan,exports,titanium,Oxides                                            ,90979.0,92568.0,75684.0,74806.0,83400.0,80455.0,77740.0,94876.0,97371.0,108388.0
Japan,exports,titanium,Titanium minerals                                 ,67.0,0.0,12907.0,20006.0,11446.0,,,,,
Kazakhstan,exports,titanium,Metal                                             ,,,100.0,700.0,2200.0,9183.0,12953.0,18493.0,17571.0,8817.0
Korea (Rep. of),exports,titanium,Metal                                             ,,,,,,,,,33.0,80.0
Korea (Rep. of),exports,titanium,Oxides,,,,,,,,,2973.0,3804.0
Korea (Rep. of),exports,titanium,Oxides                                            ,5952.0,6521.0,7377.0,7820.0,11878.0,13442.0,17567.0,16375.0,20885.0,21510.0
Korea (Rep. of),exports,titanium,Titanium minerals                                 ,136440.0,111135.0,87485.0,147341.0,108040.0,64400.0,59920.0,36190.0,24320.0,18430.0
Kyrgyzstan,exports,titanium,Metal                                             ,,,,,,100.0,300.0,100.0,45.0,0.0
Latvia,exports,titanium,Metal                                             ,,,,,,,,,75.0,11.0
Malaysia,exports,titanium,Ilmenite                                          ,203504.0,202743.0,157722.0,132422.0,157130.0,169001.0,115122.0,146600.0,67260.0,103630.0
Malaysia,exports,titanium,Oxides,,,,,,,,34800.0,36900.0,36200.0
Malaysia,exports,titanium,Oxides                                            ,,,,,34825.0,40872.0,49584.0,56600.0,50500.0,48300.0
Mexico,exports,titanium,Oxides                                            ,25472.0,24967.0,36105.0,42960.0,57436.0,62566.0,64953.0,25406.0,3600.0,2800.0
Netherlands,exports,titanium,Ilmenite                                          ,1689.0,1618.0,13400.0,31763.0,,,,,,
Netherlands,exports,titanium,Metal                                             ,176.0,167.0,276.0,656.0,140.0,828.0,1091.0,1185.0,1309.0,1809.0
Netherlands,exports,titanium,Other titanium minerals                           ,28637.0,27786.0,29014.0,11875.0,,,,,,
Netherlands,exports,titanium,Oxides,,,,,,,,64535.0,68182.0,
Netherlands,exports,titanium,Oxides                                            ,28639.0,29200.0,37100.0,42400.0,48200.0,48800.0,39100.0,68626.0,71717.0,54900.0
Netherlands,exports,titanium,Titanium minerals                                 ,,,,,12705.0,6226.0,7992.0,8693.0,2209.0,3669.0
Norway,exports,titanium,Metal                                             ,,,,,,,538.0,,130.0,135.0
Norway,exports,titanium,Oxides                                            ,13800.0,20000.0,29900.0,21900.0,18000.0,16500.0,24500.0,28100.0,27100.0,21800.0
Norway,exports,titanium,Titanium minerals                                 ,576419.0,387682.0,431795.0,454122.0,559078.0,461240.0,400932.0,453000.0,447000.0,375000.0
Poland,exports,titanium,Oxides,,,,,,,,19600.0,47600.0,21395.0
Poland,exports,titanium,Oxides                                            ,,,9100.0,9200.0,16100.0,16000.0,13500.0,19600.0,47600.0,21406.0
Russia,exports,titanium,Metal                                             ,,,1265.0,5170.0,20005.0,19504.0,28879.0,33826.0,27854.0,14518.0
Saudi Arabia,exports,titanium,Oxides,,,,,,,24100.0,25000.0,14203.0,5301.0
Saudi Arabia,exports,titanium,Oxides                                            ,,,,,,,45200.0,45000.0,25118.0,11478.0
Saudi Arabia,exports,titanium,Titanium minerals                                 ,,,,,,,,,2493.0,3548.0
Sierra Leone,exports,titanium,Ilmenite                                          ,,,64000.0,63000.0,59000.0,,,,0.0,2614.0
Sierra Leone,exports,titanium,Rutile                                            ,142000.0,143900.0,147600.0,143500.0,156600.0,,5924.0,,0.0,4757.0
Singapore,exports,titanium,Metal                                             ,,,,,,,,,84.0,143.0
Singapore,exports,titanium,Oxides,,,,,,,,,,31305.0
Singapore,exports,titanium,Oxides                                            ,1542.0,18595.0,11217.0,10761.0,10353.0,20952.0,23939.0,42526.0,39268.0,43071.0
Slovenia,exports,titanium,Oxides,,,,,25500.0,24900.0,,,,35896.0
Slovenia,exports,titanium,Oxides                                            ,,,6900.0,19800.0,27300.0,27000.0,21688.0,32707.0,31848.0,35928.0
South Africa,exports,titanium,Oxides                                            ,10100.0,200.0,5100.0,7200.0,,6800.0,7200.0,10300.0,15200.0,11100.0
South Africa,exports,titanium,Titanium minerals                                 ,103700.0,115400.0,126800.0,225400.0,175900.0,207500.0,316600.0,258400.0,322800.0,224200.0
South Africa,exports,titanium,Titanium slag                                     ,450000.0,534000.0,661200.0,540900.0,564700.0,528000.0,579500.0,525900.0,549900.0,523000.0
Soviet Union,exports,titanium,Metal                                             ,1900.0,4100.0,,,,,,,,
Spain,exports,titanium,Metal                                             ,,,,,25.0,82.0,363.0,236.0,350.0,327.0
Spain,exports,titanium,Oxides,,,,,42600.0,,,48879.0,,64280.0
Spain,exports,titanium,Oxides                                            ,17441.0,17226.0,29230.0,42774.0,43200.0,37480.0,53695.0,55761.0,51446.0,66156.0
Sri Lanka,exports,titanium,Ilmenite                                          ,67000.0,20000.0,43000.0,20021.0,,,1093.0,30000.0,20.0,
Sri Lanka,exports,titanium,Other titanium minerals                           ,,,0.0,0.0,160.0,20000.0,,,,
Sri Lanka,exports,titanium,Rutile                                            ,6760.0,140.0,2035.0,22621.0,882.0,4193.0,21282.0,100.0,80.0,160.0
Sweden,exports,titanium,Metal                                             ,768.0,451.0,759.0,567.0,837.0,1187.0,998.0,805.0,1392.0,1182.0
Sweden,exports,titanium,Oxides,,,,,,,,5695.0,,7738.0
Sweden,exports,titanium,Oxides                                            ,925.0,1787.0,1545.0,2204.0,2191.0,3935.0,7478.0,6013.0,7150.0,7983.0
Switzerland,exports,titanium,Metal                                             ,256.0,355.0,317.0,240.0,258.0,293.0,317.0,233.0,311.0,305.0
Switzerland,exports,titanium,Oxides,,,,,,,,243.0,426.0,380.0
Switzerland,exports,titanium,Oxides                                            ,766.0,595.0,463.0,537.0,647.0,637.0,621.0,567.0,443.0,385.0
Taiwan,exports,titanium,Metal                                             ,,,,,108.0,118.0,174.0,391.0,767.0,1106.0
Taiwan,exports,titanium,Oxides,,,,,,,71013.0,46764.0,71922.0,
Taiwan,exports,titanium,Oxides                                            ,4964.0,2451.0,3576.0,4665.0,25200.0,58691.0,71916.0,47795.0,72876.0,81366.0
Thailand,exports,titanium,Ilmenite                                          ,13033.0,14168.0,19412.0,10130.0,15023.0,4300.0,4178.0,3106.0,0.0,6708.0
Turkey,exports,titanium,Metal                                             ,,,,,30.0,103.0,28.0,62.0,788.0,295.0
USA,exports,titanium,Metal                                             ,16011.0,12420.0,8330.0,8175.0,10134.0,11256.0,13392.0,17175.0,17449.0,17275.0
USA,exports,titanium,Oxides                                            ,270943.0,190360.0,272611.0,290892.0,354870.0,344261.0,340137.0,405072.0,400614.0,385709.0
USA,exports,titanium,Titanium minerals                                 ,20060.0,28960.0,35644.0,15917.0,19823.0,33400.0,15825.0,24359.0,60374.0,13127.0
Ukraine,exports,titanium,Metal                                             ,,,100.0,1000.0,2200.0,700.0,730.0,1664.0,1785.0,5093.0
Ukraine,exports,titanium,Oxides,,,,,,,34502.0,33963.0,38995.0,56892.0
Ukraine,exports,titanium,Oxides                                            ,,,100.0,600.0,,,36645.0,35418.0,39543.0,57896.0
Ukraine,exports,titanium,Titanium minerals                                 ,,,,,,126822.0,122590.0,211877.0,231419.0,279580.0
United Kingdom,exports,titanium,Ilmenite                                          ,,,0.0,21.0,25.0,22.0,24.0,10.0,,70.0
United Kingdom,exports,titanium,Metal                                             ,4702.0,3846.0,6366.0,6002.0,8221.0,10145.0,11028.0,12379.0,11443.0,9328.0
United Kingdom,exports,titanium,Other titanium minerals                           ,,,,,,100.0,145.0,95.0,2281.0,115.0
United Kingdom,exports,titanium,Oxides                                            ,144693.0,171552.0,170543.0,165471.0,176163.0,157124.0,148315.0,158333.0,165635.0,190440.0
United Kingdom,exports,titanium,Unwrought,,,2432.0,2246.0,2351.0,2476.0,3809.0,5744.0,3655.0,4187.0
United Kingdom,exports,titanium,Wrought,,,2164.0,2392.0,2947.0,4051.0,3982.0,4056.0,4116.0,3146.0
Vietnam,exports,titanium,Titanium minerals                                 ,,,,,,35000.0,25000.0,90000.0,99000.0,110000.0
Yugoslavia,exports,titanium,Oxides                                            ,15358.0,,,,,,,,,
