Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Czech Republic,exports,gold,Metal                                             ,3573.0,4431.0,5468.0,5113.0,12247.0,1100.0,4100.0,3900.0,4000.0,9800.0
Czech Republic,exports,gold,Waste & scrap                                     ,811.0,1373.0,2453.0,1349.0,31.0,600.0,700.0,6100.0,5200.0,5600.0
Denmark,exports,gold,Metal                                             ,1297.0,854.0,4979.0,824.0,803.0,1064.0,1253.0,,,868.0
Denmark,exports,gold,Waste & scrap                                     ,7028.0,7789.0,807.0,343.0,1.0,120.0,3531.0,600.0,600.0,500.0
Egypt,exports,gold,Metal                                             ,,,2245.0,,,,,,,
Estonia,exports,gold,Metal                                             ,,,,,,,,,,0.0
Estonia,exports,gold,Waste & scrap                                     ,4389.0,8044.0,9895.0,8812.0,,,,,,
Ethiopia,exports,gold,Metal                                             ,3206.0,3862.0,1051.0,,,,,,,
Fiji,exports,gold,Metal                                             ,3842.0,4907.0,3829.0,,,,,,,
Finland,exports,gold,Metal                                             ,,,,,,,,3399.0,2835.0,2207.0
Finland,exports,gold,Waste & scrap                                     ,1302.0,912.0,762.0,929.0,368.0,778.0,886.0,200.0,466.0,539.0
France,exports,gold,Metal                                             ,17300.0,31900.0,29700.0,34720.0,31890.0,20053.0,24302.0,20229.0,22247.0,22447.0
France,exports,gold,Waste & scrap                                     ,47100.0,77800.0,40800.0,33700.0,70500.0,29600.0,29600.0,29300.0,50700.0,34094.0
Georgia,exports,gold,Metal                                             ,0.0,2258.0,4181.0,,,,,,,
Germany,exports,gold,Metal                                             ,80000.0,78100.0,45400.0,36400.0,36500.0,47600.0,65200.0,71250.0,120000.0,113039.0
Germany,exports,gold,Waste & scrap                                     ,646300.0,1517300.0,1734400.0,651000.0,29600.0,30600.0,7500.0,14800.0,4800.0,62603.0
Ghana,exports,gold,Metal                                             ,79747.0,,,,,,,,,
Greece,exports,gold,Metal                                             ,352.0,219.0,509.0,4714.0,15.0,3.0,311.0,997.0,495.0,581.0
Guinea,exports,gold,Metal                                             ,13105.0,,,,,,,,,
Guyana,exports,gold,Metal                                             ,13313.0,13977.0,14036.0,,,,,,,
Hong Kong,exports,gold,Metal                                             ,54747.0,90200.0,153815.0,,,,,,,
Hong Kong,exports,gold,Waste & scrap                                     ,38024.0,43035.0,65348.0,,,,,,,
Hungary,exports,gold,Metal                                             ,1092.0,1110.0,928.0,,828.0,628.0,470.0,871.0,657.0,1312.0
India,exports,gold,Metal                                             ,,100.0,,,,,,,,
Indonesia,exports,gold,Metal                                             ,67604.0,65144.0,39432.0,,,,,,,
Indonesia,exports,gold,Waste & scrap                                     ,308.0,4581.0,10003.0,,,,,,,
"Ireland, Republic of",exports,gold,Metal                                             ,,35000.0,,,,,,,,
"Ireland, Republic of",exports,gold,Waste & scrap                                     ,,3850000.0,,,,,,7365.0,5578.0,11155.0
Israel,exports,gold,Metal                                             ,,19500.0,6600.0,,,,,,,
Israel,exports,gold,Waste & scrap                                     ,2400.0,1800.0,1000.0,,,,,,,
Italy,exports,gold,Metal                                             ,138479.0,31299.0,32091.0,36047.0,44180.0,60480.0,55847.0,56360.0,51260.0,106646.0
Italy,exports,gold,Waste & scrap                                     ,,,,,27.0,0.0,16.0,160.0,1376.0,173.0
Japan,exports,gold,Metal                                             ,96048.0,70385.0,70686.0,,,,,,,
Japan,exports,gold,Waste & scrap                                     ,529.0,48.0,883.0,,,,,,,
Kazakhstan,exports,gold,Metal                                             ,20132.0,15900.0,17449.0,,,,,,,
Kazakhstan,exports,gold,Waste & scrap                                     ,6900.0,3100.0,,,,,,,,
Kenya,exports,gold,Metal                                             ,1243.0,1545.0,1477.0,,,,,,,
Korea (Rep. of),exports,gold,Metal                                             ,161025.0,120877.0,106570.0,,,,,,,
Korea (Rep. of),exports,gold,Waste & scrap                                     ,1778.0,21053.0,135069.0,,,,,,,
"Korea, Dem. P.R. of",exports,gold,Metal                                             ,700.0,800.0,900.0,,,,,,,
Kuwait,exports,gold,Metal                                             ,42000.0,,,,,,,,,
Kyrgyzstan,exports,gold,Metal                                             ,12000.0,10600.0,17360.0,,,,,,,
Latvia,exports,gold,Waste & scrap                                     ,133.0,137.0,,,,,,,,
Lebanon,exports,gold,Metal                                             ,6704.0,8126.0,,,,,,,,
Lithuania,exports,gold,Waste & scrap                                     ,9148.0,10140.0,20.0,,,,,,,
Luxembourg,exports,gold,Metal                                             ,,,,,,,8637.0,12200.0,55600.0,38000.0
Malaysia,exports,gold,Waste & scrap                                     ,75865.0,340348.0,705791.0,,,,,,,
Mauritius,exports,gold,Metal                                             ,43.0,340.0,388.0,,,,,,,
Mauritius,exports,gold,Waste & scrap                                     ,135.0,489.0,290.0,,,,,,,
Mexico,exports,gold,Metal                                             ,31773.0,44368.0,46298.0,,,,,,,
Mexico,exports,gold,Waste & scrap                                     ,12342.0,930.0,3834.0,,,,,,,
Mozambique,exports,gold,Metal                                             ,17.0,13.0,21.0,,,,,,,
Namibia,exports,gold,Metal                                             ,2422.0,2789.0,2871.0,,,,,,,
Netherlands,exports,gold,Metal                                             ,3592.0,28356.0,9601.0,8094.0,24557.0,11603.0,19634.0,22468.0,37439.0,15515.0
Netherlands,exports,gold,Waste & scrap                                     ,37100.0,31500.0,108000.0,276600.0,62212.0,72427.0,98813.0,4433.0,45456.0,1222.0
New Zealand,exports,gold,Metal                                             ,54904.0,36426.0,38735.0,,,,,,,
Nicaragua,exports,gold,Metal                                             ,3300.0,3300.0,3500.0,,,,,,,
Norway,exports,gold,Metal                                             ,1621.0,2647.0,2554.0,2527.0,2293.0,2415.0,2337.0,2601.0,3847.0,3865.0
Norway,exports,gold,Waste & scrap                                     ,1215.0,5007.0,1102.0,174.0,127.0,137.0,182.0,426.0,600.0,1197.0
Oman,exports,gold,Metal                                             ,918.0,867.0,784.0,,,,,,,
Papua New Guinea,exports,gold,Metal                                             ,74540.0,68146.0,57369.0,,,,,,,
Peru,exports,gold,Metal                                             ,126989.0,133574.0,147754.0,,,,,,,
Philippines,exports,gold,Metal                                             ,48177.0,161423.0,,,,,,,,
Poland,exports,gold,Metal                                             ,389.0,113.0,1210.0,249.0,,100.0,1100.0,300.0,105000.0,121100.0
Poland,exports,gold,Waste & scrap                                     ,1942.0,2767.0,3239.0,8477.0,4074.0,1100.0,1600.0,700.0,4800.0,18000.0
Portugal,exports,gold,Metal                                             ,,,,,,,,200.0,,0.0
Portugal,exports,gold,Waste & scrap                                     ,,,,126.0,,4800.0,400.0,1100.0,36100.0,800.0
Russia,exports,gold,Metal                                             ,24800.0,22900.0,22300.0,,,,,,,
Saudi Arabia,exports,gold,Metal                                             ,425527.0,,967302.0,,,,,,,
Saudi Arabia,exports,gold,Waste & scrap                                     ,,13.0,,,,,,,,
Serbia,exports,gold,Metal                                             ,,,,,,,,315.0,302.0,3278.0
Serbia and Montenegro,exports,gold,Metal                                             ,,430.0,397.0,,,,,,,
Singapore,exports,gold,Metal                                             ,35884.0,60875.0,85704.0,,,,,,,
Singapore,exports,gold,Waste & scrap                                     ,8867.0,2733.0,10443.0,,,,,,,
Slovakia,exports,gold,Metal                                             ,147.0,133.0,255.0,325.0,274.0,268.0,702.0,4178.0,2914.0,3196.0
Slovakia,exports,gold,Ores & concentrates                               ,968000.0,,,,,,,,,
Slovakia,exports,gold,Waste & scrap                                     ,155.0,494.0,1600.0,1012.0,357.0,986.0,1000.0,1600.0,800.0,1200.0
Slovenia,exports,gold,Metal                                             ,128.0,160.0,1287.0,681.0,254.0,101.0,100.0,1300.0,3000.0,
Slovenia,exports,gold,Waste & scrap                                     ,0.0,5973.0,0.0,1012.0,1649.0,0.0,3700.0,0.0,0.0,200.0
South Africa,exports,gold,Metal                                             ,403945.0,383140.0,393038.0,,,,,,,
South Africa,exports,gold,Waste & scrap                                     ,232.0,46.0,4074.0,,,,,,,
Spain,exports,gold,Metal                                             ,4053.0,2046.0,3867.0,4793.0,6490.0,3520.0,4581.0,1452.0,1220.0,7548.0
Spain,exports,gold,Waste & scrap                                     ,36797.0,14030.0,1126.0,784.0,2908.0,38.0,803.0,835.0,1147.0,131376.0
Sudan,exports,gold,Metal                                             ,8472.0,33940.0,12368.0,,,,,,,
Sweden,exports,gold,Metal                                             ,4000.0,6000.0,12000.0,10000.0,19000.0,18000.0,19000.0,17800.0,19400.0,14500.0
Sweden,exports,gold,Waste & scrap                                     ,6000.0,79000.0,24000.0,,20000.0,1000.0,32000.0,65700.0,29400.0,60900.0
Switzerland,exports,gold,Metal                                             ,1266758.0,1266166.0,922468.0,885907.0,1125319.0,1340948.0,965959.0,1095682.0,2103919.0,1010085.0
Switzerland,exports,gold,Waste & scrap                                     ,43817.0,27274.0,16868.0,14039.0,55166.0,2823.0,2802.0,102745.0,125459.0,107918.0
Taiwan,exports,gold,Metal                                             ,4912.0,4312.0,1039.0,,,,,,,
Tanzania,exports,gold,Metal                                             ,14303.0,29766.0,,,,,,,,
Thailand,exports,gold,Metal                                             ,7382.0,4901.0,,,,,,,,
Thailand,exports,gold,Waste & scrap                                     ,3350.0,5360.0,5289.0,,,,,,,
Togo,exports,gold,Metal                                             ,,,,,,,,,,
Turkey,exports,gold,Metal                                             ,,4670.0,11263.0,11455.0,9845.0,29624.0,13581.0,12068.0,142244.0,162208.0
Turkey,exports,gold,Waste & scrap                                     ,,,,,,,,,1122.0,1188.0
USA,exports,gold,Metal,,,,,,,,,,
USA,exports,gold,Metal,,,,,,,,,,
USA,exports,gold,Metal,,,,,,,,,,
USA,exports,gold,Waste & scrap                                     ,65069.0,40885.0,88891.0,,,,,,,
Uganda,exports,gold,Metal                                             ,7303.0,4271.0,6776.0,,,,,,,
Ukraine,exports,gold,Metal                                             ,1200.0,1100.0,500.0,,,,,,,
Ukraine,exports,gold,Waste & scrap                                     ,60000.0,40300.0,,,,,,,,
United Kingdom,exports,gold,Metal                                             ,438116.0,405319.0,198805.0,82892.0,407467.0,638262.0,166080.0,224598.0,600018.0,96231.0
United Kingdom,exports,gold,Waste & scrap                                     ,356243.0,493588.0,548843.0,1074829.0,471657.0,541399.0,313712.0,282298.0,272339.0,533182.0
Uruguay,exports,gold,Metal                                             ,3900.0,3400.0,3200.0,,,,,,,
Uzbekistan,exports,gold,Metal                                             ,18100.0,15500.0,,,,,,,,
Zambia,exports,gold,Metal                                             ,,4546.0,6490.0,,,,,,,
