Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Sweden,exports,silver,Metal,171000.0,177000.0,146000.0,163000.0,139000.0,254000.0,171000.0,208000.0,245000.0,227000.0
Switzerland,exports,silver,Metal,76216.0,121863.0,530306.0,821295.0,1177683.0,832423.0,860322.0,1087182.0,1212793.0,1040984.0
Tanzania,exports,silver,"Metal, refined",28.0,1.0,,,,,,,,
Thailand,exports,silver,Metal,,,,,200.0,19427.0,29000.0,30012.0,11487.0,113151.0
Tunisia,exports,silver,Metal,,,10.0,,2101.0,2600.0,5012.0,7000.0,0.0,0.0
USA,exports,silver,Metal,,,,259044.0,649566.0,1013007.0,405690.0,364861.0,339468.0,540636.0
USA,exports,silver,"Metal, refined",536200.0,264268.0,830265.0,,,,,,,
USA,exports,silver,Ores & concentrates,,,1592.0,4254.0,1645.0,1959.0,4960.0,3038.0,1065.0,1355.0
USA,exports,silver,Waste & scrap,,,,,,310518.0,213977.0,426467.0,393004.0,596914.0
United Kingdom,exports,silver,Metal,,,,2746333.0,2155748.0,1588035.0,2137734.0,1649353.0,1705080.0,1668387.0
United Kingdom,exports,silver,"Metal, refined",701455.0,1201804.0,2657011.0,,,,,,,
United Kingdom,exports,silver,Waste & scrap,,,,,,46436.0,176042.0,516939.0,310182.0,552346.0
Yugoslavia,exports,silver,Metal,85483.0,90327.0,84517.0,91019.0,111062.0,114895.0,110495.0,87246.0,67369.0,91082.0
Yugoslavia,exports,silver,Waste & scrap,,,,,,,,,2657.0,4604.0
Zambia,exports,silver,Metal,3032.0,2918.0,,,,,,,,
