Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
India,exports,gypsum_and_plaster,,8903.0,15006.0,,,,,,,,
Indonesia,exports,gypsum_and_plaster,Calcined                                          ,,,,,,,2.0,,,13208.0
Indonesia,exports,gypsum_and_plaster,Crude                                             ,81639.0,89300.0,61607.0,15750.0,5500.0,,1.0,0.0,373.0,3541.0
Iran,exports,gypsum_and_plaster,,,,15567.0,32073.0,32115.0,96740.0,,190760.0,108255.0,185721.0
"Ireland, Republic of",exports,gypsum_and_plaster,Calcined                                          ,34707.0,33067.0,36410.0,39618.0,39494.0,36129.0,25620.0,38925.0,30307.0,30676.0
"Ireland, Republic of",exports,gypsum_and_plaster,Crude                                             ,46839.0,41354.0,37552.0,41305.0,80359.0,508.0,546.0,528.0,510.0,566.0
Italy,exports,gypsum_and_plaster,Calcined                                          ,15320.0,16093.0,16034.0,15623.0,28442.0,25812.0,26609.0,23548.0,49598.0,107833.0
Italy,exports,gypsum_and_plaster,Crude                                             ,5563.0,10681.0,44119.0,44715.0,38821.0,47114.0,63190.0,60425.0,73382.0,59426.0
Jamaica,exports,gypsum_and_plaster,,59473.0,74437.0,115437.0,168034.0,246036.0,191417.0,192178.0,160972.0,166038.0,156947.0
Japan,exports,gypsum_and_plaster,Calcined                                          ,4253.0,4896.0,5619.0,5334.0,6413.0,5160.0,4679.0,3794.0,3432.0,2785.0
Japan,exports,gypsum_and_plaster,Crude                                             ,1553.0,2677.0,2247.0,2291.0,2601.0,1844.0,1712.0,1727.0,1212.0,1279.0
Kazakhstan,exports,gypsum_and_plaster,,,,,,,,,,31609.0,15413.0
Kenya,exports,gypsum_and_plaster,,,,,,,,,,38174.0,28469.0
Korea (Rep. of),exports,gypsum_and_plaster,Calcined                                          ,463.0,1305.0,1815.0,2142.0,5237.0,,,,,
Korea (Rep. of),exports,gypsum_and_plaster,Crude                                             ,11032.0,82.0,34.0,1138.0,687.0,,,,,
Korea (Rep. of),exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,5933.0,6599.0,7436.0,7096.0,2110.0
Kyrgyzstan,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,12035.0,,105.0,1088.0
Laos,exports,gypsum_and_plaster,,,,,132290.0,97860.0,124000.0,110740.0,146230.0,89298.0,93039.0
Latvia,exports,gypsum_and_plaster,,,,12000.0,62688.0,49045.0,64090.0,40052.0,103751.0,79505.0,59416.0
Mexico,exports,gypsum_and_plaster,,2065277.0,2629636.0,2481371.0,2868913.0,3286416.0,3491049.0,3615400.0,3675870.0,3463116.0,3117669.0
Moldova,exports,gypsum_and_plaster,Calcined                                          ,,,,,,,,,,3458.0
Moldova,exports,gypsum_and_plaster,Crude                                             ,,,,,,,,,,126942.0
Moldova,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,78802.0,
Morocco,exports,gypsum_and_plaster,Calcined                                          ,649.0,2152.0,1782.0,,,977.0,14794.0,2794.0,2933.0,4715.0
Morocco,exports,gypsum_and_plaster,Crude                                             ,164202.0,144993.0,166638.0,,,268600.0,216613.0,225089.0,192017.0,157044.0
Netherlands,exports,gypsum_and_plaster,Calcined                                          ,6658.0,10639.0,12999.0,14790.0,10494.0,5994.0,2955.0,2363.0,3339.0,3971.0
Netherlands,exports,gypsum_and_plaster,Crude                                             ,66037.0,52794.0,63132.0,103362.0,158277.0,56772.0,38187.0,29677.0,20580.0,6725.0
North Macedonia,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,4360.0,7233.0,7771.0,6020.0
Norway,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,,,105.0,7254.0
Oman,exports,gypsum_and_plaster,Crude                                             ,,,,,42267.0,27552.0,52150.0,61765.0,6018.0,8124.0
Philippines,exports,gypsum_and_plaster,Calcined                                          ,,,,,,20128.0,10201.0,29322.0,5506.0,5487.0
Philippines,exports,gypsum_and_plaster,Crude                                             ,53443.0,9750.0,38971.0,15118.0,52253.0,14959.0,21034.0,25812.0,,
Poland,exports,gypsum_and_plaster,Crude & calcined                                  ,,,21379.0,6851.0,20000.0,30100.0,45100.0,94700.0,91100.0,78600.0
Poland,exports,gypsum_and_plaster,,1667.0,21379.0,,,,,,,,
Qatar,exports,gypsum_and_plaster,,,,,,,,,,8480.0,46970.0
Romania,exports,gypsum_and_plaster,,1100.0,800.0,1983.0,2659.0,2610.0,8780.0,6738.0,6565.0,5638.0,4252.0
Russia,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,4238.0,3117.0,2133.0,1044.0,1325.0,4674.0
Saudi Arabia,exports,gypsum_and_plaster,Crude & calcined                                  ,25175.0,28149.0,46266.0,,43250.0,,50625.0,62762.0,56141.0,53825.0
Singapore,exports,gypsum_and_plaster,Crude & calcined                                  ,4968.0,7257.0,6406.0,7394.0,11930.0,11558.0,20355.0,12740.0,17727.0,6138.0
Slovakia,exports,gypsum_and_plaster,Crude & calcined                                  ,,,,,,,20500.0,28400.0,29100.0,10900.0
South Africa,exports,gypsum_and_plaster,,78.0,1015.0,1980.0,2932.0,,,,,,
Soviet Union,exports,gypsum_and_plaster,,4500.0,9800.0,,,,,,,,
Spain,exports,gypsum_and_plaster,Calcined                                          ,93173.0,111557.0,135132.0,114455.0,12058.0,153541.0,203801.0,309283.0,295504.0,415179.0
Spain,exports,gypsum_and_plaster,Crude                                             ,2647446.0,2357353.0,2208313.0,2179893.0,2121212.0,2589985.0,2265735.0,2920179.0,3515903.0,2939001.0
Sweden,exports,gypsum_and_plaster,Crude & calcined                                  ,814.0,649.0,535.0,4144.0,445.0,684.0,376.0,563.0,885.0,3039.0
Switzerland,exports,gypsum_and_plaster,Calcined                                          ,,,,,1639.0,1081.0,1844.0,2081.0,4301.0,5328.0
Switzerland,exports,gypsum_and_plaster,Crude                                             ,,,,,13770.0,13356.0,17998.0,16816.0,14930.0,25593.0
Switzerland,exports,gypsum_and_plaster,Crude & calcined                                  ,13265.0,14692.0,14564.0,13272.0,,,,,,
Syria,exports,gypsum_and_plaster,,59974.0,,86664.0,91924.0,44071.0,53893.0,40836.0,18823.0,11893.0,26371.0
Taiwan,exports,gypsum_and_plaster,Calcined                                          ,,,,,,7804.0,4819.0,5373.0,2242.0,1718.0
Taiwan,exports,gypsum_and_plaster,Crude                                             ,,,,,,10884.0,7661.0,5015.0,4829.0,4004.0
Taiwan,exports,gypsum_and_plaster,,3299.0,6367.0,9801.0,13950.0,24824.0,,,,,
Tanzania,exports,gypsum_and_plaster,,,,,,,,,,1267.0,1189.0
Thailand,exports,gypsum_and_plaster,Calcined                                          ,31324.0,37147.0,43881.0,52347.0,63201.0,73450.0,80942.0,100004.0,70173.0,72698.0
Thailand,exports,gypsum_and_plaster,Crude                                             ,11727007.0,11157399.0,17062990.0,6336123.0,6492562.0,6511788.0,6425567.0,6772085.0,3973203.0,4260735.0
Togo,exports,gypsum_and_plaster,,,,,,,,2.0,4442.0,7835.0,
Tunisia,exports,gypsum_and_plaster,Crude & calcined                                  ,1252.0,2451.0,2905.0,,6508.0,8355.0,15069.0,19829.0,17566.0,17328.0
Turkey,exports,gypsum_and_plaster,Crude & calcined                                  ,2127.0,1342.0,3071.0,6554.0,11109.0,13036.0,18090.0,32755.0,36608.0,45319.0
USA,exports,gypsum_and_plaster,Calcined                                          ,85514.0,87048.0,137173.0,156769.0,153870.0,161535.0,142593.0,237885.0,211499.0,588606.0
USA,exports,gypsum_and_plaster,Crude                                             ,170926.0,213580.0,260794.0,192426.0,167536.0,109726.0,233443.0,251780.0,176471.0,146311.0
United Arab Emirates,exports,gypsum_and_plaster,Crude & calcined                                  ,430.0,,,1197.0,,,,,,
United Kingdom,exports,gypsum_and_plaster,Calcined                                          ,14496.0,14066.0,63615.0,80916.0,106379.0,113368.0,124800.0,136015.0,130999.0,144649.0
United Kingdom,exports,gypsum_and_plaster,Crude                                             ,2015.0,7904.0,13545.0,5556.0,4289.0,2884.0,2059.0,10239.0,9322.0,6746.0
Venezuela,exports,gypsum_and_plaster,,38058.0,30813.0,19563.0,42151.0,28602.0,16106.0,4553.0,4542.0,5722.0,14689.0
Yugoslavia,exports,gypsum_and_plaster,,47137.0,327.0,,,,,,,,
Zimbabwe,exports,gypsum_and_plaster,Crude                                             ,2233.0,,,,,,,,,
