Country,Activity,Commodity,Sub-commodity,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979
Indonesia,exports,barytes,Barium minerals,,,,,,35011.0,5186.0,3402.0,12546.0,7159.0
Iran,exports,barytes,Barium minerals,8452.0,13604.0,846.0,1444.0,,,,,,
Iran,exports,barytes,Witherite,8452.0,13604.0,846.0,1444.0,,,,,,
"Ireland, Republic of",exports,barytes,Barium minerals,222143.0,192281.0,241054.0,230000.0,320000.0,279000.0,,,322853.0,302317.0
"Ireland, Republic of",exports,barytes,Barytes,222143.0,192281.0,241054.0,230000.0,320000.0,,,,,
Israel,exports,barytes,Barium minerals,,,304.0,210.0,445.0,411.0,163.0,761.0,708.0,
Israel,exports,barytes,Barytes,,,304.0,210.0,445.0,,,,,
Italy,exports,barytes,Barium minerals,53723.0,35046.0,6539.0,6667.0,17429.0,16079.0,24314.0,20264.0,73863.0,89352.0
Japan,exports,barytes,Barium minerals,,210.0,390.0,100.0,,95.0,,1250.0,2894.0,1002.0
"Korea, Dem. P.R. of",exports,barytes,Barium minerals,,,72100.0,83400.0,87200.0,94900.0,,,,
"Korea, Dem. P.R. of",exports,barytes,Barytes,,,72100.0,83400.0,87200.0,,,,,
Malaysia,exports,barytes,Barium minerals,,,,,3537.0,5342.0,1747.0,895.0,1262.0,2281.0
Malaysia,exports,barytes,Barytes,,,,,3537.0,,,,,
Mexico,exports,barytes,Barium minerals,117349.0,93421.0,132263.0,132565.0,148351.0,114492.0,106728.0,122204.0,98950.0,126666.0
Mexico,exports,barytes,Barytes,117349.0,93421.0,132263.0,132565.0,148351.0,,,,,
Morocco,exports,barytes,Barium minerals,70792.0,30863.0,84934.0,94160.0,83307.0,125005.0,120556.0,181244.0,224842.0,277346.0
Morocco,exports,barytes,Barytes,70792.0,30863.0,,,,,,,,
Netherlands,exports,barytes,Barium minerals,262.0,3434.0,2608.0,34039.0,73644.0,81545.0,102895.0,103708.0,94774.0,77548.0
Norway,exports,barytes,Barium minerals,,,,,75.0,2979.0,13913.0,13228.0,4627.0,1627.0
Pakistan,exports,barytes,Barium minerals,4547.0,356.0,0.0,1016.0,0.0,,,500.0,0.0,3750.0
Pakistan,exports,barytes,Barytes,4547.0,356.0,0.0,1016.0,0.0,,,,,
Peru,exports,barytes,Barium minerals,,,,,,,,,323166.0,319935.0
Portugal,exports,barytes,Barium minerals,,,,,26.0,234.0,2466.0,1000.0,3.0,283.0
Romania,exports,barytes,Barium minerals,73600.0,49500.0,25000.0,27800.0,6391.0,626.0,,500.0,600.0,1200.0
Romania,exports,barytes,Barytes,73600.0,49500.0,25000.0,27800.0,6391.0,,,,,
Singapore,exports,barytes,Barium minerals,,,,,,54836.0,42229.0,40021.0,35615.0,52521.0
Spain,exports,barytes,Barium minerals,48458.0,60457.0,77302.0,82104.0,67484.0,50666.0,52801.0,58070.0,90793.0,74677.0
Spain,exports,barytes,Barytes,48458.0,60457.0,77302.0,82104.0,67484.0,,,,,
Thailand,exports,barytes,Barium minerals,2700.0,3450.0,6700.0,11757.0,67337.0,188584.0,107186.0,202725.0,195122.0,288852.0
Thailand,exports,barytes,Barytes,2700.0,3450.0,6700.0,11757.0,67337.0,,,,,
Trinidad & Tobago,exports,barytes,Barium minerals,,,,,,,183.0,1021.0,1469.0,527.0
Tunisia,exports,barytes,Barium minerals,,,,13050.0,6050.0,5000.0,4000.0,157.0,1109.0,200.0
Turkey,exports,barytes,Barium minerals,26784.0,26946.0,38243.0,110530.0,69573.0,35406.0,175191.0,154911.0,124123.0,95844.0
Turkey,exports,barytes,Barytes,26784.0,26946.0,38243.0,110530.0,69573.0,,,,,
USA,exports,barytes,Barium minerals,56734.0,21569.0,47976.0,61767.0,55570.0,52060.0,37402.0,44952.0,33179.0,96117.0
United Kingdom,exports,barytes,Barium minerals,1442.0,1738.0,1491.0,2135.0,4854.0,3993.0,6630.0,3904.0,3424.0,4622.0
Yugoslavia,exports,barytes,Barium minerals,42754.0,46107.0,51816.0,38368.0,40830.0,47732.0,41665.0,25309.0,16495.0,13965.0
Yugoslavia,exports,barytes,Barytes,42754.0,46107.0,51816.0,38368.0,40830.0,,,,,
