Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Greece,exports,bauxite_alumina_and_aluminium,Scrap                                             ,1013.0,427.0,93.0,886.0,1254.0,1115.0,317.0,1466.0,3625.0,4130.0
Greece,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,57041.0
Greece,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,60244.0,69224.0,66608.0,55086.0,48451.0,43198.0,45855.0,73494.0,51415.0,
Guinea,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,600000.0
Guinea,exports,bauxite_alumina_and_aluminium,Alumina                                           ,350000.0,207000.0,150000.0,500000.0,500000.0,500000.0,500000.0,500000.0,600000.0,
Guinea,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,9300000.0,10300000.0,10200000.0,10700000.0,11600000.0,8600000.0,11600000.0,13200000.0,13700000.0,14200000.0
Guyana,exports,bauxite_alumina_and_aluminium,Alumina                                           ,229784.0,152041.0,65074.0,13492.0,0.0,,,,,
Guyana,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,,,1530000.0,1345000.0,1372000.0,1297000.0,1311000.0
Guyana,exports,bauxite_alumina_and_aluminium,Bauxite,,,,,,,,,,
Guyana,exports,bauxite_alumina_and_aluminium,Bauxite,,,,,,,,,,
Haiti,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,579440.0,428811.0,377051.0,,,,,,,
Hong Kong,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,133729.0
Hong Kong,exports,bauxite_alumina_and_aluminium,Alumina                                           ,636.0,90.0,9.0,105.0,500.0,61572.0,678.0,1193.0,20137.0,
Hong Kong,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,1940.0,2152.0,3106.0,2418.0,113.0,2589.0,3.0,,,
Hong Kong,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,17440.0,11538.0,8120.0,18110.0,17748.0,16566.0,19987.0,25971.0,15010.0,16654.0
Hong Kong,exports,bauxite_alumina_and_aluminium,Scrap                                             ,10206.0,14533.0,16810.0,19179.0,19447.0,18423.0,22081.0,27656.0,31929.0,30240.0
Hong Kong,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,10365.0,16401.0,48910.0,25150.0,22648.0,48903.0,26085.0,36181.0,77616.0,26412.0
Hungary,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,676892.0
Hungary,exports,bauxite_alumina_and_aluminium,Alumina                                           ,686171.0,626404.0,542286.0,658672.0,643993.0,593758.0,664845.0,665226.0,716727.0,
Hungary,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,7667.0,6930.0,9667.0,6200.0,6928.0,5594.0,4200.0,2729.0,,
Hungary,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,541943.0,498322.0,467375.0,431033.0,430587.0,382335.0,461473.0,437987.0,378533.0,338428.0
Hungary,exports,bauxite_alumina_and_aluminium,Scrap                                             ,9372.0,8709.0,8740.0,6498.0,8226.0,6928.0,7002.0,8748.0,9868.0,9534.0
Hungary,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,76479.0
Hungary,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,84216.0,85741.0,48363.0,57822.0,71294.0,50528.0,61200.0,63354.0,59135.0,
Iceland,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,89657.0
Iceland,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,67318.0,63817.0,61532.0,106904.0,79928.0,70600.0,77490.0,89081.0,81071.0,
India,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,418411.0
India,exports,bauxite_alumina_and_aluminium,Alumina                                           ,78503.0,10005.0,37988.0,39642.0,49915.0,42788.0,42079.0,10637.0,404170.0,
India,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,71025.0,132818.0,387683.0,118867.0,61547.0,36436.0,85148.0,147402.0,93547.0,219916.0
India,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,28170.0
India,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,179.0,18.0,,,,,,1196.0,13830.0,
Indonesia,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,1112622.0,956369.0,746784.0,786311.0,944332.0,631763.0,525811.0,583900.0,466517.0,843476.0
Indonesia,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,142885.0
Indonesia,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,0.0,0.0,16026.0,90577.0,135017.0,238708.0,174048.0,163337.0,125628.0,
"Ireland, Republic of",exports,bauxite_alumina_and_aluminium,Alumina                                           ,1543.0,1925.0,2309.0,31667.0,654077.0,571986.0,669362.0,736485.0,854157.0,853012.0
"Ireland, Republic of",exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,,,,,,,,5002.0,46936.0,62337.0
"Ireland, Republic of",exports,bauxite_alumina_and_aluminium,Scrap                                             ,3526.0,2365.0,3479.0,4246.0,4123.0,5190.0,8093.0,8468.0,11147.0,11028.0
"Ireland, Republic of",exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,2574.0
"Ireland, Republic of",exports,bauxite_alumina_and_aluminium,Unwrought                                         ,2206.0,2173.0,1876.0,2537.0,1099.0,585.0,1478.0,1475.0,1902.0,
Israel,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,1000.0,600.0,2600.0,2800.0,2400.0
Israel,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,5900.0
Israel,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,4600.0,4100.0,2600.0,4500.0,
Italy,exports,bauxite_alumina_and_aluminium,Alumina                                           ,398630.0,222113.0,256618.0,160984.0,300468.0,265282.0,308006.0,561315.0,388535.0,410382.0
Italy,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,25379.0,9087.0,13410.0,13246.0,24657.0,18139.0,30354.0,29509.0,14078.0,14967.0
Italy,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,24129.0,18229.0,8240.0,5053.0,12287.0,7273.0,4502.0,21141.0,14333.0,23134.0
Italy,exports,bauxite_alumina_and_aluminium,Scrap                                             ,2406.0,3168.0,3346.0,5721.0,3871.0,5816.0,4240.0,6049.0,8061.0,10365.0
Italy,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,3510.0,20758.0,30624.0,10495.0,8379.0,17013.0,9611.0,11298.0,5069.0,6155.0
Italy,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,8256.0,29047.0,23490.0,30795.0,23842.0,26783.0,24696.0,40338.0,33341.0,23660.0
Jamaica,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,2140885.0
Jamaica,exports,bauxite_alumina_and_aluminium,Alumina                                           ,2361139.0,2545149.0,1752755.0,1904270.0,1720660.0,1620338.0,1580462.0,1557008.0,1561349.0,
Jamaica,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,6145848.0,5370601.0,4079504.0,3120123.0,4559013.0,2325359.0,2939593.0,3711396.0,3494440.0,4189739.0
Japan,exports,bauxite_alumina_and_aluminium,Alumina                                           ,393882.0,361947.0,273130.0,481669.0,488032.0,372317.0,282714.0,101057.0,126353.0,151192.0
Japan,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,46662.0,50152.0,66589.0,87530.0,85040.0,109219.0,101759.0,96789.0,71917.0,98273.0
Japan,exports,bauxite_alumina_and_aluminium,Scrap                                             ,858.0,453.0,630.0,637.0,2259.0,2317.0,1914.0,8707.0,7334.0,9893.0
Japan,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,4067.0,8319.0,4223.0,500.0,646.0,528.0,971.0,854.0,665.0,307.0
Japan,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,3577.0,3841.0,2458.0,1179.0,1637.0,1711.0,1050.0,1073.0,2768.0,2640.0
Jordan,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,856.0,896.0,1765.0,4304.0,3245.0,3240.0,3133.0,7162.0,4241.0
Korea (Rep. of),exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,3819.0
Korea (Rep. of),exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,181.0,680.0,782.0,2850.0,7643.0,
"Korea, Dem. P.R. of",exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,5800.0
"Korea, Dem. P.R. of",exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,200.0,8700.0,11400.0,7400.0,5800.0,
Malaysia,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,718300.0,642450.0,418050.0,489931.0,522049.0,362100.0,412400.0,199000.0,222100.0,321750.0
Malaysia,exports,bauxite_alumina_and_aluminium,Scrap                                             ,3018.0,3283.0,3191.0,6139.0,6366.0,7115.0,8993.0,6548.0,11249.0,5127.0
Mexico,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,0.0,1613.0,,,,,,
Mexico,exports,bauxite_alumina_and_aluminium,Unwrought & scrap,,,,,4513.0,4979.0,12116.0,9649.0,19126.0,11860.0
Netherlands,exports,bauxite_alumina_and_aluminium,Alumina                                           ,51339.0,40318.0,46957.0,51825.0,64974.0,59124.0,46404.0,61934.0,87557.0,101045.0
Netherlands,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,517.0,12.0,49.0,58.0,65.0,51.0,89.0,105.0,1497.0,2379.0
Netherlands,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,13441.0,12502.0,4268.0,3490.0,5509.0,5063.0,3983.0,9283.0,17913.0,22351.0
Netherlands,exports,bauxite_alumina_and_aluminium,Scrap                                             ,74331.0,74778.0,73669.0,80201.0,93258.0,87062.0,96045.0,105385.0,138871.0,149824.0
Netherlands,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,233644.0,220103.0,223807.0,302356.0,136920.0,149398.0,144277.0,156306.0,90836.0,101842.0
Netherlands,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,131692.0,131893.0,126995.0,130925.0,142100.0,147369.0,156983.0,158083.0,238950.0,246992.0
New Zealand,exports,bauxite_alumina_and_aluminium,Scrap                                             ,2573.0,2264.0,2034.0,3399.0,3264.0,2963.0,3681.0,5659.0,10013.0,8299.0
New Zealand,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,243992.0
New Zealand,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,119557.0,135283.0,115066.0,162613.0,211191.0,228044.0,207761.0,211521.0,227259.0,
Norway,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,27.0
Norway,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,1.0,12.0,220.0,915.0,12642.0,17764.0,16241.0,
Norway,exports,bauxite_alumina_and_aluminium,Scrap                                             ,18591.0,20677.0,21858.0,27517.0,27138.0,28725.0,31126.0,38156.0,50536.0,52079.0
Norway,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,295283.0,338668.0,332013.0,330131.0,322038.0,307311.0,298122.0,326307.0,241612.0,240743.0
Norway,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,225897.0,184993.0,212759.0,307208.0,316637.0,336479.0,348417.0,431308.0,513051.0,529603.0
Poland,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,2638.0
Poland,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,18903.0,5119.0,2317.0,2812.0,3166.0,2980.0,3023.0,2595.0,2647.0,
Portugal,exports,bauxite_alumina_and_aluminium,Scrap                                             ,3322.0,4402.0,4187.0,6920.0,5158.0,3970.0,3899.0,5705.0,8052.0,6923.0
Romania,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,121600.0,122400.0,130900.0,2100.0,2800.0,500.0,3200.0
Romania,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,93500.0,98200.0,76100.0,,,,156200.0,157300.0,193700.0,108100.0
Saudi Arabia,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,18439.0,22828.0,20603.0,27552.0,52266.0,54544.0
Sierra Leone,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,730905.0,631145.0,606000.0,523705.0,998306.0,718797.0,1550608.0,1280000.0,1428000.0,1557000.0
Singapore,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,29300.0
Singapore,exports,bauxite_alumina_and_aluminium,Alumina                                           ,1789.0,2421.0,691.0,1476.0,1216.0,17665.0,119180.0,31102.0,32414.0,
Singapore,exports,bauxite_alumina_and_aluminium,Scrap                                             ,6438.0,6196.0,7450.0,8789.0,9963.0,10707.0,12434.0,15770.0,20386.0,21779.0
Singapore,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,4053.0,3052.0,5861.0,13454.0,7078.0,7634.0,6444.0,13107.0,106582.0,65907.0
South Africa,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,300.0,3100.0,4200.0,8800.0,7700.0,2600.0,2500.0,2300.0
South Africa,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,53415.0
South Africa,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,12599.0,2866.0,26622.0,106108.0,83032.0,92621.0,94695.0,94000.0,68000.0,
Soviet Union,exports,bauxite_alumina_and_aluminium,Scrap                                             ,27400.0,53800.0,50400.0,11600.0,15900.0,21500.0,43300.0,57600.0,43200.0,33100.0
Soviet Union,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,709900.0
Soviet Union,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,376400.0,363500.0,433900.0,494800.0,488600.0,549500.0,654400.0,610300.0,641200.0,
Spain,exports,bauxite_alumina_and_aluminium,Alumina                                           ,88.0,23907.0,7377.0,2611.0,20725.0,27.0,21953.0,124132.0,283368.0,207186.0
Spain,exports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,,,,,,16498.0,20790.0,35655.0,26863.0,48521.0
Spain,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,,,,,,807.0,1120.0,1849.0,2066.0,2987.0
Spain,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,42.0,556.0,810.0,2807.0,3348.0
Spain,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,72318.0,111129.0,98962.0,101284.0,152772.0,135623.0,86118.0,34436.0,31666.0,14348.0
Spain,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,34464.0,51552.0,46220.0,64642.0,78470.0,72760.0,60268.0,72043.0,58223.0,96966.0
Suriname,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,1445088.0
Suriname,exports,bauxite_alumina_and_aluminium,Alumina                                           ,1328875.0,1165000.0,1043000.0,1143000.0,1072000.0,1265000.0,1343000.0,1342100.0,1629980.0,
Suriname,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,1767000.0,1270000.0,497000.0,449000.0,1031000.0,1132000.0,897000.0,340900.0,7460.0,0.0
Suriname,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,45608.0,31576.0,61000.0,29000.0,29000.0,28000.0,29000.0,3200.0,8000.0,26111.0
Sweden,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,210.0
Sweden,exports,bauxite_alumina_and_aluminium,Alumina                                           ,569.0,621.0,740.0,632.0,310.0,513.0,8226.0,676.0,356.0,
Sweden,exports,bauxite_alumina_and_aluminium,Bauxite                                           ,27.0,5.0,673.0,5.0,0.0,541.0,0.0,,,
Sweden,exports,bauxite_alumina_and_aluminium,Scrap                                             ,2516.0,2345.0,2446.0,5053.0,3171.0,8758.0,13459.0,11259.0,11069.0,13691.0
Sweden,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,2451.0,2958.0,2317.0,2392.0,1901.0,1452.0,4345.0,8056.0,25654.0,25125.0
Sweden,exports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,15276.0,34796.0,32904.0,36772.0,36297.0,40635.0,35008.0,35509.0,34233.0,33689.0
Switzerland,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,830.0
Switzerland,exports,bauxite_alumina_and_aluminium,Alumina                                           ,1311.0,301.0,320.0,239.0,288.0,1445.0,423.0,459.0,1313.0,
Switzerland,exports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,,,35776.0,39143.0
Switzerland,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,32476.0
Switzerland,exports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,49570.0,54583.0,60991.0,32872.0,
Switzerland,exports,bauxite_alumina_and_aluminium,Unwrought & scrap,44953.0,44982.0,52981.0,56825.0,53895.0,,,,,
Taiwan,exports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,3459.0
