Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Mexico,exports,silver,Metal                                             ,1051294.0,1205763.0,1190651.0,1386307.0,1473880.0,1484243.0,1729233.0,1595000.0,1565233.0,1912392.0
Mexico,exports,silver,Ores & concentrates                               ,,,,,,,,,4749987.0,5144072.0
Morocco,exports,silver,Metal                                             ,24176.0,31361.0,52029.0,80591.0,73723.0,86407.0,91079.0,146374.0,158154.0,186000.0
Namibia,exports,silver,Metal                                             ,,,,93000.0,96000.0,83000.0,97000.0,103000.0,105000.0,110785.0
Netherlands,exports,silver,Metal                                             ,252792.0,116196.0,178390.0,159244.0,120668.0,133149.0,152419.0,93457.0,113272.0,101100.0
New Zealand,exports,silver,Metal                                             ,,606.0,448.0,2160.0,881.0,1046.0,1241.0,1129.0,1801.0,9001.0
Nicaragua,exports,silver,Metal                                             ,4000.0,3000.0,,14180.0,,,,,,
Norway,exports,silver,Metal                                             ,26574.0,32950.0,29973.0,31405.0,26897.0,28872.0,37336.0,32355.0,27116.0,33225.0
Papua New Guinea,exports,silver,Metal                                             ,37198.0,42562.0,43363.0,47597.0,45608.0,51967.0,57515.0,62871.0,70423.0,93671.0
Peru,exports,silver,Metal                                             ,494000.0,895000.0,808700.0,1017100.0,833600.0,696700.0,606500.0,428678.0,282084.0,534100.0
Philippines,exports,silver,Metal                                             ,347.0,408.0,3776.0,18545.0,2972.0,15476.0,22023.0,4903.0,32566.0,30732.0
Philippines,exports,silver,Ores & concentrates                               ,,,,,,,,,0.0,0.0
Poland,exports,silver,Metal                                             ,516000.0,397000.0,370000.0,405000.0,478000.0,549000.0,404000.0,619000.0,691000.0,672000.0
Portugal,exports,silver,Metal                                             ,15411.0,4510.0,3223.0,1757.0,68.0,40.0,9.0,118.0,2500.0,300.0
Singapore,exports,silver,Metal                                             ,32680.0,8344.0,6807.0,11108.0,3768.0,1852.0,3771.0,8155.0,76105.0,122372.0
South Africa,exports,silver,Metal                                             ,191096.0,217868.0,238073.0,209581.0,217081.0,217935.0,228010.0,189273.0,190712.0,170783.0
Spain,exports,silver,Metal                                             ,5722040.0,304000.0,129363.0,191980.0,154073.0,151586.0,63799.0,181503.0,164560.0,160601.0
Sweden,exports,silver,Metal                                             ,241000.0,197000.0,181000.0,210000.0,242000.0,197000.0,283000.0,319000.0,301000.0,317000.0
Switzerland,exports,silver,Metal                                             ,1039455.0,718473.0,724035.0,367455.0,484390.0,543835.0,687604.0,767286.0,779761.0,879115.0
Taiwan,exports,silver,Metal                                             ,33.0,0.0,151.0,700.0,274.0,950.0,1244.0,544.0,17513.0,32036.0
Taiwan,exports,silver,Waste & scrap                                     ,24.0,18216.0,22000.0,8093.0,712.0,0.0,2085.0,90182.0,20750.0,
Thailand,exports,silver,Metal                                             ,166230.0,31410.0,62436.0,103024.0,5638.0,75.0,1.0,,,
Tunisia,exports,silver,Metal                                             ,4143.0,,2700.0,,1375.0,0.0,0.0,,,
USA,exports,silver,Metal                                             ,1806418.0,493915.0,423046.0,458190.0,360478.0,493402.0,464535.0,512104.0,588436.0,708179.0
USA,exports,silver,Ores & concentrates                               ,9564.0,6634.0,1459.0,2093.0,20231.0,8394.0,8846.0,472.0,25450.0,607.0
USA,exports,silver,Waste & scrap                                     ,726100.0,390855.0,390892.0,566110.0,406216.0,355697.0,401822.0,425425.0,498085.0,782099.0
United Kingdom,exports,silver,Metal                                             ,2493727.0,1642087.0,2571398.0,3373284.0,1678700.0,563779.0,2006669.0,1512544.0,1020309.0,1443948.0
United Kingdom,exports,silver,Waste & scrap                                     ,296810.0,137812.0,97883.0,691011.0,176602.0,574675.0,248999.0,218293.0,,
Venezuela,exports,silver,Metal                                             ,,,,,24220.0,108974.0,114952.0,9362.0,1199.0,20318.0
Yugoslavia,exports,silver,Metal                                             ,59183.0,48000.0,77000.0,90000.0,61000.0,92000.0,271000.0,111000.0,116000.0,114000.0
Yugoslavia,exports,silver,Waste & scrap                                     ,830.0,,1000.0,,400.0,1000.0,0.0,,,
