Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Serbia,exports,silver,Metal                                             ,,,,,,,,3315.0,6937.0,3670.0
Serbia and Montenegro,exports,silver,Metal                                             ,,2180.0,850.0,,,,,,,
Singapore,exports,silver,Metal                                             ,732643.0,1030649.0,784987.0,,,,,,,
Slovakia,exports,silver,Metal                                             ,,,8498.0,7985.0,7112.0,1872.0,3430.0,35036.0,6061.0,2700.0
Slovenia,exports,silver,Metal                                             ,1020.0,1775.0,1367.0,3948.0,2699.0,6382.0,3100.0,5200.0,8800.0,1600.0
South Africa,exports,silver,,155819.0,122450.0,114143.0,,,,,,,
Spain,exports,silver,Metal                                             ,369220.0,14145.0,51246.0,115059.0,43448.0,11665.0,7915.0,13637.0,379675.0,233084.0
Spain,exports,silver,Ores & concentrates                               ,,,,,,,,1608.0,0.0,30.0
Sweden,exports,silver,Metal                                             ,315000.0,291000.0,408000.0,433000.0,473000.0,421000.0,368000.0,364500.0,521200.0,476300.0
Sweden,exports,silver,Ores & concentrates                               ,,,,,,,,59400.0,,
Switzerland,exports,silver,Metal                                             ,2480600.0,1627403.0,1306190.0,1544676.0,1085657.0,1044080.0,930397.0,1201402.0,1444198.0,916560.0
Taiwan,exports,silver,Metal                                             ,6897.0,28657.0,41903.0,,,,,,,
Thailand,exports,silver,Metal                                             ,,9041.0,64362.0,,,,,,,
Turkey,exports,silver,Metal                                             ,45.0,75.0,303.0,947.0,2731.0,27323.0,8932.0,10700.0,20897.0,170009.0
USA,exports,silver,Metal                                             ,959469.0,1179000.0,1440062.0,,,,,,,
USA,exports,silver,Ores & concentrates                               ,70400.0,238691.0,230084.0,,,,,,,
USA,exports,silver,Waste & scrap                                     ,1661260.0,1833869.0,,,,,,,,
United Kingdom,exports,silver,Metal                                             ,3461018.0,2282355.0,1497995.0,3429247.0,1754885.0,2289098.0,1069383.0,2317951.0,6071009.0,943522.0
United Kingdom,exports,silver,Ores & concentrates                               ,,,,,7583.0,13387.0,26428.0,1627.0,192.0,1338.0
United Kingdom,exports,silver,Waste & scrap                                     ,3455.0,7269.0,3776.0,2444.0,2385567.0,3325116.0,3784862.0,5050634.0,5447491.0,8412093.0
Uzbekistan,exports,silver,Metal                                             ,,,88400.0,,,,,,,
Zambia,exports,silver,Metal                                             ,,,192450.0,,,,,,,
