Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Korea (Rep. of),exports,platinum_group_metals,Platinum & platinum metals                        ,,,102.0,88.0,449.0,441.0,4050.0,13805.0,51746.0,2399.0
Korea (Rep. of),exports,platinum_group_metals,Waste & scrap                                     ,6362.0,13999.0,197.0,2960.0,0.0,92.0,0.0,8597.0,4891.0,95683.0
Latvia,exports,platinum_group_metals,Waste & scrap                                     ,,,,200.0,,407.0,470.0,270.0,0.0,582.0
Lithuania,exports,platinum_group_metals,Waste & scrap                                     ,,,,700.0,6500.0,0.0,,91.0,45.0,7164.0
Malaysia,exports,platinum_group_metals,Other platinum metals                             ,3636.0,45.0,,,,,,,,
Malaysia,exports,platinum_group_metals,Waste & scrap                                     ,,10250.0,16690.0,96000.0,,,,,,
Netherlands,exports,platinum_group_metals,Platinum                                          ,2040.0,1998.0,3313.0,2446.0,2739.0,,,,,
Netherlands,exports,platinum_group_metals,Platinum metals                                   ,206.0,310.0,361.0,631.0,761.0,4120000.0,,,,
Netherlands,exports,platinum_group_metals,Waste & scrap                                     ,3000.0,54000.0,2000.0,20000.0,2000.0,4000.0,,1243.0,6200.0,8600.0
North Macedonia,exports,platinum_group_metals,Waste & scrap                                     ,,,,,,,33.0,,,
Norway,exports,platinum_group_metals,Platinum & platinum metals                        ,3307.0,3509.0,4251.0,3909.0,5682.0,7931.0,4823.0,5943.0,6049.0,6853.0
Norway,exports,platinum_group_metals,Waste & scrap                                     ,,,,,,,,,6.0,96.0
Pakistan,exports,platinum_group_metals,Platinum                                          ,,,,20754.0,,,,,,
Poland,exports,platinum_group_metals,Platinum & platinum metals                        ,,,80.0,490.0,3.0,14.0,8.0,45.0,139.0,42.0
Portugal,exports,platinum_group_metals,Platinum & platinum metals                        ,330.0,,,237.0,,,,,,
Russia,exports,platinum_group_metals,Palladium                                         ,,,,,,,,,,
Russia,exports,platinum_group_metals,Platinum                                          ,,,,,31100.0,,,,,
Russia,exports,platinum_group_metals,Platinum & platinum metals                        ,,,63200.0,117800.0,,,,,,
Russia,exports,platinum_group_metals,Waste & scrap                                     ,,,100.0,6700.0,600.0,500.0,92000.0,335600.0,152000.0,17900.0
Singapore,exports,platinum_group_metals,Other platinum metals                             ,1491.0,424.0,,,,,,,,
Singapore,exports,platinum_group_metals,Platinum & platinum metals                        ,904.0,51.0,60.0,169.0,715.0,231.0,1495.0,9130.0,2069.0,800.0
Singapore,exports,platinum_group_metals,Waste & scrap                                     ,,,,,,,,,960.0,1894.0
Slovenia,exports,platinum_group_metals,Platinum & platinum metals                        ,,,,,,,,,996.0,382.0
South Africa,exports,platinum_group_metals,Platinum                                          ,,,,,,,183962.0,187167.0,193502.0,198713.0
South Africa,exports,platinum_group_metals,Platinum & platinum metals                        ,135581.0,141120.0,137063.0,153711.0,162157.0,175158.0,,,,
South Africa,exports,platinum_group_metals,Waste & scrap                                     ,19100.0,21300.0,500.0,900.0,1300.0,5400.0,118900.0,105700.0,174400.0,112500.0
Soviet Union,exports,platinum_group_metals,Platinum & platinum metals                        ,90000.0,134100.0,,,,,,,,
Spain,exports,platinum_group_metals,Platinum & platinum metals                        ,1246.0,715.0,10760.0,2099.0,1233.0,1282.0,,1447.0,5943.0,22.0
Spain,exports,platinum_group_metals,Waste & scrap                                     ,,,,,0.0,2000.0,737.0,549.0,184.0,471.0
Sweden,exports,platinum_group_metals,Platinum & platinum metals                        ,,,510000.0,555000.0,848000.0,642000.0,644000.0,,,
Switzerland,exports,platinum_group_metals,Other platinum metals                             ,,,,,398.0,125.0,430.0,533.0,438.0,364.0
Switzerland,exports,platinum_group_metals,Palladium                                         ,,,,,33643.0,26138.0,20537.0,81953.0,67180.0,108573.0
Switzerland,exports,platinum_group_metals,Platinum                                          ,,,,,37767.0,35635.0,44663.0,63863.0,73859.0,66473.0
Switzerland,exports,platinum_group_metals,Platinum & platinum metals                        ,44636.0,56764.0,62183.0,77121.0,,,,,,
Switzerland,exports,platinum_group_metals,Waste & scrap                                     ,11525.0,9021.0,9684.0,5443.0,6318.0,2649.0,5408.0,32302.0,19367.0,17305.0
Taiwan,exports,platinum_group_metals,Platinum & platinum metals                        ,11524.0,9315.0,9125.0,4094.0,6842.0,4633.0,276.0,307.0,167.0,123.0
Taiwan,exports,platinum_group_metals,Waste & scrap                                     ,,,,76699.0,83063.0,85229.0,1500.0,18619.0,1323.0,205.0
Thailand,exports,platinum_group_metals,Other platinum metals                             ,800.0,668.0,,,,,,,,
USA,exports,platinum_group_metals,Ores & concentrates                               ,415.0,863.0,488.0,1060.0,202.0,598.0,486.0,710.0,748.0,240.0
USA,exports,platinum_group_metals,Other platinum metals                             ,2232.0,1068.0,1473.0,1845.0,1113.0,1348.0,407.0,1403.0,3885.0,4548.0
USA,exports,platinum_group_metals,Palladium                                         ,11247.0,13894.0,17799.0,27294.0,32217.0,33907.0,33605.0,61127.0,70841.0,68727.0
USA,exports,platinum_group_metals,Platinum                                          ,9047.0,14275.0,14205.0,18548.0,20665.0,21470.0,20648.0,31511.0,27367.0,27710.0
USA,exports,platinum_group_metals,Waste & scrap                                     ,34487.0,11427.0,27628.0,31982.0,42104.0,8153.0,8640.0,13251.0,19744.0,42803.0
Ukraine,exports,platinum_group_metals,Waste & scrap                                     ,,,,,550.0,800.0,10300.0,37400.0,35200.0,66500.0
United Kingdom,exports,platinum_group_metals,Other platinum metals                             ,6169.0,5564.0,6058.0,4679.0,4449.0,5622.0,7018.0,16170.0,17057.0,5356.0
United Kingdom,exports,platinum_group_metals,Palladium                                         ,30371.0,39113.0,26748.0,28216.0,29629.0,27654.0,25248.0,21113.0,59018.0,13388.0
United Kingdom,exports,platinum_group_metals,Platinum                                          ,45347.0,50722.0,33655.0,28188.0,21845.0,27258.0,29155.0,66576.0,22838.0,24122.0
United Kingdom,exports,platinum_group_metals,Waste & scrap                                     ,1550.0,1452.0,7062.0,5203.0,2520.0,4478.0,58505.0,203889.0,953343.0,924221.0
Uzbekistan,exports,platinum_group_metals,Waste & scrap                                     ,,,,,,,,31500.0,400.0,1400.0
