Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
German Federal Republic,exports,nickel,Unwrought alloys,3723.0,,,,,,,,,
Germany,exports,nickel,Ores & concentrates,,95.0,,,,,,,30.0,666.0
Germany,exports,nickel,Oxides,,197.0,187.0,164.0,188.0,114.0,122.0,141.0,46.0,19.0
Germany,exports,nickel,Scrap,,11063.0,15528.0,11770.0,12996.0,9823.0,7203.0,9236.0,6674.0,12308.0
Germany,exports,nickel,Unwrought,,4362.0,9133.0,11196.0,8098.0,13330.0,7184.0,8545.0,17087.0,13553.0
Germany,exports,nickel,Unwrought alloys,,3794.0,3041.0,2785.0,3040.0,3299.0,4315.0,3572.0,4678.0,4573.0
Hong Kong,exports,nickel,Oxides,101.0,63.0,,,,,,,,
Hong Kong,exports,nickel,Scrap,56.0,55.0,365.0,3135.0,234.0,215.0,179.0,62.0,316.0,911.0
Hong Kong,exports,nickel,Unwrought,2509.0,4980.0,22079.0,9591.0,6557.0,5576.0,5605.0,5177.0,5682.0,6184.0
India,exports,nickel,Oxides,,,,,,,,,,
Indonesia,exports,nickel,"Mattes, sinters etc",35069.0,42284.0,35774.0,46609.0,61766.0,54824.0,45373.0,41164.0,34881.0,54429.0
Indonesia,exports,nickel,Ores & concentrates,,,1493474.0,1545562.0,1497861.0,1733154.0,1791190.0,1899153.0,2214986.0,1675375.0
"Ireland, Republic of",exports,nickel,Scrap,410.0,241.0,322.0,277.0,398.0,428.0,515.0,512.0,662.0,935.0
"Ireland, Republic of",exports,nickel,Unwrought,99.0,85.0,,,,,,,,
Israel,exports,nickel,Scrap,300.0,500.0,300.0,300.0,400.0,500.0,1700.0,1900.0,1400.0,2700.0
Italy,exports,nickel,Ores & concentrates,12.0,3.0,,,,,,,,
Italy,exports,nickel,Scrap,309.0,365.0,453.0,368.0,469.0,644.0,617.0,395.0,1162.0,805.0
Italy,exports,nickel,Unwrought,1631.0,3851.0,701.0,397.0,1097.0,438.0,4650.0,2217.0,2985.0,1443.0
Japan,exports,nickel,"Mattes, sinters etc",167.0,0.0,1218.0,3291.0,9916.0,6498.0,5182.0,1468.0,6129.0,7905.0
Japan,exports,nickel,Ores & concentrates,28.0,33.0,,,,,,,,
Japan,exports,nickel,Oxides,245.0,1102.0,360.0,347.0,613.0,2097.0,1025.0,3026.0,3312.0,4580.0
Japan,exports,nickel,Scrap,222.0,312.0,441.0,320.0,562.0,749.0,2557.0,8563.0,954.0,489.0
Japan,exports,nickel,Unwrought,147.0,81.0,78.0,89.0,134.0,475.0,897.0,1385.0,393.0,501.0
Kazakhstan,exports,nickel,Unwrought,,,,,,,635.0,253.0,,
Korea (Rep. of),exports,nickel,Scrap,2221.0,7567.0,2084.0,2587.0,1340.0,1573.0,1054.0,1813.0,1568.0,1096.0
Korea (Rep. of),exports,nickel,Unwrought,1330.0,837.0,282.0,122.0,1876.0,3205.0,21.0,935.0,16.0,29.0
Kyrgyzstan,exports,nickel,Scrap,,,,,,,,,,
Latvia,exports,nickel,Scrap,,,1000.0,1400.0,127.0,1562.0,1222.0,1828.0,2651.0,2412.0
Latvia,exports,nickel,Unwrought,,,400.0,2300.0,,,,,,
Lithuania,exports,nickel,Scrap,,,6200.0,3700.0,400.0,690.0,580.0,241.0,51.0,65.0
Lithuania,exports,nickel,Unwrought,,,1300.0,1200.0,,,,,,
Morocco,exports,nickel,Scrap,,,,,,,,,,110.0
Netherlands,exports,nickel,"Mattes, sinters etc",9800.0,8400.0,7900.0,1600.0,1600.0,2900.0,10600.0,6530.0,27745.0,6400.0
Netherlands,exports,nickel,Ores & concentrates,,,,,,,,,,
Netherlands,exports,nickel,Oxides,250.0,250.0,300.0,350.0,300.0,500.0,1120.0,1437.0,1384.0,1126.0
Netherlands,exports,nickel,Scrap,5500.0,6123.0,8376.0,9087.0,9154.0,7376.0,3051.0,2810.0,2017.0,1204.0
Netherlands,exports,nickel,Unwrought,365.0,3194.0,619.0,3145.0,2835.0,3903.0,5287.0,37258.0,23450.0,26234.0
New Caledonia,exports,nickel,"Mattes, sinters etc",14400.0,11600.0,10700.0,14700.0,,14529.0,15354.0,14857.0,16813.0,15808.0
New Caledonia,exports,nickel,Ores & concentrates,,,3483201.0,3353879.0,3500000.0,4588952.0,4773883.0,5391000.0,4237400.0,3790066.0
New Zealand,exports,nickel,Scrap,80.0,159.0,796.0,515.0,260.0,,,,,
Norway,exports,nickel,Ores & concentrates,,,29320.0,30870.0,45854.0,33253.0,34880.0,30512.0,34016.0,26546.0
Norway,exports,nickel,Scrap,85.0,53.0,285.0,289.0,360.0,479.0,294.0,145.0,176.0,399.0
Norway,exports,nickel,Unwrought,58605.0,56655.0,53874.0,59860.0,67187.0,52644.0,60919.0,62295.0,70153.0,73328.0
Philippines,exports,nickel,Ores & concentrates,511054.0,626573.0,478255.0,580248.0,646461.0,890818.0,1249197.0,780432.0,1249923.0,1417406.0
Philippines,exports,nickel,Scrap,,,,,,22.0,21.0,965.0,2447.0,385.0
Philippines,exports,nickel,Unwrought,,,,,,,,,,
Russia,exports,nickel,"Mattes, sinters etc",,,9134.0,12627.0,26700.0,,8700.0,9800.0,12000.0,16200.0
Russia,exports,nickel,Ores & concentrates,,,,,200.0,81457.0,84552.0,64.0,0.0,250.0
Russia,exports,nickel,Oxides,,,1279.0,1009.0,500.0,4462.0,610.0,544.0,845.0,350.0
Russia,exports,nickel,Scrap,,,11500.0,20300.0,11000.0,10400.0,15000.0,16900.0,10700.0,5400.0
Russia,exports,nickel,Unwrought,,,118294.0,87175.0,114215.0,152829.0,166214.0,218722.0,212186.0,207448.0
Russia,exports,nickel,Unwrought alloys,,,,,,,988.0,3135.0,1948.0,3837.0
Saudi Arabia,exports,nickel,Scrap,,,,,,,,,1063.0,3154.0
Saudi Arabia,exports,nickel,Unwrought,,,,,,,,,2246.0,584.0
Singapore,exports,nickel,Oxides,,,,,,,,,409.0,315.0
Singapore,exports,nickel,Scrap,174.0,69.0,138.0,124.0,317.0,510.0,1069.0,1517.0,971.0,1303.0
Singapore,exports,nickel,Unwrought,633.0,1220.0,907.0,1647.0,2898.0,3770.0,4327.0,7250.0,5901.0,9229.0
Slovenia,exports,nickel,Unwrought,,,,,,,100.0,600.0,352.0,435.0
South Africa,exports,nickel,Scrap,1900.0,1800.0,1200.0,1800.0,1500.0,700.0,2600.0,3200.0,3000.0,900.0
South Africa,exports,nickel,Unwrought,21167.0,17934.0,17170.0,16442.0,14300.0,16704.0,21352.0,20365.0,22570.0,16195.0
Soviet Union,exports,nickel,"Mattes, sinters etc",27300.0,13400.0,,,,,,,,
Soviet Union,exports,nickel,Unwrought,80300.0,98900.0,,,,,,,,
Spain,exports,nickel,Scrap,125.0,256.0,1706.0,697.0,1181.0,589.0,302.0,512.0,143.0,584.0
Spain,exports,nickel,Unwrought,,,,,,47.0,41.0,917.0,2252.0,8013.0
Sweden,exports,nickel,Oxides,,,,,,,,,,130.0
Sweden,exports,nickel,Scrap,542.0,947.0,2479.0,984.0,962.0,503.0,248.0,198.0,166.0,532.0
Sweden,exports,nickel,Unwrought,95.0,62.0,598.0,81.0,722.0,157.0,245.0,93.0,103.0,301.0
Switzerland,exports,nickel,Scrap,276.0,347.0,241.0,387.0,240.0,176.0,356.0,661.0,445.0,606.0
Switzerland,exports,nickel,Unwrought,63.0,64.0,93.0,127.0,249.0,227.0,128.0,120.0,50.0,469.0
Taiwan,exports,nickel,Ores & concentrates,21.0,16.0,,,,,,,,
Taiwan,exports,nickel,Oxides,,,,,,,17.0,79.0,77.0,215.0
Taiwan,exports,nickel,Scrap,3041.0,2346.0,1470.0,1642.0,1924.0,1665.0,1553.0,1366.0,934.0,1681.0
Taiwan,exports,nickel,Unwrought,1421.0,105.0,82.0,,,311.0,63.0,91.0,118.0,575.0
Tunisia,exports,nickel,Scrap,,,,,,200.0,257.0,1221.0,356.0,480.0
USA,exports,nickel,"Mattes, sinters etc",8268.0,6959.0,4561.0,4944.0,4762.0,4568.0,5479.0,3104.0,1690.0,1991.0
USA,exports,nickel,Ores & concentrates,313.0,328.0,,,,,,,,
USA,exports,nickel,Oxides,,,,,,,311.0,404.0,1157.0,569.0
USA,exports,nickel,Scrap,21458.0,21502.0,17213.0,16191.0,24302.0,28447.0,21790.0,25056.0,25952.0,24191.0
USA,exports,nickel,Unwrought,4426.0,4768.0,4814.0,3734.0,5657.0,6144.0,6677.0,5754.0,7394.0,10517.0
Ukraine,exports,nickel,Scrap,,,,400.0,100.0,300.0,0.0,134.0,57.0,300.0
Ukraine,exports,nickel,Unwrought,,,50.0,100.0,9100.0,,0.0,0.0,2535.0,121.0
United Kingdom,exports,nickel,"Mattes, sinters etc",255.0,700.0,1850.0,1413.0,1472.0,392.0,218.0,146.0,58.0,197.0
United Kingdom,exports,nickel,Ores & concentrates,39.0,79.0,,,,,,,,
United Kingdom,exports,nickel,Oxides,66.0,16.0,30.0,33.0,4.0,5.0,79.0,6.0,8.0,9.0
United Kingdom,exports,nickel,Scrap,5070.0,5880.0,7258.0,5888.0,5816.0,4960.0,4361.0,4367.0,5109.0,5432.0
United Kingdom,exports,nickel,Unwrought,14327.0,15377.0,14464.0,16664.0,15298.0,20277.0,22761.0,18887.0,20502.0,20728.0
United Kingdom,exports,nickel,Unwrought alloys,3799.0,3083.0,3045.0,2978.0,2565.0,2901.0,3290.0,3558.0,4271.0,3733.0
Yugoslavia,exports,nickel,Scrap,80.0,121.0,,,,,,,,
Zimbabwe,exports,nickel,Unwrought,13740.0,11517.0,11767.0,11004.0,17100.0,12697.0,11950.0,13609.0,10324.0,11462.0
