Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Iran,exports,zinc,Ores & concentrates                               ,4076.0,2063.0,15700.0,28890.0,31900.0,17650.0,62013.0,58800.0,57772.0,35968.0
"Ireland, Republic of",exports,zinc,Ores & concentrates                               ,462096.0,254132.0,343770.0,356219.0,403706.0,370754.0,368974.0,352778.0,347856.0,341516.0
Italy,exports,zinc,Ores & concentrates                               ,2907.0,579.0,7866.0,4320.0,18938.0,25283.0,14908.0,14900.0,21325.0,20230.0
Italy,exports,zinc,Scrap                                             ,2138.0,3432.0,2927.0,3278.0,3755.0,4512.0,4159.0,6540.0,4750.0,7584.0
Italy,exports,zinc,Unwrought                                         ,17588.0,14292.0,20712.0,31714.0,42456.0,43762.0,45998.0,57892.0,50803.0,45243.0
Italy,exports,zinc,Unwrought alloys                                  ,2752.0,6279.0,4743.0,4080.0,2678.0,2010.0,2843.0,2169.0,1546.0,3606.0
Japan,exports,zinc,Scrap                                             ,664.0,821.0,938.0,618.0,1823.0,1436.0,1880.0,3233.0,5017.0,5973.0
Japan,exports,zinc,Unwrought                                         ,41700.0,51278.0,40767.0,49217.0,45191.0,33427.0,23382.0,51854.0,21129.0,17862.0
Japan,exports,zinc,Unwrought alloys                                  ,1236.0,1909.0,2546.0,6042.0,4276.0,1814.0,1580.0,1383.0,5513.0,4065.0
Korea (Rep. of),exports,zinc,Unwrought                                         ,11612.0,8393.0,6250.0,0.0,40.0,533.0,1720.0,38032.0,70657.0,73583.0
"Korea, Dem. P.R. of",exports,zinc,Ores & concentrates                               ,54500.0,64000.0,60200.0,17100.0,19200.0,11800.0,11000.0,,,
"Korea, Dem. P.R. of",exports,zinc,Unwrought                                         ,50000.0,26500.0,29400.0,21600.0,20200.0,34600.0,55800.0,68900.0,99900.0,75300.0
Malaysia,exports,zinc,Scrap                                             ,,754.0,492.0,762.0,661.0,690.0,1076.0,1175.0,385.0,492.0
Mexico,exports,zinc,Ores & concentrates                               ,141140.0,154460.0,157245.0,121624.0,171863.0,214657.0,197774.0,157516.0,142328.0,162937.0
Mexico,exports,zinc,Unwrought                                         ,59724.0,22156.0,14554.0,79337.0,84431.0,78100.0,74361.0,71522.0,80543.0,90871.0
Morocco,exports,zinc,Ores & concentrates                               ,12948.0,16476.0,15862.0,14149.0,24072.0,30816.0,28789.0,23797.0,23098.0,35332.0
Namibia,exports,zinc,Ores & concentrates                               ,,,61100.0,56300.0,56500.0,49881.0,69201.0,66618.0,78656.0,
Netherlands,exports,zinc,Ores & concentrates                               ,7306.0,,,,,,,,,
Netherlands,exports,zinc,Scrap                                             ,6576.0,14840.0,10603.0,9509.0,11500.0,10544.0,11924.0,17542.0,23652.0,29290.0
Netherlands,exports,zinc,Unwrought                                         ,156103.0,152920.0,160187.0,173605.0,176927.0,173861.0,174891.0,182548.0,179807.0,161996.0
Netherlands,exports,zinc,Unwrought alloys                                  ,7098.0,9947.0,8015.0,10473.0,9270.0,7539.0,6815.0,2529.0,3834.0,5181.0
New Zealand,exports,zinc,Scrap                                             ,,786.0,796.0,457.0,755.0,521.0,707.0,791.0,1179.0,1046.0
Norway,exports,zinc,Ores & concentrates                               ,6395.0,18349.0,23627.0,25658.0,10989.0,10959.0,8355.0,7185.0,4796.0,6831.0
Norway,exports,zinc,Scrap                                             ,1353.0,525.0,410.0,327.0,395.0,308.0,539.0,590.0,1083.0,2179.0
Norway,exports,zinc,Unwrought                                         ,60302.0,57742.0,54040.0,71764.0,74852.0,71757.0,67058.0,98931.0,94932.0,100709.0
Norway,exports,zinc,Unwrought alloys                                  ,5436.0,7965.0,9593.0,8217.0,7039.0,6883.0,10177.0,7265.0,5912.0,4212.0
Peru,exports,zinc,Ores & concentrates                               ,754348.0,711206.0,654498.0,797615.0,799076.0,746680.0,860706.0,863850.0,693582.0,
Peru,exports,zinc,Unwrought                                         ,37813.0,112890.0,132603.0,151310.0,108984.0,113760.0,108514.0,80480.0,51381.0,91260.0
Philippines,exports,zinc,Ores & concentrates                               ,14859.0,11873.0,3989.0,4590.0,5258.0,4487.0,3404.0,2128.0,2885.0,
Philippines,exports,zinc,Scrap                                             ,184.0,370.0,115.0,171.0,120.0,179.0,304.0,495.0,622.0,888.0
Poland,exports,zinc,Unwrought                                         ,41408.0,22161.0,22519.0,27774.0,26838.0,28050.0,22562.0,19080.0,25191.0,17651.0
Portugal,exports,zinc,Unwrought                                         ,,,,,,,,,,
Saudi Arabia,exports,zinc,Scrap                                             ,,,0.0,2811.0,5413.0,9170.0,11132.0,7504.0,2637.0,2606.0
Singapore,exports,zinc,Scrap                                             ,1281.0,1344.0,886.0,1050.0,758.0,662.0,650.0,538.0,926.0,2366.0
Singapore,exports,zinc,Unwrought                                         ,4776.0,4699.0,4139.0,3927.0,4685.0,2955.0,3584.0,5576.0,31751.0,40378.0
South Africa,exports,zinc,Ores & concentrates                               ,18596.0,19493.0,34182.0,15065.0,35644.0,12840.0,29510.0,15506.0,19648.0,15351.0
South Africa,exports,zinc,Unwrought                                         ,1403.0,581.0,546.0,507.0,1373.0,7658.0,1171.0,0.0,272.0,234.0
Soviet Union,exports,zinc,Ores & concentrates                               ,,,,,,,,,,
Soviet Union,exports,zinc,Unwrought                                         ,30000.0,23400.0,27500.0,25200.0,25400.0,22600.0,22700.0,28000.0,48200.0,34500.0
Spain,exports,zinc,Ores & concentrates                               ,54795.0,44375.0,27086.0,12019.0,83756.0,119509.0,126443.0,79481.0,109613.0,140647.0
Spain,exports,zinc,Scrap                                             ,,0.0,1069.0,818.0,2657.0,0.0,1.0,,,
Spain,exports,zinc,Unwrought                                         ,93834.0,88203.0,94107.0,96900.0,106004.0,127214.0,94198.0,105532.0,146231.0,147646.0
Sweden,exports,zinc,Ores & concentrates                               ,351941.0,360341.0,362436.0,368720.0,427582.0,428161.0,440016.0,461033.0,373196.0,327410.0
Sweden,exports,zinc,Scrap                                             ,3325.0,3707.0,3543.0,3640.0,3067.0,2457.0,2877.0,4574.0,3170.0,4628.0
Sweden,exports,zinc,Unwrought                                         ,342.0,1113.0,900.0,1077.0,613.0,1104.0,973.0,1257.0,833.0,201.0
Switzerland,exports,zinc,Scrap                                             ,892.0,1264.0,983.0,1618.0,1184.0,1182.0,1222.0,868.0,1192.0,1208.0
Switzerland,exports,zinc,Unwrought                                         ,84.0,9.0,12.0,249.0,118.0,137.0,27.0,1.0,411.0,386.0
Taiwan,exports,zinc,Unwrought                                         ,,,,,,110.0,146.0,200.0,4368.0,8387.0
Thailand,exports,zinc,Unwrought                                         ,,,,,0.0,20057.0,27825.0,17616.0,12967.0,13837.0
Tunisia,exports,zinc,Ores & concentrates                               ,20309.0,17073.0,10819.0,23194.0,13026.0,4705.0,10600.0,15256.0,17510.0,19425.0
Turkey,exports,zinc,Ores & concentrates                               ,,,750.0,1200.0,0.0,5554.0,11207.0,12858.0,28692.0,11524.0
Turkey,exports,zinc,Unwrought                                         ,,,,183.0,112.0,1664.0,7597.0,1174.0,,
USA,exports,zinc,Ores & concentrates                               ,51432.0,46539.0,77289.0,67474.0,30579.0,23264.0,11005.0,158803.0,195533.0,255394.0
USA,exports,zinc,Scrap                                             ,29542.0,30361.0,17086.0,20942.0,29223.0,38615.0,63269.0,82280.0,95147.0,97703.0
USA,exports,zinc,Unwrought                                         ,787.0,756.0,1439.0,1221.0,1448.0,5273.0,3544.0,3572.0,5605.0,8104.0
United Kingdom,exports,zinc,Ores & concentrates                               ,7695.0,26297.0,18576.0,7537.0,955.0,108.0,5225.0,8852.0,9330.0,13363.0
United Kingdom,exports,zinc,Scrap                                             ,5422.0,8441.0,11034.0,14596.0,15246.0,17846.0,17285.0,22461.0,25079.0,30256.0
United Kingdom,exports,zinc,Unwrought                                         ,27378.0,24168.0,10777.0,20318.0,8094.0,8060.0,11448.0,4197.0,7089.0,8896.0
United Kingdom,exports,zinc,Unwrought alloys                                  ,7387.0,9009.0,6730.0,6168.0,6566.0,8556.0,10681.0,9440.0,6610.0,7442.0
Yugoslavia,exports,zinc,Ores & concentrates                               ,8831.0,6047.0,1181.0,3404.0,5485.0,314.0,11120.0,0.0,1735.0,
Yugoslavia,exports,zinc,Unwrought                                         ,19565.0,21905.0,22809.0,25022.0,24038.0,14882.0,34411.0,53083.0,58820.0,42638.0
Zaire,exports,zinc,Unwrought                                         ,5229.0,69900.0,55700.0,67081.0,42204.0,60470.0,73860.0,46115.0,38813.0,
Zambia,exports,zinc,Unwrought                                         ,30787.0,18559.0,24268.0,35000.0,29340.0,19880.0,5157.0,36098.0,12798.0,39519.0
