Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Netherlands,exports,salt,,2159021.0,2297827.0,2011004.0,2193162.0,2593710.0,2863178.0,2684831.0,2658571.0,2776934.0,2815205.0
Netherlands Antilles,exports,salt,,385616.0,240898.0,221338.0,202137.0,357019.0,238559.0,257503.0,305877.0,236717.0,149854.0
New Zealand,exports,salt,,1537.0,3083.0,1998.0,2021.0,4862.0,2490.0,2760.0,3891.0,3444.0,1897.0
Nicaragua,exports,salt,,320.0,6074.0,2180.0,,,,,,,
Norway,exports,salt,,1576.0,2982.0,5173.0,3523.0,4091.0,2413.0,2487.0,1798.0,1427.0,2505.0
Pakistan,exports,salt,,20120.0,5659.0,8484.0,8052.0,13150.0,8519.0,17270.0,16495.0,32127.0,20039.0
Poland,exports,salt,,296711.0,240966.0,337396.0,376675.0,370418.0,380110.0,327246.0,364239.0,424837.0,366242.0
Portugal,exports,salt,,1524.0,371.0,724.0,5511.0,9029.0,11038.0,5559.0,35383.0,19894.0,22134.0
Romania,exports,salt,,1024700.0,1001000.0,788600.0,720100.0,730200.0,850800.0,872300.0,842000.0,793100.0,822932.0
Saudi Arabia,exports,salt,,3357.0,6646.0,3818.0,5608.0,5609.0,6433.0,12298.0,6507.0,12189.0,11653.0
Senegal,exports,salt,,125448.0,154034.0,155807.0,152157.0,186731.0,137676.0,116478.0,99350.0,85148.0,108477.0
Singapore,exports,salt,,13695.0,14033.0,9272.0,17458.0,20523.0,13817.0,9216.0,9663.0,13707.0,18170.0
South Africa,exports,salt,,53745.0,68708.0,67397.0,103262.0,89129.0,91639.0,90184.0,81715.0,79404.0,76748.0
Soviet Union,exports,salt,,480865.0,452843.0,460815.0,338931.0,375181.0,398970.0,418057.0,451609.0,344909.0,299156.0
Spain,exports,salt,,479691.0,335600.0,580694.0,474244.0,537170.0,893928.0,510839.0,435014.0,297257.0,291031.0
Sri Lanka,exports,salt,,6180.0,16512.0,24363.0,86150.0,37153.0,1000.0,2000.0,,,
Sudan,exports,salt,,157.0,4002.0,19391.0,,,,,,,
Sweden,exports,salt,,1475.0,4313.0,3798.0,6668.0,5342.0,2063.0,1835.0,1681.0,1793.0,1878.0
Switzerland,exports,salt,,234.0,278.0,698.0,,,,,,102.0,309.0
Taiwan,exports,salt,,13950.0,3065.0,1000.0,672.0,1239.0,1472.0,1950.0,3418.0,4800.0,6834.0
Tanzania,exports,salt,,11511.0,19316.0,5225.0,3273.0,3552.0,2480.0,4025.0,2164.0,7140.0,5606.0
Thailand,exports,salt,,123989.0,101483.0,65109.0,47483.0,52971.0,61548.0,54489.0,60579.0,41139.0,17857.0
Tunisia,exports,salt,,272972.0,368823.0,329356.0,285020.0,261337.0,314566.0,359568.0,340702.0,295682.0,483450.0
Turkey,exports,salt,,525.0,1944.0,28634.0,6258.0,29343.0,16343.0,20857.0,17386.0,20312.0,4368.0
USA,exports,salt,,753871.0,946194.0,908421.0,469139.0,744275.0,834036.0,1065696.0,501311.0,855718.0,1429638.0
United Kingdom,exports,salt,,393425.0,426479.0,484659.0,378865.0,484511.0,402946.0,368717.0,404587.0,293028.0,285296.0
Yemen (PDR),exports,salt,,25218.0,34163.0,25504.0,50451.0,39400.0,30000.0,26565.0,17000.0,,
