Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Netherlands,exports,nickel,Scrap,2042.0,1365.0,1494.0,3602.0,2745.0,2009.0,1740.0,4456.0,4614.0,1711.0
Netherlands,exports,nickel,Unwrought,27901.0,54127.0,25214.0,33096.0,24467.0,21895.0,,80.0,117.0,105.0
New Caledonia,exports,nickel,"Mattes, sinters etc",18158.0,18390.0,14504.0,,,,,,,
New Caledonia,exports,nickel,Ores & concentrates,4108676.0,3697230.0,3064581.0,,,,,,,
North Macedonia,exports,nickel,Ores & concentrates,,,,,,,,9328.0,,0.0
Norway,exports,nickel,Ores & concentrates,24999.0,30142.0,25902.0,6268.0,9575.0,7581.0,7860.0,5379.0,8093.0,2464.0
Norway,exports,nickel,Scrap,173.0,255.0,139.0,264.0,909.0,897.0,641.0,1185.0,394.0,274.0
Norway,exports,nickel,Unwrought,59956.0,65829.0,67718.0,78389.0,71982.0,84012.0,81440.0,88628.0,88940.0,88080.0
Philippines,exports,nickel,Ores & concentrates,1724687.0,1740369.0,1544311.0,,,,,,,
Philippines,exports,nickel,Scrap,1.0,,,,,,,,,
Poland,exports,nickel,"Mattes, sinters etc",,,,,,,,,,1443.0
Poland,exports,nickel,Oxides,95.0,125.0,146.0,339.0,468.0,529.0,577.0,558.0,759.0,260.0
Poland,exports,nickel,Scrap,,,,,,642.0,290.0,268.0,647.0,260.0
Poland,exports,nickel,Unwrought,,,,41.0,110.0,480.0,312.0,466.0,334.0,172.0
Romania,exports,nickel,Scrap,,,,,,61.0,72.0,90.0,1397.0,1089.0
Russia,exports,nickel,"Mattes, sinters etc",18400.0,13700.0,18101.0,,,,,,,
Russia,exports,nickel,Ores & concentrates,1648.0,3756.0,,,,,,,,
Russia,exports,nickel,Oxides,33.0,52.0,88.0,,,,,,,
Russia,exports,nickel,Scrap,7500.0,7400.0,5500.0,,,,,,,
Russia,exports,nickel,Unwrought,188484.0,182950.0,271597.0,,,,,,,
Russia,exports,nickel,Unwrought alloys,8469.0,6740.0,9680.0,,,,,,,
Saudi Arabia,exports,nickel,Scrap,5047.0,3040.0,2705.0,,,,,,,
Saudi Arabia,exports,nickel,Unwrought,69.0,136.0,19.0,,,,,,,
Singapore,exports,nickel,Oxides,246.0,492.0,609.0,,,,,,,
Singapore,exports,nickel,Scrap,1734.0,1975.0,2488.0,,,,,,,
Singapore,exports,nickel,Unwrought,13325.0,12784.0,13406.0,,,,,,,
Slovakia,exports,nickel,Scrap,,,,,,,134.0,116.0,1061.0,140.0
Slovakia,exports,nickel,Unwrought,,,,,,,128.0,72.0,259.0,201.0
Slovenia,exports,nickel,Unwrought,850.0,225.0,262.0,116.0,144.0,117.0,118.0,232.0,268.0,117.0
South Africa,exports,nickel,Ores & concentrates,,3844.0,7026.0,,,,,,,
South Africa,exports,nickel,Scrap,1800.0,1200.0,1200.0,,,,,,,
South Africa,exports,nickel,Unwrought,15275.0,14295.0,,,,,,,,
Spain,exports,nickel,Ores & concentrates,,,,,,105215.0,70555.0,109167.0,127812.0,102105.0
Spain,exports,nickel,Scrap,190.0,385.0,208.0,420.0,363.0,528.0,910.0,227.0,226.0,875.0
Spain,exports,nickel,Unwrought,3743.0,169.0,609.0,126.0,823.0,620.0,746.0,459.0,600.0,573.0
Sweden,exports,nickel,Oxides,146.0,125.0,142.0,181.0,317.0,291.0,349.0,457.0,511.0,363.0
Sweden,exports,nickel,Scrap,696.0,432.0,1661.0,1096.0,1138.0,4369.0,5743.0,5344.0,1513.0,1376.0
Sweden,exports,nickel,Unwrought,1040.0,613.0,1887.0,384.0,133.0,112.0,516.0,390.0,288.0,522.0
Switzerland,exports,nickel,Scrap,917.0,492.0,587.0,880.0,1106.0,1403.0,1669.0,1750.0,1603.0,1519.0
Switzerland,exports,nickel,Unwrought,103.0,179.0,105.0,125.0,49.0,73.0,154.0,113.0,94.0,53.0
Taiwan,exports,nickel,Oxides,401.0,282.0,338.0,,,,,,,
Taiwan,exports,nickel,Scrap,1953.0,1242.0,1871.0,,,,,,,
Taiwan,exports,nickel,Unwrought,269.0,165.0,149.0,,,,,,,
Tunisia,exports,nickel,Scrap,553.0,405.0,,,,,,,,
