Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
China,exports,lead,Unwrought                                         ,37980.0,15935.0,89876.0,90777.0,191175.0,185284.0,260515.0,184569.0,250940.0,468368.0
Croatia,exports,lead,Scrap                                             ,,,3947.0,5151.0,,9381.0,4420.0,315.0,485.0,480.0
Croatia,exports,lead,Unwrought                                         ,,,,,100.0,87.0,380.0,1200.0,1341.0,1027.0
Cyprus,exports,lead,Scrap                                             ,,,,,0.0,739.0,1300.0,1255.0,1211.0,1958.0
Czech Republic,exports,lead,Scrap                                             ,,,,,,,100.0,1585.0,3039.0,3313.0
Czech Republic,exports,lead,Unwrought                                         ,,,0.0,7600.0,6260.0,7400.0,10600.0,4858.0,2784.0,6704.0
Czechoslovakia,exports,lead,Ores & concentrates                               ,6300.0,7800.0,3300.0,,,,,,,
Czechoslovakia,exports,lead,Unwrought                                         ,1000.0,2100.0,8100.0,,,,,,,
Denmark,exports,lead,Scrap                                             ,14392.0,16370.0,14404.0,14473.0,18316.0,19691.0,2612.0,2009.0,5987.0,1306.0
Denmark,exports,lead,Unwrought                                         ,134.0,235.0,106.0,393.0,1138.0,439.0,1203.0,658.0,645.0,13859.0
Denmark,exports,lead,Unwrought alloys                                  ,1009.0,169.0,248.0,,,,,,,
Dominican Republic,exports,lead,Scrap                                             ,,,,,,,,1428.0,,
Estonia,exports,lead,Ores & concentrates                               ,,,,,,,,,,
Estonia,exports,lead,Scrap                                             ,,,,,,1400.0,5200.0,618.0,282.0,1059.0
Finland,exports,lead,Ores & concentrates                               ,2629.0,4632.0,1650.0,,,,,,,
Finland,exports,lead,Scrap                                             ,13934.0,10977.0,12282.0,10598.0,11357.0,8939.0,11485.0,5735.0,1160.0,12366.0
Finland,exports,lead,Unwrought                                         ,183.0,47.0,281.0,82.0,15.0,4.0,499.0,2707.0,,
France,exports,lead,Scrap                                             ,9389.0,4029.0,6744.0,4590.0,5536.0,5437.0,12392.0,6357.0,3024.0,5101.0
France,exports,lead,Unwrought                                         ,40707.0,47775.0,58427.0,41511.0,61247.0,58341.0,105735.0,87499.0,89483.0,77916.0
France,exports,lead,Unwrought alloys                                  ,21670.0,24438.0,20035.0,25809.0,21869.0,29236.0,,,,
German Federal Republic,exports,lead,Ores & concentrates                               ,0.0,,,,,,,,,
German Federal Republic,exports,lead,Scrap                                             ,14813.0,,,,,,,,,
German Federal Republic,exports,lead,Unwrought                                         ,41861.0,,,,,,,,,
German Federal Republic,exports,lead,Unwrought alloys                                  ,29896.0,,,,,,,,,
Germany,exports,lead,Ores & concentrates                               ,,4.0,28.0,,,,0.0,0.0,5170.0,16443.0
Germany,exports,lead,Scrap                                             ,,23479.0,20530.0,22695.0,26809.0,27221.0,13598.0,13866.0,14910.0,15561.0
Germany,exports,lead,Unwrought                                         ,,38768.0,26822.0,40246.0,61375.0,39278.0,53785.0,72818.0,88922.0,83669.0
Germany,exports,lead,Unwrought alloys                                  ,,35657.0,29987.0,30911.0,25428.0,23007.0,,,,
Greece,exports,lead,Ores & concentrates                               ,0.0,5100.0,5200.0,,,,,,,
Greece,exports,lead,Unwrought                                         ,52.0,102.0,385.0,3915.0,233.0,1554.0,4761.0,2924.0,2594.0,5885.0
Greenland,exports,lead,Ores & concentrates                               ,27573.0,0.0,0.0,,,,,,,
Honduras,exports,lead,Ores & concentrates                               ,4237.0,8719.0,9561.0,3838.0,2777.0,2461.0,4669.0,5930.0,4329.0,5226.0
Hong Kong,exports,lead,Scrap                                             ,2737.0,6740.0,2735.0,2269.0,706.0,762.0,285.0,93.0,429.0,1195.0
Hong Kong,exports,lead,Unwrought                                         ,17380.0,2135.0,6716.0,2194.0,4487.0,6855.0,7799.0,10848.0,13039.0,12506.0
Hungary,exports,lead,Scrap                                             ,3650.0,,21501.0,11395.0,15774.0,21130.0,18742.0,2215.0,2509.0,2315.0
India,exports,lead,Ores & concentrates                               ,,,,,,,,,,162.0
India,exports,lead,Unwrought                                         ,,,,,3664.0,1425.0,3312.0,2034.0,411.0,171.0
Indonesia,exports,lead,Scrap                                             ,,,,,0.0,42.0,49.0,109.0,3791.0,139.0
Indonesia,exports,lead,Unwrought                                         ,10863.0,8215.0,5734.0,4407.0,14400.0,2060.0,15134.0,8172.0,15358.0,5929.0
Indonesia,exports,lead,Unwrought alloys                                  ,5740.0,8463.0,14276.0,12387.0,,7200.0,,,,
Iran,exports,lead,Ores & concentrates                               ,3500.0,17200.0,16375.0,25010.0,153069.0,134050.0,,10850.0,9600.0,9810.0
"Ireland, Republic of",exports,lead,Ores & concentrates                               ,59881.0,66540.0,67637.0,48622.0,150239.0,93141.0,73440.0,50561.0,36158.0,33400.0
"Ireland, Republic of",exports,lead,Scrap                                             ,4776.0,3520.0,3641.0,1160.0,2639.0,1709.0,1404.0,,,
"Ireland, Republic of",exports,lead,Unwrought                                         ,74.0,644.0,397.0,,,,,,,
Israel,exports,lead,Scrap                                             ,,,,,1200.0,1000.0,1300.0,800.0,700.0,1500.0
Israel,exports,lead,Unwrought                                         ,,,,,1000.0,600.0,500.0,1900.0,3600.0,5400.0
Italy,exports,lead,Ores & concentrates                               ,19660.0,12725.0,287.0,3419.0,4784.0,11014.0,11856.0,9000.0,4850.0,
Italy,exports,lead,Scrap                                             ,1287.0,2654.0,2762.0,7050.0,9877.0,3232.0,2268.0,191.0,1423.0,4589.0
Italy,exports,lead,Unwrought                                         ,10360.0,25372.0,18755.0,24096.0,30559.0,10458.0,15894.0,58334.0,21132.0,26381.0
Italy,exports,lead,Unwrought alloys                                  ,2561.0,4640.0,1956.0,3964.0,4703.0,1848.0,,,,
Japan,exports,lead,Scrap                                             ,25528.0,25261.0,20614.0,8162.0,304.0,1195.0,9562.0,15614.0,8575.0,9368.0
Japan,exports,lead,Unwrought                                         ,1425.0,906.0,4336.0,8764.0,1423.0,3492.0,7279.0,5980.0,6416.0,6858.0
Jordan,exports,lead,Scrap                                             ,,,,,1449.0,1259.0,682.0,1670.0,937.0,1527.0
Kazakhstan,exports,lead,Scrap                                             ,,,60000.0,30000.0,,115.0,1650.0,852.0,,
Kazakhstan,exports,lead,Unwrought                                         ,,,56000.0,31000.0,,58326.0,60979.0,77823.0,85170.0,109968.0
Korea (Rep. of),exports,lead,Ores & concentrates                               ,12350.0,750.0,,,,,,,,
Korea (Rep. of),exports,lead,Scrap                                             ,2433.0,4067.0,3000.0,,,,,,,
Korea (Rep. of),exports,lead,Unwrought                                         ,4635.0,5968.0,8612.0,20670.0,17013.0,20494.0,10018.0,25563.0,45217.0,30949.0
"Korea, Dem. P.R. of",exports,lead,Unwrought                                         ,4800.0,14700.0,8700.0,2500.0,6100.0,6800.0,9000.0,8100.0,2600.0,3400.0
Latvia,exports,lead,Scrap                                             ,,,0.0,1000.0,691.0,1286.0,,,,
Lithuania,exports,lead,Scrap                                             ,,,,,200.0,1600.0,2400.0,2676.0,417.0,650.0
Malaysia,exports,lead,Scrap                                             ,,,3210.0,2271.0,2565.0,900.0,1300.0,2700.0,800.0,700.0
Malaysia,exports,lead,Unwrought                                         ,,,2571.0,3664.0,4858.0,6900.0,3000.0,1500.0,18000.0,35900.0
Mexico,exports,lead,Ores & concentrates                               ,3080.0,233.0,944.0,247.0,0.0,17985.0,16430.0,10836.0,12238.0,37054.0
Mexico,exports,lead,Scrap                                             ,934.0,208.0,776.0,133.0,113.0,2440.0,3560.0,2290.0,1292.0,1830.0
Mexico,exports,lead,Unwrought                                         ,111680.0,92537.0,103337.0,103977.0,61435.0,105320.0,82384.0,102678.0,71834.0,28670.0
Mongolia,exports,lead,Scrap                                             ,,,,,,,,,,1565.0
Morocco,exports,lead,Ores & concentrates                               ,30432.0,14908.0,19024.0,32543.0,55423.0,36905.0,45720.0,47500.0,48195.0,47803.0
Morocco,exports,lead,Scrap                                             ,,,,,,,,3015.0,4205.0,2412.0
Morocco,exports,lead,Unwrought                                         ,59596.0,60690.0,62017.0,74900.0,56779.0,49787.0,54057.0,50758.0,59017.0,53588.0
Namibia,exports,lead,Ores & concentrates                               ,,,,,,0.0,0.0,11407.0,11999.0,5360.0
Namibia,exports,lead,Unwrought                                         ,35581.0,35045.0,31385.0,27956.0,26431.0,22177.0,24416.0,1354.0,,
Netherlands,exports,lead,Scrap                                             ,26534.0,25768.0,37431.0,28458.0,17914.0,28061.0,14621.0,21557.0,21856.0,20227.0
Netherlands,exports,lead,Unwrought                                         ,5585.0,5037.0,7168.0,8180.0,6098.0,6091.0,11021.0,10770.0,1966.0,2919.0
Netherlands,exports,lead,Unwrought alloys                                  ,12093.0,12826.0,4636.0,3303.0,629.0,592.0,,,,
New Zealand,exports,lead,Scrap                                             ,,,1293.0,698.0,63.0,861.0,280.0,,,
New Zealand,exports,lead,Unwrought                                         ,,,1882.0,1721.0,1721.0,7070.0,9880.0,8992.0,11745.0,9025.0
Nigeria,exports,lead,Ores & concentrates                               ,,,,,,,,,,
North Macedonia,exports,lead,Ores & concentrates                               ,,,,24094.0,,,13679.0,17485.0,17642.0,14955.0
North Macedonia,exports,lead,Unwrought                                         ,,,,,2600.0,3200.0,17861.0,18478.0,20837.0,19656.0
Norway,exports,lead,Ores & concentrates                               ,6567.0,7367.0,4286.0,109.0,1500.0,0.0,,,,
Norway,exports,lead,Scrap                                             ,9797.0,10054.0,10502.0,9740.0,13207.0,12140.0,10075.0,8122.0,10660.0,13494.0
Oman,exports,lead,Unwrought                                         ,,,,,300.0,2300.0,3800.0,,,
Peru,exports,lead,Ores & concentrates                               ,219750.0,266653.0,232673.0,224313.0,203325.0,232398.0,210149.0,218882.0,200695.0,225555.0
Peru,exports,lead,Unwrought                                         ,58480.0,57802.0,47370.0,73700.0,75700.0,79762.0,84138.0,91286.0,96721.0,98675.0
Poland,exports,lead,Ores & concentrates                               ,33407.0,19153.0,50941.0,40510.0,96629.0,47556.0,61305.0,59436.0,59992.0,76115.0
Poland,exports,lead,Scrap                                             ,,,10192.0,2286.0,403.0,382.0,222.0,333.0,391.0,489.0
Poland,exports,lead,Unwrought                                         ,6025.0,9860.0,10651.0,13078.0,19989.0,20393.0,21900.0,27700.0,36800.0,45838.0
Poland,exports,lead,Unwrought alloys                                  ,,,6937.0,2186.0,,,,,,
Portugal,exports,lead,Ores & concentrates                               ,1140.0,1730.0,728.0,,,,,,,
Portugal,exports,lead,Scrap                                             ,,,,189.0,3300.0,2700.0,1692.0,714.0,1541.0,3556.0
Portugal,exports,lead,Unwrought                                         ,,,,75.0,,1100.0,2936.0,1279.0,5.0,202.0
Romania,exports,lead,Ores & concentrates                               ,,,,,,,,,,10473.0
Romania,exports,lead,Scrap                                             ,,,,,,,,,1456.0,5224.0
Romania,exports,lead,Unwrought                                         ,,,,,,,5849.0,3598.0,3348.0,3788.0
Russia,exports,lead,Ores & concentrates                               ,,,,,23895.0,31447.0,23613.0,32598.0,21754.0,21006.0
Russia,exports,lead,Scrap                                             ,,,,,,,27032.0,16355.0,14796.0,4410.0
Russia,exports,lead,Unwrought                                         ,,,14677.0,866.0,5400.0,44100.0,41800.0,31900.0,27700.0,24600.0
Saudi Arabia,exports,lead,Scrap                                             ,20407.0,3689.0,9682.0,10900.0,4325.0,11900.0,1889.0,4085.0,1211.0,4681.0
Saudi Arabia,exports,lead,Unwrought                                         ,,,,,200.0,4200.0,12400.0,15000.0,10008.0,7631.0
Serbia and Montenegro,exports,lead,Ores & concentrates                               ,,,1224.0,,,,,5318.0,4510.0,3585.0
Serbia and Montenegro,exports,lead,Unwrought                                         ,,,2797.0,,5400.0,3300.0,25600.0,18646.0,5335.0,2220.0
Singapore,exports,lead,Scrap                                             ,5210.0,7429.0,5744.0,9719.0,10562.0,10479.0,3787.0,2234.0,4161.0,2475.0
Singapore,exports,lead,Unwrought                                         ,16897.0,11964.0,6042.0,22443.0,29968.0,15305.0,13913.0,23610.0,30946.0,18022.0
Singapore,exports,lead,Unwrought alloys                                  ,35729.0,18848.0,,,,,,,,
Slovakia,exports,lead,Scrap                                             ,,,,,,700.0,2200.0,1100.0,500.0,
Slovakia,exports,lead,Unwrought                                         ,,,,,300.0,,600.0,3500.0,3600.0,2000.0
Slovenia,exports,lead,Unwrought                                         ,,,7767.0,7861.0,7805.0,6400.0,6706.0,9200.0,6095.0,7014.0
South Africa,exports,lead,Ores & concentrates                               ,82508.0,84225.0,83041.0,87777.0,93716.0,86125.0,86642.0,85836.0,77029.0,67000.0
South Africa,exports,lead,Unwrought                                         ,10300.0,2100.0,2600.0,2800.0,0.0,0.0,600.0,2355.0,2701.0,1721.0
Southern Africa,exports,lead,Scrap                                             ,50.0,300.0,,,,,,,,
Soviet Union,exports,lead,Ores & concentrates                               ,2500.0,,,,,,,,,
Soviet Union,exports,lead,Unwrought                                         ,38600.0,54400.0,,,,,,,,
Spain,exports,lead,Ores & concentrates                               ,56468.0,50858.0,66830.0,42908.0,40589.0,57871.0,41501.0,24727.0,41230.0,34760.0
Spain,exports,lead,Scrap                                             ,825.0,3522.0,6676.0,2054.0,2273.0,3577.0,1734.0,823.0,1465.0,1073.0
Spain,exports,lead,Unwrought                                         ,19600.0,7876.0,1668.0,3445.0,5105.0,4489.0,5055.0,767.0,2073.0,6217.0
Sweden,exports,lead,Ores & concentrates                               ,80258.0,60502.0,71449.0,130693.0,107759.0,75946.0,79738.0,75552.0,114854.0,124500.0
Sweden,exports,lead,Scrap                                             ,253.0,531.0,432.0,726.0,1632.0,184.0,420.0,151.0,680.0,221.0
Sweden,exports,lead,Unwrought                                         ,40601.0,54695.0,58720.0,54083.0,46019.0,40790.0,51892.0,51227.0,57865.0,57377.0
Sweden,exports,lead,Unwrought alloys                                  ,11077.0,10483.0,8423.0,8269.0,9291.0,8876.0,,,,
Switzerland,exports,lead,Ores & concentrates                               ,15791.0,28975.0,,,,,,,,
Switzerland,exports,lead,Scrap                                             ,13402.0,16679.0,13563.0,16074.0,18586.0,16756.0,9400.0,7002.0,6607.0,6032.0
Switzerland,exports,lead,Unwrought                                         ,1584.0,943.0,1857.0,4168.0,3217.0,3860.0,5344.0,6100.0,3155.0,2849.0
Taiwan,exports,lead,Unwrought                                         ,3521.0,1171.0,121.0,1260.0,646.0,224.0,15513.0,12615.0,11496.0,17976.0
Taiwan,exports,lead,Unwrought alloys                                  ,13170.0,6786.0,1328.0,340.0,2710.0,7803.0,,,,
Thailand,exports,lead,Ores & concentrates                               ,34379.0,34586.0,12690.0,6800.0,8751.0,17270.0,10000.0,14500.0,18502.0,19500.0
Thailand,exports,lead,Scrap                                             ,,,,,,52.0,47.0,276.0,519.0,775.0
Thailand,exports,lead,Unwrought                                         ,,,,,,255.0,39.0,811.0,4313.0,15.0
Tunisia,exports,lead,Ores & concentrates                               ,3700.0,1500.0,1700.0,,2070.0,9928.0,8674.0,5917.0,3684.0,7885.0
Tunisia,exports,lead,Scrap                                             ,1429.0,0.0,0.0,,499.0,1107.0,2954.0,1023.0,2121.0,546.0
Tunisia,exports,lead,Unwrought                                         ,922.0,680.0,0.0,,,,,,,
Turkey,exports,lead,Ores & concentrates                               ,5303.0,755.0,950.0,1001.0,5317.0,891.0,7220.0,9856.0,10135.0,12836.0
Turkey,exports,lead,Unwrought                                         ,,,,,,,,,978.0,2720.0
USA,exports,lead,Ores & concentrates                               ,175235.0,186350.0,230352.0,84266.0,37437.0,88544.0,129789.0,82190.0,87938.0,93504.0
USA,exports,lead,Scrap                                             ,72000.0,89539.0,61561.0,51340.0,81806.0,104352.0,85376.0,89417.0,101667.0,115030.0
USA,exports,lead,Unwrought                                         ,53134.0,73902.0,58109.0,47771.0,45747.0,48540.0,82265.0,70429.0,70417.0,84599.0
USA,exports,lead,Unwrought alloys                                  ,7048.0,22433.0,7819.0,4881.0,2539.0,2297.0,5647.0,5635.0,6642.0,6054.0
Ukraine,exports,lead,Scrap                                             ,,,,,,,,1400.0,3500.0,900.0
Ukraine,exports,lead,Unwrought                                         ,,,,,,,10400.0,5400.0,6600.0,7040.0
United Arab Emirates,exports,lead,Scrap                                             ,,,,,,,,6201.0,2871.0,5886.0
United Arab Emirates,exports,lead,Unwrought                                         ,,,,,,,,273.0,263.0,609.0
United Kingdom,exports,lead,Ores & concentrates                               ,1424.0,873.0,2539.0,313.0,45.0,93.0,130.0,243.0,23.0,2927.0
United Kingdom,exports,lead,Scrap                                             ,20663.0,23910.0,15741.0,14530.0,11153.0,10878.0,10068.0,10618.0,6178.0,11577.0
United Kingdom,exports,lead,Unwrought                                         ,88530.0,89666.0,92503.0,109802.0,96557.0,90685.0,65697.0,85007.0,104327.0,82887.0
United Kingdom,exports,lead,Unwrought alloys                                  ,,,26982.0,34333.0,34249.0,43642.0,36958.0,31909.0,33096.0,31460.0
Venezuela,exports,lead,Unwrought                                         ,,,,,,,,8016.0,10319.0,7945.0
Yugoslavia,exports,lead,Ores & concentrates                               ,16039.0,5639.0,,,,,,,,
Yugoslavia,exports,lead,Unwrought                                         ,31015.0,13159.0,,,,,,,,
Zambia,exports,lead,Scrap                                             ,,,,,,,,,,1512.0
Zambia,exports,lead,Unwrought                                         ,30.0,1300.0,100.0,200.0,,,,,,
