Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Soviet Union,exports,coal,,21364000.0,17589000.0,20126000.0,20980000.0,22674000.0,25870000.0,29721000.0,35454000.0,39385000.0,37514000.0
Spain,exports,coal,Anthracite                                        ,17167.0,,,,,,,,,
Spain,exports,coal,Briquettes                                        ,,5536.0,4673.0,1184.0,1722.0,,,,,
Spain,exports,coal,,,8535.0,12669.0,3773.0,1710.0,4975.0,64.0,75.0,7117.0,7351.0
Sweden,exports,coal,,3994.0,703.0,912.0,1456.0,22958.0,112014.0,58400.0,104255.0,35380.0,7331.0
Switzerland,exports,coal,,,,,,,2204.0,1.0,12567.0,26289.0,18426.0
Turkey,exports,coal,Lignite                                           ,197055.0,0.0,25000.0,30000.0,1365.0,0.0,1900.0,3350.0,3364.0,3000.0
Turkey,exports,coal,,2000.0,0.0,4452.0,,0.0,2000.0,0.0,0.0,154.0,1709.0
USA,exports,coal,Anthracite                                        ,1628371.0,2040027.0,889053.0,720428.0,617249.0,1166752.0,1324594.0,1071346.0,817129.0,677200.0
USA,exports,coal,Briquettes                                        ,32812.0,63924.0,108838.0,98210.0,101105.0,77182.0,64056.0,88093.0,44104.0,7443.0
USA,exports,coal,Lignite                                           ,59025.0,44201.0,47893.0,114490.0,8087.0,29739.0,37262.0,32771.0,109037.0,24971.0
USA,exports,coal,Other coal                                        ,81539975.0,100011646.0,95477268.0,69750160.0,73294538.0,82881376.0,76219485.0,70439178.0,85287394.0,90791738.0
United Kingdom,exports,coal,Anthracite                                        ,1014614.0,893170.0,551945.0,517120.0,203240.0,213894.0,352197.0,200905.0,286298.0,336862.0
United Kingdom,exports,coal,Briquettes                                        ,118906.0,104020.0,126338.0,124555.0,73440.0,98812.0,154710.0,114018.0,78860.0,129750.0
United Kingdom,exports,coal,Other coal                                        ,3026143.0,8619348.0,6835137.0,5822496.0,2237167.0,2343979.0,2396213.0,2140982.0,1450667.0,1735043.0
Venezuela,exports,coal,,,,,,,,,58690.0,964629.0,1785059.0
Vietnam,exports,coal,,,,,,,,,200600.0,314300.0,543000.0
Yugoslavia,exports,coal,Brown coal                                        ,318833.0,444840.0,509631.0,231260.0,67434.0,260602.0,279909.0,61927.0,45625.0,29747.0
Yugoslavia,exports,coal,Lignite                                           ,78660.0,75291.0,60082.0,164371.0,151656.0,243692.0,129763.0,5296.0,,
Zimbabwe,exports,coal,,229498.0,116357.0,66251.0,113761.0,174776.0,120526.0,64847.0,57667.0,78516.0,80000.0
